,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1260,,MAZDA,EQ,       479.70,                  3525750.25,7268,,
1261,,MAZDOCK,EQ,       250.25,                 40106035.10,160498,,
1262,,MBAPL,EQ,       344.25,                  9965976.45,29317,,
1263,,MBECL,BE,         5.35,                  4510806.20,849870,,
1264,,MBLINFRA,EQ,        28.35,                  3210656.65,114422,,
1265,,MC2RG,MF,        13.10,                    13100.00,1000,,
1266,,MCL,BE,        39.10,                  4745393.95,119503,,
1267,,MCLEODRUSS,EQ,        23.55,                 12354767.45,520319,,
1268,,MCX,EQ,      1328.75,               1611346115.80,1232720,,
1269,,MDL,SM,        32.65,                   979500.00,30000,,
1270,,MEDICAMEQ,EQ,       665.15,                  6958924.00,10449,,
1271,,MEDPLUS,EQ,      1002.30,                 82503491.30,82256,,
1272,,MEGASOFT,BE,        47.60,                  2804496.80,58918,,
1273,,MEGASTAR,EQ,       106.60,                 17964185.40,165492,,
1274,,MENONBE,EQ,        82.10,                  6502718.20,77481,,
1275,,MEP,EQ,        20.65,                  9712470.30,461342,,
1276,,MERCATOR,BE,         2.35,                  1598083.20,669739,,
1277,,METALFORGE,BZ,         5.90,                   105240.00,17895,,
1278,,METROBRAND,EQ,       535.35,                310454606.45,581113,,
1279,,METROPOLIS,EQ,      1915.40,                258921277.20,133484,,
1280,,MFL,EQ,       892.00,                103738631.80,116901,,
1281,,MFSL,EQ,       773.60,                274413777.25,347901,,
1282,,MGEL,EQ,       210.05,                 44368659.05,209460,,
1283,,MGL,EQ,       760.00,                329241685.10,431173,,
1284,,MHHL,SM,        25.00,                   230400.00,9000,,
1285,,MHLXMIRU,EQ,       131.80,                  1464585.05,11112,,
1286,,MHRIL,EQ,       213.40,                 46540931.35,215421,,
1287,,MICEL,BE,        19.05,                   419690.55,22031,,
1288,,MIDHANI,EQ,       172.05,                 25585672.50,148583,,
1289,,MINDACORP,EQ,       185.50,                105322665.55,554666,,
1290,,MINDAIND,EQ,       992.95,                999841090.55,1013585,,
1291,,MINDSPACE,RR,       352.98,                 51324562.21,145440,,
1292,,MINDTECK,BE,       137.40,                  4152177.40,29652,,
1293,,MINDTREE,EQ,      4088.60,               2818353875.60,683436,,
1294,,MIRCELECTR,EQ,        20.30,                 17023099.80,852091,,
1295,,MIRZAINT,EQ,       173.00,                529843789.50,3106326,,
1296,,MITCON,SM,        84.40,                  1012800.00,12000,,
1297,,MITTAL,BE,        15.60,                   425326.25,27074,,
1298,,MKPL,SM,       139.95,                   279900.00,2000,,
1299,,MMFL,EQ,       798.85,                 11758190.55,14501,,
1300,,MMP,EQ,       165.40,                  2884967.15,17370,,
1301,,MMTC,EQ,        47.25,                146191363.20,3047491,,
1302,,MODIRUBBER,BE,        70.55,                   196969.70,2842,,
1303,,MODISNME,EQ,        72.65,                  2568762.65,34923,,
1304,,MOGSEC,EQ,        49.47,                    47588.88,963,,
1305,,MOHITIND,EQ,        16.30,                   309295.30,18832,,
1306,,MOIL,EQ,       170.70,                 32348332.40,188791,,
1307,,MOKSH,EQ,        18.10,                  3966832.10,218217,,
1308,,MOL,EQ,        94.65,                 68000918.15,705568,,
1309,,MOLDTECH,EQ,        72.20,                  1382698.05,19096,,
1310,,MOLDTKPAC,EQ,       709.40,                 17782850.60,24720,,
1311,,MOLDTKPAC,W1,       522.30,                   257039.40,486,,
1312,,MOM100,EQ,        29.97,                  3134956.06,104515,,
1313,,MOM50,EQ,       165.38,                   746079.53,4519,,
1314,,MOMOMENTUM,EQ,       220.72,                  9040256.77,42384,,
1315,,MON100,EQ,       102.80,                136176059.18,1316153,,
1316,,MONARCH,EQ,       176.75,                 14261641.85,79546,,
1317,,MONQ50,EQ,        56.39,                  1963048.12,34500,,
1318,,MONTECARLO,EQ,       493.75,                 12306005.00,24633,,
1319,,MORARJEE,BE,        19.65,                   194901.70,9921,,
1320,,MOREPENLAB,EQ,        42.00,                 55711227.00,1314703,,
1321,,MOTHERSUMI,EQ,       132.60,               3022316860.10,22318441,,
1322,,MOTILALOFS,EQ,       826.65,                136781597.05,161652,,
1323,,MOTOGENFIN,BE,        28.05,                    45121.45,1609,,
1324,,MPHASIS,EQ,      3201.90,               1799643715.10,557311,,
1325,,MPSLTD,EQ,       624.70,                  3333653.35,5333,,
1326,,MRO-TEK,EQ,        53.50,                   215353.10,4032,,
1327,,MRPL,EQ,        43.95,                132172676.60,2995683,,
1328,,MSPL,EQ,        12.40,                 13633009.65,1100497,,
1329,,MSTCLTD,EQ,       311.70,                 67961329.80,216336,,
1330,,MTARTECH,EQ,      2031.10,                240017164.85,115873,,
1331,,MTEDUCARE,EQ,         9.15,                   808942.50,88156,,
1332,,MTNL,EQ,        24.15,                 48330991.75,1953280,,
1333,,MUKANDLTD,EQ,       137.50,                 27440988.95,197218,,
1334,,MUKTAARTS,EQ,        42.55,                   343803.05,8005,,
1335,,MUNJALAU,EQ,        44.80,                  3988630.60,87866,,
1336,,MUNJALSHOW,EQ,       102.30,                  5487517.50,52711,,
1337,,MURUDCERA,EQ,        25.15,                  2006420.60,78814,,
1338,,MUTHOOTCAP,EQ,       279.50,                 10242821.45,36075,,
1339,,NABARD,N2,      1197.00,                   511675.10,427,,
1340,,NACLIND,EQ,        80.00,                 17699793.60,220133,,
1341,,NAGAFERT,EQ,        13.00,                 12485530.90,965046,,
1342,,NAGREEKCAP,EQ,        11.90,                   261453.70,22542,,
1343,,NAGREEKEXP,EQ,        37.45,                   791956.60,21281,,
1344,,NAHARCAP,EQ,       508.30,                 16268967.60,31752,,
1345,,NAHARINDUS,EQ,       151.85,                 19949111.70,129024,,
1346,,NAHARPOLY,EQ,       458.45,                 21866581.30,47069,,
1347,,NAHARSPING,BE,       514.15,                 11216973.50,21865,,
1348,,NAM-INDIA,EQ,       310.80,                202924869.50,651202,,
1349,,NARMADA,SM,        18.00,                   767880.00,43200,,
1350,,NATCOPHARM,EQ,       843.65,                252511611.90,294180,,
1351,,NATHBIOGEN,EQ,       214.05,                  7245859.45,33005,,
1352,,NATIONALUM,EQ,       122.20,               4092141181.10,33936972,,
1353,,NAVINFLUOR,EQ,      3756.50,                746902750.95,197919,,
1354,,NAVKARCORP,EQ,        35.60,                 15351104.25,426643,,
1355,,NAVNETEDUL,EQ,        85.10,                 30739009.20,357201,,
1356,,NAZARA,EQ,      1821.35,                169245618.90,93166,,
1357,,NBCC,EQ,        39.15,                291452087.15,7330806,,
1358,,NBIFIN,EQ,      2244.65,                   501824.20,226,,
1359,,NBVENTURES,EQ,       123.65,                 31297949.10,251179,,
1360,,NCC,EQ,        63.45,                160465332.00,2517325,,
1361,,NCLIND,EQ,       180.50,                 28135212.55,154318,,
1362,,NCPSESDL24,EQ,       108.00,                    38009.43,352,,
1363,,NDGL,EQ,      1334.00,                   464501.10,345,,
1364,,NDL,EQ,       159.40,                 30997053.45,195687,,
1365,,NDRAUTO,EQ,       395.85,                  3129822.85,7752,,
1366,,NDTV,EQ,       171.35,                 54111447.45,306093,,
1367,,NECCLTD,EQ,        19.75,                  5098079.15,256092,,
1368,,NECLIFE,EQ,        28.30,                  6601612.75,230811,,
1369,,NELCAST,EQ,        64.40,                  6939205.85,106211,,
1370,,NELCO,EQ,       669.60,                 50755494.20,76056,,
1371,,NEOGEN,EQ,      1681.05,                 59398336.70,34978,,
1372,,NESCO,EQ,       539.65,                 20324811.40,37684,,
1373,,NETF,EQ,       172.68,                   409837.71,2370,,
1374,,NETFAUTO,EQ,       100.52,                  7840135.63,76654,,
1375,,NETFCONSUM,EQ,        71.64,                  1509374.66,20955,,
1376,,NETFDIVOPP,EQ,        43.88,                   277264.25,6233,,
1377,,NETFGILT5Y,EQ,        49.45,                  2495690.58,50547,,
1378,,NETFIT,EQ,        36.28,                 41403391.34,1138055,,
1379,,NETFLTGILT,EQ,        22.36,                   500304.02,22313,,
1380,,NETFMID150,EQ,       107.45,                 53506493.72,492578,,
1381,,NETFNIF100,EQ,       174.33,                  1239943.01,7089,,
1382,,NETFNV20,EQ,        98.38,                   695785.42,7097,,
1383,,NETFPHARMA,EQ,        13.15,                  2661665.08,201215,,
1384,,NETFSDL26,EQ,       107.35,                   601601.00,5591,,
1385,,NETFSILVER,EQ,        68.50,                127067436.27,1852430,,
1386,,NETWORK18,EQ,        78.00,                 41613355.70,526881,,
1387,,NEULANDLAB,EQ,      1187.55,                 48790623.50,40722,,
1388,,NEWGEN,EQ,       508.75,                 47245415.20,91853,,
1389,,NEXTMEDIA,BE,         4.40,                    18665.00,4132,,
1390,,NFL,EQ,        46.00,                 22489181.65,486963,,
1391,,NGIL,BE,       230.65,                  3222677.70,13877,,
1392,,NH,EQ,       671.60,                106227498.80,158175,,
1393,,NHAI,N8,      1170.50,                   188432.30,161,,
1394,,NHAI,N2,      1209.82,                 17511058.49,14435,,
1395,,NHAI,NE,      1263.00,                    34101.00,27,,
1396,,NHAI,N9,      1266.00,                  1266000.00,1000,,
1397,,NHAI,N4,      1080.13,                    10801.30,10,,
1398,,NHAI,,      1277.89,                  2629463.40,2055,,
1399,,NHAI,N5,      1257.92,                     2515.85,2,,
1400,,NHAI,N6,      1250.00,                   982775.12,783,,
1401,,NHAI,NC,      1124.99,                    22499.80,20,,
1402,,NHBTF2014,N4,      5989.65,                   119792.82,20,,
1403,,NHBTF2014,N2,      6650.00,                    66500.00,10,,
1404,,NHBTF2014,N6,      7000.00,                  2505974.70,358,,
1405,,NHBTF2023,N6,      6644.90,                   132898.00,20,,
1406,,NHPC,EQ,        28.55,                 80094973.10,2787791,,
1407,,NHPC,N6,      1445.00,                     2890.00,2,,
1408,,NHPC,N3,      1440.00,                    70560.00,49,,
1409,,NIACL,EQ,       117.15,                 26114408.85,221940,,
1410,,NIBL,EQ,        22.70,                   199969.05,8805,,
1411,,NIDAN,SM,        41.80,                   467550.00,11000,,
1412,,NIFTYBEES,EQ,       179.65,                824218913.84,4577829,,
1413,,NIITLTD,EQ,       451.40,                360578997.05,791101,,
1414,,NILAINFRA,EQ,         6.65,                  4086231.90,599235,,
1415,,NILASPACES,BE,         4.25,                   784478.05,184891,,
1416,,NILKAMAL,EQ,      2082.40,                  8175218.45,3951,,
1417,,NIPPOBATRY,EQ,       411.75,                  1538022.65,3710,,
1418,,NIRAJ,EQ,        27.90,                   718767.10,25362,,
1419,,NITCO,EQ,        25.65,                   946686.75,37096,,
1420,,NITINSPIN,EQ,       268.20,                 30990512.05,114553,,
1421,,NITIRAJ,EQ,        65.35,                   409574.60,5903,,
1422,,NKIND,BE,        35.45,                    15272.25,443,,
1423,,NLCINDIA,EQ,        64.60,                175269195.15,2714854,,
1424,,NOCIL,EQ,       206.00,                377835030.75,1812278,,
1425,,NOIDATOLL,EQ,         8.70,                  1691587.85,191292,,
1426,,NORBTEAEXP,EQ,         6.50,                     1300.00,200,,
1427,,NOVARTIND,EQ,       614.60,                 10048972.50,16387,,
1428,,NPBET,EQ,       177.62,                   328351.32,1811,,
1429,,NRAIL,EQ,       234.95,                  2447065.25,10505,,
1430,,NRBBEARING,EQ,       115.55,                 33436030.80,283894,,
1431,,NRL,SM,       154.00,                  9279600.00,59400,,
1432,,NSIL,EQ,      1632.25,                  1293556.60,793,,
1433,,NTPC,N2,      1475.80,                     2951.60,2,,
1434,,NTPC,N7,        13.15,                  1148796.66,87388,,
1435,,NTPC,N1,      1087.10,                   142410.10,131,,
1436,,NTPC,ND,      1329.00,                   100704.00,76,,
1437,,NUCLEUS,EQ,       459.50,                 10253574.30,22097,,
1438,,NURECA,EQ,      1459.00,                250752205.85,166288,,
1439,,NUVOCO,EQ,       389.70,                133468783.50,340168,,
1440,,NXTDIGITAL,EQ,       392.75,                  1999556.35,5037,,
1441,,NYKAA,EQ,      1394.65,                817188399.90,576292,,
1442,,OAL,EQ,       663.90,                 18801490.10,27870,,
1443,,OBEROIRLTY,EQ,       904.25,               1209257438.50,1329937,,
1444,,OCCL,EQ,       805.25,                  6461010.45,8002,,
1445,,OFSS,EQ,      3470.80,                339122563.10,97853,,
1446,,OIL,EQ,       235.25,                799850182.05,3384835,,
1447,,OILCOUNTUB,EQ,        11.15,                  1048690.10,94088,,
1448,,OLECTRA,EQ,       659.05,                188004356.30,286651,,
1449,,OMAXAUTO,EQ,        47.85,                   963449.05,20045,,
1450,,OMAXE,EQ,        88.80,                 95729549.55,1069277,,
1451,,OMINFRAL,EQ,        41.35,                  8476157.75,202068,,
1452,,OMKARCHEM,EQ,        36.30,                 11042427.50,310728,,
1453,,ONELIFECAP,EQ,        13.35,                    58019.10,4346,,
1454,,ONEPOINT,EQ,        11.55,                   678618.10,58965,,
1455,,ONMOBILE,EQ,       118.95,                158351985.70,1306453,,
1456,,ONWARDTEC,EQ,       340.40,                  9037587.35,26587,,
1457,,OPTIEMUS,EQ,       317.35,                227482506.75,729586,,
1458,,ORBTEXP,EQ,       120.45,                 49053432.90,407155,,
1459,,ORCHPHARMA,EQ,       287.45,                  2542149.00,8827,,
1460,,ORICONENT,EQ,        34.90,                  4004725.15,114200,,
1461,,ORIENTABRA,EQ,        27.85,                  2980788.35,105268,,
1462,,ORIENTALTL,BE,        12.15,                   322602.05,26575,,
1463,,ORIENTBELL,EQ,       539.85,                 29914922.25,54234,,
1464,,ORIENTCEM,EQ,       136.25,                104538736.00,758229,,
1465,,ORIENTELEC,EQ,       322.10,                 43553874.95,136333,,
1466,,ORIENTHOT,EQ,        55.75,                 34298256.25,600993,,
1467,,ORIENTLTD,EQ,        71.70,                  3067895.30,41789,,
1468,,ORIENTPPR,EQ,        27.70,                 19543422.50,696671,,
1469,,ORISSAMINE,EQ,      2733.60,                 40221379.75,14573,,
1470,,ORTINLAB,EQ,        25.65,                  6425006.25,245010,,
1471,,OSIAHYPER,SM,       248.00,                    99200.00,400,,
1472,,OSWALAGRO,EQ,        27.05,                  1443639.00,53861,,
1473,,PAGEIND,EQ,     41000.55,                731989172.75,17887,,
1474,,PAISALO,EQ,       645.90,                 30255501.85,46526,,
1475,,PALASHSECU,BE,       100.10,                   456603.40,4529,,
1476,,PALREDTEC,BE,       212.85,                  4720084.30,21925,,
1477,,PANACEABIO,EQ,       187.55,                 16401737.35,86126,,
1478,,PANACHE,EQ,        49.25,                  1681079.85,33092,,
1479,,PANAMAPET,EQ,       238.35,                 28547569.70,119337,,
1480,,PANSARI,BE,       133.90,                   283865.85,2136,,
1481,,PAR,EQ,       147.75,                  3214449.30,21703,,
1482,,PARACABLES,BE,        12.40,                  1202962.70,96612,,
1483,,PARAGMILK,EQ,        99.20,                 53837055.25,535077,,
1484,,PARAS,EQ,       642.65,                 81068924.25,124628,,
1485,,PARSVNATH,BE,        15.45,                  2030295.05,131652,,
1486,,PARTYCRUS,SM,       105.00,                   422000.00,4000,,
1487,,PASHUPATI,SM,       117.95,                   747920.00,6400,,
1488,,PASUPTAC,EQ,        40.45,                  8785262.45,214715,,
1489,,PATELENG,BE,        25.35,                 14432680.90,562002,,
1490,,PATINTLOG,EQ,        16.30,                  2330042.00,144220,,
1491,,PATINTPP,E1,         4.45,                  2738287.60,601168,,
1492,,PAYTM,EQ,       775.60,               1738832022.15,2236562,,
1493,,PBAINFRA,EQ,        12.80,                   217315.55,16734,,
1494,,PCBL,EQ,       201.80,                163206533.40,809622,,
1495,,PCHFL,,      1050.00,                  1343970.50,1279,,
1496,,PCHFL,N2,      1039.00,                     1039.00,1,,
1497,,PCHFL,N6,      1039.00,                   105978.00,102,,
1498,,PCJEWELLER,EQ,        21.10,                 21800389.85,1028750,,
1499,,PDMJEPAPER,EQ,        35.70,                  7503883.95,207141,,
1500,,PDSL,EQ,      1648.50,                  4614259.90,2791,,
1501,,PEARLPOLY,EQ,        17.95,                   322162.50,17863,,
1502,,PENIND,EQ,        37.95,                 45331867.15,1172619,,
1503,,PENINLAND,BE,        12.85,                  1292918.60,101144,,
1504,,PERSISTENT,EQ,      4279.55,                755225518.00,178034,,
1505,,PFC,EQ,       111.45,                633609590.25,5653693,,
1506,,PFC,N6,      1101.00,                   831599.00,760,,
1507,,PFC,N8,      1380.31,                  2316104.91,1675,,
1508,,PFC,N5,      1206.00,                   849802.00,700,,
1509,,PFIZER,EQ,      4390.20,                183300612.20,41330,,
1510,,PFOCUS,EQ,        77.90,                  4846587.70,62211,,
1511,,PFS,EQ,        16.50,                 15915921.40,953805,,
1512,,PGEL,EQ,       664.80,                 28209862.00,42404,,
1513,,PGHL,EQ,      4560.75,                 12298121.00,2703,,
1514,,PGIL,EQ,       401.45,                  6463918.15,15829,,
1515,,PGINVIT,IV,       124.94,                174571197.68,1387267,,
1516,,PHOENIXLTD,EQ,       928.80,                110749286.25,117979,,
1517,,PIGL,SM,        56.20,                   477800.00,8000,,
1518,,PIIND,EQ,      2545.45,                746563379.75,291519,,
1519,,PILANIINVS,EQ,      1706.30,                  5620146.75,3262,,
1520,,PILITA,BE,        10.10,                  2352030.75,233365,,
1521,,PIONDIST,EQ,       167.50,                   938585.75,5581,,
1522,,PIONEEREMB,EQ,        53.45,                  5845356.40,106850,,
1523,,PITTIENG,EQ,       244.40,                 26298631.40,105861,,
1524,,PKTEA,BE,       230.25,                    97639.45,415,,
1525,,PLASTIBLEN,EQ,       213.35,                  2230179.80,10422,,
1526,,PNBGILTS,EQ,        62.05,                 13183260.30,210694,,
1527,,PNBHOUSING,EQ,       414.45,                242320141.90,575061,,
1528,,PNC,EQ,        48.80,                   786320.15,15986,,
1529,,PNCINFRA,EQ,       246.85,                167442711.55,678807,,
1530,,PODDARHOUS,EQ,       205.75,                   974814.05,4681,,
1531,,PODDARMENT,EQ,       269.45,                  1843677.45,6706,,
1532,,POKARNA,EQ,       629.75,                 27090244.40,42323,,
1533,,POLICYBZR,EQ,       710.95,                220321462.35,303940,,
1534,,POLYCAB,EQ,      2314.10,                624071015.00,270388,,
1535,,POLYMED,EQ,       791.75,                 58429431.25,73391,,
1536,,POLYPLEX,EQ,      1880.00,                129963732.00,68999,,
1537,,PONNIERODE,EQ,       240.25,                  4163699.85,17370,,
1538,,POONAWALLA,EQ,       240.45,                819931088.80,3344449,,
1539,,POONAWALLA,N1,      1097.00,                     2194.00,2,,
1540,,POONAWALLA,N6,      1198.99,                     5994.95,5,,
1541,,POONAWALLA,N3,      1012.11,                    21611.10,20,,
1542,,POWERINDIA,EQ,      3385.50,                175151841.60,50518,,
1543,,POWERMECH,EQ,       884.30,                  7036145.95,7942,,
1544,,PPAP,EQ,       221.05,                  6449572.30,28806,,
1545,,PPL,EQ,       165.85,                 12651866.10,76105,,
1546,,PRAENG,BE,        16.40,                   419272.30,25742,,
1547,,PRAJIND,EQ,       369.80,                302202011.10,803314,,
1548,,PRAKASH,EQ,        67.65,                 93813527.20,1401470,,
1549,,PRAKASHSTL,EQ,         5.85,                  8116112.80,1394026,,
1550,,PRAXIS,EQ,        50.70,                   741065.95,14411,,
1551,,PRECAM,EQ,       139.70,                 34649236.40,241671,,
1552,,PRECISION,SM,        45.40,                  2020000.00,44000,,
1553,,PRECOT,EQ,       325.30,                  6028089.05,18052,,
1554,,PRECWIRE,BE,        86.75,                  6052735.95,69261,,
1555,,PREMEXPLN,BE,       324.00,                 10263842.05,31647,,
1556,,PREMIER,BE,         6.15,                   141634.50,23030,,
1557,,PREMIERPOL,EQ,        75.10,                   662376.95,8870,,
1558,,PRESSMN,EQ,        45.45,                  7266684.20,153482,,
1559,,PRESTIGE,EQ,       432.85,                272730233.30,618401,,
1560,,PRICOLLTD,EQ,       112.30,                137520479.55,1212004,,
1561,,PRIMESECU,EQ,        98.85,                   861728.25,8615,,
1562,,PRINCEPIPE,EQ,       655.15,                152818094.55,235120,,
1563,,PRITI,EQ,        78.40,                  1804920.60,23106,,
1564,,PRITIKAUTO,EQ,        16.80,                  5298807.60,313806,,
1565,,PRIVISCL,EQ,      1900.75,                 27444964.55,14450,,
1566,,PROZONINTU,BE,        24.05,                  8220868.00,336717,,
1567,,PRSMJOHNSN,EQ,       121.70,                 19892223.75,162658,,
1568,,PSB,EQ,        15.70,                  3238305.00,205439,,
1569,,PSPPROJECT,EQ,       513.00,                 83817723.20,160932,,
1570,,PSUBNKBEES,EQ,        28.70,                 32328738.52,1117093,,
1571,,PTC,EQ,        84.45,                 61326813.90,722477,,
1572,,PTL,EQ,        31.60,                  2456373.30,77636,,
1573,,PULZ,SM,        31.15,                   124600.00,4000,,
1574,,PUNJABCHEM,EQ,      1388.45,                 14475916.85,10352,,
1575,,PUNJLLOYD,BZ,         2.75,                   696279.10,251907,,
1576,,PURVA,EQ,       113.75,                 11689737.20,101188,,
1577,,PVP,BE,         5.75,                  1107902.90,194505,,
1578,,PVR,EQ,      1673.85,               2130827441.30,1269032,,
1579,,QGOLDHALF,EQ,        44.55,                  3185914.54,71192,,
1580,,QNIFTY,EQ,      1738.00,                   364711.56,209,,
1581,,QUADPRO,SM,        11.50,                   207300.00,18000,,
1582,,QUESS,EQ,       532.30,                279154186.80,522801,,
1583,,QUICKHEAL,EQ,       186.75,                 15798348.70,84167,,
1584,,RADAAN,BE,         1.15,                     3805.35,3309,,
1585,,RADICO,EQ,       925.85,                718939494.15,785408,,
1586,,RADIOCITY,EQ,        23.20,                 10963897.90,474001,,
1587,,RAILTEL,EQ,        91.05,                 64768442.35,704118,,
1588,,RAIN,EQ,       176.95,                342867019.30,1916338,,
1589,,RAJESHEXPO,EQ,       725.85,                 91414466.55,125880,,
1590,,RAJMET,EQ,       291.20,                  2437683.85,8424,,
1591,,RAJRATAN,BE,      2371.00,                 17659313.95,7429,,
1592,,RAJSREESUG,BE,        32.85,                   947065.50,28830,,
1593,,RAJTV,BE,        42.00,                   204657.10,4784,,
1594,,RALLIS,EQ,       250.55,                 56735954.65,225287,,
1595,,RAMANEWS,EQ,        17.50,                  1056209.65,59607,,
1596,,RAMASTEEL,EQ,       320.50,                 27406121.35,84556,,
1597,,RAMCOCEM,EQ,       732.80,                308243340.30,417203,,
1598,,RAMCOIND,EQ,       216.10,                 18019426.45,82179,,
1599,,RAMCOSYS,EQ,       308.85,                 43005335.30,138744,,
1600,,RAMKY,EQ,       184.25,                 26102438.60,141221,,
1601,,RANASUG,EQ,        30.70,                 91890012.55,2945271,,
1602,,RANEENGINE,EQ,       263.00,                   780105.90,2974,,
1603,,RANEHOLDIN,EQ,       587.10,                  5143265.85,8678,,
1604,,RATEGAIN,EQ,       308.15,                109298302.55,351811,,
1605,,RATNAMANI,EQ,      2229.25,                 35515539.90,16180,,
1606,,RAYMOND,EQ,       705.40,                644999610.15,904470,,
1607,,RBA,EQ,       108.70,                162511074.95,1484887,,
1608,,RBL,EQ,       600.95,                 20533812.35,33181,,
1609,,RBLBANK,EQ,       133.30,               2194831719.95,16204829,,
1610,,RCF,EQ,        75.60,                158436154.95,2077160,,
1611,,RCOM,BE,         3.05,                 10977413.80,3566544,,
1612,,RECLTD,EQ,       123.90,                510043381.80,4088261,,
1613,,RECLTD,NI,      1215.90,                  5805908.00,4775,,
1614,,RECLTD,,      1340.00,                  1340000.00,1000,,
1615,,RECLTD,N2,      1170.00,                    82756.05,71,,
1616,,RECLTD,NH,      1275.00,                   364922.00,287,,
1617,,RECLTD,N8,      1079.99,                   557349.80,520,,
1618,,RECLTD,N9,      1252.00,                  2702000.00,2160,,
1619,,RECLTD,N1,      1038.06,                   243965.00,235,,
1620,,REDINGTON,EQ,       149.20,                378715000.50,2490029,,
1621,,REFEX,EQ,       122.70,                  6148591.65,49659,,
1622,,RELAXO,EQ,      1166.75,                150940548.70,127818,,
1623,,RELCAPITAL,EQ,        13.05,                 17348578.55,1315708,,
1624,,RELIABLE,SM,        51.50,                   123600.00,2400,,
1625,,RELIGARE,EQ,       117.95,                 61547109.75,515608,,
1626,,RELINFRA,EQ,       111.40,                341890332.05,3081502,,
1627,,REMSONSIND,EQ,       197.25,                  1444336.40,7231,,
1628,,RENUKA,EQ,        36.35,                457884142.15,12213302,,
1629,,REPCOHOME,EQ,       193.95,                 43093674.95,219801,,
1630,,REPL,EQ,       209.50,                 23429720.55,110953,,
1631,,REPRO,EQ,       420.85,                  2493766.55,5794,,
1632,,RESPONIND,EQ,       168.90,                 44857458.30,263635,,
1633,,REVATHI,EQ,       676.90,                  2990776.70,4365,,
1634,,REXPIPES,SM,        44.40,                   541600.00,12000,,
1635,,RGL,EQ,       818.35,                 23148536.10,28561,,
1636,,RHFL,N6,       290.00,                    96885.00,338,,
1637,,RHFL,N8,       107.13,                     6595.98,65,,
1638,,RHFL,BE,         5.00,                  2115320.00,423064,,
1639,,RHIM,EQ,       498.10,                146407019.30,285165,,
1640,,RICHA,SM,        85.25,                   845400.00,10000,,
1641,,RICOAUTO,EQ,        36.10,                  7182686.00,198437,,
1642,,RIIL,EQ,       714.40,                255431436.25,354674,,
1643,,RITES,EQ,       249.70,                 35455554.65,141988,,
1644,,RKDL,BE,        13.95,                    94985.55,6809,,
1645,,RKEC,EQ,        54.30,                  2927658.85,54108,,
1646,,RKFORGE,EQ,       799.90,                153991105.05,186951,,
1647,,RMCL,BZ,         2.85,                   190105.55,67473,,
1648,,RML,EQ,       348.85,                  5245791.20,14950,,
1649,,RNAVAL,BZ,         3.70,                  8030249.00,2219473,,
1650,,ROHITFERRO,BE,        33.60,                  1440801.60,42881,,
1651,,ROHLTD,EQ,       113.30,                 51363958.70,465839,,
1652,,ROLEXRINGS,EQ,      1224.35,                 49958571.80,41098,,
1653,,ROLLT,BE,         2.45,                  2436038.35,987633,,
1654,,ROLTA,BE,         6.15,                  1249377.40,203460,,
1655,,ROML,EQ,        83.60,                  5992788.00,68329,,
1656,,ROSSARI,EQ,       948.30,                 41269801.65,43412,,
1657,,ROSSELLIND,EQ,       146.50,                 10165469.60,68642,,
1658,,ROUTE,EQ,      1638.65,                271407474.40,164009,,
1659,,RPGLIFE,EQ,       527.00,                  9898441.70,18797,,
1660,,RPOWER,EQ,        13.55,                257879182.95,19002571,,
1661,,RPPINFRA,EQ,        48.55,                  5835691.65,118269,,
1662,,RPPL,EQ,       176.20,                  4141452.35,23756,,
1663,,RPSGVENT,EQ,       626.80,                 56660526.10,90101,,
1664,,RSSOFTWARE,EQ,        33.70,                  2410950.80,70744,,
1665,,RSWM,EQ,       418.80,                 21859037.65,51759,,
1666,,RSYSTEMS,EQ,       247.20,                 23781974.35,94487,,
1667,,RTNINDIA,EQ,        45.45,                 79729386.35,1743260,,
1668,,RTNPOWER,BE,         5.60,                 27088424.15,4845581,,
1669,,RUBYMILLS,EQ,       315.00,                  6451896.95,20133,,
1670,,RUCHI,EQ,       802.75,                 21436755.90,26296,,
1671,,RUCHINFRA,BE,         8.85,                   314093.10,35595,,
1672,,RUCHIRA,EQ,        81.80,                  3050364.95,36788,,
1673,,RUPA,EQ,       432.10,                176482205.35,398586,,
1674,,RUSHIL,EQ,       420.50,                 51412867.65,122885,,
1675,,RVHL,EQ,        21.70,                   730420.95,33102,,
1676,,RVNL,EQ,        32.60,                 76232420.95,2328661,,
1677,,S&SPOWER,BE,        21.45,                      333.45,16,,
1678,,SABEVENTS,BE,        13.35,                       13.35,1,,
1679,,SADBHAV,EQ,        31.45,                 13663279.65,427314,,
1680,,SADBHIN,EQ,        11.15,                  5126953.65,455383,,
1681,,SAFARI,EQ,       877.45,                  4572973.50,5235,,
1682,,SAGARDEEP,BE,        39.25,                  1127613.25,28729,,
1683,,SAGCEM,EQ,       207.65,                 14793197.65,70550,,
1684,,SAIL,EQ,        99.10,               4080681782.50,41584245,,
1685,,SAKAR,EQ,       116.50,                  1390929.50,11912,,
1686,,SAKHTISUG,BE,        15.40,                  2064924.25,130667,,
1687,,SAKSOFT,EQ,       940.95,                 25177134.15,26258,,
1688,,SAKUMA,EQ,        12.00,                  5616564.85,465354,,
