,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1688,,RUSHIL,EQ,       378.65,                 51824792.10,139054,,
1689,,RVHL,EQ,        30.95,                  5078089.30,166240,,
1690,,RVNL,EQ,        36.00,                139242477.05,3876215,,
1691,,SABEVENTS,BE,        20.00,                    53400.00,2670,,
1692,,SABTN,BE,         2.50,                   106250.65,42570,,
1693,,SADBHAV,EQ,        41.70,                 90734054.15,2196978,,
1694,,SADBHIN,EQ,        15.85,                 11283410.70,723958,,
1695,,SAFARI,EQ,       943.35,                 11634927.80,12481,,
1696,,SAGARDEEP,BE,        52.55,                   767071.25,14565,,
1697,,SAGCEM,EQ,       271.00,                 26451710.00,96997,,
1698,,SAIL,EQ,       109.75,               4436801608.35,40065591,,
1699,,SAKAR,EQ,       160.00,                  3876315.05,24239,,
1700,,SAKHTISUG,EQ,        18.20,                  8112411.55,446381,,
1701,,SAKSOFT,EQ,       989.95,                 23297811.75,23357,,
1702,,SAKUMA,EQ,        13.85,                  8488415.90,622483,,
1703,,SALASAR,EQ,       258.40,                 61416784.90,242717,,
1704,,SALONA,EQ,       285.45,                  8174318.25,28994,,
1705,,SALSTEEL,EQ,        15.10,                  2161051.60,143116,,
1706,,SALZERELEC,EQ,       253.70,                401672055.60,1605760,,
1707,,SAMBHAAV,BE,         7.20,                  1621594.95,228517,,
1708,,SANCO,EQ,        21.50,                  3004453.00,139742,,
1709,,SANDESH,EQ,       754.55,                  1055455.75,1405,,
1710,,SANDHAR,EQ,       256.95,                 19178577.05,74641,,
1711,,SANGAMIND,EQ,       387.55,                 46575793.10,119401,,
1712,,SANGHIIND,EQ,        64.50,                 74427751.05,1150105,,
1713,,SANGHVIMOV,EQ,       247.70,                 94631634.65,370269,,
1714,,SANGINITA,EQ,        28.85,                  6477979.25,229338,,
1715,,SANOFI,EQ,      7519.35,                157717543.20,20996,,
1716,,SANSERA,EQ,       769.90,                 78709875.25,102436,,
1717,,SANWARIA,BZ,         1.70,                  1044502.10,614413,,
1718,,SAPPHIRE,EQ,      1389.35,                795276728.70,566078,,
1719,,SARDAEN,EQ,       781.15,                 39034234.40,49638,,
1720,,SAREGAMA,BE,      5292.25,                 56362201.55,10768,,
1721,,SARLAPOLY,EQ,        68.05,                 66002481.05,954624,,
1722,,SARVESHWAR,SM,        44.15,                  1126160.00,25600,,
1723,,SASKEN,EQ,      1283.90,                 29021894.75,22461,,
1724,,SASTASUNDR,EQ,       536.10,                 87172297.60,159591,,
1725,,SATHAISPAT,BE,         3.65,                   480219.55,131567,,
1726,,SATIA,EQ,        98.50,                 78990588.20,786568,,
1727,,SATIN,BE,        85.05,                 10507458.05,122529,,
1728,,SBC,EQ,       198.65,                 33005498.85,166149,,
1729,,SBCL,EQ,       387.30,                  9812511.95,25155,,
1730,,SBIETFCON,EQ,        72.30,                   636079.36,8825,,
1731,,SBIETFIT,EQ,       391.10,                  3581281.71,9142,,
1732,,SBIETFPB,EQ,       193.54,                   281504.28,1458,,
1733,,SBIETFQLTY,EQ,       158.98,                   567701.58,3566,,
1734,,SCAPDVR,EQ,        12.75,                  3148274.55,246966,,
1735,,SCHAEFFLER,EQ,      9256.90,                 64562588.65,6923,,
1736,,SCHAND,EQ,       109.25,                  8850391.55,80576,,
1737,,SCHNEIDER,EQ,       118.15,                360533738.20,3097769,,
1738,,SCI,EQ,       137.45,                125989011.35,911926,,
1739,,SDBL,EQ,        46.00,                 16715793.60,369013,,
1740,,SEAMECLTD,EQ,      1107.35,                  4478025.20,4047,,
1741,,SECL,SM,        63.35,                   949800.00,15000,,
1742,,SECURCRED,SM,        56.65,                    67980.00,1200,,
1743,,SECURKLOUD,EQ,       138.15,                  9888648.00,71086,,
1744,,SEJALLTD,BE,        32.40,                      453.60,14,,
1745,,SELAN,EQ,       156.80,                 62465404.05,402639,,
1746,,SELMC,EQ,        56.50,                     6667.00,118,,
1747,,SEPOWER,BE,        57.60,                  1545638.40,26834,,
1748,,SEQUENT,EQ,       165.55,                192125633.20,1159117,,
1749,,SERVOTECH,BE,       101.20,                  3428757.20,33881,,
1750,,SESHAPAPER,EQ,       163.70,                 11891142.20,72423,,
1751,,SETCO,EQ,        17.85,                  4928475.60,274809,,
1752,,SETF10GILT,EQ,       206.35,                   197059.18,964,,
1753,,SETFGOLD,EQ,        42.10,                 26219398.60,623078,,
1754,,SETFNIF50,EQ,       183.86,                 61941917.30,337437,,
1755,,SETFNIFBK,EQ,       382.72,                 54308749.24,142491,,
1756,,SETFNN50,EQ,       445.44,                  4746361.41,10674,,
1757,,SETUINFRA,BE,         3.60,                   170377.20,47327,,
1758,,SEYAIND,EQ,        58.65,                  1466985.10,24866,,
1759,,SFL,EQ,      3297.85,                 38469349.65,11659,,
1760,,SGBAPR28I,GB,      4662.40,                  3260556.34,700,,
1761,,SGBAUG24,GB,      4662.26,                  3662765.33,789,,
1762,,SGBAUG27,GB,      4669.07,                    70264.56,15,,
1763,,SGBAUG28V,GB,      4778.03,                  5530677.81,1158,,
1764,,SGBAUG29V,GB,      4668.43,                   925434.76,198,,
1765,,SGBD29VIII,GB,      4695.80,                  1137057.20,243,,
1766,,SGBDC27VII,GB,      4632.00,                    50952.00,11,,
1767,,SGBDEC25,GB,      4769.00,                    95380.00,20,,
1768,,SGBDEC2512,GB,      4658.00,                     9539.00,2,,
1769,,SGBDEC2513,GB,      4660.00,                    69900.00,15,,
1770,,SGBDEC25XI,GB,      4690.69,                    60979.05,13,,
1771,,SGBDEC26,GB,      4626.80,                   315460.00,68,,
1772,,SGBFEB24,GB,      4665.00,                   449691.17,96,,
1773,,SGBFEB27,GB,      4698.00,                    23490.00,5,,
1774,,SGBFEB28IX,GB,      4670.00,                    18760.00,4,,
1775,,SGBFEB29XI,GB,      4663.48,                   658184.55,141,,
1776,,SGBJ28VIII,GB,      4690.00,                    32595.00,7,,
1777,,SGBJAN27,GB,      4661.00,                     4661.00,1,,
1778,,SGBJAN29IX,GB,      4681.01,                   781331.23,167,,
1779,,SGBJAN29X,GB,      4702.61,                  1054938.09,224,,
1780,,SGBJU29III,GB,      4670.00,                  1233375.03,265,,
1781,,SGBJUL25,GB,      4652.35,                   887335.52,190,,
1782,,SGBJUL27,GB,      4660.05,                   195338.15,42,,
1783,,SGBJUL28IV,GB,      4700.00,                  2725164.33,580,,
1784,,SGBJUL29IV,GB,      4692.00,                   670619.76,143,,
1785,,SGBJUN27,GB,      4697.60,                   126836.60,27,,
1786,,SGBJUN28,GB,      4635.07,                  5034481.20,1086,,
1787,,SGBJUN29II,GB,      4667.79,                  1211950.74,261,,
1788,,SGBMAR24,GB,      4655.00,                   185728.10,40,,
1789,,SGBMAR25,GB,      4639.93,                  1169818.50,252,,
1790,,SGBMAR28X,GB,      4637.00,                   539572.00,116,,
1791,,SGBMAY25,GB,      4633.31,                   194618.05,42,,
1792,,SGBMAY26,GB,      4634.00,                    32827.40,7,,
1793,,SGBMAY28,GB,      4639.95,                  6017534.50,1299,,
1794,,SGBMAY29I,GB,      4659.89,                  6094343.55,1309,,
1795,,SGBMR29XII,GB,      4645.63,                  3948811.95,850,,
1796,,SGBN28VIII,GB,      4704.10,                   404267.02,86,,
1797,,SGBNOV23,GB,      4691.00,                   263160.46,56,,
1798,,SGBNOV24,GB,      4660.65,                  2692662.77,576,,
1799,,SGBNOV25,GB,      4779.90,                     4779.90,1,,
1800,,SGBNOV25IX,GB,      4655.00,                    51136.00,11,,
1801,,SGBNOV25VI,GB,      4640.00,                   115668.00,25,,
1802,,SGBNOV26,GB,      4635.01,                    32432.01,7,,
1803,,SGBNV29VII,GB,      4656.34,                  1611380.52,345,,
1804,,SGBOC28VII,GB,      4697.64,                  1145879.96,244,,
1805,,SGBOCT25,GB,      4700.00,                    51833.00,11,,
1806,,SGBOCT25IV,GB,      4670.00,                   985548.78,211,,
1807,,SGBOCT26,GB,      4713.90,                   106604.91,23,,
1808,,SGBOCT27,GB,      4697.99,                     4697.99,1,,
1809,,SGBOCT27VI,GB,      4640.00,                   148390.00,32,,
1810,,SGBSEP24,GB,      4681.00,                   734912.00,157,,
1811,,SGBSEP27,GB,      4651.00,                   144834.00,31,,
1812,,SGBSEP28VI,GB,      4689.00,                  1061300.40,226,,
1813,,SGBSEP29VI,GB,      4645.25,                  1626891.55,350,,
1814,,SGIL,EQ,       172.70,                  5225578.55,30530,,
1815,,SGL,EQ,        31.10,                  2354674.30,75713,,
1816,,SHAHALLOYS,EQ,        53.55,                  3799367.35,69161,,
1817,,SHAKTIPUMP,EQ,       670.35,                 45721942.90,67119,,
1818,,SHALBY,EQ,       139.15,                 19297069.85,136674,,
1819,,SHALPAINTS,EQ,       115.30,                 57522814.05,490816,,
1820,,SHANKARA,EQ,       538.55,                 21260861.55,39244,,
1821,,SHANTI,BE,        20.50,                   125210.15,6069,,
1822,,SHANTIGEAR,EQ,       158.80,                 16627988.90,104404,,
1823,,SHARDACROP,EQ,       349.30,                 33206261.40,94554,,
1824,,SHARDAMOTR,EQ,       879.55,                  9924342.40,11201,,
1825,,SHAREINDIA,EQ,      1136.65,                 83924771.30,73313,,
1826,,SHARIABEES,EQ,       466.36,                   198404.77,426,,
1827,,SHEMAROO,EQ,       126.75,                  5170479.10,40459,,
1828,,SHIL,EQ,       403.60,                 38469977.70,94110,,
1829,,SHILPAMED,EQ,       570.40,                120494319.60,208192,,
1830,,SHIVALIK,EQ,      1122.25,                  8178621.85,7239,,
1831,,SHIVAM-RE,BE,        64.70,                 10553091.60,151941,,
1832,,SHIVAMAUTO,EQ,        42.60,                  2592210.00,60850,,
1833,,SHIVAMILLS,EQ,       163.80,                 12376787.70,77454,,
1834,,SHIVATEX,EQ,       254.55,                 21867676.65,85110,,
1835,,SHK,EQ,       163.40,                 40744461.70,247600,,
1836,,SHOPERSTOP,EQ,       322.70,                 17436030.20,53979,,
1837,,SHRADHA,EQ,        56.10,                   115508.60,2056,,
1838,,SHREDIGCEM,EQ,        80.40,                 40409584.30,500676,,
1839,,SHREEPUSHK,EQ,       230.95,                 17366727.80,76194,,
1840,,SHREERAMA,EQ,        22.00,                 10326637.30,469700,,
1841,,SHRENIK,EQ,         4.20,                134020435.35,33180104,,
1842,,SHREYANIND,EQ,       113.20,                 10225567.45,90233,,
1843,,SHREYAS,EQ,       244.20,                 10784326.25,44111,,
1844,,SHRIPISTON,BE,       885.00,                   721094.40,831,,
1845,,SHRIRAMCIT,EQ,      1777.45,                 54256749.30,30502,,
1846,,SHRIRAMEPC,EQ,        11.15,                 53091094.30,4701203,,
1847,,SHRIRAMPPS,EQ,        92.30,                216500600.05,2336682,,
1848,,SHUBHLAXMI,SM,        16.20,                   129550.00,8000,,
1849,,SHYAMCENT,EQ,        18.55,                  9415013.65,507968,,
1850,,SHYAMMETL,EQ,       349.95,                118475788.35,336312,,
1851,,SICAL,EQ,        15.85,                  5030393.75,317375,,
1852,,SIGACHI,EQ,       385.05,                 81720597.65,211813,,
1853,,SIGIND,EQ,        44.50,                  2689464.30,59620,,
1854,,SIGMA,SM,       613.50,                  2935470.00,4800,,
1855,,SIKKO,EQ,        70.45,                   739085.80,10546,,
1856,,SIL,BE,        16.75,                  1484647.70,90908,,
1857,,SILGO,EQ,        35.70,                  9221505.80,256464,,
1858,,SILINV,EQ,       319.30,                  1365692.75,4255,,
1859,,SILLYMONKS,EQ,        23.70,                  1042499.30,43219,,
1860,,SILVERTUC,SM,       162.00,                  2469900.00,15000,,
1861,,SIMBHALS,EQ,        23.50,                  4143422.80,177033,,
1862,,SIMPLEXINF,EQ,        46.70,                  5949641.95,126608,,
1863,,SINTERCOM,EQ,        95.25,                 11952915.65,124388,,
1864,,SINTEX,BE,        18.00,                374729386.65,21871774,,
1865,,SIRCA,EQ,       516.25,                 18262028.00,35087,,
1866,,SIS,EQ,       449.90,                 44280423.95,98488,,
1867,,SITINET,BE,         5.05,                 15525674.50,3075555,,
1868,,SIYSIL,EQ,       460.75,                148433847.75,319204,,
1869,,SJS,EQ,       405.50,                186438915.95,471680,,
1870,,SJVN,EQ,        31.80,                750792354.80,23661820,,
1871,,SKFINDIA,EQ,      3938.95,                220119610.55,55493,,
1872,,SKIL,BE,         2.80,                   334000.80,119286,,
1873,,SKIPPER,EQ,        76.50,                 15333590.20,199946,,
1874,,SKMEGGPROD,EQ,        78.90,                  9950839.30,125284,,
1875,,SMARTLINK,EQ,       198.90,                 33843988.20,166483,,
1876,,SMCGLOBAL,EQ,        77.65,                 12103445.25,155357,,
1877,,SMLISUZU,EQ,       666.60,                 18175215.65,27205,,
1878,,SMLT,EQ,       117.75,                  3041622.85,25790,,
1879,,SMSLIFE,EQ,       751.95,                  2147688.60,2857,,
1880,,SMSPHARMA,EQ,       135.55,                  8775305.80,64183,,
1881,,SMVD,SM,        28.30,                   548600.00,20000,,
1882,,SNOWMAN,EQ,        41.35,                 30161213.25,727572,,
1883,,SOBHA,EQ,       855.15,                475390019.05,547634,,
1884,,SOLARA,EQ,      1044.30,                122927321.55,117150,,
1885,,SOLARINDS,EQ,      2343.45,                107998135.40,46205,,
1886,,SOLEX,SM,       111.10,                  2654100.00,24000,,
1887,,SOMANYCERA,EQ,       920.30,                 31501700.45,34152,,
1888,,SOMATEX,BE,         9.30,                   527672.70,56739,,
1889,,SOMICONVEY,EQ,        40.75,                   508358.60,12443,,
1890,,SONACOMS,EQ,       739.50,                661512122.00,893975,,
1891,,SONAMCLOCK,SM,        72.50,                   646500.00,9000,,
1892,,SONATSOFTW,EQ,       870.15,                 66049696.45,75978,,
1893,,SORILINFRA,EQ,       106.10,                  5247744.95,49306,,
1894,,SOTL,EQ,      1239.10,                 42172558.00,34294,,
1895,,SOUTHBANK,EQ,         9.20,                 74397373.35,8098795,,
1896,,SOUTHWEST,EQ,       156.65,                  7466753.05,47771,,
1897,,SPAL,EQ,       494.30,                256991306.90,528678,,
1898,,SPANDANA,EQ,       394.65,                103127486.10,260271,,
1899,,SPARC,EQ,       316.25,                740945778.10,2302489,,
1900,,SPCENET,BE,         2.20,                    17558.20,7981,,
1901,,SPECIALITY,EQ,        93.70,                  5592239.30,59207,,
1902,,SPENCERS,EQ,       106.40,                 29679894.05,277258,,
1903,,SPENTEX,BZ,         3.55,                   118215.95,33096,,
1904,,SPIC,EQ,        55.10,                 29674922.60,536380,,
1905,,SPICEJET,EQ,        64.15,                240334456.85,3742390,,
1906,,SPLIL,EQ,        53.85,                 19921282.70,370846,,
1907,,SPMLINFRA,EQ,        36.20,                  1231922.20,34031,,
1908,,SPTL,EQ,        12.80,                 91004120.70,7127063,,
1909,,SPYL,BE,          .75,                  1123489.05,1498272,,
1910,,SREEL,EQ,       182.05,                  2904834.75,16005,,
1911,,SREIBNPNCD,Y2,       252.46,                   110999.08,438,,
1912,,SREIBNPNCD,NL,       262.00,                     1310.00,5,,
1913,,SREIBNPNCD,Y3,       261.00,                   522000.00,2000,,
1914,,SREIBNPNCD,N9,       245.00,                     8525.00,32,,
1915,,SREIBNPNCD,Y1,       250.44,                   115820.11,460,,
1916,,SREIBNPNCD,NO,       154.00,                    50207.50,320,,
1917,,SREIBNPNCD,NN,       240.16,                   270712.05,1116,,
1918,,SREIBNPNCD,NJ,       260.00,                    50205.00,195,,
1919,,SREINFRA,EQ,         6.75,                  5968434.70,884343,,
1920,,SRF,EQ,      2530.25,               2050027936.65,811329,,
1921,,SRHHYPOLTD,EQ,       336.30,                  4470493.80,13313,,
1922,,SRIPIPES,EQ,       202.05,                 16125373.25,79805,,
1923,,SRIRAM,SM,        10.80,                   453600.00,42000,,
1924,,SRPL,BE,        46.00,                   637949.60,13979,,
1925,,SRTRANSFIN,EQ,      1222.90,               1187053649.70,970148,,
1926,,SRTRANSFIN,YX,      1082.00,                   162155.00,150,,
1927,,SRTRANSFIN,ZE,      1010.00,                    50500.00,50,,
1928,,SRTRANSFIN,Z9,      1059.50,                    42380.00,40,,
1929,,SRTRANSFIN,YO,      1009.44,                   151416.37,150,,
1930,,SRTRANSFIN,YV,      1030.20,                   308958.20,300,,
1931,,SRTRANSFIN,Z2,      1327.00,                    92895.00,70,,
1932,,SRTRANSFIN,YI,      1046.00,                    94140.00,90,,
1933,,SRTRANSFIN,ZD,      1005.00,                    85440.00,85,,
1934,,SRTRANSFIN,YN,      1390.00,                   953141.94,686,,
1935,,SRTRANSFIN,YH,      1019.95,                   746064.88,735,,
1936,,SRTRANSFIN,ZG,      1037.50,                    10375.00,10,,
1937,,SRTRANSFIN,YL,      1085.50,                    21710.00,20,,
1938,,SRTRANSFIN,Z6,      1003.60,                    90324.00,90,,
1939,,SSINFRA,SM,        13.45,                    40350.00,3000,,
1940,,SSWL,EQ,       787.80,                 35796985.85,44642,,
1941,,STAMPEDE,BE,          .90,                   342680.50,381645,,
1942,,STAR,EQ,       451.75,                396365981.05,877451,,
1943,,STARCEMENT,EQ,        99.60,                 73548565.60,740458,,
1944,,STARHEALTH,EQ,       794.80,                297727228.95,377827,,
1945,,STARPAPER,EQ,       132.15,                  6165461.70,46604,,
1946,,STCINDIA,EQ,       109.75,                 11916267.05,107332,,
1947,,STEELCAS,EQ,       290.70,                  1226462.90,4289,,
1948,,STEELCITY,EQ,        72.25,                 23823478.05,328182,,
1949,,STEELXIND,BE,       220.55,                130605771.85,594904,,
1950,,STEL,EQ,       159.35,                  2514975.50,15777,,
1951,,STERTOOLS,EQ,       187.00,                  8584512.80,45911,,
1952,,STLTECH,EQ,       273.70,                255546636.35,922099,,
1953,,STOVEKRAFT,EQ,       969.95,                 34939409.45,35826,,
1954,,STYLAMIND,EQ,      1097.20,                  4149253.60,3768,,
1955,,SUBCAPCITY,BE,        22.90,                    16174.75,713,,
1956,,SUBEXLTD,EQ,        53.10,                350715752.40,6584079,,
1957,,SUBROS,EQ,       384.45,                 12348474.05,31893,,
1958,,SUDARSCHEM,EQ,       579.30,                 47710339.85,81956,,
1959,,SUMEETINDS,EQ,        11.40,                 20381033.50,1778355,,
1960,,SUMICHEM,EQ,       394.35,                178529943.15,456448,,
1961,,SUMIT,EQ,        14.60,                  1780733.20,121970,,
1962,,SUMMITSEC,EQ,       682.00,                  3339423.80,4903,,
1963,,SUNCLAYLTD,EQ,      3797.55,                  9645667.10,2533,,
1964,,SUNDARAM,BE,         5.35,                 12935078.40,2420787,,
1965,,SUNDARMFIN,EQ,      2384.85,                105722454.85,44113,,
1966,,SUNDARMHLD,EQ,        82.80,                 19174842.25,232367,,
1967,,SUNDRMBRAK,EQ,       374.00,                  1160713.85,3131,,
1968,,SUNDRMFAST,EQ,       883.25,                 38652245.40,43768,,
1969,,SUNFLAG,EQ,        73.50,                 16720354.45,227528,,
1970,,SUNTECK,EQ,       569.75,               2291246549.65,4147950,,
1971,,SUNTV,EQ,       514.15,                240283888.05,467803,,
1972,,SUPERHOUSE,EQ,       186.25,                 24156798.90,124230,,
1973,,SUPERSPIN,EQ,        15.00,                  2779695.00,185313,,
1974,,SUPPETRO,EQ,       744.70,                 82017986.95,109696,,
1975,,SUPRAJIT,EQ,       440.10,                131256748.65,297841,,
1976,,SUPREMEENG,EQ,        24.65,                  6582726.40,269738,,
1977,,SUPREMEIND,EQ,      2198.35,                 49245519.70,22365,,
1978,,SUPREMEINF,BE,        30.45,                   458103.95,15119,,
1979,,SUPRIYA,EQ,       528.35,               2888075546.00,5558323,,
1980,,SURANASOL,BE,        39.20,                  3591190.40,91612,,
1981,,SURANAT&P,EQ,        14.00,                  3752238.00,268017,,
1982,,SURANI,SM,        39.35,                   454300.00,12000,,
1983,,SURYALAXMI,EQ,        92.60,                  7855971.95,86841,,
1984,,SURYAROSNI,EQ,       530.55,                221796375.45,417536,,
1985,,SURYODAY,EQ,       151.00,                 59125363.60,393816,,
1986,,SUTLEJTEX,EQ,        95.65,                 93481775.55,991046,,
1987,,SUULD,EQ,       292.50,                 29099896.80,97805,,
1988,,SUVEN,EQ,        90.70,                 36407948.25,403089,,
1989,,SUVENPHAR,EQ,       493.75,                285012442.05,589269,,
1990,,SUVIDHAA,EQ,        13.15,                 15334405.20,1181823,,
1991,,SUZLON,EQ,        11.15,                 98383128.85,8823599,,
1992,,SVPGLOB,EQ,        78.90,                 95342360.30,1263564,,
1993,,SWANENERGY,EQ,       166.15,                 49818932.60,300342,,
1994,,SWARAJENG,EQ,      1621.35,                 14716903.40,9061,,
1995,,SWELECTES,EQ,       306.75,                 18481352.20,58792,,
1996,,SWSOLAR,EQ,       378.10,                239243839.55,631678,,
1997,,SYMPHONY,EQ,      1019.70,                 41897320.15,41265,,
1998,,SYNGENE,EQ,       628.30,                302710463.15,480617,,
1999,,TAINWALCHM,EQ,        69.25,                   706105.65,10193,,
2000,,TAJGVK,EQ,       131.90,                 15800458.75,119811,,
2001,,TAKE,EQ,        46.95,                 29353636.50,620060,,
2002,,TALBROAUTO,EQ,       560.45,                328828574.75,568797,,
2003,,TANLA,EQ,      1788.40,                336090686.00,187279,,
2004,,TANTIACONS,BZ,        20.65,                   104984.60,5084,,
2005,,TARACHAND,SM,        45.60,                   629100.00,14000,,
2006,,TARAPUR,BE,         5.70,                   730675.60,134973,,
2007,,TARC,EQ,        54.50,                249256267.55,4680811,,
2008,,TARMAT,EQ,        77.60,                 13681729.80,173738,,
2009,,TARSONS,EQ,       681.20,                487103491.95,718656,,
2010,,TASTYBITE,EQ,     14081.85,                 28007909.20,1993,,
2011,,TATACAPHSG,N4,      1035.05,                    18640.40,18,,
2012,,TATACAPHSG,N2,      1020.00,                   275358.15,272,,
2013,,TATACAPHSG,N6,      1066.00,                    57599.60,54,,
2014,,TATACAPHSG,N8,      1075.00,                    21500.00,20,,
2015,,TATACHEM,EQ,       939.25,               1408006003.05,1505658,,
2016,,TATACOFFEE,EQ,       215.65,                265084855.20,1228027,,
2017,,TATACOMM,EQ,      1485.65,                771482046.85,519905,,
2018,,TATAELXSI,EQ,      5992.95,               1048356824.10,176137,,
2019,,TATAINVEST,EQ,      1464.20,                103558805.45,71267,,
2020,,TATAMETALI,EQ,       918.70,                639669692.00,692169,,
2021,,TATAMTRDVR,EQ,       256.60,                887859030.25,3506285,,
2022,,TATAPOWER,EQ,       231.75,               5116090380.70,22061859,,
2023,,TATASTLLP,EQ,       869.25,                435488210.45,498977,,
2024,,TATVA,EQ,      2626.25,                 83550181.25,31932,,
2025,,TBZ,EQ,        81.20,                 13554458.30,166556,,
2026,,TCFSL,NN,      1179.98,                    11799.80,10,,
2027,,TCFSL,NH,      1035.00,                   145455.99,141,,
2028,,TCFSL,NF,      1144.90,                  1172945.75,1025,,
2029,,TCFSL,NL,      1116.00,                   558000.00,500,,
2030,,TCFSL,ND,      1060.00,                  1169301.40,1106,,
2031,,TCI,EQ,       779.05,                148277295.65,186893,,
2032,,TCIDEVELOP,EQ,       353.05,                   394895.30,1122,,
2033,,TCIEXP,EQ,      2130.50,                 87614068.90,41027,,
2034,,TCIFINANCE,BE,         7.15,                   264197.80,37161,,
2035,,TCNSBRANDS,EQ,       758.40,                 14990497.35,19613,,
2036,,TCPLPACK,EQ,       529.85,                  4187592.45,7836,,
2037,,TDPOWERSYS,EQ,       442.70,                 20240359.15,45485,,
2038,,TEAMLEASE,EQ,      4123.25,                119864535.00,28877,,
2039,,TECH,EQ,        38.39,                   700103.95,18280,,
2040,,TECHIN,EQ,         9.00,                   706452.35,78144,,
2041,,TECHNOE,EQ,       257.25,                 68380417.30,266824,,
2042,,TEGA,EQ,       594.95,                196490893.90,328884,,
2043,,TEJASNET,EQ,       446.90,                 59514353.85,134099,,
2044,,TEMBO,EQ,       294.25,                 16742528.60,57770,,
2045,,TERASOFT,EQ,        58.55,                 10228237.95,178043,,
2046,,TEXINFRA,EQ,        65.85,                  4580033.15,68679,,
2047,,TEXMOPIPES,EQ,        79.55,                 11269848.50,141670,,
2048,,TEXRAIL,EQ,        36.45,                156319234.85,4354134,,
2049,,TFCILTD,EQ,        60.10,                 10430307.45,173225,,
2050,,TFL,EQ,        10.65,                    23014.65,2161,,
2051,,TGBHOTELS,EQ,         9.85,                  1679363.15,171434,,
2052,,THANGAMAYL,EQ,      1356.45,                 16931257.15,12507,,
2053,,THEINVEST,EQ,       109.50,                  4651086.65,42219,,
2054,,THEJO,SM,      1238.80,                 12461685.00,10200,,
2055,,THEMISMED,EQ,       998.45,                  7734020.05,7604,,
2056,,THERMAX,EQ,      1920.85,                316733932.45,165228,,
2057,,THOMASCOOK,EQ,        62.95,                 44160557.30,718247,,
2058,,THOMASCOTT,BE,        45.80,                   186975.65,4229,,
2059,,THYROCARE,EQ,      1076.70,                 53377435.55,49196,,
2060,,TI,BE,        91.80,                 18047153.70,195480,,
2061,,TIDEWATER,EQ,      1533.30,                 51645397.00,33360,,
2062,,TIIL,EQ,       833.10,                  4846131.85,5819,,
2063,,TIINDIA,EQ,      1797.80,                293969164.30,163730,,
2064,,TIJARIA,EQ,        11.55,                   476241.15,41233,,
2065,,TIL,EQ,       146.20,                  5188134.10,35620,,
2066,,TIMESGTY,EQ,        49.95,                  1100991.90,22004,,
2067,,TIMETECHNO,EQ,        77.85,                108010557.55,1374368,,
2068,,TIMKEN,EQ,      2050.90,                 73697079.30,35682,,
2069,,TINPLATE,EQ,       305.10,                295710430.85,973656,,
2070,,TIPSINDLTD,BE,      2272.10,                 80677214.20,35893,,
2071,,TIRUMALCHM,EQ,       257.20,                427961994.25,1685874,,
2072,,TIRUPATIFL,EQ,        13.20,                  5949744.80,453569,,
2073,,TMRVL,EQ,        17.30,                  5294026.55,312910,,
2074,,TNPETRO,EQ,       112.60,                 40467774.90,359078,,
2075,,TNPL,EQ,       123.95,                  9853945.75,79484,,
2076,,TNTELE,BE,        11.85,                   317948.55,26848,,
2077,,TOKYOPLAST,EQ,       118.75,                  7117724.95,58984,,
2078,,TORNTPOWER,EQ,       574.90,                505629825.50,872525,,
2079,,TOTAL,BE,        88.65,                  4327901.20,48626,,
2080,,TOUCHWOOD,EQ,       110.95,                   473078.65,4275,,
2081,,TPLPLASTEH,EQ,       166.35,                  3292035.80,20076,,
2082,,TRANSWIND,SM,         7.55,                    90600.00,12000,,
2083,,TREEHOUSE,BE,        10.85,                   756107.80,70485,,
2084,,TREJHARA,EQ,        94.15,                 24528373.55,262830,,
2085,,TRENT,EQ,      1072.00,                651862282.00,604941,,
2086,,TRF,BE,       142.55,                  3046697.40,21920,,
2087,,TRIDENT,EQ,        53.40,                588502951.20,10993079,,
2088,,TRIGYN,EQ,       211.70,                288589476.00,1354524,,
2089,,TRIL,EQ,        35.30,                 17058283.00,476458,,
2090,,TRITURBINE,EQ,       180.60,                 31950007.65,176971,,
2091,,TRIVENI,EQ,       252.10,                319178440.75,1257663,,
2092,,TTKHLTCARE,EQ,       722.30,                  7254763.25,9970,,
2093,,TTKPRESTIG,EQ,       999.90,                 46708803.10,46419,,
2094,,TTL,EQ,       113.50,                 48527053.20,434418,,
2095,,TTML,BE,       276.35,                609543139.50,2207687,,
2096,,TV18BRDCST,EQ,        46.65,                228052760.00,4890584,,
2097,,TVSELECT,EQ,       195.10,                 42276080.90,216826,,
2098,,TVSMOTOR,EQ,       649.80,                500936544.20,771849,,
2099,,TVSSRICHAK,EQ,      1943.95,                 22088638.90,11153,,
2100,,TVTODAY,EQ,       414.35,                 33005587.30,79432,,
2101,,TVVISION,BE,         3.60,                   109138.10,30316,,
2102,,TWL,EQ,       102.40,                274094751.35,2719835,,
2103,,UCALFUEL,EQ,       161.65,                 17826788.70,109408,,
2104,,UCL,SM,        60.75,                   439500.00,8000,,
2105,,UCOBANK,EQ,        13.50,                 73865481.75,5501354,,
2106,,UDAICEMENT,EQ,        39.05,                 25824047.00,655383,,
2107,,UFLEX,EQ,       514.70,                 45399098.55,87880,,
