,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1686,,ROLEXRINGS,EQ,      1261.05,                 15227653.90,12075,,
1687,,ROLLT,EQ,         2.40,                  3227016.30,1350233,,
1688,,ROLTA,BE,         5.75,                   822956.95,141707,,
1689,,ROML,EQ,        67.50,                   731362.15,10720,,
1690,,ROSSARI,EQ,       944.90,                 37519586.35,39420,,
1691,,ROSSELLIND,EQ,       196.30,                 43839145.45,224681,,
1692,,ROUTE,EQ,      1548.35,                222928754.10,144374,,
1693,,RPGLIFE,EQ,       591.80,                  6752437.90,11471,,
1694,,RPOWER,EQ,        14.75,                225127551.50,15323821,,
1695,,RPPINFRA,EQ,        47.60,                  3440766.85,71913,,
1696,,RPPL,EQ,       221.15,                 25692218.80,117273,,
1697,,RPSGVENT,EQ,       600.35,                 13035174.10,21550,,
1698,,RSSOFTWARE,EQ,        34.50,                  1821770.55,52146,,
1699,,RSWM,EQ,       512.00,                 83536705.65,165223,,
1700,,RSYSTEMS,EQ,       267.90,                 11017446.35,40831,,
1701,,RTNINDIA,EQ,        46.05,                 75135680.60,1642586,,
1702,,RTNPOWER,EQ,         5.85,                 53833302.55,9159676,,
1703,,RUBYMILLS,EQ,       360.80,                  5223632.20,14461,,
1704,,RUCHI,EQ,       940.00,               2779137968.90,2941366,,
1705,,RUCHINFRA,BE,        11.65,                  8755888.45,736841,,
1706,,RUCHIRA,EQ,       126.45,                 31939641.70,252632,,
1707,,RUPA,EQ,       502.95,                332047421.10,651547,,
1708,,RUSHIL,EQ,       524.80,                 42442187.40,80520,,
1709,,RVHL,EQ,        25.30,                  1704371.10,66360,,
1710,,RVNL,EQ,        35.40,                162032163.05,4619143,,
1711,,SABEVENTS,EQ,         6.65,                   147073.20,22116,,
1712,,SABTN,BE,         1.95,                    23862.80,12539,,
1713,,SADBHAV,EQ,        32.75,                 20448912.60,614518,,
1714,,SADBHIN,EQ,        13.50,                 14027476.50,1018468,,
1715,,SAFARI,EQ,       954.80,                 11987882.00,12385,,
1716,,SAGARDEEP,EQ,        33.40,                  2540099.35,75627,,
1717,,SAGCEM,EQ,       243.70,                 13592124.85,55694,,
1718,,SAIL,EQ,       101.90,               2763939291.30,26825161,,
1719,,SAKAR,EQ,       142.20,                   750708.65,5271,,
1720,,SAKHTISUG,EQ,        17.95,                  9874907.20,557812,,
1721,,SAKSOFT,EQ,       857.55,                 12007744.40,13923,,
1722,,SAKUMA,EQ,        16.95,                 46844934.05,2742221,,
1723,,SALASAR,EQ,       267.15,                 13801210.45,51828,,
1724,,SALONA,EQ,       290.85,                 12063954.75,40312,,
1725,,SALSTEEL,EQ,        11.35,                  3003770.70,263300,,
1726,,SALZERELEC,EQ,       208.90,                 59051007.80,285984,,
1727,,SAMBHAAV,EQ,         4.60,                   336280.05,73544,,
1728,,SANCO,EQ,        13.10,                   889354.05,68660,,
1729,,SANDESH,EQ,       763.10,                  5535484.40,7249,,
1730,,SANDHAR,EQ,       246.15,                 38864361.80,158846,,
1731,,SANGAMIND,EQ,       356.50,                 20115109.80,56649,,
1732,,SANGHIIND,EQ,        48.85,                 35843973.20,730430,,
1733,,SANGHVIMOV,EQ,       193.45,                 14501152.25,73725,,
1734,,SANGINITA,EQ,        24.05,                   533404.75,21913,,
1735,,SANOFI,EQ,      7020.90,                117129534.95,16673,,
1736,,SANSERA,EQ,       708.50,                 98778904.80,138563,,
1737,,SANWARIA,BZ,         1.10,                  1523771.55,1367124,,
1738,,SAPPHIRE,EQ,      1240.10,                114524998.60,91711,,
1739,,SARDAEN,EQ,      1236.40,                 66320325.35,52349,,
1740,,SAREGAMA,EQ,      4660.20,                 69199793.25,14583,,
1741,,SARLAPOLY,EQ,        62.70,                 20991340.05,329671,,
1742,,SARVESHWAR,SM,        47.25,                   452480.00,9600,,
1743,,SASKEN,EQ,       917.60,                  7518096.65,8165,,
1744,,SASTASUNDR,EQ,       435.30,                 38144313.90,89969,,
1745,,SATIA,EQ,       140.10,                 50388754.45,358250,,
1746,,SATIN,EQ,       128.90,                 27935731.85,215403,,
1747,,SBC,EQ,         6.70,                  8960728.20,1330192,,
1748,,SBCL,EQ,       550.10,                 20149665.85,36440,,
1749,,SBIETFCON,EQ,        70.18,                   230912.92,3303,,
1750,,SBIETFIT,EQ,       330.15,                  4436826.85,13458,,
1751,,SBIETFPB,EQ,       184.22,                   528558.50,2871,,
1752,,SBIETFQLTY,EQ,       147.51,                  1388271.90,9391,,
1753,,SCAPDVR,EQ,         9.20,                  1387982.75,152891,,
1754,,SCHAEFFLER,EQ,      2044.95,                215413275.05,105525,,
1755,,SCHAND,EQ,       110.75,                  4516541.40,40224,,
1756,,SCHNEIDER,EQ,       126.75,                 63791915.80,504812,,
1757,,SCI,EQ,       129.90,                190375441.90,1457022,,
1758,,SDBL,BE,        64.95,                  7677716.15,116899,,
1759,,SEAMECLTD,EQ,      1182.45,                 18206737.55,15249,,
1760,,SECL,SM,       124.35,                  4831050.00,39000,,
1761,,SECURCRED,SM,       122.15,                   951750.00,7800,,
1762,,SECURKLOUD,EQ,        92.85,                  2631732.75,28333,,
1763,,SEJALLTD,EQ,       325.15,                   174930.70,538,,
1764,,SELAN,EQ,       221.55,                 76393947.15,344352,,
1765,,SELMC,BE,      1474.50,                   914190.00,620,,
1766,,SEPC,EQ,         8.50,                  8380311.50,967555,,
1767,,SEPOWER,EQ,        25.10,                  2151779.60,82997,,
1768,,SEQUENT,EQ,       134.80,                104953789.60,772690,,
1769,,SERVOTECH,EQ,        99.50,                 13923445.85,145685,,
1770,,SESHAPAPER,EQ,       218.50,                124063217.50,564861,,
1771,,SETCO,EQ,        16.90,                  2342946.70,138123,,
1772,,SETF10GILT,EQ,       199.20,                      199.20,1,,
1773,,SETFGOLD,EQ,        46.38,                 36919521.42,796805,,
1774,,SETFNIF50,EQ,       175.64,                 52677416.93,300262,,
1775,,SETFNIFBK,EQ,       362.92,                 16803415.47,46298,,
1776,,SETFNN50,EQ,       445.48,                 24106174.81,53842,,
1777,,SETUINFRA,EQ,         3.35,                   659012.05,195795,,
1778,,SEYAIND,BE,        38.90,                   469631.85,11875,,
1779,,SFL,EQ,      3770.00,                 75017976.70,19777,,
1780,,SGBAPR28I,GB,      4800.30,                  1512635.79,315,,
1781,,SGBAUG24,GB,      5079.07,                   374604.55,74,,
1782,,SGBAUG27,GB,      4803.36,                   304218.98,63,,
1783,,SGBAUG28V,GB,      4859.05,                  2585127.47,532,,
1784,,SGBAUG29V,GB,      4796.18,                  1872581.40,391,,
1785,,SGBD29VIII,GB,      4770.70,                   453766.35,95,,
1786,,SGBDC27VII,GB,      4781.25,                   138663.82,29,,
1787,,SGBDEC25XI,GB,      5100.00,                    40800.00,8,,
1788,,SGBDEC26,GB,      4821.00,                    82115.00,17,,
1789,,SGBFEB24,GB,      5070.00,                  1782863.50,352,,
1790,,SGBFEB27,GB,      4772.00,                   267190.00,56,,
1791,,SGBFEB28IX,GB,      4800.00,                     4800.00,1,,
1792,,SGBFEB29XI,GB,      4765.00,                   932809.83,197,,
1793,,SGBJ28VIII,GB,      4755.03,                    80821.30,17,,
1794,,SGBJAN26,GB,      4999.00,                    49745.00,10,,
1795,,SGBJAN27,GB,      4805.00,                    14415.00,3,,
1796,,SGBJAN29IX,GB,      4788.06,                  1524650.68,319,,
1797,,SGBJAN29X,GB,      4779.31,                   765637.78,160,,
1798,,SGBJAN30IX,GB,      4773.00,                  2632448.29,552,,
1799,,SGBJU29III,GB,      4782.64,                  1888180.62,395,,
1800,,SGBJUL25,GB,      5189.00,                   310361.50,60,,
1801,,SGBJUL27,GB,      4800.00,                   225593.99,47,,
1802,,SGBJUL28IV,GB,      4768.94,                  1518762.61,318,,
1803,,SGBJUL29IV,GB,      4770.31,                  5775391.40,1211,,
1804,,SGBJUN27,GB,      4800.00,                    72000.00,15,,
1805,,SGBJUN28,GB,      4785.28,                  1307189.38,273,,
1806,,SGBJUN29II,GB,      4784.99,                  2983903.02,624,,
1807,,SGBMAR24,GB,      5099.00,                   219790.00,43,,
1808,,SGBMAR25,GB,      5005.50,                   290495.08,58,,
1809,,SGBMAR28X,GB,      4771.00,                  1898465.00,398,,
1810,,SGBMAR30X,GB,      4887.89,                   283523.20,58,,
1811,,SGBMAY25,GB,      5181.70,                   560088.80,108,,
1812,,SGBMAY26,GB,      5025.00,                    14845.00,3,,
1813,,SGBMAY28,GB,      4784.40,                   746031.01,156,,
1814,,SGBMAY29I,GB,      4782.53,                  3829887.49,800,,
1815,,SGBMR29XII,GB,      4758.13,                  1855803.88,390,,
1816,,SGBN28VIII,GB,      4815.01,                   768993.70,159,,
1817,,SGBNOV23,GB,      5230.00,                   342672.20,66,,
1818,,SGBNOV24,GB,      5183.70,                  1135348.10,219,,
1819,,SGBNOV25,GB,      4935.02,                    54350.25,11,,
1820,,SGBNOV258,GB,      5000.00,                     5000.00,1,,
1821,,SGBNOV25IX,GB,      5000.00,                     5000.00,1,,
1822,,SGBNV29VII,GB,      4797.00,                  1982096.95,414,,
1823,,SGBOC28VII,GB,      4770.00,                   277212.97,58,,
1824,,SGBOCT25,GB,      5014.00,                   511428.00,102,,
1825,,SGBOCT25IV,GB,      5025.00,                    70380.00,14,,
1826,,SGBOCT27,GB,      4800.00,                   384040.00,80,,
1827,,SGBOCT27VI,GB,      4786.21,                   148194.33,31,,
1828,,SGBSEP24,GB,      5043.00,                   186252.05,37,,
1829,,SGBSEP27,GB,      4759.00,                   143821.97,30,,
1830,,SGBSEP28VI,GB,      4775.95,                   831932.80,174,,
1831,,SGBSEP29VI,GB,      4767.18,                  2039407.73,428,,
1832,,SGIL,EQ,       201.35,                  9725465.50,48633,,
1833,,SGL,EQ,        28.35,                  2449290.05,89212,,
1834,,SHAHALLOYS,EQ,       102.90,                  4039844.45,39090,,
1835,,SHAILY,EQ,      2138.55,                  2483656.30,1166,,
1836,,SHAKTIPUMP,EQ,       533.50,                 22258108.90,41236,,
1837,,SHALBY,EQ,       135.95,                 28223783.20,209260,,
1838,,SHALPAINTS,EQ,       150.30,                 28865553.05,190760,,
1839,,SHANKARA,EQ,       806.35,                220869120.25,271316,,
1840,,SHANTI,EQ,        24.70,                   276168.55,11681,,
1841,,SHANTIGEAR,EQ,       195.20,                 26000726.20,133043,,
1842,,SHARDACROP,EQ,       664.65,                131727207.00,195520,,
1843,,SHARDAMOTR,EQ,       739.25,                  3074228.20,4123,,
1844,,SHAREINDIA,EQ,      1396.90,                 89867172.90,64930,,
1845,,SHARIABEES,EQ,       421.45,                   227682.11,542,,
1846,,SHEMAROO,EQ,       127.75,                  4803038.40,36932,,
1847,,SHIGAN,SM,       114.80,                 29195100.00,249000,,
1848,,SHIL,EQ,       364.75,                 27158067.10,73509,,
1849,,SHILPAMED,EQ,       461.45,                 91554106.60,195010,,
1850,,SHIVALIK,EQ,       986.75,                 10510565.65,10565,,
1851,,SHIVAMAUTO,EQ,        28.90,                  4914580.00,166186,,
1852,,SHIVAMILLS,EQ,       118.90,                  1153292.85,9687,,
1853,,SHIVATEX,EQ,       232.40,                  3428653.55,14742,,
1854,,SHK,EQ,       151.25,                 23297419.15,152229,,
1855,,SHOPERSTOP,EQ,       502.70,               1435702849.85,2824335,,
1856,,SHRADHA,EQ,        50.95,                   312019.65,6110,,
1857,,SHREDIGCEM,EQ,        74.60,                 21438343.10,287993,,
1858,,SHREEPUSHK,EQ,       294.75,                 45744957.55,155290,,
1859,,SHREERAMA,EQ,        13.60,                   275690.35,20233,,
1860,,SHRENIK,EQ,         2.70,                  5370464.25,1975350,,
1861,,SHREYANIND,EQ,       137.35,                  2767298.90,20164,,
1862,,SHREYAS,EQ,       416.55,                 83154761.40,203591,,
1863,,SHRIPISTON,BE,       714.85,                   917407.75,1311,,
1864,,SHRIRAMCIT,EQ,      1595.05,                 33213098.30,20724,,
1865,,SHRIRAMPPS,EQ,        76.95,                 61454279.50,795855,,
1866,,SHUBHLAXMI,SM,        13.25,                    39750.00,3000,,
1867,,SHYAMCENT,EQ,        32.75,                 85949102.50,2589948,,
1868,,SHYAMMETL,EQ,       350.15,                 65220196.15,185206,,
1869,,SHYAMTEL,EQ,        15.10,                    35983.30,2383,,
1870,,SICAL,EQ,        13.15,                  1233449.30,93116,,
1871,,SIDDHIKA,SM,        83.00,                  1117000.00,14000,,
1872,,SIGACHI,EQ,       307.05,                 22252555.15,71911,,
1873,,SIGIND,EQ,        42.70,                  1639435.05,38141,,
1874,,SIGMA,SM,       619.50,                   185850.00,300,,
1875,,SIKKO,EQ,        52.65,                   280494.10,5192,,
1876,,SIL,BE,        16.00,                   234158.05,14469,,
1877,,SILGO,EQ,        32.10,                   650035.75,20141,,
1878,,SILINV,EQ,       386.80,                  1192929.25,3012,,
1879,,SILLYMONKS,EQ,        23.25,                   232331.95,9958,,
1880,,SILVER,EQ,        70.31,                  3489025.88,49611,,
1881,,SILVERTUC,SM,       204.00,                  5875050.00,30000,,
1882,,SIMBHALS,EQ,        31.05,                  5141569.50,165590,,
1883,,SIMPLEXINF,EQ,        85.25,                267003009.45,3235362,,
1884,,SINTERCOM,EQ,        91.15,                   358472.70,3901,,
1885,,SIRCA,EQ,       514.80,                  6747239.20,13140,,
1886,,SIS,EQ,       501.35,                 97961122.20,195750,,
1887,,SITINET,EQ,         3.25,                  7037400.10,2164292,,
1888,,SIYSIL,EQ,       627.00,                 64176263.10,101795,,
1889,,SJS,EQ,       441.35,                 31010894.15,70293,,
1890,,SJVN,EQ,        29.40,                136190286.90,4615350,,
1891,,SKFINDIA,EQ,      3341.80,                200710278.25,59798,,
1892,,SKIPPER,EQ,        65.30,                 10801048.45,164806,,
1893,,SKMEGGPROD,EQ,        66.80,                  1805584.70,27046,,
1894,,SMARTLINK,EQ,       128.20,                  1918895.30,14865,,
1895,,SMCGLOBAL,EQ,        80.80,                 18910898.15,233537,,
1896,,SMLISUZU,EQ,       680.25,                  5892115.80,8672,,
1897,,SMLT,EQ,       114.10,                   903613.20,7862,,
1898,,SMSLIFE,EQ,       703.45,                 11665637.60,16288,,
1899,,SMSPHARMA,EQ,       103.25,                  4569992.95,44252,,
1900,,SMVD,SM,        17.15,                   102900.00,6000,,
1901,,SNOWMAN,EQ,        35.90,                 25225236.85,704553,,
1902,,SOBHA,EQ,       682.10,                151231394.55,219048,,
1903,,SOFTTECH,EQ,       113.95,                  2582667.05,21579,,
1904,,SOLARA,EQ,       709.15,                 81266170.55,113216,,
1905,,SOLARINDS,EQ,      2963.30,                 41921751.00,14127,,
1906,,SOMANYCERA,EQ,       663.25,                 34052104.05,50683,,
1907,,SOMATEX,BE,         8.30,                    55518.20,6665,,
1908,,SOMICONVEY,EQ,        39.35,                   312115.60,7873,,
1909,,SONACOMS,EQ,       661.55,                979517970.35,1498343,,
1910,,SONAMCLOCK,EQ,        92.20,                 10360486.85,113633,,
1911,,SONATSOFTW,EQ,       798.50,                144836803.00,181813,,
1912,,SORILINFRA,EQ,        76.95,                  1309265.90,16789,,
1913,,SOTL,EQ,      1188.30,                  8807388.95,7352,,
1914,,SOUTHBANK,EQ,         8.15,                 18386152.50,2246226,,
1915,,SOUTHWEST,EQ,       208.35,                  3859591.35,18281,,
1916,,SPAL,EQ,       381.30,                 35916325.85,94993,,
1917,,SPANDANA,EQ,       427.70,                 62710283.90,144128,,
1918,,SPARC,EQ,       275.15,                119263781.30,427763,,
1919,,SPECIALITY,EQ,       146.70,                 27171755.95,183628,,
1920,,SPENCERS,EQ,        96.70,                195224940.95,2063201,,
1921,,SPENTEX,BZ,         3.50,                   279688.50,79911,,
1922,,SPIC,EQ,        90.50,               1250304243.95,14297767,,
1923,,SPICEJET,EQ,        55.75,                 84313058.65,1501266,,
1924,,SPLIL,EQ,        71.05,                 28577242.80,391126,,
1925,,SPMLINFRA,EQ,        67.60,                  8499352.55,123660,,
1926,,SPRL,SM,        80.00,                   128000.00,1600,,
1927,,SPTL,BE,         7.70,                 23774634.55,3227768,,
1928,,SREEL,EQ,       180.85,                  7399670.50,40619,,
1929,,SREIBNPNCD,NQ,       155.00,                    30380.00,196,,
1930,,SREIBNPNCD,Y8,       300.00,                    14474.00,46,,
1931,,SREIBNPNCD,NO,       169.00,                    11532.00,68,,
1932,,SREIBNPNCD,NP,       141.00,                    17625.00,125,,
1933,,SREIBNPNCD,NU,       160.00,                    37147.00,233,,
1934,,SREINFRA,EQ,         5.70,                  4133673.80,722562,,
1935,,SRF,EQ,      2542.65,               2378522957.70,929202,,
1936,,SRHHYPOLTD,EQ,       451.60,                 11341503.80,24729,,
1937,,SRPL,EQ,       112.10,                 29534636.70,276957,,
1938,,SRTRANSFIN,EQ,      1114.25,                711608773.50,639077,,
1939,,SRTRANSFIN,YS,      1095.60,                    21912.00,20,,
1940,,SRTRANSFIN,YU,      1423.39,                   647586.20,459,,
1941,,SRTRANSFIN,ZJ,      1215.00,                    30375.00,25,,
1942,,SRTRANSFIN,YY,      1088.00,                     1088.00,1,,
1943,,SRTRANSFIN,Z9,      1110.40,                    55520.00,50,,
1944,,SRTRANSFIN,Z5,      1020.00,                    30600.00,30,,
1945,,SRTRANSFIN,YV,      1020.00,                  1493227.61,1479,,
1946,,SRTRANSFIN,Z2,      1375.00,                    72875.00,53,,
1947,,SRTRANSFIN,YI,      1070.00,                   212100.00,200,,
1948,,SRTRANSFIN,Z3,      1008.00,                    83558.00,83,,
1949,,SRTRANSFIN,ZA,      1305.00,                     3923.00,3,,
1950,,SRTRANSFIN,Z7,      1070.00,                   704020.00,661,,
1951,,SRTRANSFIN,Z4,      1030.00,                     1030.00,1,,
1952,,SRTRANSFIN,ZD,      1005.00,                    10050.00,10,,
1953,,SRTRANSFIN,YN,      1425.44,                   750567.30,530,,
1954,,SRTRANSFIN,YO,      1012.00,                    15180.00,15,,
1955,,SRTRANSFIN,ZF,      1035.00,                    20700.00,20,,
1956,,SRTRANSFIN,YL,      1124.57,                   626365.60,560,,
1957,,SRTRANSFIN,ZG,      1026.40,                    77005.00,75,,
1958,,SRTRANSFIN,YH,      1021.00,                   327585.90,321,,
1959,,SRTRANSFIN,YK,      1091.00,                     1091.00,1,,
1960,,SSINFRA,SM,        21.70,                   254550.00,12000,,
1961,,SSWL,EQ,       849.05,                 19848575.00,23064,,
1962,,STAR,EQ,       337.55,                212404508.35,624934,,
1963,,STARCEMENT,EQ,        92.75,                 14454366.25,154115,,
1964,,STARHEALTH,EQ,       715.95,                 67183845.10,94054,,
1965,,STARPAPER,EQ,       182.15,                 76507804.20,420512,,
1966,,STCINDIA,EQ,       115.40,                 26375057.85,222548,,
1967,,STEELCAS,EQ,       362.00,                  2411123.05,6666,,
1968,,STEELCITY,EQ,        65.55,                 18747691.50,285953,,
1969,,STEELXIND,EQ,       228.15,                102012978.05,456268,,
1970,,STEL,EQ,       133.90,                   790520.85,5819,,
1971,,STERTOOLS,EQ,       153.60,                  2184767.45,14215,,
1972,,STLTECH,EQ,       203.10,                165877320.45,809839,,
1973,,STOVEKRAFT,EQ,       657.95,                 62727672.20,95113,,
1974,,STYLAMIND,EQ,      1047.30,                 12939744.60,12166,,
1975,,SUBCAPCITY,BE,        79.10,                    49753.90,629,,
1976,,SUBEXLTD,EQ,        38.15,                129326178.95,3345931,,
1977,,SUBROS,EQ,       325.15,                 10523856.35,31936,,
1978,,SUDARSCHEM,EQ,       530.70,                 47115877.50,88314,,
1979,,SUMEETINDS,EQ,        10.15,                  4059871.20,401613,,
1980,,SUMICHEM,EQ,       420.10,                 89466651.70,213610,,
1981,,SUMIT,EQ,        13.00,                   398733.55,30618,,
1982,,SUMMITSEC,EQ,       649.20,                  5751502.75,8756,,
1983,,SUNCLAYLTD,EQ,      3642.20,                  7034581.30,1933,,
1984,,SUNDARAM,EQ,         3.95,                  1771150.65,443130,,
1985,,SUNDARMFIN,EQ,      2025.60,                 24238333.10,11959,,
1986,,SUNDARMHLD,EQ,        78.10,                  5822458.25,73427,,
1987,,SUNDRMBRAK,EQ,       355.60,                  1685597.40,4707,,
1988,,SUNDRMFAST,EQ,       852.00,                 70881812.15,83412,,
1989,,SUNFLAG,EQ,       118.25,                554267246.80,4786065,,
1990,,SUNTECK,EQ,       490.95,                566943644.75,1148645,,
1991,,SUNTV,EQ,       497.45,                397541507.40,793305,,
1992,,SUPERHOUSE,EQ,       195.60,                  4032702.35,20857,,
1993,,SUPERSPIN,EQ,        14.80,                  2460586.35,162214,,
1994,,SUPRAJIT,EQ,       380.20,                 51063062.90,134795,,
1995,,SUPREMEENG,BE,         3.50,                 35167012.55,10055440,,
1996,,SUPREMEIND,EQ,      1996.85,                 35747247.65,17846,,
1997,,SUPREMEINF,EQ,        12.60,                   444438.40,35143,,
1998,,SUPRIYA,EQ,       427.45,                 94200822.90,216853,,
1999,,SURANASOL,EQ,        24.95,                  1146550.25,45943,,
2000,,SURANAT&P,EQ,        13.90,                  3573654.60,265345,,
2001,,SURANI,SM,        40.20,                   476900.00,12000,,
2002,,SURYALAXMI,EQ,        85.15,                  1719681.25,19821,,
2003,,SURYAROSNI,EQ,       485.30,                260381684.95,539692,,
2004,,SURYODAY,EQ,       136.20,                 22142180.95,160943,,
2005,,SUTLEJTEX,EQ,        80.05,                 10739971.90,132216,,
2006,,SUULD,EQ,       103.00,                  8223125.55,78929,,
2007,,SUVEN,EQ,        89.20,                 30312587.35,337028,,
2008,,SUVENPHAR,EQ,       576.50,                117142354.20,205801,,
2009,,SUVIDHAA,EQ,         8.55,                 13357514.30,1546705,,
2010,,SUZLON,EQ,        10.75,                285433966.20,26367256,,
2011,,SVPGLOB,EQ,        54.55,                 10222483.45,187182,,
2012,,SWANENERGY,EQ,       302.45,                434399945.80,1435978,,
2013,,SWARAJ,SM,        63.30,                 15605600.00,250000,,
2014,,SWARAJENG,EQ,      1442.80,                  6715291.35,4660,,
2015,,SWELECTES,EQ,       400.60,                 20219335.80,49700,,
2016,,SWSOLAR,EQ,       373.55,                481152236.85,1305055,,
2017,,SYMPHONY,EQ,      1112.00,                 79345491.00,70209,,
2018,,SYNGENE,EQ,       627.45,                117351436.10,188119,,
2019,,TAINWALCHM,EQ,        96.60,                 13053106.05,139494,,
2020,,TAJGVK,EQ,       177.60,                119787114.35,667740,,
2021,,TAKE,EQ,        30.35,                 14417823.30,469128,,
2022,,TALBROAUTO,EQ,       496.20,                 32959349.70,65364,,
2023,,TANLA,EQ,      1477.35,                274053237.30,185091,,
2024,,TANTIACONS,BZ,        15.60,                    83765.25,5376,,
2025,,TARACHAND,SM,        49.00,                   195900.00,4000,,
2026,,TARAPUR,EQ,         4.50,                    11799.00,2622,,
2027,,TARC,EQ,        40.55,                 44095531.90,1069034,,
2028,,TARMAT,EQ,        64.40,                  2210746.45,34316,,
2029,,TARSONS,EQ,       733.00,                 82727964.05,111370,,
2030,,TASTYBITE,EQ,     11367.85,                 10455166.00,914,,
2031,,TATACAPHSG,,      1078.00,                   121370.00,115,,
2032,,TATACAPHSG,N2,      1032.00,                    52609.50,51,,
2033,,TATACAPHSG,N6,      1050.00,                    10500.00,10,,
2034,,TATACAPHSG,N8,      1075.00,                   161350.00,150,,
2035,,TATACAPHSG,N4,      1046.51,                   331389.00,317,,
2036,,TATACHEM,EQ,       970.35,                738390147.15,758269,,
2037,,TATACOFFEE,EQ,       220.80,                442697650.05,2027624,,
2038,,TATACOMM,EQ,      1312.35,                980690522.40,754984,,
2039,,TATAELXSI,EQ,      7807.70,               5321102555.90,676897,,
2040,,TATAINVEST,EQ,      1466.70,                 24376975.55,16668,,
2041,,TATAMETALI,EQ,       859.30,                 88828783.40,102622,,
2042,,TATAMTRDVR,EQ,       220.85,                505669615.40,2299276,,
2043,,TATAPOWER,EQ,       249.65,              10430649850.50,41573598,,
2044,,TATASTLLP,EQ,       747.35,                322410140.90,426422,,
2045,,TATVA,EQ,      2470.55,                102899994.05,41651,,
2046,,TBZ,EQ,        71.20,                 18843035.20,262311,,
2047,,TCFSL,NF,      1175.12,                   809527.50,689,,
2048,,TCFSL,NL,      1120.00,                   173845.00,155,,
2049,,TCFSL,ND,      1076.04,                   315526.41,293,,
2050,,TCFSL,NJ,      1095.00,                   141744.50,130,,
2051,,TCI,EQ,       692.35,                 47222476.40,67611,,
2052,,TCIDEVELOP,EQ,       369.00,                   368853.60,996,,
2053,,TCIEXP,EQ,      1821.25,                115220987.25,63798,,
2054,,TCIFINANCE,EQ,         7.20,                    13452.00,1812,,
2055,,TCNSBRANDS,EQ,       863.85,                 33638538.65,39291,,
2056,,TCPLPACK,EQ,       882.30,                 36401536.80,39970,,
2057,,TDPOWERSYS,EQ,       346.45,                  7263765.65,20668,,
2058,,TEAMLEASE,EQ,      3897.10,                 69233774.30,17473,,
2059,,TECH,EQ,        32.38,                   314552.17,9734,,
2060,,TECHIN,EQ,        14.50,                   883864.40,60879,,
2061,,TECHNOE,EQ,       293.30,                106009721.80,361514,,
2062,,TEGA,EQ,       451.45,                 26822665.60,58997,,
2063,,TEJASNET,EQ,       475.65,                265433526.40,565928,,
2064,,TEMBO,EQ,       214.85,                  7215927.90,33436,,
2065,,TERASOFT,EQ,        52.20,                  5891331.20,112722,,
2066,,TEXINFRA,EQ,        71.90,                 42480402.45,589002,,
2067,,TEXMOPIPES,EQ,        82.50,                 11666909.20,140465,,
2068,,TEXRAIL,EQ,        52.75,                836722464.85,16591023,,
2069,,TFCILTD,EQ,        64.50,                  4949162.30,76545,,
2070,,TFL,EQ,         9.65,                    64963.80,6732,,
2071,,TGBHOTELS,EQ,        11.40,                   326851.50,28362,,
2072,,THANGAMAYL,EQ,      1150.25,                 19229990.85,16604,,
2073,,THEINVEST,EQ,       105.25,                   969958.90,9168,,
2074,,THEJO,SM,      1200.00,                   360000.00,300,,
2075,,THEMISMED,EQ,       918.35,                  1336273.90,1428,,
2076,,THERMAX,EQ,      2162.60,                918230926.10,413935,,
2077,,THOMASCOOK,EQ,        81.20,                 72349189.65,870779,,
2078,,THOMASCOTT,BE,        58.40,                  1010383.95,17416,,
2079,,THYROCARE,EQ,       849.30,                 33264215.90,38554,,
2080,,TI,EQ,        68.75,                  6982043.45,100076,,
2081,,TIDEWATER,EQ,      1188.75,                 15786745.95,13268,,
2082,,TIIL,EQ,      1134.95,                 53993117.95,48679,,
2083,,TIINDIA,EQ,      1728.55,                485914545.00,282622,,
2084,,TIJARIA,EQ,         6.90,                    75288.45,10830,,
2085,,TIL,EQ,       121.45,                  2206795.60,17908,,
2086,,TIMESGTY,EQ,        56.95,                  1211144.10,21152,,
2087,,TIMETECHNO,EQ,        96.30,                534172909.25,5648099,,
2088,,TIMKEN,EQ,      2102.95,                 95504219.45,44788,,
2089,,TINPLATE,EQ,       425.20,                233214014.55,547216,,
2090,,TIPSINDLTD,BE,      1969.25,                  9271618.85,4666,,
2091,,TIRUMALCHM,EQ,       308.55,                621517610.85,1993330,,
2092,,TIRUPATIFL,EQ,        10.80,                   457952.40,41982,,
2093,,TMRVL,EQ,        15.90,                   753910.35,47079,,
2094,,TNIDETF,EQ,        63.50,                   522874.71,8215,,
2095,,TNPETRO,EQ,       129.50,                490020241.00,3835516,,
2096,,TNPL,EQ,       212.10,                296770621.75,1407881,,
2097,,TNTELE,BE,         8.70,                   222257.35,25391,,
2098,,TOKYOPLAST,EQ,       103.05,                  1061314.00,10225,,
2099,,TORNTPOWER,EQ,       550.65,                208755715.55,378515,,
2100,,TOTAL,EQ,        77.55,                  1382039.60,17427,,
2101,,TOUCHWOOD,EQ,        96.70,                   152797.10,1580,,
2102,,TPLPLASTEH,EQ,       148.05,                  3467453.45,23017,,
2103,,TRANSWIND,SM,         5.80,                    23200.00,4000,,
2104,,TREEHOUSE,EQ,         8.45,                   331578.10,39005,,
