,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1687,,RUCHI,EQ,       759.00,                 30906971.00,39939,,
1688,,RUCHINFRA,BE,         8.10,                   347708.70,42927,,
1689,,RUCHIRA,EQ,        70.40,                  7895233.55,108127,,
1690,,RUPA,EQ,       444.80,                308530187.35,693241,,
1691,,RUSHIL,EQ,       346.10,                 28296108.30,79683,,
1692,,RVHL,EQ,        21.15,                  1241281.80,57259,,
1693,,RVNL,EQ,        29.20,                162719698.40,5444317,,
1694,,S&SPOWER,BE,        21.25,                     4466.25,205,,
1695,,SADBHAV,EQ,        28.55,                 26747830.80,910979,,
1696,,SADBHIN,EQ,         9.70,                 16450341.30,1676530,,
1697,,SAFARI,EQ,       829.80,                 12897854.00,15492,,
1698,,SAGARDEEP,BE,        62.10,                   591999.30,9533,,
1699,,SAGCEM,EQ,       228.80,                 13554987.45,58761,,
1700,,SAIL,EQ,        85.00,               6310944259.55,71704145,,
1701,,SAKAR,EQ,       106.60,                  3128955.55,28742,,
1702,,SAKHTISUG,BE,        13.80,                  1585167.95,113760,,
1703,,SAKSOFT,EQ,       788.00,                 40204132.35,49237,,
1704,,SAKUMA,EQ,        10.55,                  6927098.60,637397,,
1705,,SALASAR,EQ,       230.80,                 29798008.25,124316,,
1706,,SALONA,EQ,       212.05,                 19019493.40,86591,,
1707,,SALSTEEL,EQ,         9.80,                  1160570.90,118398,,
1708,,SALZERELEC,EQ,       150.85,                 19570572.80,126394,,
1709,,SAMBHAAV,BE,         3.95,                    53881.30,13543,,
1710,,SANCO,BE,        12.05,                   260669.40,21500,,
1711,,SANDESH,EQ,       653.75,                  2380615.90,3572,,
1712,,SANDHAR,EQ,       217.45,                 12877085.40,58995,,
1713,,SANGAMIND,EQ,       289.90,                 10280053.65,34495,,
1714,,SANGHIIND,EQ,        41.70,                 52700171.20,1210495,,
1715,,SANGHVIMOV,EQ,       179.40,                 31759661.00,172208,,
1716,,SANGINITA,EQ,        21.30,                  1049746.25,48088,,
1717,,SANOFI,EQ,      7171.10,                316246039.90,43551,,
1718,,SANSERA,EQ,       662.70,                 52043939.15,81205,,
1719,,SANWARIA,BZ,         1.15,                  2180762.40,1883429,,
1720,,SAPPHIRE,EQ,      1278.50,                318179422.75,249999,,
1721,,SARDAEN,EQ,       765.35,                 51577982.70,68245,,
1722,,SAREGAMA,BE,      3905.95,                 62053149.85,15798,,
1723,,SARLAPOLY,EQ,        54.35,                 18226354.00,330578,,
1724,,SARVESHWAR,SM,        51.85,                   415280.00,8000,,
1725,,SASKEN,EQ,       847.35,                 22053545.05,25704,,
1726,,SASTASUNDR,EQ,       356.35,                 16527422.50,45090,,
1727,,SATIA,EQ,        88.15,                 23429744.35,260661,,
1728,,SATIN,BE,        86.00,                  7259173.40,84124,,
1729,,SBC,BE,         7.70,                  3187707.60,413988,,
1730,,SBCL,EQ,       392.95,                 49053824.60,122698,,
1731,,SBIETFCON,EQ,        66.95,                  1366746.00,20408,,
1732,,SBIETFIT,EQ,       333.65,                 12312841.68,36624,,
1733,,SBIETFPB,EQ,       178.67,                  2300974.82,12716,,
1734,,SBIETFQLTY,EQ,       140.72,                  2783827.96,19604,,
1735,,SCAPDVR,EQ,         8.30,                   236018.65,28401,,
1736,,SCHAEFFLER,EQ,      1732.00,                209288424.60,119970,,
1737,,SCHAND,EQ,        99.80,                 10478306.40,102460,,
1738,,SCHNEIDER,EQ,       107.05,                115846197.60,1059342,,
1739,,SCI,EQ,       100.75,                250883805.45,2415927,,
1740,,SDBL,EQ,        35.60,                 12621964.55,342973,,
1741,,SEAMECLTD,EQ,      1035.05,                 18184089.70,17518,,
1742,,SECURCRED,SM,        48.25,                   113220.00,2400,,
1743,,SECURKLOUD,EQ,        96.10,                  8662394.75,87870,,
1744,,SEJALLTD,BE,       152.65,                      152.65,1,,
1745,,SELAN,EQ,       140.10,                 18616742.05,128310,,
1746,,SELMC,BE,       267.65,                   220543.60,824,,
1747,,SEPOWER,BE,        18.45,                   402579.00,21820,,
1748,,SEQUENT,EQ,       127.65,                221774973.90,1677904,,
1749,,SERVOTECH,BE,        99.75,                   487278.75,4885,,
1750,,SESHAPAPER,EQ,       134.80,                  6167317.60,45271,,
1751,,SETCO,EQ,        13.75,                  3841299.75,270724,,
1752,,SETF10GILT,EQ,       202.46,                   139447.85,682,,
1753,,SETFGOLD,EQ,        45.69,                120722830.74,2660406,,
1754,,SETFNIF50,EQ,       169.65,               1399692870.27,8243088,,
1755,,SETFNIFBK,EQ,       354.11,                 78825655.36,219808,,
1756,,SETFNN50,EQ,       399.89,                 62993299.24,154784,,
1757,,SETUINFRA,BE,         2.80,                    83882.90,29930,,
1758,,SEYAIND,BZ,        40.95,                   334622.55,8168,,
1759,,SFL,EQ,      3236.05,                 91250099.45,28303,,
1760,,SGBAPR28I,GB,      4686.31,                  8173390.50,1741,,
1761,,SGBAUG24,GB,      4753.78,                  3554557.71,750,,
1762,,SGBAUG27,GB,      4687.36,                  2217226.63,473,,
1763,,SGBAUG28V,GB,      4809.55,                 23692561.19,4918,,
1764,,SGBAUG29V,GB,      4711.30,                  7767946.98,1663,,
1765,,SGBD29VIII,GB,      4681.90,                  9569722.43,2052,,
1766,,SGBDC27VII,GB,      4779.00,                     9558.00,2,,
1767,,SGBDEC25,GB,      4900.00,                    14700.00,3,,
1768,,SGBDEC2513,GB,      4703.46,                   470317.80,100,,
1769,,SGBFEB24,GB,      4742.97,                  3550734.55,750,,
1770,,SGBFEB27,GB,      4799.00,                     4799.00,1,,
1771,,SGBFEB28IX,GB,      4889.92,                    29100.60,6,,
1772,,SGBFEB29XI,GB,      4684.24,                  1265172.52,271,,
1773,,SGBJ28VIII,GB,      4650.00,                    27818.17,6,,
1774,,SGBJAN26,GB,      4714.68,                   485550.00,103,,
1775,,SGBJAN27,GB,      4662.00,                     4662.00,1,,
1776,,SGBJAN29IX,GB,      4681.76,                  6121468.12,1312,,
1777,,SGBJAN29X,GB,      4706.40,                   756007.51,161,,
1778,,SGBJAN30IX,GB,      4675.31,                  7675497.08,1648,,
1779,,SGBJU29III,GB,      4678.01,                  2233237.88,478,,
1780,,SGBJUL25,GB,      4707.63,                  3607147.50,766,,
1781,,SGBJUL27,GB,      4700.00,                   177352.01,38,,
1782,,SGBJUL28IV,GB,      4702.86,                  3831797.28,816,,
1783,,SGBJUL29IV,GB,      4687.02,                  8283773.00,1774,,
1784,,SGBJUN27,GB,      4690.00,                   159104.92,34,,
1785,,SGBJUN28,GB,      4675.03,                  3584412.34,766,,
1786,,SGBJUN29II,GB,      4669.11,                  1597966.90,342,,
1787,,SGBMAR24,GB,      4774.83,                  3458637.83,728,,
1788,,SGBMAR25,GB,      4792.45,                  5480427.03,1150,,
1789,,SGBMAR28X,GB,      4676.31,                  1001060.10,213,,
1790,,SGBMAY25,GB,      4772.61,                  1190622.90,251,,
1791,,SGBMAY26,GB,      4680.00,                    56180.00,12,,
1792,,SGBMAY28,GB,      4672.60,                  6396960.77,1365,,
1793,,SGBMAY29I,GB,      4691.05,                 17526607.42,3742,,
1794,,SGBMR29XII,GB,      4695.09,                  5963752.07,1271,,
1795,,SGBN28VIII,GB,      4693.16,                  4555273.09,972,,
1796,,SGBNOV23,GB,      5049.99,                  1295129.73,261,,
1797,,SGBNOV24,GB,      4719.44,                  4203007.95,893,,
1798,,SGBNOV25,GB,      4745.00,                   138985.20,29,,
1799,,SGBNOV258,GB,      4700.00,                    32899.00,7,,
1800,,SGBNOV25IX,GB,      4718.00,                    89642.00,19,,
1801,,SGBNOV25VI,GB,      4700.00,                    18800.00,4,,
1802,,SGBNOV26,GB,      4651.00,                    32682.10,7,,
1803,,SGBNV29VII,GB,      4680.73,                  3631362.11,775,,
1804,,SGBOC28VII,GB,      4699.49,                   719493.16,153,,
1805,,SGBOCT25,GB,      4785.00,                    37780.00,8,,
1806,,SGBOCT25IV,GB,      4729.60,                    84821.00,18,,
1807,,SGBOCT25V,GB,      4672.00,                    14193.00,3,,
1808,,SGBOCT26,GB,      4673.40,                   159015.10,34,,
1809,,SGBOCT27,GB,      4685.29,                   421807.50,90,,
1810,,SGBOCT27VI,GB,      4675.00,                   692680.00,148,,
1811,,SGBSEP24,GB,      4788.30,                  5220795.21,1096,,
1812,,SGBSEP27,GB,      4666.01,                   779568.05,166,,
1813,,SGBSEP28VI,GB,      4754.89,                  4030656.57,852,,
1814,,SGBSEP29VI,GB,      4694.65,                  8508970.27,1818,,
1815,,SGIL,EQ,       146.30,                  2354721.40,15679,,
1816,,SGL,EQ,        22.55,                   135908.85,6027,,
1817,,SHAHALLOYS,EQ,        59.65,                  7823515.25,129761,,
1818,,SHAKTIPUMP,EQ,       485.60,                 55126490.90,110516,,
1819,,SHALBY,EQ,       113.40,                 34280064.30,295033,,
1820,,SHALPAINTS,EQ,       119.40,                 22851944.70,187429,,
1821,,SHANKARA,EQ,       631.45,                171483790.65,260776,,
1822,,SHANTI,BE,        17.40,                    24945.10,1423,,
1823,,SHANTIGEAR,EQ,       176.70,                 54957481.80,296352,,
1824,,SHARDACROP,EQ,       514.60,                102153028.30,193897,,
1825,,SHARDAMOTR,EQ,       697.75,                 20639199.35,29127,,
1826,,SHAREINDIA,EQ,      1031.55,                 41890950.00,40487,,
1827,,SHARIABEES,EQ,       416.17,                  2887743.35,6900,,
1828,,SHEMAROO,EQ,       102.60,                  8199234.65,77848,,
1829,,SHIL,EQ,       378.75,                 85270913.60,223058,,
1830,,SHILPAMED,EQ,       400.45,                108036292.05,265804,,
1831,,SHIVALIK,EQ,       809.50,                  8937181.70,10949,,
1832,,SHIVAMAUTO,EQ,        24.55,                  1375371.95,55957,,
1833,,SHIVAMILLS,EQ,       113.15,                   909366.30,8022,,
1834,,SHIVATEX,EQ,       211.05,                  8448546.30,39953,,
1835,,SHK,EQ,       140.60,                 45747516.10,326977,,
1836,,SHOPERSTOP,EQ,       318.10,                143123454.65,451271,,
1837,,SHRADHA,EQ,        49.15,                   893907.80,17930,,
1838,,SHREDIGCEM,EQ,        58.65,                 24561844.35,408281,,
1839,,SHREEPUSHK,EQ,       198.95,                 39211630.25,192991,,
1840,,SHREERAMA,BE,        13.10,                   399935.00,30494,,
1841,,SHRENIK,BE,         2.70,                  1584118.00,586662,,
1842,,SHREYANIND,EQ,        93.20,                  7843576.15,79968,,
1843,,SHREYAS,EQ,       282.60,                 34699581.60,121412,,
1844,,SHRIPISTON,BE,       680.05,                   117639.90,167,,
1845,,SHRIRAMCIT,EQ,      1513.80,                259929395.45,164132,,
1846,,SHRIRAMEPC,EQ,         7.10,                 13038306.15,1771661,,
1847,,SHRIRAMPPS,EQ,        77.20,                 92211199.40,1163815,,
1848,,SHUBHLAXMI,SM,        17.15,                    17150.00,1000,,
1849,,SHYAMCENT,EQ,        16.80,                 24223271.30,1385864,,
1850,,SHYAMMETL,EQ,       291.25,                186602477.10,626063,,
1851,,SICAL,BE,        12.65,                  2428887.50,189970,,
1852,,SIDDHIKA,SM,        69.85,                   139700.00,2000,,
1853,,SIGACHI,EQ,       279.55,                100303902.50,346402,,
1854,,SIGIND,EQ,        43.30,                  1286070.40,29657,,
1855,,SIGMA,SM,       475.00,                  2542260.00,5400,,
1856,,SIKKO,EQ,        53.00,                    53439.20,1036,,
1857,,SIL,BE,        12.60,                   139862.25,11209,,
1858,,SILGO,EQ,        25.95,                  2693342.15,98999,,
1859,,SILINV,EQ,       328.55,                 13740565.25,39497,,
1860,,SILLYMONKS,EQ,        23.45,                   925273.40,39711,,
1861,,SILVER,EQ,        69.80,                 20947915.04,302430,,
1862,,SILVERTUC,SM,       175.50,                  3364550.00,19000,,
1863,,SIMBHALS,EQ,        18.45,                  1890731.05,101986,,
1864,,SIMPLEXINF,EQ,        34.35,                  3345985.15,95468,,
1865,,SINTERCOM,EQ,        88.45,                  3093581.80,34446,,
1866,,SINTEX,EQ,         8.00,                 52085870.95,6490992,,
1867,,SIRCA,EQ,       403.15,                 20912950.00,50281,,
1868,,SIS,EQ,       448.30,                 73580520.00,161947,,
1869,,SITINET,BE,         2.80,                  1615345.20,576909,,
1870,,SIYSIL,EQ,       419.55,                 69065945.05,162117,,
1871,,SJS,EQ,       360.65,                 39681580.65,106190,,
1872,,SJVN,EQ,        27.30,                 88565887.70,3195126,,
1873,,SKFINDIA,EQ,      3247.60,                294428195.95,90832,,
1874,,SKIPPER,EQ,        58.50,                 14923537.35,245260,,
1875,,SKMEGGPROD,EQ,        58.10,                  4281094.75,72440,,
1876,,SMARTLINK,EQ,       122.35,                   455482.35,3721,,
1877,,SMCGLOBAL,EQ,        70.25,                 20323812.85,286581,,
1878,,SMLISUZU,EQ,       499.55,                  8182525.50,16168,,
1879,,SMLT,EQ,        91.95,                  1065460.10,11103,,
1880,,SMSLIFE,EQ,       718.80,                 21630244.30,29689,,
1881,,SMSPHARMA,EQ,        95.25,                 10019852.55,102601,,
1882,,SMVD,SM,        19.05,                    38100.00,2000,,
1883,,SNOWMAN,EQ,        31.40,                 26421131.00,820638,,
1884,,SOBHA,EQ,       705.60,                359343711.35,493217,,
1885,,SOFTTECH,SM,       134.40,                  1653200.00,12800,,
1886,,SOLARA,EQ,       675.10,                 76046396.15,111176,,
1887,,SOLARINDS,EQ,      2272.90,                 79239525.80,35204,,
1888,,SOLEX,SM,       109.55,                   219100.00,2000,,
1889,,SOMANYCERA,EQ,       722.50,                 51351892.45,70288,,
1890,,SOMATEX,BE,         8.55,                   633443.45,74301,,
1891,,SOMICONVEY,EQ,        39.40,                  1142604.40,28508,,
1892,,SONACOMS,EQ,       595.90,               1711939088.25,2836671,,
1893,,SONAMCLOCK,SM,        67.50,                   829650.00,12000,,
1894,,SONATSOFTW,EQ,       695.15,                103039767.90,146031,,
1895,,SORILINFRA,EQ,        70.20,                  7926691.70,106342,,
1896,,SOTL,EQ,       958.95,                 21102679.50,21735,,
1897,,SOUTHBANK,EQ,         7.70,                 86585730.55,11001781,,
1898,,SOUTHWEST,EQ,       184.50,                 10047468.00,52646,,
1899,,SPAL,EQ,       365.85,                 37228981.20,101354,,
1900,,SPANDANA,EQ,       341.35,                117617608.50,332973,,
1901,,SPARC,EQ,       254.60,                145273824.20,550956,,
1902,,SPECIALITY,EQ,       128.80,                 64463804.85,478280,,
1903,,SPECTRUM,SM,       100.20,                   200400.00,2000,,
1904,,SPENCERS,EQ,        73.25,                 25775045.60,340181,,
1905,,SPENTEX,BZ,         2.20,                   159673.15,71693,,
1906,,SPIC,EQ,        53.00,                107874190.95,1981928,,
1907,,SPICEJET,EQ,        56.15,                262625056.25,4597959,,
1908,,SPLIL,EQ,        48.10,                  6058845.60,120903,,
1909,,SPMLINFRA,BE,        50.25,                   396573.00,7892,,
1910,,SPTL,BE,         7.45,                  2719466.05,365029,,
1911,,SREEL,EQ,       161.15,                  2470564.55,15164,,
1912,,SREIBNPNCD,Y8,       229.79,                    37916.00,165,,
1913,,SREIBNPNCD,NU,       143.21,                    83566.10,585,,
1914,,SREIBNPNCD,NV,       130.01,                      910.07,7,,
1915,,SREIBNPNCD,N9,       260.00,                      260.00,1,,
1916,,SREIBNPNCD,NO,       125.55,                    26695.25,200,,
1917,,SREINFRA,EQ,         5.10,                  1121982.80,219619,,
1918,,SRF,EQ,      2271.40,               1698337502.70,736393,,
1919,,SRHHYPOLTD,EQ,       354.05,                 54962987.85,147199,,
1920,,SRPL,BE,       107.90,                 42295995.95,387132,,
1921,,SRTRANSFIN,EQ,      1068.60,               1662554897.95,1505101,,
1922,,SRTRANSFIN,ZB,      1276.02,                    38280.60,30,,
1923,,SRTRANSFIN,Z4,      1035.00,                    14490.00,14,,
1924,,SRTRANSFIN,YY,      1015.00,                   374594.00,369,,
1925,,SRTRANSFIN,Z3,      1005.07,                   748780.50,745,,
1926,,SRTRANSFIN,YV,      1011.77,                  1013409.90,1001,,
1927,,SRTRANSFIN,YR,      1041.98,                   907141.95,874,,
1928,,SRTRANSFIN,YW,      1055.00,                     1055.00,1,,
1929,,SRTRANSFIN,ZI,      1003.00,                    51212.10,51,,
1930,,SRTRANSFIN,YO,      1010.50,                   327001.94,322,,
1931,,SRTRANSFIN,YS,      1081.00,                   103037.76,97,,
1932,,SRTRANSFIN,ZK,      1200.00,                    12000.00,10,,
1933,,SRTRANSFIN,YZ,      1085.00,                   651000.00,600,,
1934,,SRTRANSFIN,YK,      1070.00,                    53500.00,50,,
1935,,SRTRANSFIN,YH,      1010.71,                   386074.65,380,,
1936,,SRTRANSFIN,YL,      1115.00,                    33366.00,30,,
1937,,SRTRANSFIN,YP,      1041.10,                   115264.80,110,,
1938,,SRTRANSFIN,Z7,      1050.00,                    10500.00,10,,
1939,,SSINFRA,ST,        24.15,                  1531050.00,63000,,
1940,,SSWL,EQ,       712.75,                 36660638.75,51089,,
1941,,STAR,EQ,       313.90,                481320534.60,1496499,,
1942,,STARCEMENT,EQ,        87.95,                 31375964.40,356377,,
1943,,STARHEALTH,EQ,       637.30,                176209108.40,272531,,
1944,,STARPAPER,EQ,       116.85,                  8647292.80,72820,,
1945,,STCINDIA,EQ,        84.05,                  4911302.90,56028,,
1946,,STEELCAS,EQ,       274.85,                   768336.10,2785,,
1947,,STEELCITY,EQ,        57.85,                  4053764.55,67427,,
1948,,STEELXIND,BE,       224.50,                 12650662.85,56068,,
1949,,STEL,EQ,       117.35,                  4884015.05,40494,,
1950,,STERTOOLS,EQ,       132.55,                  7717592.45,56551,,
1951,,STLTECH,EQ,       170.80,                182707373.05,1035371,,
1952,,STOVEKRAFT,EQ,       624.30,                 93504878.00,149299,,
1953,,STYLAMIND,EQ,       873.65,                  5525920.50,6195,,
1954,,SUBCAPCITY,BE,        39.45,                    77716.50,1970,,
1955,,SUBEXLTD,EQ,        33.55,                287004180.55,8229881,,
1956,,SUBROS,EQ,       344.80,                 16293763.80,46645,,
1957,,SUDARSCHEM,EQ,       533.15,                 76111382.00,141321,,
1958,,SUMEETINDS,EQ,         9.60,                   561149.00,58433,,
1959,,SUMICHEM,EQ,       358.60,                137229356.55,382450,,
1960,,SUMIT,EQ,        12.55,                   488820.10,38833,,
1961,,SUMMITSEC,EQ,       593.55,                 14351678.75,22997,,
1962,,SUNCLAYLTD,EQ,      3654.00,                 25827928.05,7066,,
1963,,SUNDARAM,BE,         3.85,                  1863720.25,480582,,
1964,,SUNDARMFIN,EQ,      1825.20,                160567416.35,87638,,
1965,,SUNDARMHLD,EQ,        73.10,                  7415243.55,100392,,
1966,,SUNDRMBRAK,EQ,       346.35,                   842842.10,2399,,
1967,,SUNDRMFAST,EQ,       805.50,                 71025015.25,89223,,
1968,,SUNFLAG,EQ,        60.35,                 20361802.65,324704,,
1969,,SUNTECK,EQ,       444.70,               1331280936.05,2994645,,
1970,,SUNTV,EQ,       427.20,                745384373.55,1701419,,
1971,,SUPERHOUSE,EQ,       152.60,                  7728838.30,48747,,
1972,,SUPERSPIN,BE,        13.55,                  1178432.10,86927,,
1973,,SUPPETRO,EQ,       644.65,                 50704608.55,78093,,
1974,,SUPRAJIT,EQ,       300.90,                 88138565.30,293365,,
1975,,SUPREMEENG,EQ,        19.90,                   941872.60,46988,,
1976,,SUPREMEIND,EQ,      2040.15,                573593362.00,284376,,
1977,,SUPREMEINF,BE,        17.40,                    36036.20,2067,,
1978,,SUPRIYA,EQ,       386.30,                270331371.30,684836,,
1979,,SURANASOL,BE,        21.40,                   783170.20,36575,,
1980,,SURANAT&P,BE,        11.30,                   443047.95,38842,,
1981,,SURANI,SM,        46.10,                  1488400.00,32000,,
1982,,SURYALAXMI,EQ,        70.15,                   819142.05,11671,,
1983,,SURYAROSNI,EQ,       405.65,                101721182.60,248890,,
1984,,SURYODAY,EQ,       110.45,                  8990304.55,79969,,
1985,,SUTLEJTEX,EQ,        64.90,                 17726255.65,262070,,
1986,,SUULD,EQ,       267.30,                 15762417.35,58884,,
1987,,SUVEN,EQ,        75.70,                 44812137.65,578013,,
1988,,SUVENPHAR,EQ,       522.75,                314404049.35,618540,,
1989,,SUVIDHAA,EQ,         9.60,                  3630269.05,373186,,
1990,,SUZLON,EQ,         9.05,                217991515.95,24071260,,
1991,,SVPGLOB,EQ,        58.20,                 92334879.75,1610254,,
1992,,SWANENERGY,EQ,       154.35,                 31659152.50,203206,,
1993,,SWARAJENG,EQ,      1314.75,                 19123949.60,14317,,
1994,,SWELECTES,BE,       287.65,                  4392927.70,15046,,
1995,,SWSOLAR,EQ,       297.95,                291564343.75,940396,,
1996,,SYMPHONY,EQ,       904.30,                 39223231.45,42452,,
1997,,SYNGENE,EQ,       530.00,                269762675.60,509144,,
1998,,TAINWALCHM,EQ,        60.95,                   747389.10,11892,,
1999,,TAJGVK,EQ,       124.55,                 34592625.50,268404,,
2000,,TAKE,EQ,        27.55,                 38273523.15,1333497,,
2001,,TALBROAUTO,EQ,       416.55,                 35558933.75,83352,,
2002,,TANLA,EQ,      1422.20,                699791669.65,477617,,
2003,,TANTIACONS,BZ,        18.30,                   245567.70,13419,,
2004,,TARACHAND,SM,        51.00,                  1611700.00,30000,,
2005,,TARAPUR,BE,         4.50,                    24651.45,5476,,
2006,,TARC,EQ,        35.65,                 30821283.55,841977,,
2007,,TARMAT,EQ,        48.25,                  3062552.50,60075,,
2008,,TARSONS,EQ,       610.95,                141502124.00,233667,,
2009,,TASTYBITE,EQ,     11123.10,                 26975369.90,2332,,
2010,,TATACAPHSG,,      1077.00,                    21540.00,20,,
2011,,TATACAPHSG,N4,      1020.00,                  1126983.01,1075,,
2012,,TATACAPHSG,N2,      1018.39,                   243695.27,239,,
2013,,TATACAPHSG,N6,      1040.25,                   208015.10,200,,
2014,,TATACAPHSG,N8,      1052.00,                   158450.00,150,,
2015,,TATACHEM,EQ,       785.60,               2297002165.40,2833879,,
2016,,TATACOFFEE,EQ,       183.20,                272113618.00,1445283,,
2017,,TATACOMM,EQ,      1134.80,                805869136.45,699330,,
2018,,TATAELXSI,EQ,      6074.10,               3363376200.65,541664,,
2019,,TATAINVEST,EQ,      1282.00,                 55473771.00,42454,,
2020,,TATAMETALI,EQ,       697.95,                 70406147.10,99476,,
2021,,TATAMTRDVR,EQ,       204.80,               1103964571.65,5233598,,
2022,,TATAPOWER,EQ,       204.30,              12552870132.90,60097152,,
2023,,TATASTLLP,EQ,       628.20,                 91934980.25,141301,,
2024,,TATVA,EQ,      2137.30,                200718350.80,91951,,
2025,,TBZ,EQ,        61.65,                 12888754.20,202386,,
2026,,TCFSL,NN,      1120.00,                   140001.30,125,,
2027,,TCFSL,NJ,      1075.00,                    64401.60,60,,
2028,,TCFSL,NH,      1047.85,                  1270880.45,1210,,
2029,,TCFSL,NF,      1144.50,                   623050.25,542,,
2030,,TCFSL,NL,      1115.00,                    88085.00,79,,
2031,,TCFSL,ND,      1064.48,                  3227592.65,3023,,
2032,,TCI,EQ,       580.70,                 50768301.25,86695,,
2033,,TCIDEVELOP,EQ,       301.25,                  1674086.25,5523,,
2034,,TCIEXP,EQ,      1704.40,                108308446.10,62459,,
2035,,TCIFINANCE,BE,         6.30,                     8201.40,1300,,
2036,,TCNSBRANDS,EQ,       617.90,                 14085846.50,22102,,
2037,,TCPLPACK,EQ,       675.95,                 83915868.75,120320,,
2038,,TDPOWERSYS,EQ,       345.20,                 14495339.55,41399,,
2039,,TEAMLEASE,EQ,      3889.40,                186250793.05,47833,,
2040,,TECH,EQ,        32.66,                   394447.87,11954,,
2041,,TECHIN,BE,        12.05,                  1608789.30,132380,,
2042,,TECHNOE,EQ,       237.30,                 43324717.20,181172,,
2043,,TEGA,EQ,       399.85,                129684463.15,313413,,
2044,,TEJASNET,EQ,       398.45,                136463891.70,341302,,
2045,,TEMBO,EQ,       252.40,                 10092680.35,39336,,
2046,,TERASOFT,EQ,        42.90,                  4772263.25,105429,,
2047,,TEXINFRA,EQ,        58.85,                  9252861.85,157395,,
2048,,TEXMOPIPES,EQ,        69.35,                 25669958.55,358915,,
2049,,TEXRAIL,EQ,        29.50,                 66506623.90,2171725,,
2050,,TFCILTD,EQ,        52.35,                 21346787.05,393622,,
2051,,TFL,EQ,         8.70,                   369510.05,42116,,
2052,,TGBHOTELS,EQ,         7.80,                   258715.90,33026,,
2053,,THANGAMAYL,EQ,      1047.55,                  7025939.05,6523,,
2054,,THEINVEST,EQ,        97.45,                  2442178.10,25578,,
2055,,THEJO,SM,       957.90,                  6991612.50,7200,,
2056,,THEMISMED,BE,       997.50,                  8167672.10,8176,,
2057,,THERMAX,EQ,      1680.95,                126173348.85,74334,,
2058,,THOMASCOOK,EQ,        60.70,                 55725549.30,911828,,
2059,,THOMASCOTT,BE,        37.90,                    38515.30,1011,,
2060,,THYROCARE,EQ,       862.00,                142651391.90,162612,,
2061,,TI,EQ,        64.60,                 18447354.15,282778,,
2062,,TIDEWATER,EQ,      1212.85,                 46148579.05,37208,,
2063,,TIIL,EQ,       767.45,                 29261194.80,37912,,
2064,,TIINDIA,EQ,      1507.80,                626347103.15,416257,,
2065,,TIJARIA,BE,         6.40,                   137137.95,21171,,
2066,,TIL,EQ,       105.40,                  4087424.20,37932,,
2067,,TIMESCAN,SM,        81.70,                  3943900.00,46000,,
2068,,TIMESGTY,EQ,        68.30,                   918813.60,13441,,
2069,,TIMETECHNO,EQ,        64.65,                 90476839.20,1360704,,
2070,,TIMKEN,EQ,      1938.15,                157119213.35,80252,,
2071,,TINPLATE,EQ,       301.60,                259771960.50,832167,,
2072,,TIPSINDLTD,BE,      1833.90,                 28106783.05,15157,,
2073,,TIRUMALCHM,EQ,       202.50,                194696491.20,930548,,
2074,,TIRUPATI,SM,        75.45,                   452700.00,6000,,
2075,,TIRUPATIFL,EQ,        11.15,                   277618.55,24860,,
2076,,TMRVL,EQ,        14.75,                  3153529.90,211354,,
2077,,TNPETRO,EQ,        88.70,                 51682215.20,566486,,
2078,,TNPL,EQ,       122.05,                 74674524.25,608093,,
2079,,TNTELE,BE,         7.55,                   172455.00,22590,,
2080,,TOKYOPLAST,EQ,        77.95,                  2377822.25,29502,,
2081,,TORNTPOWER,EQ,       444.05,                329990803.50,725901,,
2082,,TOTAL,BE,        73.10,                  1081934.80,14732,,
2083,,TOUCHWOOD,EQ,        88.00,                  1171287.60,13114,,
2084,,TPLPLASTEH,EQ,       110.80,                  3436788.85,30155,,
2085,,TREEHOUSE,BE,         9.15,                   156827.10,17443,,
2086,,TREJHARA,EQ,        69.15,                  6715134.85,95063,,
2087,,TRENT,EQ,      1020.65,                646822916.35,633017,,
2088,,TRF,EQ,       110.90,                   806075.80,7260,,
2089,,TRIDENT,BE,        50.15,                267690651.60,5335129,,
2090,,TRIGYN,EQ,       122.15,                 88714881.10,687245,,
2091,,TRIL,EQ,        31.30,                 37408890.85,1129314,,
2092,,TRITURBINE,EQ,       160.60,                 67047371.90,402212,,
2093,,TRIVENI,EQ,       240.60,                266494107.25,1065671,,
2094,,TTKHLTCARE,EQ,       651.20,                 15307254.80,23173,,
2095,,TTKPRESTIG,EQ,       779.55,                 87786427.70,111277,,
2096,,TTL,EQ,        92.65,                  7204121.30,75660,,
2097,,TTML,BE,       117.85,                 45315682.00,384520,,
2098,,TV18BRDCST,EQ,        54.30,                811586588.20,14417097,,
2099,,TVSELECT,EQ,       190.90,                 35269208.80,178413,,
2100,,TVSMOTOR,EQ,       619.10,               1330263654.60,2115554,,
2101,,TVSSRICHAK,EQ,      1828.25,                 19964151.25,10858,,
2102,,TVTODAY,EQ,       359.00,                 22929961.30,63559,,
2103,,TWL,EQ,        77.05,                 86639979.85,1076067,,
2104,,UCALFUEL,EQ,       110.90,                  6588473.40,57659,,
2105,,UCL,SM,        56.00,                   112000.00,2000,,
2106,,UCOBANK,EQ,        11.30,                 70151327.25,6042994,,
