,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MERCATOR,BE,         2.30,                  1172007.15,510829,,
1262,,METALFORGE,BZ,         5.65,                    82192.95,14812,,
1263,,METROBRAND,EQ,       522.00,                 90127130.80,171982,,
1264,,METROPOLIS,EQ,      1935.50,                574140448.65,297633,,
1265,,MFL,EQ,       849.55,                 39263284.30,46667,,
1266,,MFSL,EQ,       785.00,                597517699.55,762769,,
1267,,MGEL,EQ,       204.90,                 42235348.35,207030,,
1268,,MGL,EQ,       758.20,                500575138.35,661284,,
1269,,MHHL,SM,        25.50,                    76500.00,3000,,
1270,,MHLXMIRU,EQ,       128.40,                  1139529.25,8966,,
1271,,MHRIL,EQ,       213.80,                 56947940.55,269617,,
1272,,MICEL,BE,        18.15,                  1010056.55,56117,,
1273,,MIDHANI,EQ,       169.90,                 33388686.70,195445,,
1274,,MINDACORP,EQ,       190.75,                 99257787.25,530392,,
1275,,MINDAIND,EQ,       931.80,                482139709.50,522412,,
1276,,MINDPOOL,SM,        23.30,                    93200.00,4000,,
1277,,MINDSPACE,RR,       351.96,                 60102500.67,170153,,
1278,,MINDTECK,BE,       137.85,                  4600977.35,33265,,
1279,,MINDTREE,EQ,      4133.80,               3757998279.70,916944,,
1280,,MIRCELECTR,EQ,        19.60,                 25075585.75,1259243,,
1281,,MIRZAINT,EQ,       157.80,                345913507.15,2182426,,
1282,,MITCON,SM,        80.40,                  2810400.00,36000,,
1283,,MITTAL,BE,        15.25,                   409514.50,27183,,
1284,,MMFL,EQ,       809.55,                 22545966.20,27645,,
1285,,MMP,EQ,       163.35,                  1582257.70,9728,,
1286,,MMTC,EQ,        47.80,                266039987.55,5665002,,
1287,,MODIRUBBER,BE,        69.00,                    70415.00,1029,,
1288,,MODISNME,EQ,        72.60,                  1163329.75,16079,,
1289,,MOGSEC,EQ,        49.33,                  1290855.49,26182,,
1290,,MOHITIND,EQ,        16.35,                   135846.45,8291,,
1291,,MOIL,EQ,       170.30,                 33142280.00,193955,,
1292,,MOKSH,EQ,        17.95,                  3639900.85,203524,,
1293,,MOL,EQ,        94.35,                 62060482.15,665166,,
1294,,MOLDTECH,EQ,        70.35,                  1442323.30,20561,,
1295,,MOLDTKPAC,EQ,       707.55,                 20889284.80,30086,,
1296,,MOLDTKPAC,W1,       517.65,                  1047434.05,2061,,
1297,,MOM100,EQ,        29.33,                  3592052.84,123120,,
1298,,MOM50,EQ,       164.00,                   259531.50,1609,,
1299,,MOMOMENTUM,EQ,       191.94,                  3621584.62,18751,,
1300,,MON100,EQ,       102.56,                136677527.09,1333990,,
1301,,MONARCH,EQ,       179.10,                 16578272.15,93001,,
1302,,MONQ50,EQ,        56.32,                  2832631.49,50810,,
1303,,MONTECARLO,EQ,       489.70,                 12010117.95,24744,,
1304,,MORARJEE,BE,        18.75,                   392704.65,20687,,
1305,,MOREPENLAB,EQ,        40.85,                 52087616.15,1279586,,
1306,,MOTHERSUMI,EQ,       128.00,               2051096880.50,15970122,,
1307,,MOTILALOFS,EQ,       854.15,                 47072749.05,54970,,
1308,,MOTOGENFIN,BE,        26.75,                    43434.45,1575,,
1309,,MPHASIS,EQ,      3214.45,               1980363139.20,612713,,
1310,,MPSLTD,EQ,       611.85,                  3097295.10,5036,,
1311,,MRO-TEK,EQ,        51.85,                   155559.40,3049,,
1312,,MRPL,EQ,        42.90,                122782849.75,2889358,,
1313,,MSPL,EQ,        11.95,                  8394084.30,703264,,
1314,,MSTCLTD,EQ,       311.20,                152769876.95,490297,,
1315,,MTARTECH,EQ,      2034.00,                401107443.55,197785,,
1316,,MTEDUCARE,EQ,         8.80,                   430421.60,49416,,
1317,,MTNL,EQ,        24.80,                101658949.60,4082056,,
1318,,MUKANDLTD,EQ,       139.75,                 47084990.50,333555,,
1319,,MUKTAARTS,EQ,        41.70,                   518980.40,12657,,
1320,,MUNJALAU,EQ,        44.55,                  3346703.45,75619,,
1321,,MUNJALSHOW,EQ,       101.95,                  5054594.15,49904,,
1322,,MURUDCERA,EQ,        24.85,                   944443.25,38054,,
1323,,MUTHOOTCAP,EQ,       276.80,                  2519828.15,9167,,
1324,,NABARD,N2,      1201.00,                   905532.85,753,,
1325,,NACLIND,EQ,        81.05,                 34341710.40,426619,,
1326,,NAGAFERT,EQ,        12.90,                 13113596.05,1006418,,
1327,,NAGREEKCAP,EQ,        11.35,                   191319.65,17080,,
1328,,NAGREEKEXP,EQ,        35.60,                   404818.85,11487,,
1329,,NAHARCAP,EQ,       503.95,                 16264020.80,32014,,
1330,,NAHARINDUS,EQ,       151.55,                 39593227.15,263068,,
1331,,NAHARPOLY,EQ,       461.65,                 26552691.95,57435,,
1332,,NAHARSPING,BE,       500.85,                  6386588.45,12784,,
1333,,NAM-INDIA,EQ,       306.55,                262639266.25,869903,,
1334,,NARMADA,SM,        18.00,                   637920.00,36000,,
1335,,NATCOPHARM,EQ,       853.65,                 92240371.75,108017,,
1336,,NATHBIOGEN,EQ,       215.65,                  8065786.10,37529,,
1337,,NATIONALUM,EQ,       122.35,               2786556832.40,22882167,,
1338,,NAVINFLUOR,EQ,      3658.35,                683847186.80,188841,,
1339,,NAVKARCORP,EQ,        35.85,                  8978392.55,251686,,
1340,,NAVNETEDUL,EQ,        85.60,                 62899131.30,717591,,
1341,,NAZARA,EQ,      1743.90,                171669613.15,97581,,
1342,,NBCC,EQ,        38.95,                291331794.45,7597159,,
1343,,NBIFIN,EQ,      2232.45,                   733595.90,329,,
1344,,NBVENTURES,EQ,       122.20,                 29714892.40,244447,,
1345,,NCC,EQ,        62.00,                239139435.45,3874549,,
1346,,NCLIND,EQ,       178.85,                 29835379.20,165835,,
1347,,NCPSESDL24,EQ,       108.05,                     1512.48,14,,
1348,,NDGL,EQ,      1258.05,                    36440.30,29,,
1349,,NDL,EQ,       153.50,                 24742004.85,162387,,
1350,,NDRAUTO,EQ,       403.20,                  3428512.30,8630,,
1351,,NDTV,EQ,       176.35,                125173782.10,689328,,
1352,,NECCLTD,EQ,        19.20,                  1211209.20,63179,,
1353,,NECLIFE,EQ,        27.90,                 21889774.25,789400,,
1354,,NELCAST,EQ,        63.20,                  8655141.25,137644,,
1355,,NELCO,EQ,       637.75,                 23036158.30,36521,,
1356,,NEOGEN,EQ,      1656.45,                 50595396.95,30700,,
1357,,NESCO,EQ,       533.90,                 22457999.50,42159,,
1358,,NETF,EQ,       168.87,                   230457.02,1362,,
1359,,NETFAUTO,EQ,        98.43,                  3586701.18,36745,,
1360,,NETFCONSUM,EQ,        70.09,                   281660.74,4046,,
1361,,NETFDIVOPP,EQ,        43.71,                   245358.43,5624,,
1362,,NETFGILT5Y,EQ,        49.35,                   513260.35,10423,,
1363,,NETFIT,EQ,        36.31,                 52419203.77,1444548,,
1364,,NETFLTGILT,EQ,        22.39,                   231476.73,10363,,
1365,,NETFMID150,EQ,       106.32,                 10680721.80,101061,,
1366,,NETFNIF100,EQ,       171.70,                   547374.11,3215,,
1367,,NETFNV20,EQ,        97.35,                   436584.18,4503,,
1368,,NETFPHARMA,EQ,        13.16,                  3516205.23,268200,,
1369,,NETFSDL26,EQ,       107.20,                  1169469.73,10896,,
1370,,NETFSILVER,EQ,        70.65,                219453941.70,3069502,,
1371,,NETWORK18,EQ,        77.80,                 56304478.25,736387,,
1372,,NEULANDLAB,EQ,      1192.80,                117916263.55,96986,,
1373,,NEWGEN,EQ,       504.15,                 45803445.20,90707,,
1374,,NEXTMEDIA,BE,         4.60,                     7471.50,1660,,
1375,,NFL,EQ,        45.65,                 34413321.60,754682,,
1376,,NGIL,BE,       233.10,                  2986549.50,12985,,
1377,,NH,EQ,       655.45,                215954672.55,330364,,
1378,,NHAI,N6,      1248.00,                  6529099.79,5231,,
1379,,NHAI,N2,      1218.04,                  2706282.66,2217,,
1380,,NHAI,NE,      1253.95,                  1319908.00,1054,,
1381,,NHAI,N5,      1447.99,                     1447.99,1,,
1382,,NHAI,N8,      1169.00,                   334334.00,286,,
1383,,NHAI,,      1280.00,                   387702.88,303,,
1384,,NHBTF2014,N2,      6650.00,                   465500.00,70,,
1385,,NHBTF2014,N6,      7000.00,                  1084235.00,155,,
1386,,NHBTF2014,N5,      6620.00,                   225080.00,34,,
1387,,NHBTF2023,N6,      6648.50,                   132970.00,20,,
1388,,NHPC,EQ,        28.85,                 94022088.15,3259116,,
1389,,NHPC,N3,      1440.00,                   954720.00,663,,
1390,,NHPC,N1,      1132.50,                     9060.00,8,,
1391,,NHPC,N6,      1447.24,                    39116.11,27,,
1392,,NIACL,EQ,       115.10,                 25370248.15,221858,,
1393,,NIBL,EQ,        22.25,                   330966.10,14790,,
1394,,NIDAN,SM,        40.10,                   520250.00,13000,,
1395,,NIFTYBEES,EQ,       176.98,                740852840.69,4224355,,
1396,,NIITLTD,EQ,       443.40,                422308558.65,942300,,
1397,,NILAINFRA,EQ,         6.60,                  4488539.05,686479,,
1398,,NILASPACES,BE,         4.05,                   921417.70,232666,,
1399,,NILKAMAL,EQ,      1997.65,                 11938006.45,5973,,
1400,,NIPPOBATRY,EQ,       408.50,                  1109109.50,2725,,
1401,,NIRAJ,EQ,        28.95,                   230023.10,7977,,
1402,,NITCO,EQ,        24.65,                  1223416.15,49569,,
1403,,NITINSPIN,EQ,       263.20,                 43593075.15,168455,,
1404,,NITIRAJ,EQ,        66.25,                  1307427.25,19835,,
1405,,NKIND,BE,        34.95,                     2114.40,62,,
1406,,NLCINDIA,EQ,        63.80,                116166332.35,1818360,,
1407,,NOCIL,EQ,       197.10,                254101019.15,1272091,,
1408,,NOIDATOLL,EQ,         8.80,                  6482333.15,755154,,
1409,,NORBTEAEXP,EQ,         6.40,                     2054.40,321,,
1410,,NOVARTIND,EQ,       601.65,                  6310976.55,10595,,
1411,,NPBET,EQ,       178.48,                   142229.62,799,,
1412,,NRAIL,EQ,       229.40,                  1913873.05,8460,,
1413,,NRBBEARING,EQ,       115.15,                 20160057.85,175517,,
1414,,NRL,SM,       155.20,                 10247820.00,66000,,
1415,,NSIL,EQ,      1599.35,                   406624.95,255,,
1416,,NTPC,ND,      1320.00,                   288755.50,220,,
1417,,NTPC,N2,      1473.00,                     1473.00,1,,
1418,,NTPC,N4,      1086.00,                   543025.25,500,,
1419,,NTPC,N7,        13.12,                 19042598.28,1409552,,
1420,,NTPC,N6,      1378.95,                  1811724.50,1312,,
1421,,NUCLEUS,EQ,       462.55,                 21998796.55,46906,,
1422,,NURECA,EQ,      1342.90,                 12668665.00,9468,,
1423,,NUVOCO,EQ,       367.40,                132405850.75,361262,,
1424,,NXTDIGITAL,EQ,       386.65,                  1775876.05,4558,,
1425,,NYKAA,EQ,      1400.30,               1752687136.30,1262829,,
1426,,OAL,EQ,       617.60,                  3357310.10,5454,,
1427,,OBEROIRLTY,EQ,       875.55,                594639700.80,694712,,
1428,,OCCL,EQ,       790.35,                  6476031.00,8157,,
1429,,OFSS,EQ,      3421.05,                198297067.45,57674,,
1430,,OIL,EQ,       243.40,                458169690.30,1863229,,
1431,,OILCOUNTUB,EQ,        10.65,                  1820042.35,171055,,
1432,,OLECTRA,EQ,       627.70,                 84580931.80,136636,,
1433,,OMAXAUTO,EQ,        47.00,                   527210.55,11295,,
1434,,OMAXE,EQ,        89.55,                112290204.45,1244866,,
1435,,OMINFRAL,EQ,        41.00,                  2775710.05,67546,,
1436,,OMKARCHEM,EQ,        33.00,                  3311461.20,101431,,
1437,,ONELIFECAP,EQ,        12.75,                   108513.65,8525,,
1438,,ONEPOINT,EQ,        11.00,                  1355656.90,124396,,
1439,,ONMOBILE,EQ,       117.70,                177821596.20,1510587,,
1440,,ONWARDTEC,EQ,       324.20,                  9887122.85,30808,,
1441,,OPTIEMUS,EQ,       298.05,                165936938.55,578515,,
1442,,ORBTEXP,EQ,       109.65,                  3480062.85,31510,,
1443,,ORCHPHARMA,EQ,       283.80,                  1428770.40,5079,,
1444,,ORICONENT,EQ,        34.70,                  6386792.20,186672,,
1445,,ORIENTABRA,EQ,        27.75,                  3290962.15,118542,,
1446,,ORIENTALTL,BE,        12.25,                   431900.45,35556,,
1447,,ORIENTBELL,EQ,       549.70,                 30617686.60,56066,,
1448,,ORIENTCEM,EQ,       133.25,                 82076248.50,631856,,
1449,,ORIENTELEC,EQ,       315.80,                 36754551.00,115824,,
1450,,ORIENTHOT,EQ,        55.50,                 23469161.70,416402,,
1451,,ORIENTLTD,EQ,        75.65,                 33611915.60,407813,,
1452,,ORIENTPPR,EQ,        27.65,                 16713075.10,607179,,
1453,,ORISSAMINE,EQ,      2769.70,                343557806.90,125676,,
1454,,ORTINLAB,EQ,        25.15,                  1148151.30,45629,,
1455,,OSIAHYPER,SM,       230.00,                    92000.00,400,,
1456,,OSWALAGRO,EQ,        25.80,                   610444.35,23856,,
1457,,OSWALSEEDS,SM,        81.40,                   325600.00,4000,,
1458,,PAGEIND,EQ,     39999.20,               1173486550.55,29402,,
1459,,PAISALO,EQ,       613.90,                 11654639.90,18781,,
1460,,PALASHSECU,BE,       104.10,                   917065.10,8908,,
1461,,PALREDTEC,BE,       210.95,                  3494378.90,16545,,
1462,,PANACEABIO,EQ,       188.40,                 15457300.90,81675,,
1463,,PANACHE,EQ,        49.65,                  4507577.00,91082,,
1464,,PANAMAPET,EQ,       234.45,                 33338770.15,143342,,
1465,,PANSARI,EQ,       130.70,                   805652.95,6072,,
1466,,PAR,EQ,       145.60,                  4427036.20,30998,,
1467,,PARACABLES,BE,        12.20,                   944005.45,77991,,
1468,,PARAGMILK,EQ,        99.20,                 59433413.00,606468,,
1469,,PARAS,EQ,       642.40,                 41636339.35,65025,,
1470,,PARSVNATH,BE,        14.75,                  2354673.60,162898,,
1471,,PARTYCRUS,SM,       107.00,                   430000.00,4000,,
1472,,PASHUPATI,SM,       110.50,                   906480.00,8000,,
1473,,PASUPTAC,EQ,        39.10,                  3321750.20,85019,,
1474,,PATELENG,BE,        24.95,                  7972115.35,321125,,
1475,,PATINTLOG,EQ,        15.70,                  1050939.65,66607,,
1476,,PATINTPP,E1,         4.50,                  1098117.25,247234,,
1477,,PAYTM,EQ,       749.85,               1053466709.35,1399649,,
1478,,PBAINFRA,EQ,        12.75,                   168681.50,13386,,
1479,,PCBL,EQ,       195.90,                 99813486.45,506220,,
1480,,PCHFL,,      1061.39,                   127315.00,120,,
1481,,PCHFL,N2,      1038.84,                    50892.51,49,,
1482,,PCHFL,N6,      1039.00,                   136091.40,131,,
1483,,PCHFL,N8,      1048.00,                   104800.00,100,,
1484,,PCJEWELLER,EQ,        20.40,                 12586334.95,621831,,
1485,,PDMJEPAPER,EQ,        35.35,                  2774093.30,78808,,
1486,,PDSL,EQ,      1613.80,                  7101258.15,4475,,
1487,,PEARLPOLY,EQ,        17.75,                   301967.90,16942,,
1488,,PENIND,EQ,        38.75,                124618619.85,3207031,,
1489,,PENINLAND,BE,        12.25,                  2239355.65,182936,,
1490,,PERFECT,SM,        10.00,                    60000.00,6000,,
1491,,PERSISTENT,EQ,      4239.00,               1132189631.95,267445,,
1492,,PFC,EQ,       110.95,                612674669.80,5559007,,
1493,,PFC,N3,      1290.00,                   250720.00,195,,
1494,,PFC,N8,      1387.00,                   540922.25,390,,
1495,,PFC,N6,      1095.00,                   219000.00,200,,
1496,,PFC,N5,      1220.00,                   183000.00,150,,
1497,,PFIZER,EQ,      4424.10,                305670521.90,69144,,
1498,,PFOCUS,EQ,        77.30,                  3008017.40,39075,,
1499,,PFS,EQ,        16.30,                 13409273.15,821825,,
1500,,PGEL,EQ,       650.10,                 15677914.45,24397,,
1501,,PGHL,EQ,      4496.65,                 46356593.85,10337,,
1502,,PGIL,EQ,       400.00,                  2689336.30,6773,,
1503,,PGINVIT,IV,       126.94,                 62049871.60,487621,,
1504,,PHOENIXLTD,EQ,       898.85,                176440318.85,196319,,
1505,,PIIND,EQ,      2509.05,                560155934.50,225502,,
1506,,PILANIINVS,EQ,      1685.05,                  8911887.35,5265,,
1507,,PILITA,BE,         9.65,                  2556186.95,265916,,
1508,,PIONDIST,EQ,       163.00,                  1221089.40,7598,,
1509,,PIONEEREMB,EQ,        52.25,                  2890518.65,55286,,
1510,,PITTIENG,EQ,       242.00,                 35244202.20,146026,,
1511,,PKTEA,BE,       227.80,                   141458.50,645,,
1512,,PLASTIBLEN,EQ,       210.15,                  2520245.30,12089,,
1513,,PNBGILTS,EQ,        61.95,                 10143119.55,164487,,
1514,,PNBHOUSING,EQ,       420.10,                179667117.45,425699,,
1515,,PNC,EQ,        47.80,                   403899.85,8378,,
1516,,PNCINFRA,EQ,       240.85,                248136225.75,1022408,,
1517,,PODDARHOUS,EQ,       200.00,                  1373915.15,6898,,
1518,,PODDARMENT,EQ,       271.20,                   882821.70,3283,,
1519,,POKARNA,EQ,       631.80,                 34577372.25,55301,,
1520,,POLICYBZR,EQ,       708.35,                302963043.55,429740,,
1521,,POLYCAB,EQ,      2246.20,               1802465083.10,810023,,
1522,,POLYMED,EQ,       798.00,                 28841301.10,35996,,
1523,,POLYPLEX,EQ,      1866.30,                158636770.25,85338,,
1524,,PONNIERODE,EQ,       233.70,                 14311803.15,60339,,
1525,,POONAWALLA,EQ,       240.45,                973012319.95,4109133,,
1526,,POWERINDIA,EQ,      3459.40,                212216573.85,61323,,
1527,,POWERMECH,EQ,       874.30,                  5260198.00,6043,,
1528,,PPAP,EQ,       207.80,                  1454383.05,6987,,
1529,,PPL,EQ,       163.20,                 11267560.55,68905,,
1530,,PRAENG,BE,        15.65,                   746140.00,48649,,
1531,,PRAJIND,EQ,       371.30,                448564794.55,1210959,,
1532,,PRAKASH,EQ,        64.60,                 38801460.25,605186,,
1533,,PRAKASHSTL,EQ,         5.60,                  9521076.60,1708703,,
1534,,PRAXIS,EQ,        51.35,                  4210104.60,83323,,
1535,,PRECAM,EQ,       142.35,                 37944835.00,268976,,
1536,,PRECISION,SM,        46.10,                   994300.00,22000,,
1537,,PRECOT,EQ,       320.05,                  4588515.15,14233,,
1538,,PRECWIRE,BE,        85.20,                  5082493.70,59550,,
1539,,PREMEXPLN,EQ,       336.30,                  3717096.90,10975,,
1540,,PREMIER,BE,         5.90,                    79487.75,13557,,
1541,,PREMIERPOL,EQ,        71.45,                  1160091.00,16111,,
1542,,PRESSMN,EQ,        46.65,                  1775491.70,38305,,
1543,,PRESTIGE,EQ,       423.20,                186829184.80,447485,,
1544,,PRICOLLTD,EQ,       110.25,                 62935971.10,572372,,
1545,,PRIMESECU,EQ,        99.85,                  1865661.45,18888,,
1546,,PRINCEPIPE,EQ,       631.80,                101476301.00,160721,,
1547,,PRITI,EQ,        75.40,                   390882.20,5279,,
1548,,PRITIKAUTO,EQ,        16.20,                  1117723.00,69476,,
1549,,PRIVISCL,EQ,      1877.25,                 23323247.30,12532,,
1550,,PROLIFE,SM,       174.80,                  6702300.00,39000,,
1551,,PROZONINTU,BE,        23.90,                 14584738.25,628907,,
1552,,PRSMJOHNSN,EQ,       120.90,                 20147224.70,166420,,
1553,,PSB,EQ,        15.50,                  3841210.15,248800,,
1554,,PSPPROJECT,EQ,       511.80,                125349694.95,245320,,
1555,,PSUBNKBEES,EQ,        28.08,                 29919166.58,1073575,,
1556,,PTC,EQ,        84.30,                 55919837.40,660347,,
1557,,PTL,EQ,        30.70,                  2673228.40,86996,,
1558,,PUNJABCHEM,EQ,      1394.35,                 12945877.45,9276,,
1559,,PUNJLLOYD,BZ,         2.75,                  1233097.95,443639,,
1560,,PURVA,EQ,       113.55,                 11926502.90,105337,,
1561,,PVP,BE,         5.65,                   274265.60,49116,,
1562,,PVR,EQ,      1645.25,               2585888896.75,1568922,,
1563,,QGOLDHALF,EQ,        45.50,                  1887015.43,41081,,
1564,,QNIFTY,EQ,      1714.00,                  1132884.73,663,,
1565,,QUESS,EQ,       533.70,                251530340.95,467779,,
1566,,QUICKHEAL,EQ,       183.85,                 13737068.00,74939,,
1567,,RADAAN,BE,         1.10,                     1771.00,1610,,
1568,,RADICO,EQ,       863.70,                230643663.15,265748,,
1569,,RADIOCITY,EQ,        22.65,                  4135217.15,183372,,
1570,,RAILTEL,EQ,        90.50,                 58381822.45,644741,,
1571,,RAIN,EQ,       175.30,                374542598.35,2153117,,
1572,,RAJESHEXPO,EQ,       710.20,                 80918503.75,113631,,
1573,,RAJMET,EQ,       286.00,                  4572136.55,15841,,
1574,,RAJRATAN,BE,      2314.65,                  9262019.90,4025,,
1575,,RAJSREESUG,BE,        31.30,                   414380.70,13239,,
1576,,RAJTV,BE,        41.10,                   422010.85,10071,,
1577,,RALLIS,EQ,       249.90,                 75089584.90,302648,,
1578,,RAMANEWS,EQ,        17.55,                   805713.95,46328,,
1579,,RAMASTEEL,EQ,       321.05,                 34701142.65,106711,,
1580,,RAMCOCEM,EQ,       726.55,                145895666.70,202346,,
1581,,RAMCOIND,EQ,       215.85,                  8072373.25,37551,,
1582,,RAMCOSYS,EQ,       308.00,                 91351945.75,292175,,
1583,,RAMKY,EQ,       181.60,                 22008246.50,121778,,
1584,,RANASUG,EQ,        30.10,                157639882.80,5287608,,
1585,,RANEENGINE,EQ,       257.25,                   659923.30,2570,,
1586,,RANEHOLDIN,EQ,       585.20,                  8667649.75,14858,,
1587,,RATEGAIN,EQ,       303.50,                269762477.75,890302,,
1588,,RATNAMANI,EQ,      2183.30,                 19069899.65,8610,,
1589,,RAYMOND,EQ,       686.65,                396740712.35,579993,,
1590,,RBA,EQ,       108.70,                170791090.00,1583120,,
1591,,RBL,EQ,       599.65,                  7089418.10,11877,,
1592,,RBLBANK,EQ,       131.60,               2042581756.15,15673154,,
1593,,RCF,EQ,        75.85,                190027496.10,2540531,,
1594,,RCOM,BE,         3.00,                 15060929.55,5097004,,
1595,,RECLTD,EQ,       124.05,                440764188.55,3558114,,
1596,,RECLTD,N2,      1185.00,                   118699.50,100,,
1597,,RECLTD,NI,      1207.44,                   120744.00,100,,
1598,,RECLTD,NE,      1294.99,                   124263.08,97,,
1599,,RECLTD,N8,      1078.99,                   161918.60,150,,
1600,,RECLTD,NF,      1258.11,                  1006801.44,800,,
1601,,RECLTD,N9,      1250.05,                     1250.05,1,,
1602,,REDINGTON,EQ,       149.65,                502575427.55,3390331,,
1603,,REFEX,EQ,       121.75,                  5988252.15,48894,,
1604,,RELAXO,EQ,      1152.15,                243735111.55,210942,,
1605,,RELCAPITAL,EQ,        12.95,                 11453768.70,897213,,
1606,,RELIGARE,EQ,       116.55,                112482597.05,953030,,
1607,,RELINFRA,EQ,       107.50,                219799811.00,2069832,,
1608,,REMSONSIND,EQ,       196.00,                  1002189.25,5120,,
1609,,RENUKA,EQ,        37.30,                746857328.10,20046269,,
1610,,REPCOHOME,EQ,       188.75,                 62536714.70,335709,,
1611,,REPL,EQ,       209.70,                  3916877.50,18712,,
1612,,REPRO,EQ,       426.10,                  4384627.30,10252,,
1613,,RESPONIND,EQ,       167.40,                 49172355.50,300536,,
1614,,REVATHI,EQ,       699.65,                  1389003.10,2003,,
1615,,REXPIPES,SM,        44.40,                   177600.00,4000,,
1616,,RGL,EQ,       787.20,                 26736495.30,33914,,
1617,,RHFL,N6,       285.00,                    58242.00,204,,
1618,,RHFL,BE,         4.80,                  2027535.10,423671,,
1619,,RHIM,EQ,       523.55,                107141509.35,206982,,
1620,,RICHA,SM,        86.85,                  1335350.00,16000,,
1621,,RICOAUTO,EQ,        35.15,                  6520893.35,187145,,
1622,,RIIL,EQ,       706.30,                389196126.00,555649,,
1623,,RITES,EQ,       247.90,                 20705041.45,83324,,
1624,,RKDL,EQ,        13.30,                   134981.70,10149,,
1625,,RKEC,EQ,        53.20,                  1408395.40,26400,,
1626,,RKFORGE,EQ,       828.25,                164444380.45,197606,,
1627,,RMCL,BZ,         2.75,                    36062.30,12961,,
1628,,RMDRIP,SM,        14.75,                    59000.00,4000,,
1629,,RML,EQ,       341.70,                  3725605.40,10921,,
1630,,RNAVAL,BZ,         3.55,                  4994859.55,1498709,,
1631,,ROHITFERRO,BE,        32.00,                  1248407.25,39115,,
1632,,ROHLTD,EQ,       104.50,                 13679551.75,131464,,
1633,,ROLEXRINGS,EQ,      1212.00,                 23178162.40,19333,,
1634,,ROLLT,BE,         2.40,                  4228235.30,1790463,,
1635,,ROLTA,BE,         5.90,                  1289444.30,219994,,
1636,,ROML,EQ,        88.00,                  2056384.00,23368,,
1637,,ROSSARI,EQ,       916.00,                 41707202.05,45567,,
1638,,ROSSELLIND,EQ,       146.95,                 16676466.90,112896,,
1639,,ROUTE,EQ,      1616.55,                247162499.25,153573,,
1640,,RPGLIFE,EQ,       517.50,                  9281273.65,18021,,
1641,,RPOWER,EQ,        13.35,                262071949.55,19813729,,
1642,,RPPINFRA,EQ,        48.05,                  6629465.35,140027,,
1643,,RPPL,EQ,       164.70,                  2555098.35,15647,,
1644,,RPSGVENT,EQ,       628.60,                 65794596.30,107463,,
1645,,RSSOFTWARE,EQ,        33.80,                  1463671.45,43324,,
1646,,RSWM,EQ,       409.50,                 18447423.20,45095,,
1647,,RSYSTEMS,EQ,       245.25,                 53115640.20,216312,,
1648,,RTNINDIA,EQ,        43.75,                 65117733.20,1496856,,
1649,,RTNPOWER,BE,         5.35,                 19914087.80,3761308,,
1650,,RUBYMILLS,EQ,       308.90,                  6916586.70,22312,,
1651,,RUCHI,EQ,       803.55,                 10743024.55,13372,,
1652,,RUCHINFRA,BE,         8.45,                   420766.20,50474,,
1653,,RUCHIRA,EQ,        82.20,                  2918822.40,35827,,
1654,,RUPA,EQ,       442.85,                275540380.65,637721,,
1655,,RUSHIL,EQ,       408.65,                 16854262.85,42131,,
1656,,RVHL,EQ,        21.20,                   224324.75,10729,,
1657,,RVNL,EQ,        32.00,                129965565.10,4099448,,
1658,,S&SPOWER,BE,        20.85,                    12269.30,583,,
1659,,SABEVENTS,BE,        14.05,                       14.05,1,,
1660,,SADBHAV,EQ,        30.70,                 10586957.80,348328,,
1661,,SADBHIN,EQ,        10.85,                  4722083.40,440001,,
1662,,SAFARI,EQ,       853.00,                  7432293.05,8561,,
1663,,SAGARDEEP,BE,        41.30,                   468589.80,11346,,
1664,,SAGCEM,EQ,       207.75,                 36091674.45,173343,,
1665,,SAIL,EQ,        96.10,               3000122260.60,31188865,,
1666,,SAKAR,EQ,       114.60,                  2849149.75,24916,,
1667,,SAKHTISUG,BE,        15.55,                  3325551.25,216137,,
1668,,SAKSOFT,EQ,       931.25,                 29212088.00,31526,,
1669,,SAKUMA,EQ,        12.00,                  4708696.10,387196,,
1670,,SALASAR,EQ,       253.40,                 51691309.35,206700,,
1671,,SALONA,EQ,       241.75,                  4648706.10,18849,,
1672,,SALSTEEL,EQ,        10.70,                  1120470.25,105817,,
1673,,SALZERELEC,EQ,       170.35,                 12026365.40,71008,,
1674,,SAMBHAAV,BE,         4.35,                   166167.90,39566,,
1675,,SANCO,BE,        11.70,                   263669.65,23171,,
1676,,SANDESH,EQ,       674.80,                  8194648.95,12218,,
1677,,SANDHAR,EQ,       208.00,                 11216240.25,54033,,
1678,,SANGAMIND,EQ,       307.85,                  9767690.55,32592,,
1679,,SANGHIIND,EQ,        45.20,                 18711062.65,413437,,
1680,,SANGHVIMOV,EQ,       188.55,                 20056324.60,107668,,
1681,,SANGINITA,EQ,        22.60,                   331033.80,14653,,
1682,,SANOFI,EQ,      7182.05,                110569397.85,15426,,
1683,,SANSERA,EQ,       610.20,                 32240322.35,53181,,
1684,,SANWARIA,BZ,         1.15,                  2574726.80,2253865,,
1685,,SAPPHIRE,EQ,      1263.10,                307893200.05,250825,,
1686,,SARDAEN,EQ,       960.40,                125147665.55,130069,,
1687,,SAREGAMA,BE,      4593.90,                106034831.35,23232,,
1688,,SARLAPOLY,EQ,        56.65,                  5125900.55,90961,,
