,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1683,,RUCHIRA,EQ,       117.55,                 10351115.60,87561,,
1684,,RUPA,EQ,       484.10,                159522734.35,327710,,
1685,,RUSHIL,EQ,       510.85,                 19633424.65,38387,,
1686,,RVHL,BE,        25.15,                   383180.50,15187,,
1687,,RVNL,EQ,        34.10,                116234959.50,3408714,,
1688,,SABEVENTS,EQ,         7.00,                    58926.00,8418,,
1689,,SADBHAV,EQ,        35.10,                 46477599.85,1292921,,
1690,,SADBHIN,BE,        11.80,                  2355042.20,202898,,
1691,,SAFARI,EQ,       950.00,                  3586592.70,3795,,
1692,,SAGARDEEP,EQ,        35.25,                  1506668.35,43243,,
1693,,SAGCEM,EQ,       240.15,                  6939037.35,28850,,
1694,,SAIL,EQ,        97.20,               2863043555.75,29642139,,
1695,,SAKAR,EQ,       138.30,                  4257965.75,30630,,
1696,,SAKHTISUG,EQ,        18.85,                  6606042.75,345681,,
1697,,SAKSOFT,EQ,       838.20,                  8887839.25,10620,,
1698,,SAKUMA,EQ,        16.60,                  9510729.25,573630,,
1699,,SALASAR,EQ,       278.85,                 41427541.45,149162,,
1700,,SALONA,EQ,       275.80,                  2064626.90,7427,,
1701,,SALSTEEL,EQ,        10.40,                  2512384.55,241642,,
1702,,SALZERELEC,EQ,       210.50,                  8992942.25,42977,,
1703,,SAMBHAAV,EQ,         4.30,                   506861.70,117752,,
1704,,SANCO,EQ,        12.50,                   262618.70,20765,,
1705,,SANDESH,EQ,       787.70,                   900345.20,1151,,
1706,,SANDHAR,EQ,       253.65,                 11483770.90,45284,,
1707,,SANGAMIND,EQ,       374.30,                 59566538.55,159246,,
1708,,SANGHIIND,EQ,        46.65,                 25181324.05,540557,,
1709,,SANGHVIMOV,EQ,       188.35,                  8374865.00,44444,,
1710,,SANGINITA,EQ,        24.10,                  2151979.20,88280,,
1711,,SANOFI,EQ,      6979.25,                 66226173.65,9473,,
1712,,SANSERA,EQ,       762.20,                 78614496.75,104521,,
1713,,SANWARIA,BZ,         1.05,                  2126191.50,2003241,,
1714,,SAPPHIRE,EQ,      1240.55,                 42733456.55,34554,,
1715,,SARDAEN,EQ,      1203.60,                158231016.45,132095,,
1716,,SAREGAMA,EQ,       450.80,                 42615511.10,94913,,
1717,,SARLAPOLY,EQ,        60.05,                  9998900.95,166221,,
1718,,SASKEN,EQ,       833.85,                 40071086.25,48285,,
1719,,SASTASUNDR,EQ,       394.05,                 10707103.65,26909,,
1720,,SATIA,EQ,       131.95,                 38641558.25,293696,,
1721,,SATIN,EQ,       120.15,                 22081855.60,185403,,
1722,,SBC,EQ,         6.65,                  8640764.30,1310171,,
1723,,SBCL,EQ,       517.55,                 66973221.15,130004,,
1724,,SBIETFCON,EQ,        70.89,                   265711.03,3752,,
1725,,SBIETFIT,EQ,       323.58,                  8718573.44,27094,,
1726,,SBIETFPB,EQ,       183.67,                   976851.98,5333,,
1727,,SBIETFQLTY,EQ,       148.47,                   335231.28,2267,,
1728,,SCAPDVR,EQ,         9.10,                   566861.10,62643,,
1729,,SCHAEFFLER,EQ,      2234.90,               1367832490.05,626225,,
1730,,SCHAND,EQ,       114.90,                  6111043.30,53868,,
1731,,SCHNEIDER,EQ,       141.10,                297277239.40,2115907,,
1732,,SCI,EQ,       135.00,                546330414.00,4022552,,
1733,,SDBL,BE,        67.45,                 16466060.90,246470,,
1734,,SEAMECLTD,EQ,      1112.65,                 30275780.55,26622,,
1735,,SECL,SM,       101.90,                  1546800.00,15000,,
1736,,SECURCRED,SM,       140.25,                  2866920.00,20400,,
1737,,SECURKLOUD,EQ,        86.10,                  4565698.30,52200,,
1738,,SEJALLTD,BE,       274.65,                  7227621.45,26256,,
1739,,SELAN,EQ,       208.70,                 14232692.25,68129,,
1740,,SELMC,BE,      1881.75,                  6134505.00,3260,,
1741,,SEPC,EQ,         8.90,                  4457251.40,499480,,
1742,,SEPOWER,EQ,        24.40,                  1200830.55,49286,,
1743,,SEQUENT,EQ,       134.30,                 85594517.30,632685,,
1744,,SERVOTECH,EQ,        85.20,                 10515040.90,123443,,
1745,,SESHAPAPER,EQ,       207.25,                 16333744.55,78556,,
1746,,SETCO,EQ,        16.30,                  1055539.10,65292,,
1747,,SETF10GILT,EQ,       200.30,                    10659.35,53,,
1748,,SETFGOLD,EQ,        45.81,                 27799129.31,607352,,
1749,,SETFNIF50,EQ,       174.74,                 38957442.94,222716,,
1750,,SETFNIFBK,EQ,       360.51,                 32020271.86,89091,,
1751,,SETFNN50,EQ,       444.26,                 11581842.54,26079,,
1752,,SETUINFRA,BE,         3.15,                   250954.60,79684,,
1753,,SEYAIND,BE,        37.25,                  1203335.35,32993,,
1754,,SFL,EQ,      3545.85,                 28985465.50,8159,,
1755,,SGBAPR28I,GB,      4729.48,                  1865276.62,395,,
1756,,SGBAUG24,GB,      5010.42,                  3346052.33,667,,
1757,,SGBAUG27,GB,      4762.00,                    19201.00,4,,
1758,,SGBAUG28V,GB,      4816.97,                  3455626.02,717,,
1759,,SGBAUG29V,GB,      4750.00,                   487805.51,103,,
1760,,SGBD29VIII,GB,      4760.00,                   822938.60,173,,
1761,,SGBDC27VII,GB,      4731.34,                   151628.10,32,,
1762,,SGBDEC2513,GB,      5043.00,                    10091.00,2,,
1763,,SGBDEC26,GB,      4801.00,                    24005.00,5,,
1764,,SGBFEB24,GB,      5055.00,                  4437020.26,886,,
1765,,SGBFEB27,GB,      4770.00,                   119250.00,25,,
1766,,SGBFEB28IX,GB,      4729.25,                    23649.00,5,,
1767,,SGBFEB29XI,GB,      4712.73,                   377730.90,80,,
1768,,SGBJAN26,GB,      4900.00,                     4900.00,1,,
1769,,SGBJAN29IX,GB,      4733.22,                  1344505.52,283,,
1770,,SGBJAN29X,GB,      4780.00,                    71804.00,15,,
1771,,SGBJAN30IX,GB,      4775.00,                   458876.64,96,,
1772,,SGBJU29III,GB,      4730.00,                   785748.10,166,,
1773,,SGBJUL25,GB,      5021.00,                    90368.00,18,,
1774,,SGBJUL27,GB,      4704.00,                    14313.00,3,,
1775,,SGBJUL28IV,GB,      4721.79,                  2230801.50,471,,
1776,,SGBJUL29IV,GB,      4725.56,                  3247317.33,687,,
1777,,SGBJUN27,GB,      4750.00,                   399203.00,84,,
1778,,SGBJUN28,GB,      4725.01,                  1551656.17,328,,
1779,,SGBJUN29II,GB,      4727.66,                   453794.80,96,,
1780,,SGBMAR24,GB,      5000.00,                     9957.60,2,,
1781,,SGBMAR25,GB,      4953.33,                   691072.00,139,,
1782,,SGBMAR28X,GB,      4719.74,                  1029026.68,218,,
1783,,SGBMAR30X,GB,      4746.02,                  1822438.40,384,,
1784,,SGBMAY25,GB,      5115.00,                   511500.00,100,,
1785,,SGBMAY26,GB,      4900.00,                    78302.00,16,,
1786,,SGBMAY28,GB,      4740.23,                   815826.36,172,,
1787,,SGBMAY29I,GB,      4744.02,                 16466163.62,3474,,
1788,,SGBMR29XII,GB,      4715.47,                  2030111.04,430,,
1789,,SGBN28VIII,GB,      4753.33,                  1033098.27,217,,
1790,,SGBNOV24,GB,      5085.42,                   776795.00,152,,
1791,,SGBNOV25,GB,      5000.00,                    25000.00,5,,
1792,,SGBNOV25VI,GB,      4900.00,                    29311.00,6,,
1793,,SGBNV29VII,GB,      4735.69,                  5993176.83,1265,,
1794,,SGBOC28VII,GB,      4733.34,                   345791.60,73,,
1795,,SGBOCT25,GB,      4955.00,                    89267.00,18,,
1796,,SGBOCT25IV,GB,      4950.00,                    24611.00,5,,
1797,,SGBOCT25V,GB,      5000.00,                    10000.00,2,,
1798,,SGBOCT26,GB,      4760.00,                     4760.00,1,,
1799,,SGBOCT27,GB,      4750.00,                    68416.40,14,,
1800,,SGBOCT27VI,GB,      4898.95,                    48989.50,10,,
1801,,SGBSEP24,GB,      4937.77,                   638321.02,129,,
1802,,SGBSEP27,GB,      4750.00,                    14250.00,3,,
1803,,SGBSEP28VI,GB,      4793.83,                  1944520.43,407,,
1804,,SGBSEP29VI,GB,      4716.27,                  1614437.39,342,,
1805,,SGIL,EQ,       193.20,                  1525989.60,7881,,
1806,,SGL,EQ,        26.45,                   369377.85,13880,,
1807,,SHAHALLOYS,EQ,        94.20,                  4926938.75,51403,,
1808,,SHAILY,EQ,      2063.00,                  1651283.50,792,,
1809,,SHAKTIPUMP,EQ,       544.80,                 43247396.65,79067,,
1810,,SHALBY,EQ,       129.15,                  9453066.50,72847,,
1811,,SHALPAINTS,EQ,       143.65,                 15108231.25,103956,,
1812,,SHANKARA,EQ,       774.50,                 77103187.85,101056,,
1813,,SHANTI,EQ,        24.80,                   473872.15,19502,,
1814,,SHANTIGEAR,EQ,       203.85,                163646148.70,795713,,
1815,,SHARDACROP,EQ,       658.90,                116452758.90,174030,,
1816,,SHARDAMOTR,EQ,       784.45,                 13650466.15,17283,,
1817,,SHAREINDIA,EQ,      1445.80,                 29604770.40,20562,,
1818,,SHARIABEES,EQ,       416.22,                   381629.33,920,,
1819,,SHEMAROO,EQ,       135.60,                 12630134.35,90225,,
1820,,SHIGAN,SM,       121.75,                  8860950.00,75000,,
1821,,SHIL,EQ,       346.65,                 28061470.75,81739,,
1822,,SHILPAMED,EQ,       470.70,                 37700293.90,80695,,
1823,,SHIVALIK,EQ,       903.25,                  5749041.50,6310,,
1824,,SHIVAMAUTO,EQ,        34.85,                 16747908.25,490779,,
1825,,SHIVAMILLS,EQ,       115.30,                  1577010.90,13623,,
1826,,SHIVATEX,EQ,       219.20,                  2112820.80,9597,,
1827,,SHK,EQ,       157.25,                 18343376.50,116709,,
1828,,SHOPERSTOP,EQ,       498.25,                 79198529.30,161591,,
1829,,SHRADHA,EQ,        49.25,                    43193.05,877,,
1830,,SHREDIGCEM,EQ,        72.35,                 64446205.90,891685,,
1831,,SHREEPUSHK,EQ,       281.30,                 25132175.65,89761,,
1832,,SHREERAMA,EQ,        17.25,                  4099596.65,233836,,
1833,,SHRENIK,EQ,         2.55,                  3661279.30,1440535,,
1834,,SHREYANIND,EQ,       135.75,                  2116468.90,15790,,
1835,,SHREYAS,EQ,       392.85,                 57930274.45,148248,,
1836,,SHRIPISTON,BE,       692.25,                   106202.95,151,,
1837,,SHRIRAMCIT,EQ,      1644.10,                 37216904.50,22418,,
1838,,SHRIRAMPPS,EQ,        76.75,                 21176992.65,275533,,
1839,,SHYAMCENT,EQ,        27.00,                 21294110.75,785346,,
1840,,SHYAMMETL,EQ,       334.90,                 56223463.10,167710,,
1841,,SHYAMTEL,BE,        14.95,                    10465.00,700,,
1842,,SICAL,EQ,        12.80,                  1338883.35,105340,,
1843,,SIGACHI,EQ,       293.30,                 17999757.35,61155,,
1844,,SIGIND,EQ,        44.80,                  1041348.60,23076,,
1845,,SIKKO,EQ,        62.40,                  1073084.55,17809,,
1846,,SIL,BE,        15.65,                   374161.65,23797,,
1847,,SILGO,EQ,        29.55,                   417419.55,13981,,
1848,,SILINV,EQ,       376.55,                  1935080.20,5084,,
1849,,SILLYMONKS,EQ,        22.25,                   420664.50,19386,,
1850,,SILVER,EQ,        67.15,                  6040394.49,89903,,
1851,,SILVERTUC,SM,       200.05,                  1200300.00,6000,,
1852,,SIMBHALS,EQ,        39.50,                 74938817.15,1948617,,
1853,,SIMPLEXINF,BE,        95.95,                  6038725.25,62757,,
1854,,SINTERCOM,EQ,        90.65,                   372323.95,4094,,
1855,,SIRCA,EQ,       524.40,                  8841326.65,16796,,
1856,,SIS,EQ,       504.80,                 17819244.00,35227,,
1857,,SITINET,BE,         2.75,                  3332623.25,1211863,,
1858,,SIYSIL,EQ,       675.95,                298065103.30,449071,,
1859,,SJS,EQ,       442.00,                 20489176.35,46291,,
1860,,SJVN,EQ,        28.55,                 82270982.80,2877534,,
1861,,SKFINDIA,EQ,      3400.40,                146598943.35,43145,,
1862,,SKIPPER,EQ,        63.65,                  3354545.45,52608,,
1863,,SKMEGGPROD,EQ,        65.95,                  2915008.80,44514,,
1864,,SMARTLINK,EQ,       125.65,                 10404441.35,80559,,
1865,,SMCGLOBAL,EQ,        80.65,                 16069545.10,198923,,
1866,,SMLISUZU,EQ,       664.75,                  8786240.90,13170,,
1867,,SMLT,EQ,       107.30,                  1156541.60,10817,,
1868,,SMSLIFE,EQ,       689.40,                  3327189.40,4842,,
1869,,SMSPHARMA,EQ,       101.90,                  6176886.80,61608,,
1870,,SNOWMAN,EQ,        36.10,                 22974464.65,631778,,
1871,,SOBHA,EQ,       663.95,                 93063018.95,140212,,
1872,,SOFTTECH,BE,       116.35,                  1287603.00,10933,,
1873,,SOLARA,EQ,       691.35,                 42496037.10,60782,,
1874,,SOLARINDS,EQ,      2765.20,                168298294.45,60886,,
1875,,SOLEX,SM,       190.85,                  3053600.00,16000,,
1876,,SOMANYCERA,EQ,       647.45,                 18822593.80,29009,,
1877,,SOMATEX,BE,         7.60,                   119910.15,15871,,
1878,,SOMICONVEY,EQ,        38.35,                   312836.75,8128,,
1879,,SONACOMS,EQ,       656.95,                737348803.25,1121708,,
1880,,SONAMCLOCK,EQ,        87.95,                 11357461.70,126701,,
1881,,SONATSOFTW,EQ,       759.35,                 97597019.45,130045,,
1882,,SORILINFRA,EQ,        69.60,                  6799158.65,95751,,
1883,,SOTL,EQ,      1152.65,                  8768471.30,7590,,
1884,,SOUTHBANK,EQ,         8.05,                 25471461.60,3160382,,
1885,,SOUTHWEST,EQ,       233.50,                  3717508.95,16160,,
1886,,SPAL,EQ,       367.60,                 21731858.65,59036,,
1887,,SPANDANA,EQ,       461.70,                109897361.55,239190,,
1888,,SPARC,EQ,       262.15,                 44882161.90,169994,,
1889,,SPECIALITY,EQ,       149.10,                 20599297.50,140305,,
1890,,SPENCERS,EQ,        88.00,                 15023368.85,170520,,
1891,,SPENTEX,BZ,         3.10,                    94451.85,29935,,
1892,,SPIC,EQ,        79.25,                258030608.05,3285919,,
1893,,SPICEJET,EQ,        55.10,                 84111973.85,1519012,,
1894,,SPLIL,EQ,        64.85,                  6644282.95,102057,,
1895,,SPMLINFRA,EQ,        59.70,                 12469578.55,208739,,
1896,,SPRL,SM,        81.00,                   129600.00,1600,,
1897,,SPTL,BE,         7.10,                 10814117.10,1511360,,
1898,,SREEL,EQ,       200.40,                 14064014.95,69074,,
1899,,SREIBNPNCD,Y7,       299.58,                    46421.00,155,,
1900,,SREIBNPNCD,Y8,       293.51,                    88223.50,304,,
1901,,SREINFRA,EQ,         5.70,                  5033630.10,859358,,
1902,,SRF,EQ,      2483.60,                767045860.10,309632,,
1903,,SRHHYPOLTD,EQ,       475.70,                 20951683.85,44627,,
1904,,SRPL,EQ,       114.45,                 14052061.00,121840,,
1905,,SRTRANSFIN,EQ,      1141.25,               1152104690.80,1000461,,
1906,,SRTRANSFIN,ZJ,      1215.00,                    60750.00,50,,
1907,,SRTRANSFIN,YP,      1055.00,                     9495.00,9,,
1908,,SRTRANSFIN,YH,      1011.07,                   172438.00,170,,
1909,,SRTRANSFIN,YU,      1408.01,                    28153.10,20,,
1910,,SRTRANSFIN,ZG,      1026.30,                   230917.50,225,,
1911,,SRTRANSFIN,YS,      1092.05,                    10920.50,10,,
1912,,SRTRANSFIN,YN,      1425.00,                   427314.50,301,,
1913,,SRTRANSFIN,ZD,      1030.00,                    25750.00,25,,
1914,,SRTRANSFIN,Z4,      1015.00,                   203480.00,200,,
1915,,SRTRANSFIN,ZA,      1290.05,                    64502.50,50,,
1916,,SRTRANSFIN,YI,      1060.00,                   107068.00,101,,
1917,,SRTRANSFIN,Z2,      1375.01,                    68750.50,50,,
1918,,SRTRANSFIN,YV,      1015.00,                   208858.50,205,,
1919,,SRTRANSFIN,YW,      1055.00,                  1733788.80,1671,,
1920,,SSWL,EQ,       858.60,                 28338470.60,33234,,
1921,,STAR,EQ,       331.15,                120978648.25,364853,,
1922,,STARCEMENT,EQ,        93.00,                  6513237.45,70004,,
1923,,STARHEALTH,EQ,       684.75,                 83620343.65,122528,,
1924,,STARPAPER,EQ,       177.65,                 35764054.10,200519,,
1925,,STCINDIA,EQ,       104.75,                  7053083.20,66737,,
1926,,STEELCAS,EQ,       364.85,                 10295053.90,28561,,
1927,,STEELCITY,EQ,        62.50,                  2909434.20,46360,,
1928,,STEELXIND,EQ,       213.25,                 92825172.55,432749,,
1929,,STEL,EQ,       136.05,                  1724467.60,12641,,
1930,,STERTOOLS,EQ,       155.20,                  8041574.25,52347,,
1931,,STLTECH,EQ,       214.90,                251043442.20,1167149,,
1932,,STOVEKRAFT,EQ,       642.10,                 60378736.65,93650,,
1933,,STYLAMIND,EQ,      1080.20,                 49696323.35,44621,,
1934,,SUBCAPCITY,BE,       100.90,                   117952.10,1169,,
1935,,SUBEXLTD,EQ,        36.70,                 78465083.60,2144224,,
1936,,SUBROS,EQ,       348.80,                 16404421.35,47174,,
1937,,SUDARSCHEM,EQ,       517.80,                 13711552.95,26463,,
1938,,SUMEETINDS,EQ,        11.70,                 36157130.75,3135087,,
1939,,SUMICHEM,EQ,       425.70,                 54233562.20,127556,,
1940,,SUMIT,EQ,        13.45,                   387791.90,28484,,
1941,,SUMMITSEC,EQ,       662.70,                  1699130.75,2568,,
1942,,SUNCLAYLTD,EQ,      3812.60,                 11655853.25,3042,,
1943,,SUNDARAM,EQ,         3.70,                  1223199.55,329286,,
1944,,SUNDARMFIN,EQ,      2055.45,                 52087750.05,25371,,
1945,,SUNDARMHLD,EQ,        77.80,                  5015902.15,64333,,
1946,,SUNDRMBRAK,EQ,       355.85,                  1550856.95,4349,,
1947,,SUNDRMFAST,EQ,       807.70,                 90101562.45,109890,,
1948,,SUNFLAG,EQ,       113.80,                185438740.55,1630314,,
1949,,SUNTECK,EQ,       473.50,                494485810.65,1060210,,
1950,,SUNTV,EQ,       496.50,                207224485.30,417333,,
1951,,SUPERHOUSE,EQ,       190.15,                  7126668.80,37269,,
1952,,SUPERSPIN,BE,        13.90,                   420063.05,29697,,
1953,,SUPRAJIT,EQ,       353.10,                 56400254.75,160759,,
1954,,SUPREMEENG,BE,         2.95,                  1283993.40,435252,,
1955,,SUPREMEIND,EQ,      1924.25,                 40257885.15,20791,,
1956,,SUPREMEINF,EQ,        12.00,                   548547.25,45253,,
1957,,SUPRIYA,EQ,       426.60,                105946248.70,247447,,
1958,,SURANASOL,EQ,        24.00,                  1414015.95,58707,,
1959,,SURANAT&P,EQ,        13.15,                  2346096.95,176560,,
1960,,SURANI,SM,        43.85,                  1043300.00,24000,,
1961,,SURYALAXMI,EQ,        80.60,                  2210862.10,27084,,
1962,,SURYAROSNI,EQ,       449.85,                 25847806.85,57415,,
1963,,SURYODAY,EQ,       136.75,                 31522248.25,231349,,
1964,,SUTLEJTEX,EQ,        80.70,                 15722731.45,197036,,
1965,,SUULD,EQ,       101.95,                 32709674.05,307477,,
1966,,SUVEN,EQ,        87.10,                 20085301.60,231839,,
1967,,SUVENPHAR,EQ,       610.80,                244571781.65,399770,,
1968,,SUVIDHAA,EQ,         7.95,                 11785867.10,1475936,,
1969,,SUZLON,EQ,        10.30,                415248078.80,40163846,,
1970,,SVPGLOB,EQ,        53.40,                 23449981.75,439263,,
1971,,SWANENERGY,EQ,       319.00,                126549592.45,402024,,
1972,,SWARAJ,SM,        74.75,                  7917500.00,110000,,
1973,,SWARAJENG,EQ,      1496.65,                 97096003.05,66518,,
1974,,SWELECTES,EQ,       427.50,                 13492467.05,32075,,
1975,,SWSOLAR,EQ,       375.50,                364044825.00,976489,,
1976,,SYMPHONY,EQ,      1100.20,                 54464823.10,49534,,
1977,,SYNGENE,EQ,       617.45,               1000426289.80,1593758,,
1978,,TAINWALCHM,EQ,        91.30,                  1065726.70,11554,,
1979,,TAJGVK,EQ,       173.85,                 60381554.45,348726,,
1980,,TAKE,EQ,        29.50,                 12336489.45,418459,,
1981,,TALBROAUTO,EQ,       469.50,                 19817335.95,41906,,
1982,,TANLA,EQ,      1469.10,                181591650.35,123255,,
1983,,TANTIACONS,BZ,        14.45,                    68957.10,4738,,
1984,,TARACHAND,SM,        47.25,                   828700.00,18000,,
1985,,TARAPUR,EQ,         4.50,                     1112.80,248,,
1986,,TARC,EQ,        38.85,                 16168320.05,413888,,
1987,,TARMAT,EQ,        62.90,                  1610096.20,25357,,
1988,,TARSONS,EQ,       726.70,                 55993424.40,78420,,
1989,,TASTYBITE,EQ,     11448.65,                  9110423.45,799,,
1990,,TATACAPHSG,N2,      1035.00,                    10350.00,10,,
1991,,TATACAPHSG,N4,      1059.00,                     2118.00,2,,
1992,,TATACAPHSG,N8,      1080.00,                     1080.00,1,,
1993,,TATACAPHSG,NB,      1119.00,                     1119.00,1,,
1994,,TATACHEM,EQ,       961.85,                574608255.95,600878,,
1995,,TATACOFFEE,EQ,       218.15,                325665654.15,1481271,,
1996,,TATACOMM,EQ,      1078.05,               1228724664.65,1119620,,
1997,,TATAELXSI,EQ,      7980.85,              10795768306.95,1383493,,
1998,,TATAINVEST,EQ,      1512.25,                 88154403.60,58090,,
1999,,TATAMETALI,EQ,       792.60,                 36597538.05,46122,,
2000,,TATAMTRDVR,EQ,       218.00,                336071419.50,1561297,,
2001,,TATAPOWER,EQ,       247.35,               7997604563.90,32027943,,
2002,,TATASTLLP,EQ,       708.10,                 33526181.50,47265,,
2003,,TATVA,EQ,      2313.95,                 71718843.10,30920,,
2004,,TBZ,EQ,        71.00,                  7500840.65,106591,,
2005,,TCFSL,NL,      1122.05,                    11220.50,10,,
2006,,TCFSL,ND,      1079.36,                  1024150.31,951,,
2007,,TCFSL,NF,      1160.15,                    24732.84,21,,
2008,,TCFSL,NJ,      1085.00,                   746479.12,688,,
2009,,TCFSL,NN,      1145.03,                   263049.40,228,,
2010,,TCFSL,NH,      1062.00,                  1477105.70,1395,,
2011,,TCI,EQ,       694.05,                 30614228.15,43830,,
2012,,TCIDEVELOP,BE,       354.10,                    61365.10,175,,
2013,,TCIEXP,EQ,      1797.85,                 27401031.90,15108,,
2014,,TCIFINANCE,BE,         6.40,                    22661.50,3589,,
2015,,TCNSBRANDS,EQ,       834.15,                 18281546.75,21717,,
2016,,TCPLPACK,EQ,       825.80,                 12712672.75,15553,,
2017,,TDPOWERSYS,EQ,       343.15,                 10759333.40,31647,,
2018,,TEAMLEASE,EQ,      3963.90,                 62806755.60,15620,,
2019,,TECH,EQ,        31.64,                   385267.76,12155,,
2020,,TECHIN,EQ,        11.70,                   244003.05,20691,,
2021,,TECHNOE,EQ,       293.30,                 27786560.50,95945,,
2022,,TEGA,EQ,       437.95,                 18806277.65,42820,,
2023,,TEJASNET,EQ,       489.15,                432678692.50,877808,,
2024,,TEMBO,EQ,       184.30,                 17063317.60,91664,,
2025,,TERASOFT,EQ,        46.10,                  1407405.15,30150,,
2026,,TEXINFRA,EQ,        71.10,                  8347553.15,117874,,
2027,,TEXMOPIPES,EQ,        80.70,                  7094968.60,87687,,
2028,,TEXRAIL,EQ,        52.90,                188781385.20,3537998,,
2029,,TFCILTD,EQ,        62.00,                  7350969.50,118146,,
2030,,TFL,EQ,        11.10,                   324895.15,27852,,
2031,,TGBHOTELS,BE,        10.55,                   264258.50,24722,,
2032,,THANGAMAYL,EQ,      1165.05,                  9378487.50,8144,,
2033,,THEINVEST,EQ,        98.20,                  1720052.75,17320,,
2034,,THEJO,SM,      1180.10,                  2686425.00,2250,,
2035,,THEMISMED,EQ,       940.95,                   937152.00,998,,
2036,,THERMAX,EQ,      2058.85,                 69109144.25,33649,,
2037,,THOMASCOOK,EQ,        80.50,                 76007491.20,929009,,
2038,,THOMASCOTT,BE,        68.20,                   484329.50,7067,,
2039,,THYROCARE,EQ,       819.40,                 37936846.05,46412,,
2040,,TI,EQ,        69.30,                  7458262.75,106515,,
2041,,TIDEWATER,EQ,      1161.65,                  9038301.50,7790,,
2042,,TIIL,EQ,      1076.85,                 35442232.55,32891,,
2043,,TIINDIA,EQ,      1833.10,                198583134.65,107180,,
2044,,TIJARIA,EQ,         6.80,                   234258.70,34160,,
2045,,TIL,EQ,       116.80,                  1182919.20,10027,,
2046,,TIMESCAN,SM,        86.00,                   694500.00,8000,,
2047,,TIMESGTY,EQ,        57.60,                   119538.50,2083,,
2048,,TIMETECHNO,EQ,        98.20,                283205607.40,2968505,,
2049,,TIMKEN,EQ,      2000.00,                 49654375.65,24749,,
2050,,TINPLATE,EQ,       388.00,                189145700.10,488806,,
2051,,TIPSINDLTD,BE,      1895.65,                  5464850.10,2879,,
2052,,TIRUMALCHM,EQ,       286.65,                210879190.65,730323,,
2053,,TIRUPATI,SM,        54.30,                   162900.00,3000,,
2054,,TIRUPATIFL,EQ,        10.95,                   202848.30,18491,,
2055,,TMRVL,EQ,        15.20,                  1137108.05,74308,,
2056,,TNIDETF,EQ,        61.65,                   870064.52,14127,,
2057,,TNPETRO,EQ,       118.25,                 69599156.60,587437,,
2058,,TNPL,EQ,       223.75,                177052721.75,806228,,
2059,,TNTELE,BE,         8.30,                   173106.40,20618,,
2060,,TOKYOPLAST,EQ,       105.10,                  1113133.40,10550,,
2061,,TORNTPOWER,EQ,       544.75,                247434506.70,453048,,
2062,,TOTAL,EQ,        69.90,                  3476942.80,49770,,
2063,,TOUCHWOOD,EQ,        94.35,                   411260.05,4366,,
2064,,TPLPLASTEH,EQ,       159.15,                  6861438.40,43844,,
2065,,TREEHOUSE,EQ,         9.00,                   647030.50,73604,,
2066,,TREJHARA,EQ,        68.25,                  1791376.70,26676,,
2067,,TRENT,EQ,      1225.00,                873383136.35,705547,,
2068,,TRF,BE,       132.50,                   708131.95,5361,,
2069,,TRIDENT,EQ,        53.25,                297776351.85,5571894,,
2070,,TRIGYN,EQ,       141.15,                 21309746.65,150191,,
2071,,TRIL,EQ,        36.70,                  6844953.35,185199,,
2072,,TRITURBINE,EQ,       197.30,                 37375867.65,188856,,
2073,,TRIVENI,EQ,       315.15,                318655089.40,1005785,,
2074,,TTKHLTCARE,EQ,       770.50,                  4598851.20,5998,,
2075,,TTKPRESTIG,EQ,       777.55,                655199803.15,850851,,
2076,,TTL,EQ,       112.80,                  3009915.80,26417,,
2077,,TTML,EQ,       153.65,               1439820387.45,9146736,,
2078,,TV18BRDCST,EQ,        75.15,               3433140123.10,46030973,,
2079,,TVSELECT,EQ,       255.05,                 39440194.30,152632,,
2080,,TVSMOTOR,EQ,       686.60,               1909173020.65,2798687,,
2081,,TVSSRICHAK,EQ,      1691.00,                 11907108.75,7069,,
2082,,TVTODAY,EQ,       412.55,                 29360927.70,71081,,
2083,,TWL,EQ,       106.00,                 59703356.25,562107,,
2084,,UCALFUEL,EQ,       124.10,                  6486626.00,52540,,
2085,,UCL,SM,        65.50,                  1374100.00,22000,,
2086,,UCOBANK,EQ,        11.85,                 13656558.60,1149602,,
2087,,UDAICEMENT,EQ,        34.85,                  7118741.80,204203,,
2088,,UFLEX,EQ,       661.65,                 89157694.85,134595,,
2089,,UFO,EQ,       112.70,                 21696537.60,191418,,
2090,,UGARSUGAR,EQ,        72.05,                 40978417.45,565397,,
2091,,UGROCAP,EQ,       174.95,                 29896591.50,174083,,
2092,,UGROCAP,N1,      1000.11,                   218638.51,218,,
2093,,UJAAS,EQ,         4.50,                  3572135.55,793350,,
2094,,UJJIVAN,EQ,       141.95,                106127987.00,741679,,
2095,,UJJIVANSFB,EQ,        17.10,                 11668726.50,681370,,
2096,,UMAEXPORTS,EQ,        65.00,                 34041664.20,525087,,
2097,,UMANGDAIRY,EQ,        67.50,                   812837.10,11959,,
2098,,UNICHEMLAB,EQ,       267.50,                  5980408.55,22308,,
2099,,UNIDT,EQ,       517.85,                 14304905.95,27557,,
2100,,UNIENTER,EQ,       132.25,                   596252.45,4543,,
2101,,UNIINFO,BE,        28.30,                   167448.60,6024,,
2102,,UNIONBANK,EQ,        39.65,                287101563.85,7208267,,
