,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1690,,SARDAEN,EQ,       763.30,                 65952947.05,86176,,
1691,,SAREGAMA,BE,      5298.80,                 48260107.35,9069,,
1692,,SARLAPOLY,EQ,        64.20,                 15644408.45,241296,,
1693,,SARVESHWAR,SM,        46.55,                  1418400.00,30400,,
1694,,SASKEN,EQ,      1322.00,                 23855344.05,17902,,
1695,,SASTASUNDR,EQ,       508.80,                 59184621.30,117099,,
1696,,SATIA,EQ,        90.45,                 18704469.90,205164,,
1697,,SATIN,BE,        85.05,                  6842607.80,79967,,
1698,,SBC,EQ,       171.80,                 38530415.50,223913,,
1699,,SBCL,EQ,       379.20,                 15722604.85,40730,,
1700,,SBIETFCON,EQ,        71.27,                   520894.75,7302,,
1701,,SBIETFIT,EQ,       395.53,                  8046268.73,20320,,
1702,,SBIETFPB,EQ,       190.50,                   677426.97,3543,,
1703,,SBIETFQLTY,EQ,       158.67,                   226593.86,1429,,
1704,,SCAPDVR,EQ,        11.25,                  3733565.50,331977,,
1705,,SCHAEFFLER,EQ,      9437.85,                201266886.50,21540,,
1706,,SCHAND,EQ,       107.05,                 11095164.60,102752,,
1707,,SCHNEIDER,EQ,       109.30,                103711650.45,939724,,
1708,,SCI,EQ,       141.75,                261652414.90,1834612,,
1709,,SDBL,EQ,        45.45,                 60592834.80,1333236,,
1710,,SEAMECLTD,EQ,      1111.25,                  7601677.70,6762,,
1711,,SECL,SM,        61.20,                   183600.00,3000,,
1712,,SECURCRED,SM,        66.00,                    80340.00,1200,,
1713,,SECURKLOUD,EQ,       138.95,                  5985992.15,42901,,
1714,,SEJALLTD,BE,        28.05,                       28.05,1,,
1715,,SELAN,EQ,       140.40,                  6783390.10,48049,,
1716,,SELMC,EQ,        48.90,                     2053.80,42,,
1717,,SEPOWER,BE,        49.85,                  5177515.75,104096,,
1718,,SEQUENT,EQ,       167.90,                324191032.85,1942423,,
1719,,SERVOTECH,BE,        87.50,                  6620680.50,75665,,
1720,,SESHAPAPER,EQ,       164.00,                199936257.20,1191098,,
1721,,SETCO,EQ,        17.65,                  1817279.10,103172,,
1722,,SETF10GILT,EQ,       206.39,                    21804.06,106,,
1723,,SETFGOLD,EQ,      4259.95,                 12315709.85,2888,,
1724,,SETFNIF50,EQ,       182.88,                 20677582.92,113290,,
1725,,SETFNIFBK,EQ,       376.01,                 22087974.37,59041,,
1726,,SETFNN50,EQ,       442.57,                  2172003.38,4899,,
1727,,SETUINFRA,BE,         3.15,                   179943.75,57125,,
1728,,SEYAIND,EQ,        58.95,                  1933998.15,32973,,
1729,,SFL,EQ,      3297.95,                 75192986.95,22846,,
1730,,SGBAPR28I,GB,      4655.01,                  2073857.60,445,,
1731,,SGBAUG24,GB,      4697.80,                  3047324.33,651,,
1732,,SGBAUG27,GB,      4714.90,                  1045883.16,222,,
1733,,SGBAUG28V,GB,      4782.08,                  4984571.30,1043,,
1734,,SGBAUG29V,GB,      4662.81,                  2800030.18,600,,
1735,,SGBD29VIII,GB,      4692.15,                   361476.50,77,,
1736,,SGBDC27VII,GB,      4644.18,                   148738.73,32,,
1737,,SGBDEC2513,GB,      4647.00,                     4647.00,1,,
1738,,SGBDEC25XI,GB,      4641.00,                    46413.00,10,,
1739,,SGBFEB24,GB,      4699.99,                   272574.62,58,,
1740,,SGBFEB29XI,GB,      4680.03,                   839084.09,179,,
1741,,SGBJ28VIII,GB,      4644.01,                    42007.03,9,,
1742,,SGBJAN26,GB,      4650.00,                   195223.10,42,,
1743,,SGBJAN27,GB,      4730.00,                     9460.00,2,,
1744,,SGBJAN29IX,GB,      4677.78,                  1888071.07,404,,
1745,,SGBJAN29X,GB,      4720.02,                   368529.10,78,,
1746,,SGBJU29III,GB,      4660.26,                  1897354.12,408,,
1747,,SGBJUL25,GB,      4653.38,                   176825.08,38,,
1748,,SGBJUL27,GB,      4656.15,                   736029.00,158,,
1749,,SGBJUL28IV,GB,      4699.99,                  1742487.08,371,,
1750,,SGBJUL29IV,GB,      4690.50,                   853832.42,182,,
1751,,SGBJUN27,GB,      4650.00,                    46578.69,10,,
1752,,SGBJUN28,GB,      4667.39,                  1463065.86,314,,
1753,,SGBJUN29II,GB,      4656.79,                   270124.72,58,,
1754,,SGBMAR24,GB,      4691.00,                   145210.00,31,,
1755,,SGBMAR25,GB,      4646.00,                   302523.00,65,,
1756,,SGBMAR28X,GB,      4649.72,                   866063.00,186,,
1757,,SGBMAY25,GB,      4650.00,                   795164.00,171,,
1758,,SGBMAY26,GB,      4743.70,                    18974.80,4,,
1759,,SGBMAY28,GB,      4633.30,                  3436016.41,741,,
1760,,SGBMAY29I,GB,      4657.81,                  1678854.51,360,,
1761,,SGBMR29XII,GB,      4655.43,                  2724046.52,585,,
1762,,SGBN28VIII,GB,      4707.00,                   700593.10,149,,
1763,,SGBNOV23,GB,      4740.00,                   649905.46,137,,
1764,,SGBNOV24,GB,      4658.88,                  1643961.17,353,,
1765,,SGBNOV25,GB,      4655.00,                     4655.00,1,,
1766,,SGBNOV25VI,GB,      4643.00,                     4643.00,1,,
1767,,SGBNV29VII,GB,      4685.00,                  1056999.25,226,,
1768,,SGBOC28VII,GB,      4685.00,                  1139030.52,243,,
1769,,SGBOCT25,GB,      4739.99,                     9475.99,2,,
1770,,SGBOCT25IV,GB,      4665.00,                    37295.00,8,,
1771,,SGBOCT25V,GB,      4709.00,                    18836.00,4,,
1772,,SGBOCT27,GB,      4652.00,                    27911.00,6,,
1773,,SGBOCT27VI,GB,      4681.00,                   229323.00,49,,
1774,,SGBSEP24,GB,      4670.00,                   406092.05,87,,
1775,,SGBSEP27,GB,      4651.01,                    61051.01,13,,
1776,,SGBSEP28VI,GB,      4708.33,                  1531384.10,324,,
1777,,SGBSEP29VI,GB,      4655.25,                  1867986.60,401,,
1778,,SGIL,EQ,       169.70,                  2467235.30,14492,,
1779,,SGL,EQ,        27.00,                  7162692.10,264168,,
1780,,SHAHALLOYS,EQ,        50.00,                  3124201.20,61465,,
1781,,SHAKTIPUMP,EQ,       668.00,                 50044451.55,74508,,
1782,,SHALBY,EQ,       137.50,                 27043854.85,194332,,
1783,,SHALPAINTS,EQ,       111.10,                 20542754.95,183745,,
1784,,SHANKARA,EQ,       535.60,                 21742293.10,40578,,
1785,,SHANTI,BE,        19.75,                    50229.50,2521,,
1786,,SHANTIGEAR,EQ,       154.00,                 11133656.60,71690,,
1787,,SHARDACROP,EQ,       353.95,                 52327624.55,145884,,
1788,,SHARDAMOTR,EQ,       902.65,                 62698772.65,69522,,
1789,,SHAREINDIA,EQ,      1074.35,                 33835772.75,31566,,
1790,,SHARIABEES,EQ,       462.17,                   475052.09,1025,,
1791,,SHEMAROO,EQ,       122.95,                  3661674.80,29881,,
1792,,SHIL,EQ,       411.20,                 28361023.65,68872,,
1793,,SHILPAMED,EQ,       572.95,                 85894308.95,148226,,
1794,,SHIVALIK,EQ,      1167.40,                 57632023.40,50098,,
1795,,SHIVAM-RE,BE,        48.15,                 16424403.60,344090,,
1796,,SHIVAMAUTO,EQ,        36.90,                  6409521.85,173775,,
1797,,SHIVAMILLS,EQ,       151.85,                  4578206.15,29877,,
1798,,SHIVATEX,EQ,       239.30,                  3138758.10,12913,,
1799,,SHK,EQ,       165.45,                 62854345.90,378831,,
1800,,SHOPERSTOP,EQ,       325.55,                 37567103.55,114569,,
1801,,SHRADHA,EQ,        57.30,                   767862.00,13478,,
1802,,SHREDIGCEM,EQ,        77.60,                118691590.75,1528437,,
1803,,SHREEPUSHK,EQ,       231.70,                 37126916.25,163887,,
1804,,SHREERAMA,EQ,        21.45,                 17950350.00,816610,,
1805,,SHRENIK,EQ,         3.70,                 96656356.80,26039647,,
1806,,SHREYANIND,EQ,       120.65,                106169969.40,899580,,
1807,,SHREYAS,EQ,       240.00,                  9150872.00,37825,,
1808,,SHRIPISTON,BE,       849.70,                   257495.50,304,,
1809,,SHRIRAMCIT,EQ,      1812.45,                 58302563.90,31978,,
1810,,SHRIRAMEPC,EQ,        11.55,                136038075.45,12461392,,
1811,,SHRIRAMPPS,EQ,        86.00,                 83601250.30,971493,,
1812,,SHUBHLAXMI,SM,        16.50,                   182900.00,11000,,
1813,,SHYAMCENT,EQ,        17.00,                  7297057.65,443875,,
1814,,SHYAMMETL,EQ,       343.35,                161035971.25,472533,,
1815,,SICAL,EQ,        15.10,                  6541409.95,427550,,
1816,,SIGACHI,EQ,       386.80,                114181725.25,292947,,
1817,,SIGIND,EQ,        45.75,                  7409506.40,161042,,
1818,,SIGMA,SM,       530.00,                   318000.00,600,,
1819,,SIKKO,EQ,        66.70,                   452023.00,6752,,
1820,,SIL,BE,        16.00,                   120555.65,7550,,
1821,,SILGO,EQ,        32.80,                  2797850.45,83659,,
1822,,SILINV,EQ,       314.30,                   929541.45,2974,,
1823,,SILLYMONKS,EQ,        23.80,                   116476.05,4858,,
1824,,SILVERTUC,SM,       150.00,                  2247150.00,15000,,
1825,,SIMBHALS,EQ,        22.30,                  1345069.10,60317,,
1826,,SIMPLEXINF,EQ,        43.15,                  4842880.55,112586,,
1827,,SINTERCOM,EQ,        87.80,                  1049919.00,11793,,
1828,,SINTEX,BE,        17.55,                 38604103.20,2199664,,
1829,,SIRCA,EQ,       523.25,                 14865381.65,28061,,
1830,,SIS,EQ,       457.55,                208413812.25,448894,,
1831,,SITINET,BE,         4.45,                 13443877.20,3021096,,
1832,,SIYSIL,EQ,       444.90,                 39584579.30,89001,,
1833,,SJS,EQ,       358.95,                 34815647.40,96423,,
1834,,SJVN,EQ,        29.95,                 80659089.85,2687534,,
1835,,SKFINDIA,EQ,      3838.10,                198771513.65,51771,,
1836,,SKIPPER,EQ,        77.00,                  9805126.35,125896,,
1837,,SKMEGGPROD,EQ,        80.10,                 78548086.60,988785,,
1838,,SKSTEXTILE,SM,        21.70,                    21700.00,1000,,
1839,,SMARTLINK,EQ,       218.65,                 10148231.20,46316,,
1840,,SMCGLOBAL,EQ,        77.10,                  5543686.25,71974,,
1841,,SMLISUZU,EQ,       667.35,                 14887279.90,22233,,
1842,,SMLT,EQ,       117.90,                  1979903.00,16591,,
1843,,SMSLIFE,EQ,       737.15,                  1903475.95,2575,,
1844,,SMSPHARMA,EQ,       135.00,                 16039691.30,117299,,
1845,,SMVD,SM,        25.75,                   103000.00,4000,,
1846,,SNOWMAN,EQ,        40.65,                 15775375.15,387261,,
1847,,SOBHA,EQ,       860.75,                239009738.60,275923,,
1848,,SOLARA,EQ,      1092.90,                179710884.05,166184,,
1849,,SOLARINDS,EQ,      2368.55,                 38555132.85,16281,,
1850,,SOLEX,SM,       101.00,                  6432900.00,64000,,
1851,,SOMANYCERA,EQ,       906.85,                 17959905.75,19787,,
1852,,SOMICONVEY,EQ,        40.80,                   712314.15,17334,,
1853,,SONACOMS,EQ,       738.45,                637529023.80,859528,,
1854,,SONAMCLOCK,SM,        72.10,                   648450.00,9000,,
1855,,SONATSOFTW,EQ,       883.45,                249594703.85,282383,,
1856,,SORILINFRA,EQ,       104.70,                  9678968.60,91635,,
1857,,SOTL,EQ,      1174.85,                 52414791.10,44686,,
1858,,SOUTHBANK,EQ,         9.15,                 84635311.65,9211136,,
1859,,SOUTHWEST,EQ,       142.15,                  9921451.30,69639,,
1860,,SPAL,EQ,       447.40,                 46539765.55,103573,,
1861,,SPANDANA,EQ,       415.00,                266698914.60,621319,,
1862,,SPARC,EQ,       295.90,                305438823.30,1030731,,
1863,,SPECIALITY,EQ,        91.50,                  4456935.05,48463,,
1864,,SPENCERS,EQ,       106.25,                 32139806.25,301868,,
1865,,SPENTEX,BZ,         4.05,                  1168072.65,286335,,
1866,,SPIC,EQ,        56.65,                 43051538.90,754481,,
1867,,SPICEJET,EQ,        66.15,                168640579.55,2539027,,
1868,,SPLIL,EQ,        51.95,                 10925392.15,207388,,
1869,,SPMLINFRA,EQ,        31.35,                  8474107.90,270427,,
1870,,SPTL,EQ,        12.35,                 28037448.35,2267670,,
1871,,SREEL,EQ,       177.50,                   574973.95,3233,,
1872,,SREIBNPNCD,NJ,       240.00,                    10700.00,45,,
1873,,SREIBNPNCD,NP,       165.00,                     8250.00,50,,
1874,,SREIBNPNCD,N9,       270.00,                     6500.00,24,,
1875,,SREIBNPNCD,NO,       160.00,                    56000.50,350,,
1876,,SREIBNPNCD,NL,       258.00,                    48837.00,189,,
1877,,SREIBNPNCD,Y8,       245.00,                      490.00,2,,
1878,,SREIBNPNCD,Y7,       250.00,                    12750.00,51,,
1879,,SREINFRA,EQ,         5.90,                 16858470.65,2881189,,
1880,,SRF,EQ,      2416.60,               1392996754.80,578855,,
1881,,SRHHYPOLTD,EQ,       331.90,                  2763157.45,8310,,
1882,,SRIPIPES,EQ,       202.15,                  8751919.30,42700,,
1883,,SRIRAM,SM,        10.35,                   122100.00,12000,,
1884,,SRPL,BE,        44.00,                  1471459.65,33778,,
1885,,SRTRANSFIN,EQ,      1249.80,               1059005197.45,841324,,
1886,,SRTRANSFIN,YH,      1016.00,                   205330.00,202,,
1887,,SRTRANSFIN,Z9,      1085.00,                    10850.00,10,,
1888,,SRTRANSFIN,ZC,      1316.50,                   169828.50,129,,
1889,,SRTRANSFIN,ZF,      1030.00,                    10300.00,10,,
1890,,SRTRANSFIN,ZH,      1082.80,                   567863.80,530,,
1891,,SRTRANSFIN,YK,      1060.00,                    53000.00,50,,
1892,,SRTRANSFIN,YY,      1060.00,                    81620.00,77,,
1893,,SRTRANSFIN,ZJ,      1180.00,                    29500.00,25,,
1894,,SRTRANSFIN,YX,      1085.00,                    27125.00,25,,
1895,,SRTRANSFIN,YO,      1016.99,                   432249.40,425,,
1896,,SRTRANSFIN,YN,      1381.00,                    20760.00,15,,
1897,,SRTRANSFIN,ZD,      1029.98,                   123553.96,120,,
1898,,SRTRANSFIN,Z4,      1025.00,                   102500.00,100,,
1899,,SRTRANSFIN,ZA,      1251.53,                    62576.50,50,,
1900,,SRTRANSFIN,Z1,      1296.00,                   129600.00,100,,
1901,,SRTRANSFIN,YI,      1042.00,                   104278.00,100,,
1902,,SRTRANSFIN,YV,      1038.80,                    21052.60,20,,
1903,,SRTRANSFIN,YW,      1061.00,                    16252.50,15,,
1904,,SSINFRA,SM,        11.70,                    35100.00,3000,,
1905,,SSWL,EQ,       855.40,                 29914539.55,35014,,
1906,,STAR,EQ,       447.85,                420163178.35,929293,,
1907,,STARCEMENT,EQ,        95.15,                 13097774.60,137039,,
1908,,STARHEALTH,EQ,       761.70,                326018101.75,427959,,
1909,,STARPAPER,EQ,       133.15,                 60435467.70,449469,,
1910,,STCINDIA,EQ,       107.95,                 49550127.85,449706,,
1911,,STEELCAS,EQ,       284.70,                   610045.55,2105,,
1912,,STEELCITY,EQ,        62.35,                  1818509.40,29155,,
1913,,STEELXIND,BE,       206.90,                160237258.95,778177,,
1914,,STEL,EQ,       157.20,                  1073866.85,6819,,
1915,,STERTOOLS,EQ,       183.05,                  5878552.60,31928,,
1916,,STLTECH,EQ,       280.40,                301770863.25,1067393,,
1917,,STOVEKRAFT,EQ,       992.30,                 36935428.20,37043,,
1918,,STYLAMIND,EQ,      1091.35,                  2945851.15,2712,,
1919,,SUBCAPCITY,BE,        21.75,                     2300.10,106,,
1920,,SUBEXLTD,EQ,        52.90,                225616928.85,4245621,,
1921,,SUBROS,EQ,       369.00,                  4585943.60,12362,,
1922,,SUDARSCHEM,EQ,       575.35,                 35953108.40,62446,,
1923,,SUMEETINDS,EQ,        10.50,                 17320227.60,1681234,,
1924,,SUMICHEM,EQ,       380.40,                 66981731.60,175026,,
1925,,SUMIT,EQ,        12.05,                   366897.00,30495,,
1926,,SUMMITSEC,EQ,       663.55,                  1038949.55,1558,,
1927,,SUNCLAYLTD,EQ,      3837.00,                 10221991.25,2656,,
1928,,SUNDARAM,BE,         4.70,                 14942451.35,3357877,,
1929,,SUNDARMFIN,EQ,      2362.15,                 45488506.05,19317,,
1930,,SUNDARMHLD,EQ,        80.00,                  7126652.05,89257,,
1931,,SUNDRMBRAK,EQ,       362.60,                  1215333.90,3343,,
1932,,SUNDRMFAST,EQ,       899.15,                140688753.90,158677,,
1933,,SUNFLAG,EQ,        71.75,                 13358368.00,186807,,
1934,,SUNTECK,EQ,       514.45,                883036358.60,1733116,,
1935,,SUNTV,EQ,       506.70,                277613974.80,547743,,
1936,,SUPERHOUSE,EQ,       168.35,                  2093024.65,12310,,
1937,,SUPERSPIN,EQ,        11.35,                  3851857.90,340461,,
1938,,SUPPETRO,EQ,       723.40,                140964379.40,193248,,
1939,,SUPRAJIT,EQ,       446.20,                 63922736.95,142679,,
1940,,SUPREMEENG,EQ,        24.75,                 19421144.75,804248,,
1941,,SUPREMEIND,EQ,      2234.60,                500054611.60,222566,,
1942,,SUPREMEINF,BE,        28.25,                  1070569.80,37722,,
1943,,SUPRIYA,EQ,       478.35,                993111330.90,2087215,,
1944,,SURANASOL,BE,        33.95,                 17240565.95,523987,,
1945,,SURANAT&P,EQ,        12.15,                 12446363.95,1027836,,
1946,,SURANI,SM,        36.35,                   282600.00,8000,,
1947,,SURYALAXMI,EQ,        90.15,                 14345848.55,158018,,
1948,,SURYAROSNI,EQ,       504.95,                194105425.50,378909,,
1949,,SURYODAY,EQ,       144.20,                 16597464.90,114473,,
1950,,SUTLEJTEX,EQ,        85.00,                 34020664.75,397080,,
1951,,SUULD,EQ,       297.25,                 11915026.95,39847,,
1952,,SUVEN,EQ,        90.10,                 16191614.55,178671,,
1953,,SUVENPHAR,EQ,       490.25,                 91192157.40,186240,,
1954,,SUVIDHAA,EQ,        11.85,                 23085056.90,1971185,,
1955,,SUZLON,EQ,         9.70,                483041828.20,49630125,,
1956,,SVLL,SM,       110.00,                   330000.00,3000,,
1957,,SVPGLOB,EQ,        72.20,                 31456550.90,434550,,
1958,,SWANENERGY,EQ,       147.90,                 24161276.45,164858,,
1959,,SWARAJENG,EQ,      1632.05,                  7440928.65,4550,,
1960,,SWELECTES,EQ,       305.65,                 32647716.40,105253,,
1961,,SWSOLAR,EQ,       382.25,                228415690.05,596023,,
1962,,SYMPHONY,EQ,      1003.55,                 10769802.25,10700,,
1963,,SYNGENE,EQ,       628.80,               1335714039.90,2094617,,
1964,,TAINWALCHM,EQ,        70.85,                   259267.55,3677,,
1965,,TAJGVK,EQ,       128.05,                 10962787.90,85119,,
1966,,TAKE,EQ,        47.15,                 20399184.60,430220,,
1967,,TALBROAUTO,EQ,       517.50,                780712150.75,1571666,,
1968,,TANLA,EQ,      1769.20,                435079111.65,244072,,
1969,,TANTIACONS,BZ,        24.00,                    33552.00,1398,,
1970,,TARACHAND,SM,        44.65,                   886000.00,20000,,
1971,,TARAPUR,BE,         5.55,                    27271.75,4866,,
1972,,TARC,EQ,        50.05,                 86024635.15,1715405,,
1973,,TARMAT,EQ,        72.10,                  2623790.05,36305,,
1974,,TARSONS,EQ,       636.65,                104150080.30,163392,,
1975,,TASTYBITE,EQ,     14124.65,                 74322803.60,5273,,
1976,,TATACAPHSG,N4,      1038.30,                    26024.50,25,,
1977,,TATACAPHSG,N2,      1019.95,                   269633.40,265,,
1978,,TATACAPHSG,N6,      1055.00,                   192013.80,182,,
1979,,TATACHEM,EQ,       915.20,                681602029.35,749483,,
1980,,TATACOFFEE,EQ,       214.85,                291325687.40,1350483,,
1981,,TATACOMM,EQ,      1502.25,               4212963514.70,2827021,,
1982,,TATAELXSI,EQ,      5963.80,                633159092.80,106351,,
1983,,TATAINVEST,EQ,      1420.20,                 53888450.80,37865,,
1984,,TATAMETALI,EQ,       875.75,                 72026765.15,82795,,
1985,,TATAMTRDVR,EQ,       243.65,                513138091.40,2110241,,
1986,,TATAPOWER,EQ,       223.50,               3870609185.50,17271276,,
1987,,TATASTLLP,EQ,       758.35,                 45792625.15,60812,,
1988,,TATVA,EQ,      2575.20,                 83075291.25,32074,,
1989,,TBZ,EQ,        82.30,                 34615062.30,417817,,
1990,,TCFSL,ND,      1062.82,                  1412753.80,1333,,
1991,,TCFSL,NH,      1035.00,                   667220.00,650,,
1992,,TCFSL,NF,      1145.00,                   331887.75,290,,
1993,,TCFSL,NL,      1113.00,                    63441.00,57,,
1994,,TCI,EQ,       771.45,                 86282406.60,112395,,
1995,,TCIDEVELOP,EQ,       335.60,                    77019.45,229,,
1996,,TCIEXP,EQ,      2191.00,                137057063.70,64036,,
1997,,TCIFINANCE,BE,         6.80,                   109279.75,16325,,
1998,,TCNSBRANDS,EQ,       773.70,                 10622587.40,13628,,
1999,,TCPLPACK,EQ,       552.45,                 18921904.05,33855,,
2000,,TDPOWERSYS,EQ,       429.00,                 13927935.45,32002,,
2001,,TEAMLEASE,EQ,      4104.95,                 60838710.35,14565,,
2002,,TECH,EQ,        38.65,                   408498.41,10552,,
2003,,TECHIN,EQ,         9.05,                   933504.50,103290,,
2004,,TECHNOE,EQ,       246.90,                 11739113.70,47212,,
2005,,TEGA,EQ,       593.85,                137981496.05,231705,,
2006,,TEJASNET,EQ,       430.15,                113696127.05,265863,,
2007,,TEMBO,EQ,       281.15,                 10072503.75,36215,,
2008,,TERASOFT,EQ,        52.15,                  2201525.80,42011,,
2009,,TEXINFRA,EQ,        67.90,                  8796969.15,129293,,
2010,,TEXMOPIPES,EQ,        70.80,                 21810797.70,305130,,
2011,,TEXRAIL,EQ,        34.55,                136906549.30,3970811,,
2012,,TFCILTD,EQ,        60.45,                  6517269.05,107177,,
2013,,TFL,EQ,         9.25,                    33744.00,3648,,
2014,,TGBHOTELS,EQ,         9.30,                   310526.95,33433,,
2015,,THANGAMAYL,EQ,      1356.95,                 18835512.20,13644,,
2016,,THEINVEST,EQ,       106.00,                  4678704.20,44167,,
2017,,THEJO,SM,      1130.00,                  3883942.50,3450,,
2018,,THEMISMED,EQ,      1010.95,                  9968466.70,9850,,
2019,,THERMAX,EQ,      1838.75,               1567974760.30,834696,,
2020,,THOMASCOOK,EQ,        59.95,                 17530551.65,292477,,
2021,,THOMASCOTT,BE,        45.10,                   263202.55,5825,,
2022,,THYROCARE,EQ,      1084.60,                137640286.90,125775,,
2023,,TI,BE,        99.80,                 28771795.60,289085,,
2024,,TIDEWATER,EQ,      1600.30,                411194745.20,250222,,
2025,,TIIL,EQ,       803.50,                  4218705.50,5230,,
2026,,TIINDIA,EQ,      1901.30,                506701691.55,263145,,
2027,,TIJARIA,EQ,        10.00,                  1980623.95,198482,,
2028,,TIL,EQ,       141.35,                  1643038.80,11571,,
2029,,TIMESGTY,EQ,        53.75,                  4283827.65,80607,,
2030,,TIMETECHNO,EQ,        76.30,                 43901688.75,571150,,
2031,,TIMKEN,EQ,      2091.90,                240461776.95,114719,,
2032,,TINPLATE,EQ,       293.45,                136294904.70,469048,,
2033,,TIPSINDLTD,BE,      2118.70,                 75709831.85,35996,,
2034,,TIRUMALCHM,EQ,       245.95,                259254963.95,1053894,,
2035,,TIRUPATIFL,EQ,        12.25,                  1845576.50,150963,,
2036,,TMRVL,EQ,        16.60,                  2721924.45,163451,,
2037,,TNPETRO,EQ,       110.80,                 48204559.50,434594,,
2038,,TNPL,EQ,       125.25,                 34475955.60,273938,,
2039,,TNTELE,BE,        11.35,                  2056666.65,175960,,
2040,,TOKYOPLAST,EQ,       119.75,                 49059945.30,412473,,
2041,,TORNTPOWER,EQ,       566.20,                425673098.10,744489,,
2042,,TOTAL,BE,        87.15,                  3712967.65,43239,,
2043,,TOUCHWOOD,EQ,       117.95,                   906898.70,7840,,
2044,,TPLPLASTEH,EQ,       164.25,                   941830.80,5728,,
2045,,TRANSWIND,SM,         6.90,                   193200.00,28000,,
2046,,TREEHOUSE,BE,        10.65,                   319703.70,30357,,
2047,,TREJHARA,EQ,        85.95,                  6450055.45,74197,,
2048,,TRENT,EQ,      1070.85,                791942567.45,741560,,
2049,,TRF,BE,       135.15,                   456961.85,3363,,
2050,,TRIDENT,EQ,        52.70,                471343689.35,8926270,,
2051,,TRIGYN,EQ,       176.35,                134067339.40,764003,,
2052,,TRIL,EQ,        35.55,                 11422103.65,317662,,
2053,,TRITURBINE,EQ,       184.20,                 66773484.40,359089,,
2054,,TRIVENI,EQ,       242.40,                428265440.45,1740342,,
2055,,TTKHLTCARE,EQ,       712.35,                  3303931.10,4644,,
2056,,TTKPRESTIG,EQ,      1008.00,                127150480.30,125560,,
2057,,TTL,EQ,       107.80,                 88591228.85,800441,,
2058,,TTML,BE,       238.80,               1151875607.35,4932925,,
2059,,TV18BRDCST,EQ,        45.60,                338341728.70,7400432,,
2060,,TVSELECT,EQ,       187.10,                 20085138.00,106034,,
2061,,TVSMOTOR,EQ,       638.70,                673195067.25,1056096,,
2062,,TVSSRICHAK,EQ,      1993.55,                 38511982.05,19305,,
2063,,TVTODAY,EQ,       418.15,                 55770706.30,132460,,
2064,,TWL,EQ,        96.35,                 93674106.30,967724,,
2065,,UCALFUEL,EQ,       161.95,                 29742161.85,181886,,
2066,,UCOBANK,EQ,        13.30,                 54934630.65,4143419,,
2067,,UDAICEMENT,EQ,        37.90,                 19920877.65,523518,,
2068,,UFLEX,EQ,       523.70,                 75980192.85,144076,,
2069,,UFO,EQ,        92.00,                 18619858.40,201513,,
2070,,UGARSUGAR,EQ,        32.30,                 47013557.30,1416455,,
2071,,UGROCAP,EQ,       201.90,                 79996600.20,395953,,
2072,,UGROCAP,N1,      1009.90,                    18107.80,18,,
2073,,UJAAS,EQ,         4.80,                 52976972.80,10856434,,
2074,,UJJIVAN,EQ,       139.90,                251340617.25,1811203,,
2075,,UJJIVANSFB,EQ,        19.85,                190610763.35,9738292,,
2076,,UMANGDAIRY,EQ,        71.85,                  1711186.50,23644,,
2077,,UNICHEMLAB,EQ,       264.75,                 32863284.65,127035,,
2078,,UNIDT,EQ,       517.70,                473420931.25,934442,,
2079,,UNIENTER,EQ,       131.40,                  2256110.60,17072,,
2080,,UNIINFO,SM,        39.65,                   473700.00,12000,,
2081,,UNIONBANK,EQ,        45.50,                609958798.45,13514162,,
2082,,UNITECH,BZ,         3.70,                 33523412.05,8899555,,
2083,,UNITEDPOLY,EQ,        20.05,                      200.50,10,,
2084,,UNITEDTEA,EQ,       328.00,                   912292.55,2770,,
2085,,UNIVASTU,EQ,        68.00,                  1401278.45,20545,,
2086,,UNIVCABLES,EQ,       171.05,                  4208503.60,24474,,
2087,,UNIVPHOTO,EQ,       679.20,                  8876750.15,13343,,
2088,,URJA,BE,        23.90,                118098036.50,5179275,,
2089,,USHAMART,EQ,        93.20,                 49665147.75,528444,,
2090,,UTIAMC,EQ,      1076.75,                144692308.40,134719,,
2091,,UTIBANKETF,EQ,        37.77,                   799453.10,21397,,
2092,,UTINEXT50,EQ,        44.57,                   710605.88,16001,,
2093,,UTINIFTETF,EQ,      1883.96,                  1153885.09,614,,
2094,,UTISENSETF,EQ,       630.18,                   589884.77,935,,
2095,,UTISXN50,EQ,        49.50,                    41420.95,833,,
2096,,UTTAMSTL,EQ,         6.60,                 24093228.20,3771091,,
2097,,UTTAMSUGAR,EQ,       207.55,                145711189.00,674863,,
2098,,V2RETAIL,EQ,       153.30,                  5575230.70,35713,,
2099,,VADILALIND,EQ,       970.05,                 12904154.35,13197,,
2100,,VAIBHAVGBL,EQ,       556.90,                 71772567.15,128266,,
2101,,VAISHALI,EQ,        34.35,                  1512129.35,43610,,
2102,,VAKRANGEE,EQ,        41.15,                208516607.70,4997936,,
2103,,VALIANTORG,EQ,      1129.05,                 85398132.90,76985,,
2104,,VARDHACRLC,EQ,        54.70,                 18657275.65,342097,,
2105,,VARDMNPOLY,EQ,        27.00,                  2023706.25,75543,,
2106,,VARROC,EQ,       373.30,                565947599.20,1516144,,
2107,,VASCONEQ,EQ,        27.70,                 25689360.30,920591,,
2108,,VASWANI,EQ,        18.80,                  2776579.85,149892,,
