,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1264,,MFSL,EQ,      1033.95,               1131967049.75,1113706,,
1265,,MGEL,EQ,       129.20,                 12407973.40,96076,,
1266,,MGL,EQ,       884.30,                816425722.30,923135,,
1267,,MHHL,SM,        38.20,                  1278450.00,33000,,
1268,,MHRIL,EQ,       188.00,                 52760123.60,280232,,
1269,,MICEL,EQ,        33.15,                  1486015.05,44827,,
1270,,MIDHANI,EQ,       182.05,                 16342369.05,89462,,
1271,,MINDACORP,EQ,       198.60,                391663964.95,1961552,,
1272,,MINDAIND,EQ,      1226.95,                774484074.20,649099,,
1273,,MINDSPACE,RR,       328.06,                 15292993.69,46653,,
1274,,MINDTECK,BE,       272.35,                 12243493.20,44955,,
1275,,MINDTREE,EQ,      4601.05,               1976610138.25,427054,,
1276,,MIRCELECTR,EQ,        31.80,                 80347847.30,2472635,,
1277,,MIRZAINT,EQ,       152.20,                378788760.60,2442299,,
1278,,MITCON,SM,        60.65,                  2787100.00,46000,,
1279,,MITTAL,BE,        27.30,                  3603321.65,132119,,
1280,,MKPL,SM,       125.10,                   500400.00,4000,,
1281,,MMFL,EQ,       718.45,                 12801483.95,17720,,
1282,,MMP,EQ,       187.25,                 83558832.80,451942,,
1283,,MMTC,EQ,        44.40,                 57936640.80,1294410,,
1284,,MODIRUBBER,BE,        76.85,                   171437.20,2241,,
1285,,MODISNME,EQ,        87.30,                 23983597.95,274612,,
1286,,MOGSEC,EQ,        49.25,                    64161.43,1305,,
1287,,MOHITIND,EQ,        16.55,                   789098.60,47974,,
1288,,MOIL,EQ,       168.80,                 25733656.95,152249,,
1289,,MOKSH,EQ,        44.30,                 59216694.70,1336506,,
1290,,MOL,EQ,       107.25,                 91614206.75,847971,,
1291,,MOLDTECH,EQ,        83.70,                  3375341.30,40204,,
1292,,MOLDTKPAC,EQ,       828.65,                 19946171.80,23990,,
1293,,MOLDTKPAC,W1,       614.15,                    37998.65,61,,
1294,,MOM100,EQ,        32.68,                  4359205.65,133844,,
1295,,MOM50,EQ,       176.70,                   313529.98,1772,,
1296,,MON100,EQ,       116.71,                145362039.73,1247890,,
1297,,MONARCH,EQ,       172.85,                 54963778.35,322708,,
1298,,MONQ50,EQ,        63.23,                  1422396.29,22529,,
1299,,MONTECARLO,EQ,       662.75,                 58384965.15,87369,,
1300,,MORARJEE,BE,        29.80,                  1096878.10,36686,,
1301,,MOREPENLAB,EQ,        56.70,                112838333.75,1971473,,
1302,,MOTHERSUMI,EQ,       238.90,               3414808943.05,14331273,,
1303,,MOTILALOFS,EQ,       940.50,                204952860.10,218575,,
1304,,MOTOGENFIN,BE,        30.95,                   216430.10,7003,,
1305,,MPHASIS,EQ,      3240.20,               1189050483.10,365542,,
1306,,MPSLTD,EQ,       680.65,                 33413921.35,48256,,
1307,,MRO-TEK,EQ,        64.45,                  2728077.45,41099,,
1308,,MRPL,EQ,        44.95,                 69949218.30,1540931,,
1309,,MSPL,EQ,        16.25,                137607763.20,8320620,,
1310,,MSTCLTD,EQ,       340.55,                133667644.30,390414,,
1311,,MTARTECH,EQ,      2310.10,                321459747.20,137670,,
1312,,MTEDUCARE,EQ,        11.40,                 27949605.05,2442486,,
1313,,MTNL,EQ,        34.95,                532658601.10,15408510,,
1314,,MUKANDLTD,EQ,       132.40,                 14053655.65,103574,,
1315,,MUKTAARTS,EQ,        50.35,                  2744904.10,54707,,
1316,,MUNJALAU,EQ,        54.15,                  8667051.70,159813,,
1317,,MUNJALSHOW,EQ,       129.65,                  4733199.90,36053,,
1318,,MURUDCERA,EQ,        28.90,                  3732968.85,128006,,
1319,,MUTHOOTCAP,EQ,       352.00,                  5057333.85,14358,,
1320,,NABARD,N1,      1270.00,                   127000.00,100,,
1321,,NABARD,N2,      1263.00,                   891727.90,705,,
1322,,NACLIND,EQ,        92.35,                 24639897.20,262391,,
1323,,NAGAFERT,EQ,        12.95,                 84271281.55,6527242,,
1324,,NAGREEKCAP,EQ,        10.90,                    25101.20,2272,,
1325,,NAGREEKEXP,EQ,        41.50,                  1910560.10,46397,,
1326,,NAHARCAP,EQ,       458.85,                160125592.60,335495,,
1327,,NAHARINDUS,EQ,       141.70,                 26964165.65,188214,,
1328,,NAHARPOLY,EQ,       335.00,                132592926.75,396389,,
1329,,NAHARSPING,BE,       599.15,                 41734095.15,68445,,
1330,,NAM-INDIA,EQ,       353.80,                181581312.10,509948,,
1331,,NATCOPHARM,EQ,       915.50,                200486157.95,218862,,
1332,,NATHBIOGEN,EQ,       263.50,                 11655454.45,43962,,
1333,,NATIONALUM,EQ,       110.70,               5148225944.65,47566917,,
1334,,NATNLSTEEL,BE,         6.50,                   196050.00,30226,,
1335,,NAVINFLUOR,EQ,      3990.70,                670702852.80,168032,,
1336,,NAVKARCORP,EQ,        43.90,                 46419719.15,1053824,,
1337,,NAVNETEDUL,EQ,        85.30,                 25379065.55,295657,,
1338,,NAZARA,EQ,      2415.30,                 99812519.30,41068,,
1339,,NBCC,EQ,        50.25,               1309304647.55,25930587,,
1340,,NBIFIN,EQ,      2303.25,                   698396.20,305,,
1341,,NBVENTURES,EQ,       116.90,                 47377626.65,403936,,
1342,,NCC,EQ,        70.60,                289237976.40,4099909,,
1343,,NCLIND,EQ,       226.10,                178509731.60,784428,,
1344,,NCPSESDL24,EQ,       107.26,                     1394.77,13,,
1345,,NDGL,EQ,      1353.10,                    56435.20,42,,
1346,,NDL,EQ,       125.90,                 18189822.70,143360,,
1347,,NDRAUTO,EQ,       392.95,                  5411492.75,13536,,
1348,,NDTV,EQ,       120.05,                 22495031.55,185538,,
1349,,NECCLTD,EQ,        19.85,                 40501069.45,1951833,,
1350,,NECLIFE,EQ,        33.00,                113656969.55,3469242,,
1351,,NELCAST,EQ,        88.85,                 46075001.35,516115,,
1352,,NELCO,BE,       741.60,                 23091517.10,30997,,
1353,,NEOGEN,EQ,      1866.30,                195155727.35,104246,,
1354,,NESCO,EQ,       572.55,                 23394148.15,40722,,
1355,,NETF,EQ,       181.63,                   549438.85,3008,,
1356,,NETFCONSUM,EQ,        77.75,                   906402.37,11691,,
1357,,NETFDIVOPP,EQ,        46.09,                   254534.39,5566,,
1358,,NETFGILT5Y,EQ,        49.27,                    39654.15,807,,
1359,,NETFIT,EQ,        39.05,                 49960438.85,1278536,,
1360,,NETFLTGILT,EQ,        22.69,                   526861.81,23238,,
1361,,NETFMID150,EQ,       119.21,                  8267378.74,69449,,
1362,,NETFNIF100,EQ,       185.84,                   619581.32,3333,,
1363,,NETFNV20,EQ,       101.36,                   707076.31,6962,,
1364,,NETFPHARMA,EQ,        13.87,                  4731495.06,338889,,
1365,,NETFSDL26,EQ,       106.70,                    85129.48,798,,
1366,,NETWORK18,EQ,        91.00,                129205411.25,1401424,,
1367,,NEULANDLAB,EQ,      1582.45,                 53018792.15,33179,,
1368,,NEWGEN,EQ,       611.10,                487044020.30,797559,,
1369,,NFL,EQ,        55.30,                 53759252.65,958843,,
1370,,NGIL,BE,       279.80,                  3717047.25,13243,,
1371,,NH,EQ,       647.00,                301287853.00,464808,,
1372,,NHAI,NE,      1228.75,                   883270.00,720,,
1373,,NHAI,N6,      1320.00,                  3212891.01,2434,,
1374,,NHAI,NC,      1111.01,                    27775.25,25,,
1375,,NHAI,ND,      1225.00,                    84711.95,69,,
1376,,NHAI,N8,      1150.00,                   132155.00,115,,
1377,,NHAI,,      1258.00,                   530647.55,422,,
1378,,NHAI,N2,      1198.85,                   995660.64,831,,
1379,,NHBTF2014,N4,      5306.00,                   206934.00,39,,
1380,,NHBTF2014,N6,      6945.00,                   937435.00,135,,
1381,,NHPC,EQ,        31.20,                223712824.95,7081993,,
1382,,NHPC,N4,      1160.00,                  1369989.10,1190,,
1383,,NHPC,N6,      1433.00,                     4299.00,3,,
1384,,NIACL,EQ,       138.15,                 40631798.60,293778,,
1385,,NIBL,EQ,        24.90,                   872027.45,34296,,
1386,,NIDAN,SM,        49.65,                  1928050.00,39000,,
1387,,NIFTYBEES,EQ,       192.42,                224253176.58,1164892,,
1388,,NIITLTD,EQ,       470.45,                402452299.60,855394,,
1389,,NILAINFRA,EQ,         7.70,                 13505202.50,1757494,,
1390,,NILASPACES,BE,         5.35,                   766783.40,143324,,
1391,,NILKAMAL,EQ,      2460.60,                  6427121.55,2619,,
1392,,NIPPOBATRY,EQ,       521.75,                 69304022.60,131749,,
1393,,NIRAJ,EQ,        34.35,                  7142139.75,212272,,
1394,,NITCO,EQ,        33.30,                  7551129.70,227065,,
1395,,NITINFIRE,BZ,         2.40,                   258866.40,107861,,
1396,,NITINSPIN,BE,       301.65,                144091566.70,480323,,
1397,,NITIRAJ,EQ,        75.50,                   673346.50,8716,,
1398,,NKIND,EQ,        44.35,                  1707450.15,38262,,
1399,,NLCINDIA,EQ,        62.70,                133226640.25,2099978,,
1400,,NOCIL,EQ,       255.20,                465303004.40,1820070,,
1401,,NOIDATOLL,EQ,         8.95,                  4511354.15,507749,,
1402,,NORBTEAEXP,EQ,        10.05,                    56136.50,5534,,
1403,,NOVARTIND,EQ,       773.15,                 10727345.45,13803,,
1404,,NPBET,EQ,       193.92,                    65634.96,339,,
1405,,NRAIL,EQ,       250.90,                 12463259.00,49087,,
1406,,NRBBEARING,EQ,       183.15,                181896656.65,977044,,
1407,,NRL,SM,       145.45,                 22690200.00,156000,,
1408,,NSIL,EQ,      1631.65,                  2853351.60,1773,,
1409,,NTPC,N2,      1229.00,                   307250.00,250,,
1410,,NTPC,N4,      1114.00,                   332659.90,300,,
1411,,NTPC,N6,      1380.00,                     6900.00,5,,
1412,,NTPC,NC,      1196.00,                     5980.00,5,,
1413,,NTPC,N7,        14.08,                   277904.63,19747,,
1414,,NTPC,ND,      1305.00,                     1305.00,1,,
1415,,NTPC,,      1288.00,                   110418.00,81,,
1416,,NUCLEUS,EQ,       561.00,                 22302844.80,39588,,
1417,,NURECA,EQ,      1962.90,                102921740.55,51662,,
1418,,NUVOCO,EQ,       489.05,                153146067.85,313813,,
1419,,NXTDIGITAL,EQ,       395.00,                  4978992.75,12454,,
1420,,NYKAA,EQ,      2005.35,               1157891081.95,576502,,
1421,,OAL,EQ,       793.00,                  8356958.35,10584,,
1422,,OBEROIRLTY,EQ,       910.95,               1193170752.90,1296506,,
1423,,OCCL,EQ,       965.30,                  2573425.05,2664,,
1424,,OFSS,EQ,      4000.30,                160130885.75,39877,,
1425,,OIL,EQ,       214.05,               1736495850.05,8184529,,
1426,,OILCOUNTUB,EQ,        10.10,                  1070050.75,105939,,
1427,,OLECTRA,EQ,       826.75,                472165864.45,575980,,
1428,,OMAXAUTO,EQ,        50.25,                  1141868.85,22640,,
1429,,OMAXE,EQ,        92.80,                404328682.90,4450830,,
1430,,OMINFRAL,EQ,        49.15,                130112889.30,2769812,,
1431,,OMKARCHEM,EQ,        32.60,                  8806427.65,271771,,
1432,,ONELIFECAP,EQ,        17.55,                  2145826.30,122319,,
1433,,ONEPOINT,EQ,        87.40,                  6675256.90,76618,,
1434,,ONMOBILE,EQ,       113.80,                119210842.75,1050870,,
1435,,ONWARDTEC,EQ,       293.35,                 15014432.20,51465,,
1436,,OPTIEMUS,EQ,       303.55,                 17226696.70,56422,,
1437,,ORBTEXP,EQ,        81.65,                  9553579.55,115249,,
1438,,ORCHPHARMA,BE,       398.70,                  2008330.25,5006,,
1439,,ORICONENT,EQ,        38.05,                 15502846.95,400815,,
1440,,ORIENTABRA,EQ,        29.95,                  4459869.40,147667,,
1441,,ORIENTALTL,EQ,        14.15,                 34113208.85,2497233,,
1442,,ORIENTBELL,EQ,       350.75,                  5763892.50,16423,,
1443,,ORIENTCEM,EQ,       170.95,                285843771.45,1676467,,
1444,,ORIENTELEC,EQ,       376.40,                 64043874.10,171508,,
1445,,ORIENTHOT,EQ,        45.60,                 23261024.55,497472,,
1446,,ORIENTLTD,EQ,        70.65,                   490562.10,6922,,
1447,,ORIENTPPR,EQ,        32.10,                 28037017.75,861955,,
1448,,ORISSAMINE,EQ,      2841.30,                154264345.65,54139,,
1449,,ORTINLAB,EQ,        32.70,                  2969060.35,89962,,
1450,,OSIAHYPER,SM,       230.00,                  2568800.00,11200,,
1451,,OSWALAGRO,EQ,        41.30,                  5190707.90,125683,,
1452,,PAGEIND,EQ,     44087.15,               2655587904.55,61016,,
1453,,PAISALO,EQ,       690.80,                 12258203.05,17641,,
1454,,PALASHSECU,BE,        87.25,                   228300.20,2674,,
1455,,PALREDTEC,EQ,       232.90,                  8053717.10,34196,,
1456,,PANACEABIO,EQ,       197.60,                  9387490.85,47325,,
1457,,PANACHE,EQ,        70.05,                   902827.10,12801,,
1458,,PANAMAPET,EQ,       304.30,                339661581.25,1090004,,
1459,,PANSARI,EQ,       125.40,                   238810.90,1907,,
1460,,PAR,EQ,       196.65,                  2636328.65,13218,,
1461,,PARACABLES,BE,        14.00,                  3694624.85,261155,,
1462,,PARAGMILK,EQ,       122.25,                 60206101.35,489695,,
1463,,PARAS,EQ,       726.60,                209447317.15,286386,,
1464,,PARSVNATH,BE,        22.20,                 15764411.40,698251,,
1465,,PARTYCRUS,SM,        92.05,                  2930600.00,32000,,
1466,,PASUPTAC,EQ,        53.25,                 49019824.90,935669,,
1467,,PATELENG,BE,        30.55,                 34930866.35,1127212,,
1468,,PATINTLOG,EQ,        17.35,                  8923303.55,501360,,
1469,,PATINTPP,E1,         6.85,                  3527573.55,513427,,
1470,,PATSPINLTD,BE,        13.40,                  1689067.00,129890,,
1471,,PAYTM,EQ,      1231.60,               2239726941.00,1807539,,
1472,,PBAINFRA,EQ,        14.40,                   966161.80,67467,,
1473,,PCHFL,,      1058.00,                    26450.00,25,,
1474,,PCHFL,N6,      1031.00,                    77335.00,75,,
1475,,PCHFL,N8,      1071.00,                    26775.00,25,,
1476,,PCJEWELLER,EQ,        26.75,                 45456752.85,1676970,,
1477,,PDMJEPAPER,EQ,        41.90,                 26389205.65,613164,,
1478,,PDSMFL,EQ,      1610.05,                  2967562.45,1830,,
1479,,PEARLPOLY,EQ,        18.10,                   944860.10,51634,,
1480,,PENIND,EQ,        34.60,                 20822734.05,595175,,
1481,,PENINLAND,BE,        15.15,                  2813580.60,184602,,
1482,,PENTAGOLD,SM,       113.50,                   340500.00,3000,,
1483,,PERFECT,SM,         9.30,                    55800.00,6000,,
1484,,PERSISTENT,EQ,      4545.10,               1014101165.85,223128,,
1485,,PFC,EQ,       123.80,                592311077.95,4744765,,
1486,,PFC,N4,      1022.00,                    82767.00,81,,
1487,,PFC,N7,      1361.01,                    27220.20,20,,
1488,,PFC,N8,      1385.00,                   879475.00,635,,
1489,,PFC,N3,      1280.00,                    17920.00,14,,
1490,,PFIZER,EQ,      4947.55,                157421010.05,31549,,
1491,,PFOCUS,EQ,        67.15,                  6379923.85,95138,,
1492,,PFS,EQ,        20.60,                 70396538.05,3365711,,
1493,,PGEL,EQ,       843.80,                156073280.15,182672,,
1494,,PGHL,EQ,      5084.60,                 30770479.85,6041,,
1495,,PGIL,EQ,       392.45,                 28301051.40,71361,,
1496,,PGINVIT,IV,       127.28,                 35298598.44,277958,,
1497,,PHILIPCARB,EQ,       236.70,                252265853.45,1061137,,
1498,,PHOENIXLTD,EQ,       954.50,                295066937.15,309562,,
1499,,PIGL,SM,        60.90,                   365400.00,6000,,
1500,,PIIND,EQ,      2949.05,                975201602.65,330943,,
1501,,PILANIINVS,EQ,      1970.80,                 76375688.60,38709,,
1502,,PILITA,EQ,        11.05,                100564911.70,9016307,,
1503,,PIONDIST,EQ,       177.05,                   227095.35,1273,,
1504,,PIONEEREMB,EQ,        62.85,                 30032346.50,470514,,
1505,,PITTIENG,EQ,       254.90,                114817079.90,452262,,
1506,,PKTEA,BE,       297.00,                    44594.70,152,,
1507,,PLASTIBLEN,EQ,       236.45,                  1752192.55,7387,,
1508,,PNBGILTS,EQ,        69.75,                 40728003.90,579897,,
1509,,PNBHOUSING,EQ,       476.80,                100654373.60,209233,,
1510,,PNC,EQ,        58.05,                  9063941.95,151277,,
1511,,PNCINFRA,EQ,       290.10,                 95355115.20,328740,,
1512,,PODDARHOUS,EQ,       190.50,                  1005104.70,5206,,
1513,,PODDARMENT,EQ,       320.35,                  2883341.65,8954,,
1514,,POKARNA,EQ,       706.75,                 29443604.40,41143,,
1515,,POLICYBZR,EQ,       894.20,                314394566.60,351858,,
1516,,POLYCAB,EQ,      2477.30,               1781730525.50,713835,,
1517,,POLYMED,EQ,       930.50,                 64898748.05,69217,,
1518,,POLYPLEX,EQ,      1863.80,                167078013.55,89221,,
1519,,PONNIERODE,EQ,       280.40,                100989292.40,340030,,
1520,,POONAWALLA,EQ,       262.40,               4242276261.05,16168429,,
1521,,POWERINDIA,EQ,      2446.10,                 64398219.45,26123,,
1522,,POWERMECH,EQ,       942.15,                  7856566.15,8331,,
1523,,PPAP,EQ,       227.85,                  3230503.55,14131,,
1524,,PPL,EQ,       133.15,                 11580985.95,87220,,
1525,,PRAENG,BE,        22.80,                  2765921.75,119275,,
1526,,PRAJIND,EQ,       371.90,                458484017.40,1231308,,
1527,,PRAKASH,EQ,        55.95,                 47033829.90,833121,,
1528,,PRAKASHSTL,EQ,         8.50,                  4954140.00,582840,,
1529,,PRAXIS,EQ,        46.05,                  1495289.55,32423,,
1530,,PRECAM,EQ,       148.10,                 63840905.40,430907,,
1531,,PRECOT,EQ,       330.20,                 12097667.45,36122,,
1532,,PRECWIRE,EQ,        72.55,                 19423590.55,267283,,
1533,,PREMEXPLN,EQ,       235.90,                  3269755.80,13788,,
1534,,PREMIER,BE,        11.20,                  1431075.65,126526,,
1535,,PREMIERPOL,EQ,        90.75,                  2296705.55,25195,,
1536,,PRESSMN,EQ,        33.20,                  2614427.15,78586,,
1537,,PRESTIGE,EQ,       462.45,                158786020.70,341095,,
1538,,PRICOLLTD,EQ,       122.20,                126347224.55,1019363,,
1539,,PRIMESECU,EQ,       114.90,                  8739682.50,75628,,
1540,,PRINCEPIPE,EQ,       690.00,                247622563.15,356563,,
1541,,PRITI,SM,        72.30,                  1381280.00,19200,,
1542,,PRITIKAUTO,EQ,        19.00,                 24475128.95,1259049,,
1543,,PRIVISCL,EQ,      1899.70,                 43577418.05,22792,,
1544,,PROLIFE,SM,       147.05,                   891150.00,6000,,
1545,,PROZONINTU,BE,        33.85,                  9520646.60,279452,,
1546,,PRSMJOHNSN,EQ,       133.95,                286443575.60,2140174,,
1547,,PSB,EQ,        16.60,                  4685055.50,281184,,
1548,,PSPPROJECT,EQ,       488.95,                 40651795.80,82752,,
1549,,PSUBNKBEES,EQ,        29.29,                 33590728.38,1145692,,
1550,,PTC,EQ,       109.80,                 64600143.70,586985,,
1551,,PTL,EQ,        34.10,                 13235290.10,388164,,
1552,,PULZ,SM,        19.20,                    76800.00,4000,,
1553,,PUNJABCHEM,EQ,      1504.40,                  8503480.00,5619,,
1554,,PUNJLLOYD,BZ,         3.75,                  3140201.65,820918,,
1555,,PURVA,EQ,       143.20,                 62764278.85,434028,,
1556,,PVP,BE,         9.00,                  4820564.90,514382,,
1557,,PVR,EQ,      1366.90,               1734643831.75,1266668,,
1558,,QGOLDHALF,EQ,        40.73,                  1765468.44,43325,,
1559,,QNIFTY,EQ,      1852.00,                    72546.20,39,,
1560,,QUADPRO,SM,        13.00,                  2200800.00,168000,,
1561,,QUESS,EQ,       819.60,                222424325.35,268849,,
1562,,QUICKHEAL,EQ,       239.20,                 32902402.15,136440,,
1563,,RADAAN,BE,         1.60,                    25694.40,16059,,
1564,,RADICO,EQ,      1246.65,                540797526.15,430419,,
1565,,RADIOCITY,EQ,        24.15,                  4174974.30,172638,,
1566,,RAILTEL,EQ,       119.70,                 77265631.30,644180,,
1567,,RAIN,EQ,       244.80,                768684580.30,3141190,,
1568,,RAJESHEXPO,EQ,       822.05,                524953135.15,623464,,
1569,,RAJMET,EQ,       177.50,                  1274546.10,7250,,
1570,,RAJRATAN,BE,      2511.70,                 54744367.50,22054,,
1571,,RAJSREESUG,BE,        34.80,                  1713757.50,48469,,
1572,,RAJTV,EQ,        49.15,                  4697408.80,92728,,
1573,,RALLIS,EQ,       275.10,                189063170.80,693816,,
1574,,RAMANEWS,EQ,        20.85,                  5636680.85,263714,,
1575,,RAMASTEEL,EQ,       432.70,                299158674.55,698578,,
1576,,RAMCOCEM,EQ,      1028.35,                315977750.25,309655,,
1577,,RAMCOIND,EQ,       271.45,                 50427063.50,187975,,
1578,,RAMCOSYS,EQ,       449.50,                 76605212.35,167171,,
1579,,RAMKY,EQ,       202.80,                 37527680.20,185867,,
1580,,RANASUG,EQ,        29.35,                 98190615.00,3210374,,
1581,,RANEENGINE,EQ,       282.25,                  2031493.85,7120,,
1582,,RANEHOLDIN,EQ,       608.85,                 28602454.85,46675,,
1583,,RATEGAIN,EQ,       381.40,                 93316511.80,244856,,
1584,,RATNAMANI,EQ,      1927.00,                358121124.05,184173,,
1585,,RAYMOND,EQ,       639.55,                363326782.40,562970,,
1586,,RBL,EQ,       820.75,                  7767035.55,9380,,
1587,,RBLBANK,EQ,       135.10,               2821805049.75,20881220,,
1588,,RCF,EQ,        77.40,                133291099.10,1708697,,
1589,,RCOM,BE,         3.80,                 78357168.10,20395688,,
1590,,RECLTD,EQ,       136.40,                456771494.60,3339654,,
1591,,RECLTD,NE,      1080.00,                   129345.00,120,,
1592,,RECLTD,N2,      1142.50,                  1143795.98,1002,,
1593,,RECLTD,N6,      1245.00,                   249000.00,200,,
1594,,RECLTD,N8,      1080.00,                  1407006.79,1310,,
1595,,RECLTD,NF,      1274.99,                   996351.10,782,,
1596,,RECLTD,N9,      1234.50,                   724117.50,585,,
1597,,RECLTD,N1,      1027.00,                   550472.00,536,,
1598,,REDINGTON,EQ,       163.25,               6884166728.40,43191503,,
1599,,REFEX,EQ,       134.45,                 10311772.10,75782,,
1600,,RELAXO,EQ,      1349.30,                214506359.80,157918,,
1601,,RELCAPITAL,EQ,        15.15,                 30167594.20,1980747,,
1602,,RELIGARE,EQ,       126.60,                154227401.40,1223619,,
1603,,RELINFRA,EQ,        98.55,                108882111.70,1091828,,
1604,,REMSONSIND,EQ,       227.95,                  2068016.70,9134,,
1605,,RENUKA,EQ,        33.35,                749628714.65,21356502,,
1606,,REPCOHOME,EQ,       261.50,                 46380759.30,174195,,
1607,,REPL,EQ,       263.70,                 25836933.00,96020,,
1608,,REPRO,EQ,       525.15,                  1277051.15,2414,,
1609,,RESPONIND,EQ,       180.55,                 76794659.10,426394,,
1610,,REVATHI,EQ,       819.95,                  5062455.90,6119,,
1611,,REXPIPES,SM,        46.90,                   379600.00,8000,,
1612,,RGL,EQ,       951.50,                 34306796.90,35903,,
1613,,RHFL,EQ,         5.90,                 24375781.60,4146899,,
1614,,RHFL,N6,       280.53,                   108787.74,392,,
1615,,RHIM,EQ,       370.00,                 65951470.55,178498,,
1616,,RICOAUTO,EQ,        45.00,                 31953439.80,700935,,
1617,,RIIL,EQ,       859.15,                446518841.35,515948,,
1618,,RITES,EQ,       273.05,                 19118674.25,70199,,
1619,,RKEC,EQ,        68.35,                  1476045.50,21528,,
1620,,RKFORGE,EQ,       994.85,                196367027.90,197542,,
1621,,RMCL,BZ,         3.80,                   509230.40,134008,,
1622,,RMDRIP,SM,        15.45,                   149700.00,10000,,
1623,,RML,EQ,       418.00,                 48862090.80,115281,,
1624,,RNAVAL,BZ,         3.85,                 24468998.70,6112803,,
1625,,ROHITFERRO,BE,        51.15,                 14942654.10,292134,,
1626,,ROHLTD,EQ,        89.60,                  3552531.70,39079,,
1627,,ROLEXRINGS,EQ,      1282.70,                384965074.50,303583,,
1628,,ROLLT,BE,         4.10,                  3220478.05,786792,,
1629,,ROLTA,BZ,         7.95,                  8233380.70,1015107,,
1630,,ROML,EQ,        75.70,                   930371.60,12295,,
1631,,ROSSARI,EQ,      1259.40,                 54152204.40,42856,,
1632,,ROSSELLIND,EQ,       152.15,                 23034961.20,149451,,
1633,,ROUTE,EQ,      1772.15,                225179183.70,127145,,
1634,,RPGLIFE,EQ,       592.85,                 18542435.75,31064,,
1635,,RPOWER,EQ,        14.15,                277927488.15,19328941,,
1636,,RPPINFRA,EQ,        71.50,                 43010665.15,588360,,
1637,,RPPL,EQ,       238.25,                  3694513.30,15313,,
1638,,RPSGVENT,EQ,       723.40,                 17982378.15,24744,,
1639,,RSSOFTWARE,EQ,        48.30,                 37564656.95,758211,,
1640,,RSWM,EQ,       515.80,                142167379.85,272245,,
1641,,RSYSTEMS,EQ,       317.60,                 88789997.20,278049,,
1642,,RTNINDIA,EQ,        57.60,                135784237.80,2363432,,
1643,,RTNPOWER,BE,         7.75,                275236305.25,36066318,,
1644,,RUBYMILLS,EQ,       276.70,                  5247261.80,18877,,
1645,,RUCHI,EQ,       852.15,                 15406743.05,18003,,
1646,,RUCHINFRA,BE,        12.70,                  1118019.10,88033,,
1647,,RUCHIRA,EQ,        82.90,                  3284670.95,39722,,
1648,,RUPA,EQ,       466.10,                513772640.00,1123478,,
1649,,RUSHIL,EQ,       360.65,                 24602251.00,67686,,
1650,,RVHL,EQ,        29.50,                  3051192.95,100455,,
1651,,RVNL,EQ,        35.65,                136401296.40,3841011,,
1652,,SADBHAV,EQ,        38.75,                 18597849.55,475229,,
1653,,SADBHIN,EQ,        15.10,                  7181903.60,471789,,
1654,,SAFARI,EQ,       935.30,                 18803090.65,20385,,
1655,,SAGARDEEP,BE,        52.85,                  2443650.10,46243,,
1656,,SAGCEM,EQ,       278.50,                 95070930.70,337577,,
1657,,SAIL,EQ,       112.00,               2950087462.80,26351285,,
1658,,SAKAR,EQ,       155.55,                  5096058.85,32206,,
1659,,SAKHTISUG,EQ,        18.15,                 20745751.05,1110459,,
1660,,SAKSOFT,EQ,       988.35,                 29734491.30,29718,,
1661,,SAKUMA,EQ,        13.20,                  6631428.45,499434,,
1662,,SALASAR,EQ,       251.35,                 12058277.60,47821,,
1663,,SALONA,EQ,       278.50,                  6256130.60,22485,,
1664,,SALSTEEL,EQ,        14.40,                 11650675.30,809584,,
1665,,SALZERELEC,EQ,       236.40,                341843990.15,1487995,,
1666,,SAMBHAAV,BE,         6.90,                  1402568.95,202473,,
1667,,SANCO,EQ,        20.50,                 11585295.85,565553,,
1668,,SANDESH,EQ,       743.85,                  1015235.15,1363,,
1669,,SANDHAR,EQ,       255.20,                 56880127.95,219243,,
1670,,SANGAMIND,EQ,       379.75,                 57121618.45,149996,,
1671,,SANGHIIND,EQ,        64.35,                142326231.80,2220677,,
1672,,SANGHVIMOV,EQ,       253.60,                206783304.10,821506,,
1673,,SANGINITA,EQ,        27.85,                  2256351.60,80701,,
1674,,SANOFI,EQ,      7505.25,                227462370.70,30281,,
1675,,SANSERA,EQ,       779.20,                 70808289.90,90547,,
1676,,SANWARIA,BZ,         1.65,                   835013.85,506069,,
1677,,SAPPHIRE,EQ,      1336.85,                759216154.45,576906,,
1678,,SARDAEN,EQ,       773.65,                 42225850.60,54202,,
1679,,SAREGAMA,BE,      5151.70,                 33359289.55,6359,,
1680,,SARLAPOLY,EQ,        67.70,                 50144186.75,739938,,
1681,,SARVESHWAR,SM,        42.05,                   272160.00,6400,,
1682,,SASKEN,EQ,      1292.75,                 18529836.60,14270,,
1683,,SASTASUNDR,EQ,       560.90,                 90056464.10,161645,,
1684,,SATIA,EQ,        99.00,                212157179.20,2167716,,
1685,,SATIN,BE,        86.45,                 11821933.65,137229,,
1686,,SBC,EQ,       189.20,                 48775672.65,258212,,
1687,,SBCL,EQ,       382.55,                 13629596.15,35242,,
1688,,SBIETFCON,EQ,        72.26,                   295817.44,4109,,
1689,,SBIETFIT,EQ,       390.53,                  1584631.99,4057,,
1690,,SBIETFPB,EQ,       190.41,                   559225.26,2917,,
