,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1686,,SALASAR,EQ,       263.70,                 52929997.20,204001,,
1687,,SALONA,EQ,       274.05,                 12099644.45,43569,,
1688,,SALSTEEL,EQ,        15.85,                 30499157.40,1945694,,
1689,,SALZERELEC,EQ,       240.45,                 92011805.30,371319,,
1690,,SAMBHAAV,BE,         7.50,                  1634959.55,220164,,
1691,,SANCO,EQ,        22.55,                  1970103.30,87366,,
1692,,SANDESH,EQ,       755.90,                  1177267.95,1563,,
1693,,SANDHAR,EQ,       255.50,                 11700449.35,45726,,
1694,,SANGAMIND,EQ,       382.50,                 33147501.75,86021,,
1695,,SANGHIIND,EQ,        63.60,                 65743312.00,1019889,,
1696,,SANGHVIMOV,EQ,       239.35,                 39349620.00,162578,,
1697,,SANGINITA,EQ,        29.05,                  6451382.15,221463,,
1698,,SANOFI,EQ,      7589.35,                 93753810.55,12371,,
1699,,SANSERA,EQ,       762.35,                 15077286.50,19701,,
1700,,SANWARIA,BZ,         1.75,                  1078792.75,616453,,
1701,,SAPPHIRE,EQ,      1385.70,                256997402.15,185714,,
1702,,SARDAEN,EQ,       771.15,                 25019535.70,32267,,
1703,,SAREGAMA,BE,      5290.70,                 43843328.45,8274,,
1704,,SARLAPOLY,EQ,        68.75,                 24888757.55,363125,,
1705,,SARVESHWAR,SM,        46.35,                  1186560.00,25600,,
1706,,SASKEN,EQ,      1356.05,                 66435896.85,49407,,
1707,,SASTASUNDR,EQ,       546.50,                 85677426.80,155898,,
1708,,SATIA,EQ,        95.40,                 21713375.30,224747,,
1709,,SATIN,BE,        87.05,                 26408376.70,306802,,
1710,,SBC,EQ,       188.75,                175471346.55,872960,,
1711,,SBCL,EQ,       380.15,                 10521978.20,27533,,
1712,,SBIETFCON,EQ,        72.10,                   243765.20,3377,,
1713,,SBIETFIT,EQ,       394.81,                  1557874.39,3954,,
1714,,SBIETFPB,EQ,       193.96,                   121476.34,629,,
1715,,SBIETFQLTY,EQ,       159.58,                   351317.34,2210,,
1716,,SCAPDVR,EQ,        12.65,                  7097289.85,565932,,
1717,,SCHAEFFLER,EQ,      9558.30,                554106078.45,58136,,
1718,,SCHAND,EQ,       107.55,                  7509820.70,68978,,
1719,,SCHNEIDER,EQ,       118.55,                280149899.80,2342901,,
1720,,SCI,EQ,       135.05,                163062106.80,1201191,,
1721,,SDBL,EQ,        48.50,                 52931946.80,1077514,,
1722,,SEAMECLTD,EQ,      1133.80,                  9682991.95,8544,,
1723,,SECL,SM,        62.30,                   938850.00,15000,,
1724,,SECURCRED,SM,        53.85,                   163230.00,3000,,
1725,,SECURKLOUD,EQ,       137.90,                  5982745.40,43387,,
1726,,SEJALLTD,BE,        34.00,                     4386.00,129,,
1727,,SELAN,EQ,       152.55,                 22321247.45,144595,,
1728,,SELMC,EQ,        59.30,                      948.80,16,,
1729,,SEPOWER,BE,        60.45,                  4649707.35,77023,,
1730,,SEQUENT,EQ,       163.10,                187048338.15,1131991,,
1731,,SERVOTECH,BE,       106.25,                  2431425.00,22884,,
1732,,SESHAPAPER,EQ,       163.95,                 11875940.15,72626,,
1733,,SETCO,EQ,        17.50,                  2739980.30,155805,,
1734,,SETF10GILT,EQ,       203.39,                    39689.48,195,,
1735,,SETFGOLD,EQ,        42.35,                 38292325.65,906517,,
1736,,SETFNIF50,EQ,       184.06,                 15013417.57,81634,,
1737,,SETFNIFBK,EQ,       383.12,                  8765675.92,22911,,
1738,,SETFNN50,EQ,       447.05,                  3500832.05,7848,,
1739,,SETUINFRA,BE,         3.75,                   196575.00,52420,,
1740,,SEYAIND,EQ,        63.95,                 18495220.85,286357,,
1741,,SFL,EQ,      3299.60,                 85037870.20,25773,,
1742,,SGBAPR28I,GB,      4645.00,                  1652963.19,355,,
1743,,SGBAUG24,GB,      4694.99,                  4707663.84,1005,,
1744,,SGBAUG27,GB,      4668.95,                   233428.10,50,,
1745,,SGBAUG28V,GB,      4770.45,                  5279433.91,1106,,
1746,,SGBAUG29V,GB,      4679.22,                   611939.07,131,,
1747,,SGBD29VIII,GB,      4720.46,                   474018.20,101,,
1748,,SGBDC27VII,GB,      4637.08,                   255135.25,55,,
1749,,SGBDEC25,GB,      4769.00,                    14307.00,3,,
1750,,SGBDEC2513,GB,      4640.00,                    27850.00,6,,
1751,,SGBDEC25XI,GB,      4650.00,                    23250.00,5,,
1752,,SGBDEC26,GB,      4630.00,                    32395.00,7,,
1753,,SGBFEB24,GB,      4689.47,                   327992.88,70,,
1754,,SGBFEB27,GB,      4710.00,                    23310.00,5,,
1755,,SGBFEB28IX,GB,      4660.00,                   557753.00,118,,
1756,,SGBFEB29XI,GB,      4665.23,                   233361.60,50,,
1757,,SGBJ28VIII,GB,      4630.00,                    23150.01,5,,
1758,,SGBJAN26,GB,      4714.20,                     9366.20,2,,
1759,,SGBJAN27,GB,      4690.00,                   281400.00,60,,
1760,,SGBJAN29IX,GB,      4679.65,                  1639293.45,350,,
1761,,SGBJAN29X,GB,      4748.99,                   245117.29,52,,
1762,,SGBJU29III,GB,      4648.87,                   725348.19,156,,
1763,,SGBJUL25,GB,      4674.00,                   208638.10,45,,
1764,,SGBJUL27,GB,      4650.04,                  1325936.05,285,,
1765,,SGBJUL28IV,GB,      4700.81,                  3421068.00,731,,
1766,,SGBJUL29IV,GB,      4685.92,                   342241.04,73,,
1767,,SGBJUN27,GB,      4687.70,                    41878.50,9,,
1768,,SGBJUN28,GB,      4631.35,                  4617688.97,997,,
1769,,SGBJUN29II,GB,      4648.00,                   892520.43,192,,
1770,,SGBMAR24,GB,      4698.99,                    74968.90,16,,
1771,,SGBMAR25,GB,      4652.00,                  1279235.00,275,,
1772,,SGBMAR28X,GB,      4639.00,                     4639.00,1,,
1773,,SGBMAY25,GB,      4723.90,                   330517.00,70,,
1774,,SGBMAY28,GB,      4631.58,                  5720649.06,1234,,
1775,,SGBMAY29I,GB,      4673.32,                  3196714.87,685,,
1776,,SGBMR29XII,GB,      4651.56,                  2085333.08,448,,
1777,,SGBN28VIII,GB,      4690.10,                   413218.70,88,,
1778,,SGBNOV23,GB,      4747.00,                   398002.22,84,,
1779,,SGBNOV24,GB,      4675.00,                   526363.30,113,,
1780,,SGBNOV25,GB,      4638.90,                     9277.80,2,,
1781,,SGBNOV258,GB,      4645.00,                    69725.00,15,,
1782,,SGBNOV26,GB,      4636.00,                    46360.00,10,,
1783,,SGBNV29VII,GB,      4646.00,                  1818303.86,391,,
1784,,SGBOC28VII,GB,      4676.00,                   309409.96,66,,
1785,,SGBOCT25,GB,      4800.00,                   104520.65,22,,
1786,,SGBOCT26,GB,      4650.10,                    23250.50,5,,
1787,,SGBOCT27,GB,      4680.00,                    70320.00,15,,
1788,,SGBOCT27VI,GB,      4630.33,                   282713.25,61,,
1789,,SGBSEP24,GB,      4656.35,                   858467.66,184,,
1790,,SGBSEP28VI,GB,      4694.89,                   647338.21,138,,
1791,,SGBSEP29VI,GB,      4654.50,                  2198771.53,472,,
1792,,SGIL,EQ,       170.40,                  2543370.70,14808,,
1793,,SGL,EQ,        32.65,                  1918285.45,58753,,
1794,,SHAHALLOYS,EQ,        53.30,                  2667166.25,50105,,
1795,,SHAKTIPUMP,EQ,       663.60,                 65731729.65,97089,,
1796,,SHALBY,EQ,       151.45,                206157436.95,1379904,,
1797,,SHALPAINTS,EQ,       115.95,                178848571.15,1494293,,
1798,,SHANKARA,EQ,       534.95,                 19611517.35,36195,,
1799,,SHANTI,BE,        20.40,                    46666.50,2311,,
1800,,SHANTIGEAR,EQ,       163.80,                104264960.30,627447,,
1801,,SHARDACROP,EQ,       349.30,                 30554162.85,87042,,
1802,,SHARDAMOTR,EQ,       857.95,                 20005374.85,23074,,
1803,,SHAREINDIA,EQ,      1146.45,                 39178237.85,34044,,
1804,,SHARIABEES,EQ,       468.92,                   100705.53,215,,
1805,,SHEMAROO,EQ,       124.15,                  5912365.25,46855,,
1806,,SHIL,EQ,       403.60,                 41691855.05,102590,,
1807,,SHILPAMED,EQ,       568.30,                 52084386.90,91357,,
1808,,SHIVALIK,EQ,      1092.35,                 12635322.40,11227,,
1809,,SHIVAM-RE,BE,        51.80,                  1737164.80,33536,,
1810,,SHIVAMAUTO,EQ,        40.50,                 33043735.95,774145,,
1811,,SHIVAMILLS,EQ,       154.25,                 16999193.65,104220,,
1812,,SHIVATEX,EQ,       250.15,                 22572795.55,87237,,
1813,,SHK,EQ,       162.60,                 25800295.90,157870,,
1814,,SHOPERSTOP,EQ,       329.55,                 56596954.55,174257,,
1815,,SHRADHA,EQ,        53.95,                   275989.55,5027,,
1816,,SHREDIGCEM,EQ,        78.00,                 38575318.80,487257,,
1817,,SHREEPUSHK,EQ,       226.30,                  9706143.65,42576,,
1818,,SHREERAMA,EQ,        20.75,                 10238670.25,480721,,
1819,,SHRENIK,EQ,         4.40,                 38785747.55,8822912,,
1820,,SHREYANIND,EQ,       111.00,                  3378250.20,29954,,
1821,,SHREYAS,EQ,       240.55,                 10018851.75,41260,,
1822,,SHRIPISTON,BE,       858.80,                   349954.80,404,,
1823,,SHRIRAMCIT,EQ,      1765.20,                 37471400.25,21213,,
1824,,SHRIRAMEPC,EQ,        10.60,                 55859128.75,5203378,,
1825,,SHRIRAMPPS,EQ,        91.20,                131710794.60,1444779,,
1826,,SHUBHLAXMI,SM,        16.40,                   184300.00,11000,,
1827,,SHYAMCENT,EQ,        17.80,                 14645728.50,799759,,
1828,,SHYAMMETL,EQ,       350.20,                123215136.30,354318,,
1829,,SICAL,EQ,        16.60,                  2108316.20,127007,,
1830,,SIDDHIKA,SM,        73.30,                   293200.00,4000,,
1831,,SIGACHI,EQ,       381.50,                 72997529.30,190486,,
1832,,SIGIND,EQ,        45.45,                  5292808.50,115869,,
1833,,SIGMA,SM,       644.15,                  2686920.00,4200,,
1834,,SIKKO,EQ,        70.65,                  1491454.35,20948,,
1835,,SIL,BE,        16.50,                  1863585.40,113607,,
1836,,SILGO,EQ,        35.85,                  7665497.90,213982,,
1837,,SILINV,EQ,       335.65,                  3157438.55,9464,,
1838,,SILLYMONKS,EQ,        23.60,                   216531.45,9153,,
1839,,SILVERTUC,SM,       159.90,                  1318900.00,8000,,
1840,,SIMBHALS,EQ,        22.90,                  2774678.80,118570,,
1841,,SIMPLEXINF,EQ,        44.85,                  6006970.00,132105,,
1842,,SINTERCOM,EQ,        95.60,                  5683054.65,58937,,
1843,,SINTEX,BE,        17.10,                 80046895.50,4681105,,
1844,,SIRCA,EQ,       514.55,                 14728206.15,28587,,
1845,,SIS,EQ,       446.60,                 38229126.15,85315,,
1846,,SITINET,BE,         5.30,                 29253747.20,5528584,,
1847,,SIYSIL,EQ,       456.05,                 42345456.25,92534,,
1848,,SJS,EQ,       403.75,                 77588810.30,190304,,
1849,,SJVN,EQ,        31.60,                411975245.35,12853934,,
1850,,SKFINDIA,EQ,      3933.70,                323652899.70,81601,,
1851,,SKIPPER,EQ,        76.60,                  8902844.65,115611,,
1852,,SKMEGGPROD,EQ,        81.15,                 48943189.55,593995,,
1853,,SMARTLINK,EQ,       189.00,                 29650102.05,152582,,
1854,,SMCGLOBAL,EQ,        77.45,                  8790067.50,113128,,
1855,,SMLISUZU,EQ,       653.80,                 14365229.70,21702,,
1856,,SMLT,EQ,       117.65,                  2022334.30,17144,,
1857,,SMSLIFE,EQ,       750.45,                  2165312.85,2893,,
1858,,SMSPHARMA,EQ,       132.75,                 12899872.85,95886,,
1859,,SMVD,SM,        27.00,                   221000.00,8000,,
1860,,SNOWMAN,EQ,        41.60,                 59291815.35,1418364,,
1861,,SOBHA,EQ,       862.60,                203891949.95,235578,,
1862,,SOFTTECH,SM,       111.15,                   361840.00,3200,,
1863,,SOLARA,EQ,      1034.75,                 93166577.00,89992,,
1864,,SOLARINDS,EQ,      2279.50,                175743809.40,76395,,
1865,,SOLEX,SM,       116.65,                  1865900.00,16000,,
1866,,SOMANYCERA,EQ,       917.40,                 12395001.60,13439,,
1867,,SOMATEX,BE,         8.85,                    72446.10,8186,,
1868,,SOMICONVEY,EQ,        42.75,                   918431.20,21666,,
1869,,SONACOMS,EQ,       756.10,               1189717572.85,1570079,,
1870,,SONAMCLOCK,SM,        72.95,                   856050.00,12000,,
1871,,SONATSOFTW,EQ,       872.75,                 53967970.10,61797,,
1872,,SORILINFRA,EQ,       106.50,                 14818454.25,136852,,
1873,,SOTL,EQ,      1238.30,                 28146356.65,22674,,
1874,,SOUTHBANK,EQ,         9.10,                 38641125.95,4231894,,
1875,,SOUTHWEST,EQ,       163.00,                 10762736.75,65691,,
1876,,SPAL,EQ,       490.20,                165796864.20,331934,,
1877,,SPANDANA,EQ,       392.60,                277081159.65,695435,,
1878,,SPARC,EQ,       314.45,                484658807.15,1523386,,
1879,,SPECIALITY,EQ,        94.75,                  7697247.10,82094,,
1880,,SPENCERS,EQ,       105.00,                 29715559.40,281572,,
1881,,SPENTEX,BZ,         3.40,                    63053.00,18545,,
1882,,SPIC,EQ,        53.05,                 54008002.90,998851,,
1883,,SPICEJET,EQ,        64.00,                161561180.65,2517625,,
1884,,SPLIL,EQ,        54.80,                 14706332.45,265112,,
1885,,SPMLINFRA,EQ,        38.00,                  1092614.00,28753,,
1886,,SPTL,EQ,        12.20,                 41929090.05,3428465,,
1887,,SREEL,EQ,       179.35,                  1369123.80,7511,,
1888,,SREIBNPNCD,Y2,       250.00,                   132147.16,545,,
1889,,SREIBNPNCD,NL,       249.99,                   144005.90,595,,
1890,,SREIBNPNCD,NQ,       160.55,                    40137.50,250,,
1891,,SREIBNPNCD,NJ,       250.00,                   115709.00,484,,
1892,,SREIBNPNCD,Y8,       245.06,                    12253.00,50,,
1893,,SREIBNPNCD,Y1,       250.00,                     6250.00,25,,
1894,,SREIBNPNCD,NP,       160.55,                   100183.20,624,,
1895,,SREIBNPNCD,YB,       150.00,                    23716.05,196,,
1896,,SREINFRA,EQ,         7.05,                 20256775.95,2900731,,
1897,,SRF,EQ,      2532.85,               1459420461.60,573897,,
1898,,SRHHYPOLTD,EQ,       334.95,                  3447675.05,10250,,
1899,,SRIPIPES,EQ,       201.15,                 15375475.40,76226,,
1900,,SRIRAM,SM,        11.30,                   271200.00,24000,,
1901,,SRPL,BE,        47.30,                  1160360.45,24624,,
1902,,SRTRANSFIN,EQ,      1223.60,                732668297.00,600043,,
1903,,SRTRANSFIN,YN,      1395.00,                   139500.00,100,,
1904,,SRTRANSFIN,YZ,      1116.49,                    55824.50,50,,
1905,,SRTRANSFIN,YH,      1016.21,                   448082.95,441,,
1906,,SRTRANSFIN,Z9,      1070.00,                    66185.50,62,,
1907,,SRTRANSFIN,ZE,      1010.00,                    10100.00,10,,
1908,,SRTRANSFIN,YX,      1086.50,                     5432.50,5,,
1909,,SRTRANSFIN,YS,      1071.00,                    21420.00,20,,
1910,,SRTRANSFIN,YO,      1022.05,                   306615.00,300,,
1911,,SRTRANSFIN,ZB,      1260.00,                    50400.00,40,,
1912,,SRTRANSFIN,ZA,      1255.01,                    12550.10,10,,
1913,,SRTRANSFIN,YR,      1078.00,                   129385.00,120,,
1914,,SRTRANSFIN,ZI,      1258.00,                    68532.00,54,,
1915,,SSINFRA,SM,        14.10,                 20727000.00,1470000,,
1916,,SSWL,EQ,       760.25,                 61688314.70,80096,,
1917,,STAR,EQ,       455.15,                416894406.05,909327,,
1918,,STARCEMENT,EQ,       100.60,                 47028233.20,462279,,
1919,,STARHEALTH,EQ,       787.65,                366818709.35,464034,,
1920,,STARPAPER,EQ,       132.50,                  5633062.95,42354,,
1921,,STCINDIA,EQ,       112.75,                 33839780.90,292939,,
1922,,STEELCAS,EQ,       298.65,                  1623565.50,5488,,
1923,,STEELCITY,EQ,        69.35,                 18112071.35,245291,,
1924,,STEELXIND,BE,       226.90,                273771629.70,1212058,,
1925,,STEL,EQ,       160.85,                  4909663.40,30435,,
1926,,STERTOOLS,EQ,       191.45,                 16563657.80,86705,,
1927,,STLTECH,EQ,       273.60,                 91583598.00,334328,,
1928,,STOVEKRAFT,EQ,       959.10,                130792231.85,134083,,
1929,,STYLAMIND,EQ,      1075.80,                  7096529.80,6523,,
1930,,SUBCAPCITY,BE,        24.00,                     1584.00,66,,
1931,,SUBEXLTD,EQ,        54.55,                670571234.75,12204428,,
1932,,SUBROS,EQ,       380.10,                 50394150.00,132345,,
1933,,SUDARSCHEM,EQ,       582.15,                 88746473.05,150439,,
1934,,SUMEETINDS,EQ,        10.85,                 12315947.65,1123810,,
1935,,SUMICHEM,EQ,       390.65,                178284389.15,451959,,
1936,,SUMIT,EQ,        16.05,                  8806086.95,565730,,
1937,,SUMMITSEC,EQ,       676.25,                  2032069.70,3007,,
1938,,SUNCLAYLTD,EQ,      3826.70,                  7832344.95,2048,,
1939,,SUNDARAM,BE,         5.55,                 19714225.65,3529693,,
1940,,SUNDARMFIN,EQ,      2368.50,                 15938480.10,6696,,
1941,,SUNDARMHLD,EQ,        82.60,                 13494755.90,162721,,
1942,,SUNDRMBRAK,EQ,       383.05,                  1883965.25,4968,,
1943,,SUNDRMFAST,EQ,       894.55,                 76024501.35,86199,,
1944,,SUNFLAG,EQ,        71.75,                 12810624.05,176710,,
1945,,SUNTECK,EQ,       569.75,               1422469475.85,2471705,,
1946,,SUNTV,EQ,       517.55,                536304994.65,1032550,,
1947,,SUPERHOUSE,EQ,       178.40,                  8330045.25,45518,,
1948,,SUPERSPIN,EQ,        16.50,                  2764393.50,167539,,
1949,,SUPPETRO,EQ,       738.40,                 51059260.20,68719,,
1950,,SUPRAJIT,EQ,       441.80,                 82298545.15,185306,,
1951,,SUPREMEENG,EQ,        24.95,                  5661758.15,224918,,
1952,,SUPREMEIND,EQ,      2255.15,                155690950.75,69207,,
1953,,SUPREMEINF,BE,        31.90,                   959271.20,30071,,
1954,,SUPRIYA,EQ,       502.85,               1760382752.45,3337747,,
1955,,SURANASOL,BE,        41.15,                  3542850.40,86096,,
1956,,SURANAT&P,EQ,        14.70,                  5669349.00,385670,,
1957,,SURANI,SM,        39.95,                   865100.00,22000,,
1958,,SURYALAXMI,EQ,        94.00,                 21278178.65,222970,,
1959,,SURYAROSNI,EQ,       583.10,                591481038.60,1031099,,
1960,,SURYODAY,EQ,       147.35,                 16271853.00,108473,,
1961,,SUTLEJTEX,EQ,        99.25,                230197602.25,2267496,,
1962,,SUULD,EQ,       287.30,                 35042254.70,119739,,
1963,,SUVEN,EQ,        91.55,                 80212875.60,863012,,
1964,,SUVENPHAR,EQ,       507.15,                365093215.25,723839,,
1965,,SUVIDHAA,EQ,        13.05,                 17167029.35,1298627,,
1966,,SUZLON,EQ,        11.70,               2947241304.35,254753919,,
1967,,SVPGLOB,EQ,        76.50,                 78740632.70,1002818,,
1968,,SWANENERGY,EQ,       171.45,                148321935.85,860900,,
1969,,SWARAJENG,EQ,      1626.10,                  7259356.55,4463,,
1970,,SWELECTES,EQ,       297.15,                 10603798.90,35345,,
1971,,SWSOLAR,EQ,       376.20,                265181273.60,701052,,
1972,,SYMPHONY,EQ,      1035.25,                 36850284.35,35682,,
1973,,SYNGENE,EQ,       630.00,                363632812.45,571235,,
1974,,TAINWALCHM,EQ,        69.15,                   427227.25,6151,,
1975,,TAJGVK,EQ,       132.05,                 14921784.75,112885,,
1976,,TAKE,EQ,        45.15,                 76311930.55,1673756,,
1977,,TALBROAUTO,EQ,       537.75,                135747247.75,252058,,
1978,,TANLA,EQ,      1818.35,                373814886.55,204324,,
1979,,TANTIACONS,BZ,        19.65,                   151835.55,7727,,
1980,,TARACHAND,SM,        45.00,                  1091600.00,24000,,
1981,,TARAPUR,BE,         5.95,                   128436.70,21586,,
1982,,TARC,EQ,        59.15,                366251559.05,6367548,,
1983,,TARMAT,EQ,        74.85,                  3019756.15,39655,,
1984,,TARSONS,EQ,       683.10,                369061708.60,531880,,
1985,,TASTYBITE,EQ,     14026.15,                 17993524.60,1287,,
1986,,TATACAPHSG,N4,      1036.95,                    11405.50,11,,
1987,,TATACAPHSG,N2,      1013.04,                    40593.00,40,,
1988,,TATACAPHSG,N6,      1073.00,                   107098.20,100,,
1989,,TATACAPHSG,NB,      1080.00,                     1080.00,1,,
1990,,TATACAPHSG,N8,      1069.63,                   584534.20,550,,
1991,,TATACHEM,EQ,       972.20,               4878624228.50,5039766,,
1992,,TATACOFFEE,EQ,       217.95,                764908588.10,3494717,,
1993,,TATACOMM,EQ,      1479.30,               1923213341.15,1297785,,
1994,,TATAELXSI,EQ,      5938.75,                480539816.25,80493,,
1995,,TATAINVEST,EQ,      1447.70,                 49443046.75,33977,,
1996,,TATAMETALI,EQ,       909.75,                188883988.05,206726,,
1997,,TATAMTRDVR,EQ,       253.70,                551406605.20,2158627,,
1998,,TATAPOWER,EQ,       233.10,               5965700866.35,25489182,,
1999,,TATASTLLP,EQ,       830.00,                123845477.35,146120,,
2000,,TATVA,EQ,      2629.45,                 79049367.45,29955,,
2001,,TBZ,EQ,        79.60,                 15100435.55,187249,,
2002,,TCFSL,NH,      1038.00,                   332496.00,321,,
2003,,TCFSL,NF,      1147.90,                   117868.70,103,,
2004,,TCFSL,NL,      1106.32,                  3097170.90,2811,,
2005,,TCFSL,ND,      1059.65,                   232865.00,220,,
2006,,TCI,EQ,       821.65,                544038557.70,663938,,
2007,,TCIDEVELOP,EQ,       352.60,                    39429.10,112,,
2008,,TCIEXP,EQ,      2145.20,                 48786545.80,22689,,
2009,,TCIFINANCE,BE,         7.50,                   286081.60,38311,,
2010,,TCNSBRANDS,EQ,       752.40,                 11049643.55,14637,,
2011,,TCPLPACK,EQ,       531.20,                  7983284.65,15093,,
2012,,TDPOWERSYS,EQ,       455.45,                 49362634.10,107727,,
2013,,TEAMLEASE,EQ,      4065.30,                 99366856.10,24407,,
2014,,TECH,EQ,        38.41,                   451842.03,11802,,
2015,,TECHIN,EQ,         8.65,                   689072.85,78062,,
2016,,TECHNOE,EQ,       259.75,                123564688.00,468540,,
2017,,TEGA,EQ,       592.05,                115942459.75,195271,,
2018,,TEJASNET,EQ,       469.20,                 38127192.00,81260,,
2019,,TEMBO,EQ,       287.40,                  6764375.35,23511,,
2020,,TERASOFT,EQ,        56.05,                  9351791.35,163779,,
2021,,TEXINFRA,EQ,        68.45,                 44806909.15,645209,,
2022,,TEXMOPIPES,EQ,        83.50,                 30919150.15,370585,,
2023,,TEXRAIL,EQ,        41.20,                798001690.50,19784590,,
2024,,TFCILTD,EQ,        60.75,                 13056629.90,213374,,
2025,,TFL,EQ,        11.15,                    45012.55,4037,,
2026,,TGBHOTELS,EQ,        10.30,                   598140.30,58108,,
2027,,THANGAMAYL,EQ,      1352.25,                 11025191.45,8095,,
2028,,THEINVEST,EQ,       106.80,                  1157602.00,10717,,
2029,,THEJO,SM,      1231.75,                  3369960.00,2700,,
2030,,THEMISMED,EQ,      1013.20,                  9150083.75,8877,,
2031,,THERMAX,EQ,      1963.00,                329803184.00,170000,,
2032,,THOMASCOOK,EQ,        61.65,                 13602288.80,219646,,
2033,,THOMASCOTT,BE,        48.05,                   582305.30,12392,,
2034,,THYROCARE,EQ,      1059.15,                 66812072.35,62471,,
2035,,TI,BE,        93.00,                 20562098.10,220908,,
2036,,TIDEWATER,EQ,      1497.95,                 66668761.90,44150,,
2037,,TIIL,EQ,       817.10,                  5721897.95,6907,,
2038,,TIINDIA,EQ,      1762.65,                231461468.45,129819,,
2039,,TIJARIA,BE,        11.00,                   561544.90,49198,,
2040,,TIL,EQ,       146.60,                  1599380.80,10881,,
2041,,TIMESGTY,EQ,        54.90,                  2327349.15,43258,,
2042,,TIMETECHNO,EQ,        77.70,                 76061311.60,975619,,
2043,,TIMKEN,EQ,      2050.90,                 74272022.30,36184,,
2044,,TINPLATE,EQ,       315.75,                364064040.25,1161512,,
2045,,TIPSINDLTD,BE,      2241.40,                 21444924.40,9297,,
2046,,TIRUMALCHM,EQ,       256.15,                269802132.20,1037973,,
2047,,TIRUPATIFL,EQ,        13.60,                  7379112.10,534976,,
2048,,TMRVL,EQ,        17.45,                  8300959.60,477074,,
2049,,TNPETRO,EQ,       112.05,                 38990698.65,345223,,
2050,,TNPL,EQ,       123.10,                 10954822.40,88679,,
2051,,TNTELE,BE,        12.40,                   178783.20,14418,,
2052,,TOKYOPLAST,EQ,       115.75,                  4778778.05,40373,,
2053,,TORNTPOWER,EQ,       580.95,                481719597.20,823192,,
2054,,TOTAL,BE,        88.00,                  4632858.90,52193,,
2055,,TOUCHWOOD,EQ,       113.25,                   429272.70,3819,,
2056,,TPLPLASTEH,EQ,       164.95,                  2210119.55,13470,,
2057,,TRANSWIND,SM,         7.90,                    94800.00,12000,,
2058,,TREEHOUSE,BE,        10.70,                   402518.30,37902,,
2059,,TREJHARA,EQ,        92.60,                  7972205.05,85633,,
2060,,TRENT,EQ,      1119.15,                949214389.30,861357,,
2061,,TRF,BE,       149.65,                   651127.15,4351,,
2062,,TRIDENT,EQ,        56.05,               1750925445.05,31681809,,
2063,,TRIGYN,EQ,       198.15,                191311426.50,917792,,
2064,,TRIL,EQ,        34.20,                 10637468.45,305921,,
2065,,TRITURBINE,EQ,       178.55,                 22659775.75,126023,,
2066,,TRIVENI,EQ,       243.30,                191439920.20,769636,,
2067,,TTKHLTCARE,EQ,       709.65,                  4764652.40,6638,,
2068,,TTKPRESTIG,EQ,       994.90,                 56913488.85,56904,,
2069,,TTL,EQ,       122.30,                140062541.65,1149790,,
2070,,TTML,BE,       290.15,                508253964.15,1752032,,
2071,,TV18BRDCST,EQ,        45.90,                208132583.70,4509969,,
2072,,TVSELECT,EQ,       189.70,                 16639538.55,86211,,
2073,,TVSMOTOR,EQ,       642.70,                252293326.10,389969,,
2074,,TVSSRICHAK,EQ,      2009.80,                 22690131.55,11482,,
2075,,TVTODAY,EQ,       404.35,                 33122757.80,81185,,
2076,,TWL,EQ,       117.65,               1320469349.55,11571673,,
2077,,UCALFUEL,EQ,       167.25,                 59829693.15,357109,,
2078,,UCL,SM,        53.15,                   750300.00,14000,,
2079,,UCOBANK,EQ,        13.30,                 52270083.45,3907146,,
2080,,UDAICEMENT,EQ,        38.80,                 20839783.25,528807,,
2081,,UFLEX,EQ,       512.80,                 38809106.85,75019,,
2082,,UFO,EQ,       103.70,                464289937.60,4437667,,
2083,,UGARSUGAR,EQ,        32.50,                 12159609.65,366673,,
2084,,UGROCAP,EQ,       209.25,                 56995162.00,273115,,
2085,,UGROCAP,N1,      1002.00,                    49152.31,49,,
2086,,UJAAS,EQ,         5.75,                  2808932.50,488510,,
2087,,UJJIVAN,EQ,       143.35,                 81521519.60,568325,,
2088,,UJJIVANSFB,EQ,        20.55,                 76089527.95,3670785,,
2089,,UMANGDAIRY,EQ,        81.25,                 35395567.20,432849,,
2090,,UNICHEMLAB,EQ,       281.10,                 57351509.00,202999,,
2091,,UNIDT,EQ,       561.10,                466419543.20,847296,,
2092,,UNIENTER,EQ,       141.15,                  9546804.20,65651,,
2093,,UNIINFO,SM,        40.90,                  5798200.00,132000,,
2094,,UNIONBANK,EQ,        45.20,                324442297.25,7096946,,
2095,,UNITECH,BZ,         3.80,                 36632855.05,9755955,,
2096,,UNITEDPOLY,EQ,        24.35,                     2435.00,100,,
2097,,UNITEDTEA,EQ,       412.30,                 12882224.45,32575,,
2098,,UNIVASTU,EQ,        67.15,                  1372443.45,20274,,
2099,,UNIVCABLES,EQ,       174.05,                  4847096.20,27654,,
2100,,UNIVPHOTO,EQ,       668.00,                  1844665.35,2776,,
2101,,URJA,BE,        28.95,                 10767518.25,371935,,
2102,,USHAMART,EQ,        97.75,                195355734.95,2034592,,
2103,,UTIAMC,EQ,      1094.10,                244942119.15,224080,,
2104,,UTIBANKETF,EQ,        38.38,                   366421.29,9540,,
