,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MATRIMONY,EQ,       684.85,                 16164906.65,23506,,
1259,,MAWANASUG,EQ,       135.00,                 51362568.90,377801,,
1260,,MAXHEALTH,EQ,       361.00,                442702030.20,1223170,,
1261,,MAXIND,EQ,        73.65,                  1591224.70,21549,,
1262,,MAXVIL,EQ,       102.55,                 16667153.25,165314,,
1263,,MAYURUNIQ,EQ,       360.25,                 52357566.75,145026,,
1264,,MAZDA,EQ,       488.50,                  3185138.55,6543,,
1265,,MAZDOCK,EQ,       240.10,                 38034750.50,157984,,
1266,,MBAPL,EQ,       394.60,                 44889333.00,113392,,
1267,,MBECL,BE,         5.30,                  5898196.90,1154340,,
1268,,MBLINFRA,EQ,        24.15,                  3360016.30,136844,,
1269,,MCL,BE,        30.25,                  1253897.35,42146,,
1270,,MCLEODRUSS,EQ,        22.95,                 30655692.25,1338284,,
1271,,MCX,EQ,      1434.35,                396606886.95,276833,,
1272,,MEDICAMEQ,EQ,       645.20,                 14591186.65,22785,,
1273,,MEDPLUS,EQ,      1011.20,                 88166122.50,87627,,
1274,,MEGASOFT,EQ,        49.00,                 39304082.60,803966,,
1275,,MEGASTAR,EQ,       124.15,                   331977.10,2674,,
1276,,MELSTAR,BZ,         3.45,                     5614.30,1564,,
1277,,MENONBE,EQ,        88.60,                 20645413.35,226711,,
1278,,MEP,EQ,        18.45,                  4296239.20,233860,,
1279,,MERCATOR,EQ,         1.85,                  2123809.75,1145066,,
1280,,METALFORGE,BZ,         5.40,                   109434.90,20014,,
1281,,METROBRAND,EQ,       606.50,                126736762.25,210076,,
1282,,METROPOLIS,EQ,      2057.55,                444940605.90,214098,,
1283,,MFL,EQ,       987.85,                 78225393.90,79527,,
1284,,MFSL,EQ,       744.20,                930442734.10,1249036,,
1285,,MGEL,EQ,       207.45,                 22016445.75,105280,,
1286,,MGL,EQ,       782.80,                555887343.85,711309,,
1287,,MHLXMIRU,EQ,       125.05,                  1390458.75,11065,,
1288,,MHRIL,EQ,       235.70,                 99861025.05,417082,,
1289,,MICEL,EQ,        17.45,                  4373915.50,249049,,
1290,,MIDHANI,EQ,       165.15,                 41949300.10,251952,,
1291,,MILTON,SM,        19.95,                  1397220.00,70400,,
1292,,MINDACORP,EQ,       199.70,                173217478.60,847764,,
1293,,MINDAIND,EQ,       906.75,                461475881.30,506424,,
1294,,MINDSPACE,RR,       345.03,                 36350166.06,106093,,
1295,,MINDTECK,EQ,       130.10,                  6660124.05,51454,,
1296,,MINDTREE,EQ,      4407.80,               5939143328.65,1358688,,
1297,,MIRCELECTR,EQ,        19.20,                  8641304.60,445861,,
1298,,MIRZAINT,EQ,       159.95,                 88825934.05,543753,,
1299,,MITCON,EQ,        86.45,                  5762472.30,66973,,
1300,,MITTAL,EQ,        14.35,                   254196.20,17485,,
1301,,MMFL,EQ,       837.60,                 16536188.85,19826,,
1302,,MMP,EQ,       186.05,                  7113944.55,37494,,
1303,,MMTC,EQ,        44.50,                129403705.80,2861127,,
1304,,MODIRUBBER,BE,        68.70,                   144983.40,2126,,
1305,,MODISNME,EQ,        66.00,                  7595348.75,113177,,
1306,,MOGSEC,EQ,        49.67,                    53627.90,1086,,
1307,,MOHITIND,EQ,        19.55,                   444867.15,22696,,
1308,,MOIL,EQ,       185.50,                155268516.15,819960,,
1309,,MOKSH,EQ,        15.10,                  3867897.30,257808,,
1310,,MOL,EQ,       107.00,                143407486.45,1343360,,
1311,,MOLDTECH,EQ,        81.65,                  3029296.65,36932,,
1312,,MOLDTKPAC,EQ,       717.60,                 17925266.25,24831,,
1313,,MOLDTKPAC,W1,       525.00,                   567518.45,1059,,
1314,,MOLOWVOL,EQ,       112.16,                     7537.83,67,,
1315,,MOM100,EQ,        31.17,                  3200339.93,102940,,
1316,,MOM50,EQ,       173.29,                   324091.89,1872,,
1317,,MOMOMENTUM,EQ,       202.88,                   412297.86,2032,,
1318,,MON100,EQ,       116.01,                163501196.80,1416496,,
1319,,MONARCH,EQ,       192.05,                  7372939.70,38113,,
1320,,MONQ50,EQ,        57.17,                   721254.87,12592,,
1321,,MONTECARLO,EQ,       491.00,                 27305664.60,54307,,
1322,,MORARJEE,EQ,        21.55,                   249838.80,11273,,
1323,,MOREPENLAB,EQ,        37.55,                 73572280.40,1949042,,
1324,,MOTHERSUMI,EQ,       137.75,               1352299568.95,9820072,,
1325,,MOTILALOFS,EQ,       880.75,                149161767.10,166919,,
1326,,MOTOGENFIN,EQ,        27.80,                    12619.95,466,,
1327,,MPHASIS,EQ,      3429.00,               1159209360.25,339830,,
1328,,MPSLTD,EQ,       603.55,                  2828688.90,4679,,
1329,,MRO-TEK,EQ,        52.55,                   313928.45,5985,,
1330,,MRPL,EQ,        42.30,                 94595221.00,2241569,,
1331,,MSPL,EQ,        10.90,                  6303968.45,576670,,
1332,,MSTCLTD,EQ,       302.80,                136597535.80,453195,,
1333,,MSUMI,BE,        61.65,               4761863099.20,81796402,,
1334,,MTARTECH,EQ,      1766.20,                344590233.10,195276,,
1335,,MTEDUCARE,EQ,         7.85,                  1515299.85,191971,,
1336,,MTNL,EQ,        23.05,                141021837.95,6061498,,
1337,,MUKANDLTD,EQ,       145.75,                 32831495.70,222446,,
1338,,MUKTAARTS,EQ,        46.05,                  1678611.85,35964,,
1339,,MUNJALAU,EQ,        41.35,                  7622041.40,182715,,
1340,,MUNJALSHOW,EQ,        98.60,                  5976125.85,60249,,
1341,,MURUDCERA,EQ,        25.50,                  1251917.20,48807,,
1342,,MUTHOOTCAP,EQ,       259.00,                  5230286.10,19957,,
1343,,NABARD,N2,      1207.30,                  2041530.30,1691,,
1344,,NACLIND,EQ,        82.10,                  4485628.85,54631,,
1345,,NAGAFERT,EQ,        12.35,                  7747817.85,630436,,
1346,,NAGREEKCAP,EQ,         8.85,                    30340.40,3357,,
1347,,NAGREEKEXP,EQ,        37.20,                   293861.65,7788,,
1348,,NAHARCAP,EQ,       604.35,                 72672548.30,120507,,
1349,,NAHARINDUS,EQ,       169.30,                 21430400.05,125346,,
1350,,NAHARPOLY,EQ,       562.65,                 63120944.85,110009,,
1351,,NAHARSPING,BE,       531.15,                  8915461.90,16578,,
1352,,NAM-INDIA,EQ,       345.50,                209335450.55,608032,,
1353,,NARMADA,SM,        19.90,                   429840.00,21600,,
1354,,NATCOPHARM,EQ,       772.05,                318753632.05,409641,,
1355,,NATHBIOGEN,EQ,       216.05,                 12523269.15,57120,,
1356,,NATIONALUM,EQ,       116.80,               1858857189.45,15857126,,
1357,,NAVINFLUOR,EQ,      4057.00,                306709736.20,75799,,
1358,,NAVKARCORP,EQ,        32.65,                 11014581.80,333281,,
1359,,NAVNETEDUL,EQ,        90.60,                 18628647.20,203755,,
1360,,NAZARA,EQ,      1608.80,                147201943.45,90549,,
1361,,NBCC,EQ,        36.70,                206544206.15,5599358,,
1362,,NBIFIN,EQ,      2188.00,                    55194.55,25,,
1363,,NBVENTURES,EQ,       146.60,                110200977.95,748263,,
1364,,NCC,EQ,        59.15,                147503412.25,2470480,,
1365,,NCLIND,EQ,       179.35,                 33403834.45,182484,,
1366,,NCPSESDL24,EQ,       108.30,                   543881.20,5022,,
1367,,NDGL,EQ,      1269.65,                   124096.30,97,,
1368,,NDL,EQ,        63.80,                 49408937.30,795348,,
1369,,NDRAUTO,EQ,       374.80,                  4067386.40,10840,,
1370,,NDTV,EQ,       238.90,                119910541.45,525249,,
1371,,NECCLTD,EQ,        33.45,                 27286156.70,830735,,
1372,,NECLIFE,EQ,        24.60,                 12513134.10,507818,,
1373,,NELCAST,EQ,        60.50,                 17973853.50,292493,,
1374,,NELCO,BE,       721.80,                 20263319.85,28207,,
1375,,NEOGEN,EQ,      1654.90,                 33297763.80,20082,,
1376,,NESCO,EQ,       560.80,                275759280.45,495979,,
1377,,NETF,EQ,       180.96,                 48661681.36,271075,,
1378,,NETFAUTO,EQ,       105.44,                  3129855.05,29619,,
1379,,NETFCONSUM,EQ,        73.86,                  2426657.25,32846,,
1380,,NETFDIVOPP,EQ,        45.58,                   201786.99,4398,,
1381,,NETFGILT5Y,EQ,        49.73,                  1093799.55,22050,,
1382,,NETFIT,EQ,        37.29,                 30443419.51,818348,,
1383,,NETFLTGILT,EQ,        22.55,                   170321.21,7582,,
1384,,NETFMID150,EQ,       112.84,                  9590188.99,85184,,
1385,,NETFNIF100,EQ,       180.86,                  3781144.43,20765,,
1386,,NETFNV20,EQ,       100.86,                  1306299.77,12941,,
1387,,NETFPHARMA,EQ,        13.80,                  7231079.54,523815,,
1388,,NETFSDL26,EQ,       108.59,                102682672.36,948202,,
1389,,NETFSILVER,EQ,        66.65,                 19727548.28,296240,,
1390,,NETWORK18,EQ,        85.80,                100866446.40,1158200,,
1391,,NEULANDLAB,EQ,      1009.05,                110811866.80,109123,,
1392,,NEWGEN,EQ,       481.75,                125274270.20,258169,,
1393,,NEXTMEDIA,EQ,         5.00,                    73099.75,14383,,
1394,,NFL,EQ,        53.60,                246054053.10,4495880,,
1395,,NGIL,EQ,       213.30,                  5631687.60,26083,,
1396,,NH,EQ,       729.95,                169683030.25,226630,,
1397,,NHAI,N4,      1130.00,                    56500.00,50,,
1398,,NHAI,N2,      1210.00,                  2194952.80,1815,,
1399,,NHAI,NC,      1139.00,                     2278.00,2,,
1400,,NHAI,NE,      1255.00,                     1255.00,1,,
1401,,NHAI,N6,      1259.94,                   629974.98,500,,
1402,,NHAI,N8,      1116.92,                   938867.22,850,,
1403,,NHAI,,      1205.00,                     1205.00,1,,
1404,,NHBTF2014,N1,      5388.00,                  1077600.00,200,,
1405,,NHBTF2014,N6,      7000.00,                   627495.00,90,,
1406,,NHPC,EQ,        27.30,                259207072.15,9478663,,
1407,,NHPC,N6,      1342.02,                    21472.32,16,,
1408,,NHPC,N5,      1238.00,                   472668.94,331,,
1409,,NHPC,N4,      1138.00,                    22760.00,20,,
1410,,NIACL,EQ,       112.50,                 78529736.10,694739,,
1411,,NIBL,EQ,        28.45,                  7382628.95,262521,,
1412,,NIDAN,SM,        33.90,                  1283950.00,38000,,
1413,,NIFTYBEES,EQ,       188.91,                682948480.30,3621150,,
1414,,NIITLTD,EQ,       590.10,               1197151924.40,2033793,,
1415,,NILAINFRA,EQ,         5.85,                  2008447.40,338623,,
1416,,NILASPACES,EQ,         3.85,                  1426329.10,377621,,
1417,,NILKAMAL,EQ,      2055.75,                 21862964.75,10430,,
1418,,NIPPOBATRY,EQ,       391.35,                  2035661.65,5142,,
1419,,NIRAJ,EQ,        29.65,                  1044308.20,34525,,
1420,,NITCO,EQ,        23.30,                  2338525.45,100994,,
1421,,NITINSPIN,BE,       231.35,                 37682132.40,159049,,
1422,,NITIRAJ,EQ,        71.20,                   445150.10,6299,,
1423,,NKIND,EQ,        33.75,                    11912.65,361,,
1424,,NLCINDIA,EQ,        63.45,                119579424.55,1867598,,
1425,,NOCIL,EQ,       229.90,                272277542.30,1184442,,
1426,,NOIDATOLL,EQ,         7.45,                  1233817.35,163485,,
1427,,NORBTEAEXP,EQ,         6.70,                     4073.60,608,,
1428,,NOVARTIND,EQ,       595.55,                 20604706.75,34040,,
1429,,NPBET,EQ,       183.78,                   195646.07,1068,,
1430,,NRAIL,EQ,       261.75,                  7836237.35,29426,,
1431,,NRBBEARING,EQ,       114.55,                 27450892.55,236434,,
1432,,NRL,SM,       160.30,                 20372770.00,125400,,
1433,,NSIL,EQ,      1555.90,                  1870707.00,1202,,
1434,,NTPC,ND,      1329.00,                     1329.00,1,,
1435,,NTPC,N3,      1360.00,                   119680.00,88,,
1436,,NTPC,N6,      1374.00,                   439682.00,320,,
1437,,NTPC,N1,      1090.00,                   580970.00,533,,
1438,,NTPC,N7,        13.09,                   458825.21,35028,,
1439,,NTPC,N4,      1086.60,                   548364.50,500,,
1440,,NTPC,,      1282.00,                    14102.00,11,,
1441,,NTPC,N9,      1200.60,                    12006.00,10,,
1442,,NUCLEUS,EQ,       431.75,                177103339.65,394695,,
1443,,NURECA,EQ,      1392.70,                 53380590.20,38174,,
1444,,NUVOCO,EQ,       396.05,                294340764.90,762286,,
1445,,NXTDIGITAL,EQ,       406.65,                  2876110.75,7075,,
1446,,NYKAA,EQ,      1700.90,               1802496233.75,1071350,,
1447,,OAL,EQ,       725.05,                 13377354.35,18223,,
1448,,OBEROIRLTY,EQ,       935.35,               1020771006.55,1075771,,
1449,,OCCL,EQ,       806.25,                  7026717.35,8704,,
1450,,OFSS,EQ,      3551.75,                349804813.60,99049,,
1451,,OIL,EQ,       227.70,                351830235.45,1547859,,
1452,,OILCOUNTUB,EQ,         9.55,                  2060524.20,217115,,
1453,,OLECTRA,EQ,       639.75,                 41610459.85,65163,,
1454,,OMAXAUTO,EQ,        43.20,                   779808.05,17861,,
1455,,OMAXE,EQ,        83.30,                 12099768.25,146367,,
1456,,OMINFRAL,EQ,        42.45,                  8223888.50,193909,,
1457,,OMKARCHEM,EQ,        31.00,                  1690646.50,54519,,
1458,,ONELIFECAP,EQ,        11.45,                   293261.40,26496,,
1459,,ONEPOINT,EQ,        11.65,                  1513838.55,131391,,
1460,,ONMOBILE,EQ,       113.65,                120979099.95,1054221,,
1461,,ONWARDTEC,EQ,       368.80,                 10188568.20,27585,,
1462,,OPTIEMUS,EQ,       311.80,                 37102383.60,118479,,
1463,,ORBTEXP,EQ,       124.55,                 34016901.40,261379,,
1464,,ORCHPHARMA,EQ,       271.65,                  4840767.50,17931,,
1465,,ORICONENT,EQ,        31.95,                  3881602.50,119829,,
1466,,ORIENTABRA,EQ,        29.35,                  2025148.90,68823,,
1467,,ORIENTALTL,EQ,        11.30,                   491691.90,43923,,
1468,,ORIENTBELL,EQ,       512.70,                 12860967.90,24818,,
1469,,ORIENTCEM,EQ,       142.00,                108411346.10,758382,,
1470,,ORIENTELEC,EQ,       330.85,                162459297.70,496920,,
1471,,ORIENTHOT,EQ,        63.70,                 34435629.65,533183,,
1472,,ORIENTLTD,EQ,        64.90,                  1029565.25,15745,,
1473,,ORIENTPPR,EQ,        33.60,                 77687291.00,2257782,,
1474,,ORISSAMINE,EQ,      2776.95,                 61979274.15,21912,,
1475,,ORTINLAB,EQ,        22.50,                  2829624.60,126942,,
1476,,OSIAHYPER,SM,       288.80,                  5708620.00,19600,,
1477,,OSWALAGRO,EQ,        28.15,                  1438613.20,51591,,
1478,,PAEL,EQ,         6.20,                   109774.10,17954,,
1479,,PAGEIND,EQ,     41952.70,                719205539.45,17190,,
1480,,PAISALO,EQ,       785.70,                 99706366.75,127470,,
1481,,PALASHSECU,BE,       108.25,                   129555.00,1215,,
1482,,PALREDTEC,EQ,       155.05,                  4096005.60,25925,,
1483,,PANACEABIO,EQ,       155.70,                 43657069.10,273935,,
1484,,PANACHE,EQ,        51.25,                   544936.05,10601,,
1485,,PANAMAPET,EQ,       266.05,                 21012954.20,78015,,
1486,,PANSARI,BE,       134.00,                    63878.30,481,,
1487,,PAR,EQ,       159.50,                  2003997.50,12747,,
1488,,PARACABLES,EQ,        10.10,                  2757621.00,271206,,
1489,,PARAGMILK,EQ,        96.80,                 37984667.80,389485,,
1490,,PARAS,EQ,       631.90,                 85935812.05,134976,,
1491,,PARSVNATH,EQ,        14.75,                  3924264.35,270377,,
1492,,PARTYCRUS,SM,       103.00,                   206000.00,2000,,
1493,,PASUPTAC,EQ,        38.30,                  3683859.70,94645,,
1494,,PATELENG,EQ,        25.70,                 31358434.50,1205301,,
1495,,PATINTLOG,EQ,        13.45,                  1381962.70,102044,,
1496,,PATINTPP,E1,         4.30,                   109420.10,25445,,
1497,,PAYTM,EQ,       541.30,               2772768405.85,5146752,,
1498,,PBAINFRA,EQ,        12.90,                   204094.00,15745,,
1499,,PCBL,EQ,       228.60,                122656198.50,539378,,
1500,,PCJEWELLER,EQ,        19.30,                 19900035.45,1031164,,
1501,,PDMJEPAPER,EQ,        39.10,                  5677555.55,144032,,
1502,,PDSL,EQ,      1698.85,                  6356096.35,3830,,
1503,,PEARLPOLY,EQ,        18.55,                   684173.20,37079,,
1504,,PENIND,EQ,        35.10,                 27504800.45,778888,,
1505,,PENINLAND,EQ,        11.20,                  2126523.45,187662,,
1506,,PENTAGOLD,SM,       228.00,                   684000.00,3000,,
1507,,PERSISTENT,EQ,      4787.20,               1513669621.50,315754,,
1508,,PFC,EQ,       112.85,                645049065.25,5736772,,
1509,,PFC,N8,      1390.00,                   200517.86,145,,
1510,,PFC,N5,      1203.00,                  1354180.00,1125,,
1511,,PFIZER,EQ,      4381.70,                128992087.70,29378,,
1512,,PFOCUS,EQ,        93.75,                 16399142.00,176581,,
1513,,PFS,EQ,        15.60,                 30397910.30,1921024,,
1514,,PGEL,EQ,       753.55,                 23923981.70,31510,,
1515,,PGHL,EQ,      4017.95,                 61848649.40,15259,,
1516,,PGIL,EQ,       399.50,                  3863302.00,9796,,
1517,,PGINVIT,IV,       133.89,                 28005164.98,207568,,
1518,,PHOENIXLTD,EQ,      1073.45,               1137397527.70,1056604,,
1519,,PIIND,EQ,      2851.25,                823120726.30,290427,,
1520,,PILANIINVS,EQ,      1712.00,                  8945582.50,5220,,
1521,,PILITA,EQ,         8.85,                  6798997.15,758611,,
1522,,PIONDIST,EQ,       172.70,                   731640.85,4228,,
1523,,PIONEEREMB,EQ,        48.30,                  5455279.05,112107,,
1524,,PITTIENG,EQ,       309.05,                 73063125.05,232313,,
1525,,PKTEA,BE,       320.45,                   336110.10,1049,,
1526,,PLASTIBLEN,EQ,       200.90,                 11957687.20,59338,,
1527,,PNBGILTS,EQ,        59.70,                 26416111.65,437167,,
1528,,PNBHOUSING,EQ,       381.35,                120186778.45,318024,,
1529,,PNC,EQ,        47.75,                  1284285.10,26428,,
1530,,PNCINFRA,EQ,       259.95,                144638864.85,557477,,
1531,,PODDARHOUS,EQ,       216.60,                   395969.05,1830,,
1532,,PODDARMENT,EQ,       299.80,                  6044488.20,19876,,
1533,,POKARNA,EQ,       751.95,                 89766591.50,117814,,
1534,,POLICYBZR,EQ,       717.95,                318045212.15,447070,,
1535,,POLYCAB,EQ,      2362.35,                432693367.40,182382,,
1536,,POLYMED,EQ,       907.05,                105891330.30,116538,,
1537,,POLYPLEX,EQ,      2380.10,                702225502.35,294456,,
1538,,PONNIERODE,EQ,       237.65,                  5520794.55,22941,,
1539,,POONAWALLA,EQ,       272.30,               1484407350.40,5451451,,
1540,,POWERINDIA,EQ,      3476.35,                217148736.50,61196,,
1541,,POWERMECH,EQ,       809.80,                 29527419.80,35810,,
1542,,PPAP,EQ,       191.30,                  4546285.70,23471,,
1543,,PPL,EQ,       152.45,                  5313847.05,34598,,
1544,,PRAENG,EQ,        16.85,                  2188196.05,129090,,
1545,,PRAJIND,EQ,       380.55,                295336618.15,785739,,
1546,,PRAKASH,EQ,        67.90,                 38518426.45,565196,,
1547,,PRAKASHSTL,EQ,         5.10,                  5002931.60,984511,,
1548,,PRAXIS,EQ,        50.45,                 15768157.70,311975,,
1549,,PRECAM,EQ,       134.90,                 29446577.05,215822,,
1550,,PRECISION,SM,        36.55,                   964300.00,26000,,
1551,,PRECOT,EQ,       323.50,                  1730274.40,5260,,
1552,,PRECWIRE,BE,        76.50,                  6573674.20,85650,,
1553,,PREMEXPLN,BE,       314.40,                  5034864.85,16091,,
1554,,PREMIER,EQ,         5.05,                   268641.15,54440,,
1555,,PREMIERPOL,EQ,        78.30,                  1357656.00,17512,,
1556,,PRESSMN,EQ,        41.35,                  3965890.25,94755,,
1557,,PRESTIGE,EQ,       481.35,                574236273.80,1167658,,
1558,,PRICOLLTD,EQ,       126.10,                107018099.40,833642,,
1559,,PRIMESECU,EQ,        93.30,                   575429.55,6090,,
1560,,PRINCEPIPE,EQ,       631.70,                135785000.15,215054,,
1561,,PRITI,EQ,        64.40,                  1358700.15,21171,,
1562,,PRITIKAUTO,EQ,        14.65,                  3764413.15,255087,,
1563,,PRIVISCL,EQ,      1876.80,                 71093530.75,38713,,
1564,,PROZONINTU,EQ,        21.90,                  5541343.80,251303,,
1565,,PRSMJOHNSN,EQ,       116.45,                 25323113.65,214813,,
1566,,PSB,EQ,        15.80,                 10142201.85,650351,,
1567,,PSPPROJECT,EQ,       546.50,                 45756904.55,83653,,
1568,,PSUBNKBEES,EQ,        29.84,                 16893476.29,566331,,
1569,,PTC,EQ,        81.35,                113272225.65,1390184,,
1570,,PTL,EQ,        32.90,                  3458760.55,105192,,
1571,,PUNJABCHEM,EQ,      1505.70,                 32746568.35,21593,,
1572,,PUNJLLOYD,BZ,         2.05,                  1520361.45,743092,,
1573,,PURVA,EQ,       108.05,                 26233456.40,240419,,
1574,,PVP,BE,         4.95,                   237721.80,49181,,
1575,,PVR,EQ,      1869.05,               2548605528.15,1366635,,
1576,,QGOLDHALF,EQ,        43.89,                   711224.57,16208,,
1577,,QNIFTY,EQ,      1830.00,                   144195.60,79,,
1578,,QUADPRO,SM,         9.20,                   221400.00,24000,,
1579,,QUESS,EQ,       655.85,                625243085.80,962479,,
1580,,QUICKHEAL,EQ,       181.00,                 25272540.10,139239,,
1581,,RADAAN,EQ,         1.75,                    25653.25,14659,,
1582,,RADICO,EQ,       878.75,                630814481.00,698649,,
1583,,RADIOCITY,EQ,        25.95,                 78784693.50,3030115,,
1584,,RAILTEL,EQ,        85.90,                 94159355.80,1089279,,
1585,,RAIN,EQ,       196.80,                306804938.65,1540530,,
1586,,RAJESHEXPO,EQ,       673.00,                100102895.65,148083,,
1587,,RAJMET,EQ,       344.35,                 10856784.75,31724,,
1588,,RAJRATAN,EQ,       526.80,                 17655146.00,33339,,
1589,,RAJRILTD,BE,         1.80,                      127.80,71,,
1590,,RAJSREESUG,EQ,        32.30,                   969817.60,29712,,
1591,,RAJTV,EQ,        39.75,                    68685.85,1718,,
1592,,RALLIS,EQ,       237.15,                131269763.35,549559,,
1593,,RAMANEWS,EQ,        17.15,                  1763007.65,101980,,
1594,,RAMASTEEL,EQ,       319.15,                 12954359.30,40477,,
1595,,RAMCOCEM,EQ,       772.05,                932670081.55,1220301,,
1596,,RAMCOIND,EQ,       207.75,                 15109781.10,72983,,
1597,,RAMCOSYS,EQ,       265.35,                 45315481.45,168584,,
1598,,RAMKY,EQ,       178.55,                 33049940.60,183980,,
1599,,RANASUG,EQ,        29.00,                 27510327.80,937444,,
1600,,RANEENGINE,EQ,       243.50,                  2595100.50,10544,,
1601,,RANEHOLDIN,EQ,       585.20,                 11452033.05,19395,,
1602,,RATEGAIN,EQ,       341.95,                111035273.85,321173,,
1603,,RATNAMANI,EQ,      2504.05,                 32850301.75,13185,,
1604,,RAYMOND,EQ,       837.70,               6040024998.40,7301770,,
1605,,RBA,EQ,       100.25,                205507177.25,2054507,,
1606,,RBL,EQ,       608.95,                 23761905.45,38772,,
1607,,RBLBANK,EQ,       129.25,               3596236526.60,27720026,,
1608,,RCF,EQ,        90.20,               2869088068.75,31317070,,
1609,,RCOM,EQ,         2.65,                 49181235.70,18326166,,
1610,,RECLTD,EQ,       123.45,                527739337.55,4276972,,
1611,,RECLTD,N1,      1048.59,                    26214.75,25,,
1612,,RECLTD,NI,      1224.61,                  8615174.00,7035,,
1613,,RECLTD,N8,      1080.10,                   216640.00,201,,
1614,,RECLTD,N9,      1248.66,                  1579959.00,1266,,
1615,,RECLTD,,      1345.01,                     4035.03,3,,
1616,,REDINGTON,EQ,       146.85,                693930322.70,4778470,,
1617,,REFEX,EQ,       120.25,                  4150968.15,34189,,
1618,,RELAXO,EQ,      1062.90,                439730922.65,414669,,
1619,,RELCAPITAL,EQ,        16.35,                 17442408.90,1066814,,
1620,,RELIABLE,SM,        41.00,                   196440.00,4800,,
1621,,RELIGARE,EQ,       125.50,                286074846.25,2262257,,
1622,,RELINFRA,EQ,       114.80,                451367156.15,3890593,,
1623,,REMSONSIND,EQ,       176.85,                  1534752.15,8667,,
1624,,RENUKA,EQ,        35.75,                256299643.05,7187764,,
1625,,REPCOHOME,EQ,       179.25,                 27194265.70,150545,,
1626,,REPL,EQ,       220.35,                  7409310.60,33652,,
1627,,REPRO,EQ,       399.70,                  6534970.90,15935,,
1628,,RESPONIND,EQ,       186.30,                 38846063.00,208270,,
1629,,REVATHI,EQ,       681.80,                   734136.80,1071,,
1630,,REXPIPES,SM,        39.50,                   314000.00,8000,,
1631,,RGL,EQ,       870.35,                 42043661.95,48883,,
1632,,RHFL,EQ,         3.90,                  3295937.40,848310,,
1633,,RHFL,N6,       300.63,                    82603.00,275,,
1634,,RHFL,N8,       112.00,                    22400.00,200,,
1635,,RHIM,EQ,       601.30,                224648705.65,361429,,
1636,,RICHA,SM,        80.00,                   924250.00,12000,,
1637,,RICOAUTO,EQ,        32.25,                 19143077.10,589131,,
1638,,RIIL,EQ,       783.55,               1038694006.25,1306559,,
1639,,RITES,EQ,       253.05,                 57285324.05,225486,,
1640,,RKDL,BE,         9.90,                    83304.85,8454,,
1641,,RKEC,EQ,        49.60,                  1989947.00,40182,,
1642,,RKFORGE,EQ,       160.20,                 80731305.75,499607,,
1643,,RMCL,BZ,         2.25,                    55568.25,24697,,
1644,,RML,EQ,       354.75,                 40240245.25,109408,,
1645,,RNAVAL,BZ,         3.25,                 19421863.35,6440528,,
1646,,ROHITFERRO,EQ,        26.05,                  2278653.70,88159,,
1647,,ROHLTD,EQ,       123.55,                 15423599.65,122153,,
1648,,ROLEXRINGS,EQ,      1231.05,                 38450495.05,31284,,
1649,,ROLLT,EQ,         1.95,                  1739175.30,902127,,
1650,,ROLTA,BE,         5.15,                  2973010.45,593207,,
1651,,ROML,EQ,        66.10,                   614343.40,9319,,
1652,,ROSSARI,EQ,       910.45,                 63661134.00,69937,,
1653,,ROSSELLIND,EQ,       179.40,                 11829366.95,65294,,
1654,,ROUTE,EQ,      1549.85,                549517840.15,357350,,
1655,,RPGLIFE,EQ,       561.80,                 13621861.20,23957,,
1656,,RPOWER,EQ,        13.55,                106637039.00,7927618,,
1657,,RPPINFRA,EQ,        42.70,                  8487385.95,196772,,
1658,,RPPL,EQ,       175.65,                  2735092.55,15382,,
1659,,RPSGVENT,EQ,       584.15,                 35132991.70,58847,,
1660,,RSSOFTWARE,EQ,        32.15,                  2093811.65,64610,,
1661,,RSWM,EQ,       411.75,                 29716775.65,71553,,
1662,,RSYSTEMS,EQ,       259.80,                 11869433.70,45478,,
1663,,RTNINDIA,EQ,        47.75,                 80935877.70,1699659,,
1664,,RTNPOWER,EQ,         5.60,                 41893742.85,7424042,,
1665,,RUBYMILLS,EQ,       309.15,                  2764431.15,8898,,
1666,,RUCHI,EQ,       979.10,               2115510337.90,2156521,,
1667,,RUCHINFRA,BE,         9.15,                   797827.85,87499,,
1668,,RUCHIRA,EQ,       115.50,                 35872108.90,306068,,
1669,,RUPA,EQ,       440.15,                178605633.60,399977,,
1670,,RUSHIL,EQ,       533.95,                 15227316.85,28469,,
1671,,RVHL,EQ,        22.00,                   271084.30,12148,,
1672,,RVNL,EQ,        32.60,                141097911.85,4257709,,
1673,,S&SPOWER,EQ,        24.65,                    25043.85,1037,,
1674,,SABEVENTS,EQ,         7.10,                    13944.40,1964,,
1675,,SABTN,BE,         1.85,                     7654.65,4116,,
1676,,SADBHAV,EQ,        26.90,                117028927.10,4195799,,
1677,,SADBHIN,EQ,         9.15,                  8460782.90,941638,,
1678,,SAFARI,EQ,       972.90,                 19792417.60,20836,,
1679,,SAGARDEEP,EQ,        36.80,                  6670962.45,176605,,
1680,,SAGCEM,EQ,       252.80,                 27299362.70,107113,,
1681,,SAIL,EQ,        97.75,               3175562229.30,32496697,,
1682,,SAKAR,EQ,       140.05,                  3754732.40,26423,,
1683,,SAKHTISUG,EQ,        14.05,                  2302123.85,162243,,
1684,,SAKSOFT,EQ,       898.95,                 18549890.40,20499,,
