,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1685,,SADBHAV,EQ,        34.60,                 17746003.90,498409,,
1686,,SADBHIN,EQ,        12.55,                  6703907.45,526433,,
1687,,SAFARI,EQ,       885.55,                  9238254.60,10344,,
1688,,SAGARDEEP,BE,        70.10,                 30396584.10,434522,,
1689,,SAGCEM,EQ,       247.10,                 24800089.65,100024,,
1690,,SAIL,EQ,        96.15,               3186635066.55,32544033,,
1691,,SAKAR,EQ,       122.70,                  5395586.60,44320,,
1692,,SAKHTISUG,BE,        15.95,                  1387101.05,86589,,
1693,,SAKSOFT,EQ,       879.50,                 28759992.45,31779,,
1694,,SAKUMA,EQ,        11.85,                  8578219.35,712016,,
1695,,SALASAR,EQ,       216.45,                  6136829.05,27991,,
1696,,SALONA,EQ,       278.60,                  4810184.95,16554,,
1697,,SALSTEEL,EQ,        11.40,                  1090341.60,95644,,
1698,,SALZERELEC,EQ,       191.90,                 12443356.75,63575,,
1699,,SAMBHAAV,BE,         4.75,                   319274.80,65723,,
1700,,SANCO,BE,        13.80,                   302732.20,21780,,
1701,,SANDESH,EQ,       725.25,                   812307.95,1116,,
1702,,SANDHAR,EQ,       233.05,                  9828235.80,41718,,
1703,,SANGAMIND,EQ,       328.35,                 15019836.60,44741,,
1704,,SANGHIIND,EQ,        53.80,                 25791681.10,477417,,
1705,,SANGHVIMOV,EQ,       215.15,                 21840136.00,100395,,
1706,,SANGINITA,EQ,        23.35,                  1771329.60,75617,,
1707,,SANOFI,EQ,      7275.20,                 31874515.70,4401,,
1708,,SANSERA,EQ,       680.10,                 17180638.75,25490,,
1709,,SANWARIA,BZ,         1.15,                  1285901.80,1118135,,
1710,,SAPPHIRE,EQ,      1431.05,               1069252705.50,731927,,
1711,,SARDAEN,EQ,       819.70,                 51742005.65,62274,,
1712,,SAREGAMA,BE,      4096.35,                126411318.40,31036,,
1713,,SARLAPOLY,EQ,        61.55,                 33390153.05,532359,,
1714,,SARVESHWAR,SM,        61.25,                 24656560.00,377600,,
1715,,SASKEN,EQ,       913.35,                 34761630.80,37120,,
1716,,SASTASUNDR,EQ,       437.15,                 19735615.30,45348,,
1717,,SATHAISPAT,BE,         3.60,                    39750.00,11000,,
1718,,SATIA,EQ,       100.15,                122876245.45,1181831,,
1719,,SATIN,BE,        96.50,                 15728942.40,161623,,
1720,,SBC,BE,       140.30,                  7617272.35,53902,,
1721,,SBCL,EQ,       456.75,                 31840367.10,68189,,
1722,,SBIETFCON,EQ,        67.69,                   332805.64,4900,,
1723,,SBIETFIT,EQ,       347.29,                  3249779.89,9294,,
1724,,SBIETFPB,EQ,       187.48,                  1681583.56,8923,,
1725,,SBIETFQLTY,EQ,       145.06,                   812413.71,5570,,
1726,,SCAPDVR,EQ,         9.80,                  1356045.95,138378,,
1727,,SCHAEFFLER,EQ,      1695.30,                161191680.95,95631,,
1728,,SCHAND,EQ,       106.75,                 10778738.00,98340,,
1729,,SCHNEIDER,EQ,       125.65,               1127018012.80,8679163,,
1730,,SCI,EQ,       117.60,                155578691.00,1296917,,
1731,,SDBL,EQ,        38.60,                  5476958.15,138863,,
1732,,SEAMECLTD,EQ,      1185.05,                 24105573.20,19911,,
1733,,SECL,SM,       131.60,                   802800.00,6000,,
1734,,SECURCRED,SM,        47.85,                    28710.00,600,,
1735,,SECURKLOUD,EQ,       108.30,                  8334577.30,74288,,
1736,,SEJALLTD,BE,       103.50,                   311742.00,3012,,
1737,,SELAN,EQ,       149.55,                 29190046.85,188492,,
1738,,SELMC,EQ,       181.35,                     4715.10,26,,
1739,,SEPOWER,BE,        25.40,                   305206.40,12016,,
1740,,SEQUENT,EQ,       155.20,               1110130849.70,7056537,,
1741,,SERVOTECH,BE,       107.45,                   724567.20,6743,,
1742,,SESHAPAPER,EQ,       139.05,                  5622224.00,40192,,
1743,,SETCO,EQ,        16.80,                  3571403.60,214724,,
1744,,SETF10GILT,EQ,       203.55,                    30059.00,148,,
1745,,SETFGOLD,EQ,        43.99,                 91010610.69,2073411,,
1746,,SETFNIF50,EQ,       172.79,                358212447.51,2064482,,
1747,,SETFNIFBK,EQ,       369.00,                 47597443.55,127756,,
1748,,SETFNN50,EQ,       418.41,                 13660554.21,32332,,
1749,,SETUINFRA,BE,         3.00,                   908055.95,295827,,
1750,,SEYAIND,BZ,        46.10,                   960608.20,20822,,
1751,,SFL,EQ,      3150.15,                 76438606.05,24203,,
1752,,SGBAPR28I,GB,      4665.06,                  2867765.70,615,,
1753,,SGBAUG24,GB,      4687.36,                  2217163.32,473,,
1754,,SGBAUG27,GB,      4649.00,                  2034822.44,437,,
1755,,SGBAUG28V,GB,      4851.42,                 36369709.75,7548,,
1756,,SGBAUG29V,GB,      4693.45,                  8526881.03,1816,,
1757,,SGBD29VIII,GB,      4644.54,                   618308.01,133,,
1758,,SGBDC27VII,GB,      4646.00,                  1134261.00,245,,
1759,,SGBDEC25,GB,      4875.00,                     4875.00,1,,
1760,,SGBFEB24,GB,      4701.71,                   272601.20,58,,
1761,,SGBFEB27,GB,      4652.00,                   367580.00,79,,
1762,,SGBFEB28IX,GB,      4665.00,                    23345.00,5,,
1763,,SGBFEB29XI,GB,      4663.94,                   648406.16,139,,
1764,,SGBJ28VIII,GB,      4669.99,                   195898.55,42,,
1765,,SGBJAN27,GB,      4692.13,                   121301.88,26,,
1766,,SGBJAN29IX,GB,      4659.32,                  2189624.44,469,,
1767,,SGBJAN29X,GB,      4683.50,                  1081599.20,231,,
1768,,SGBJAN30IX,GB,      4657.48,                  1238548.85,266,,
1769,,SGBJU29III,GB,      4679.00,                  1631726.70,350,,
1770,,SGBJUL25,GB,      4641.00,                  1459787.20,314,,
1771,,SGBJUL27,GB,      4661.27,                    51240.94,11,,
1772,,SGBJUL28IV,GB,      4750.54,                 19281812.39,4086,,
1773,,SGBJUL29IV,GB,      4653.61,                  2840496.62,610,,
1774,,SGBJUN27,GB,      4630.00,                   213511.28,46,,
1775,,SGBJUN28,GB,      4653.61,                  4230982.93,908,,
1776,,SGBJUN29II,GB,      4666.82,                  2062764.22,443,,
1777,,SGBMAR24,GB,      4700.00,                   140291.50,30,,
1778,,SGBMAR25,GB,      4669.75,                  1104488.05,236,,
1779,,SGBMAR28X,GB,      4669.97,                   671913.60,144,,
1780,,SGBMAY25,GB,      4663.05,                   739247.60,159,,
1781,,SGBMAY26,GB,      4675.17,                  1014593.17,217,,
1782,,SGBMAY28,GB,      4664.83,                  3877900.51,832,,
1783,,SGBMAY29I,GB,      4662.94,                 10236313.80,2197,,
1784,,SGBMR29XII,GB,      4677.89,                  3877129.34,829,,
1785,,SGBN28VIII,GB,      4685.00,                   758761.24,162,,
1786,,SGBNOV23,GB,      4820.03,                  3292314.00,691,,
1787,,SGBNOV24,GB,      4664.16,                   680991.00,146,,
1788,,SGBNOV25,GB,      4700.00,                     4700.00,1,,
1789,,SGBNOV25IX,GB,      4663.63,                    55885.90,12,,
1790,,SGBNOV26,GB,      4630.00,                   111250.00,24,,
1791,,SGBNV29VII,GB,      4652.66,                  1637268.39,352,,
1792,,SGBOC28VII,GB,      4708.43,                   586354.00,125,,
1793,,SGBOCT25,GB,      4678.00,                   107603.00,23,,
1794,,SGBOCT25IV,GB,      4670.00,                    32690.00,7,,
1795,,SGBOCT25V,GB,      4697.00,                    70459.50,15,,
1796,,SGBOCT26,GB,      4650.00,                   642018.00,137,,
1797,,SGBOCT27,GB,      4674.75,                   186990.00,40,,
1798,,SGBOCT27VI,GB,      4650.00,                    88272.00,19,,
1799,,SGBSEP24,GB,      4678.76,                   765667.37,164,,
1800,,SGBSEP27,GB,      4673.50,                   190954.57,41,,
1801,,SGBSEP28VI,GB,      4724.48,                  2243240.19,473,,
1802,,SGBSEP29VI,GB,      4677.41,                  7314353.79,1565,,
1803,,SGIL,EQ,       169.20,                  2620949.15,15003,,
1804,,SGL,EQ,        30.80,                  2428217.45,79230,,
1805,,SHAHALLOYS,EQ,        54.50,                  1823951.50,33467,,
1806,,SHAKTIPUMP,EQ,       554.50,                 28339195.05,50368,,
1807,,SHALBY,EQ,       135.00,                 14876043.70,109050,,
1808,,SHALPAINTS,EQ,       121.25,                 48516459.85,385602,,
1809,,SHANKARA,EQ,       627.60,                550878264.10,829635,,
1810,,SHANTI,BE,        19.00,                    46058.00,2406,,
1811,,SHANTIGEAR,EQ,       180.45,                 22502702.75,123508,,
1812,,SHARDACROP,EQ,       567.20,                288769355.55,525189,,
1813,,SHARDAMOTR,EQ,       724.10,                  7891742.45,10609,,
1814,,SHAREINDIA,EQ,      1167.70,                 37861071.90,31871,,
1815,,SHARIABEES,EQ,       432.21,                  3381385.60,7822,,
1816,,SHEMAROO,EQ,       108.15,                  8939970.30,80777,,
1817,,SHIL,EQ,       392.25,                571874662.00,1509545,,
1818,,SHILPAMED,EQ,       464.70,                 70604156.05,149498,,
1819,,SHIVALIK,EQ,       868.15,                 10019221.50,11279,,
1820,,SHIVAMAUTO,EQ,        24.65,                  1524035.55,61827,,
1821,,SHIVAMILLS,EQ,       138.50,                  3030561.05,21449,,
1822,,SHIVATEX,EQ,       217.45,                  4470631.45,20713,,
1823,,SHIVAUM,SM,        90.00,                   754500.00,9000,,
1824,,SHK,EQ,       149.95,                 49707355.30,329891,,
1825,,SHOPERSTOP,EQ,       320.45,                 63527456.15,193503,,
1826,,SHRADHA,EQ,        55.25,                   546155.95,9659,,
1827,,SHREDIGCEM,EQ,        66.30,                 16803426.05,248695,,
1828,,SHREEPUSHK,EQ,       205.90,                 20736336.10,99454,,
1829,,SHREERAMA,BE,        14.05,                   497472.15,35275,,
1830,,SHRENIK,BE,         3.00,                  3702680.40,1233033,,
1831,,SHREYANIND,EQ,       100.40,                  2009518.65,19673,,
1832,,SHREYAS,EQ,       324.90,                341930652.35,1069600,,
1833,,SHRIPISTON,BE,       762.65,                   924332.75,1217,,
1834,,SHRIRAMCIT,EQ,      1669.05,                 52571429.75,30966,,
1835,,SHRIRAMEPC,EQ,         8.85,                 14173700.90,1556536,,
1836,,SHRIRAMPPS,EQ,        86.55,                124964841.15,1403161,,
1837,,SHUBHLAXMI,SM,        16.15,                    48450.00,3000,,
1838,,SHYAMCENT,EQ,        19.15,                 74809010.80,3691188,,
1839,,SHYAMMETL,EQ,       331.75,                103878955.20,313139,,
1840,,SICAL,BE,        14.30,                  2208598.00,152586,,
1841,,SIGACHI,EQ,       311.45,                 81842102.80,255151,,
1842,,SIGIND,EQ,        49.20,                  3135790.15,62531,,
1843,,SIGMA,SM,       624.20,                  2265540.00,3600,,
1844,,SIKKO,EQ,        53.10,                    55784.20,1043,,
1845,,SIL,BE,        13.35,                   911563.55,67419,,
1846,,SILGO,EQ,        31.25,                  1207937.00,38286,,
1847,,SILINV,EQ,       305.00,                 10942324.10,35798,,
1848,,SILLYMONKS,EQ,        22.50,                   547052.95,24567,,
1849,,SILVER,EQ,        66.20,                  6264384.33,94950,,
1850,,SILVERTUC,SM,       206.00,                  2049650.00,10000,,
1851,,SIMBHALS,EQ,        20.90,                  1099625.20,52033,,
1852,,SIMPLEXINF,EQ,        41.80,                  4791366.80,111875,,
1853,,SINTERCOM,EQ,        94.35,                  3355702.65,35653,,
1854,,SINTEX,EQ,        10.70,                127949275.15,11793627,,
1855,,SIRCA,EQ,       468.05,                 12028351.15,25681,,
1856,,SIS,EQ,       505.80,                143151874.80,277186,,
1857,,SITINET,BE,         3.40,                  3180339.60,935394,,
1858,,SIYSIL,EQ,       443.65,                 61609771.05,136979,,
1859,,SJS,EQ,       368.30,                 29427416.80,79739,,
1860,,SJVN,EQ,        29.70,                 92099862.95,3073621,,
1861,,SKFINDIA,EQ,      3501.05,                112361467.85,32387,,
1862,,SKIL,BE,         3.45,                  1432286.05,422495,,
1863,,SKIPPER,EQ,        71.85,                 15074414.50,206663,,
1864,,SKMEGGPROD,EQ,        68.65,                  3301344.70,47526,,
1865,,SMARTLINK,EQ,       143.20,                  2106841.25,14649,,
1866,,SMCGLOBAL,EQ,        77.50,                 10717816.85,137578,,
1867,,SMLISUZU,EQ,       585.25,                 10143000.95,16885,,
1868,,SMLT,EQ,       115.30,                  4455383.90,38051,,
1869,,SMSLIFE,EQ,       679.90,                  3184846.25,4606,,
1870,,SMSPHARMA,EQ,       103.85,                 12838198.20,122004,,
1871,,SMVD,SM,        21.05,                    84200.00,4000,,
1872,,SNOWMAN,EQ,        36.25,                 21390881.85,579736,,
1873,,SOBHA,EQ,       841.00,                229111374.70,271226,,
1874,,SOLARA,EQ,       620.65,                433645470.00,680966,,
1875,,SOLARINDS,EQ,      2208.70,                 40717340.10,18235,,
1876,,SOLEX,SM,       134.80,                  3380800.00,24000,,
1877,,SOMANYCERA,EQ,       815.25,                 28962960.25,35895,,
1878,,SOMATEX,EQ,         5.95,                    73865.30,12486,,
1879,,SOMICONVEY,EQ,        41.35,                   486697.80,11580,,
1880,,SONACOMS,EQ,       603.60,               1049738063.20,1723385,,
1881,,SONAMCLOCK,SM,        73.95,                   656850.00,9000,,
1882,,SONATSOFTW,EQ,       750.65,                 65759158.30,86945,,
1883,,SORILINFRA,EQ,        96.00,                  5001595.40,51410,,
1884,,SOTL,EQ,      1105.30,                 13404449.35,12191,,
1885,,SOUTHBANK,EQ,         8.45,                 74312659.50,8729323,,
1886,,SOUTHWEST,EQ,       203.85,                 14521687.15,66921,,
1887,,SPAL,EQ,       410.85,                 34482713.15,80324,,
1888,,SPANDANA,EQ,       407.65,                183775291.40,443983,,
1889,,SPARC,EQ,       295.25,                161951592.65,528233,,
1890,,SPCENET,BE,         2.30,                   103851.90,45153,,
1891,,SPECIALITY,EQ,       138.35,                201374696.10,1416179,,
1892,,SPECTRUM,SM,       116.55,                   233100.00,2000,,
1893,,SPENCERS,EQ,        84.45,                 42763948.10,486881,,
1894,,SPENTEX,BZ,         2.35,                   153935.25,64710,,
1895,,SPIC,EQ,        48.90,                 27361025.60,545489,,
1896,,SPICEJET,EQ,        58.80,                160249430.25,2671717,,
1897,,SPLIL,EQ,        56.55,                  4821706.10,83475,,
1898,,SPMLINFRA,BE,        54.00,                   261198.00,4837,,
1899,,SPTL,EQ,         8.80,                 29625179.45,3365994,,
1900,,SPYL,BE,          .80,                   293164.00,366455,,
1901,,SREEL,EQ,       169.05,                  1644782.90,9481,,
1902,,SREIBNPNCD,Y1,       210.00,                     5250.00,25,,
1903,,SREIBNPNCD,N9,       240.50,                   113665.50,489,,
1904,,SREIBNPNCD,NU,       143.00,                     7150.27,50,,
1905,,SREIBNPNCD,NQ,       160.00,                     3200.00,20,,
1906,,SREIBNPNCD,NV,       173.00,                    26525.50,177,,
1907,,SREINFRA,EQ,         5.40,                  3230363.35,595629,,
1908,,SRF,EQ,      2345.65,               1328870264.70,556722,,
1909,,SRHHYPOLTD,EQ,       331.95,                  8055329.60,24082,,
1910,,SRPL,BE,        82.30,                 34630267.85,421885,,
1911,,SRTRANSFIN,EQ,      1160.85,               1552732759.45,1315646,,
1912,,SRTRANSFIN,YI,      1060.00,                    10600.00,10,,
1913,,SRTRANSFIN,Z2,      1335.00,                   333887.00,250,,
1914,,SRTRANSFIN,YV,      1017.00,                    50792.80,50,,
1915,,SRTRANSFIN,YR,      1033.00,                   103300.00,100,,
1916,,SRTRANSFIN,YO,      1018.00,                   470078.00,461,,
1917,,SRTRANSFIN,Z3,      1000.03,                   170305.00,170,,
1918,,SRTRANSFIN,ZJ,      1190.00,                    23800.00,20,,
1919,,SRTRANSFIN,ZK,      1205.00,                   138787.75,115,,
1920,,SRTRANSFIN,YK,      1074.18,                   598890.00,555,,
1921,,SRTRANSFIN,YH,      1008.77,                   992004.75,988,,
1922,,SRTRANSFIN,ZG,      1010.00,                    30300.00,30,,
1923,,SRTRANSFIN,Z7,      1043.10,                    18775.80,18,,
1924,,SSINFRA,ST,        26.55,                  3839850.00,147000,,
1925,,SSWL,EQ,       765.20,                 19709260.60,25466,,
1926,,STAMPEDE,BE,          .80,                   491919.60,689885,,
1927,,STAR,EQ,       358.50,                275689538.10,745871,,
1928,,STARCEMENT,EQ,        90.95,                 14389262.80,157455,,
1929,,STARHEALTH,EQ,       735.35,                857677077.30,1158504,,
1930,,STARPAPER,EQ,       125.40,                  5939931.00,46757,,
1931,,STCINDIA,EQ,        95.90,                  4583590.80,46627,,
1932,,STEELCAS,EQ,       277.35,                   609151.30,2110,,
1933,,STEELCITY,EQ,        60.50,                  4402617.80,71548,,
1934,,STEELXIND,BE,       231.30,                 31895432.40,138218,,
1935,,STEL,EQ,       138.25,                  2641022.65,18843,,
1936,,STERTOOLS,EQ,       153.70,                  7661442.60,48246,,
1937,,STLTECH,EQ,       198.60,                138361739.35,683032,,
1938,,STOVEKRAFT,EQ,       621.60,                182777870.45,291971,,
1939,,STYLAMIND,EQ,       890.45,                  6692919.65,7582,,
1940,,SUBCAPCITY,BE,        32.35,                      841.10,26,,
1941,,SUBEXLTD,EQ,        41.80,                165067869.90,3886575,,
1942,,SUBROS,EQ,       330.25,                 74215341.20,224969,,
1943,,SUDARSCHEM,EQ,       572.15,                 43765445.55,75929,,
1944,,SUMEETINDS,EQ,        11.15,                  2912158.55,259141,,
1945,,SUMICHEM,EQ,       382.60,                113790380.70,292118,,
1946,,SUMIT,EQ,        13.45,                   376305.00,27898,,
1947,,SUMMITSEC,EQ,       688.05,                 10352084.65,14903,,
1948,,SUNCLAYLTD,EQ,      4116.70,                 65142394.15,15634,,
1949,,SUNDARAM,BE,         4.00,                  3362874.80,835859,,
1950,,SUNDARMFIN,EQ,      2133.20,                 24843204.70,11548,,
1951,,SUNDARMHLD,EQ,        78.90,                  8429449.80,106531,,
1952,,SUNDRMBRAK,EQ,       390.00,                   803471.80,2026,,
1953,,SUNDRMFAST,EQ,       838.05,                 27953576.50,33575,,
1954,,SUNFLAG,EQ,        73.00,                 20766269.90,282021,,
1955,,SUNTECK,EQ,       451.75,                366863320.40,810949,,
1956,,SUNTV,EQ,       516.70,               1383474507.20,2660475,,
1957,,SUPERHOUSE,EQ,       184.15,                  9076654.30,48765,,
1958,,SUPERSPIN,BE,        15.35,                   257051.15,16732,,
1959,,SUPPETRO,EQ,       646.00,                 34603471.50,53417,,
1960,,SUPRAJIT,EQ,       353.35,                113525072.40,314903,,
1961,,SUPREMEENG,EQ,        21.70,                  1231038.40,56316,,
1962,,SUPREMEIND,EQ,      1911.00,                279866922.75,147071,,
1963,,SUPREMEINF,BE,        21.05,                   216804.25,9836,,
1964,,SUPRIYA,EQ,       422.20,                217365002.95,500734,,
1965,,SURANASOL,BE,        25.60,                  1099879.45,42623,,
1966,,SURANAT&P,BE,        13.10,                  2166726.25,164431,,
1967,,SURANI,SM,        44.15,                   773400.00,18000,,
1968,,SURYALAXMI,EQ,        83.45,                  2910589.95,34482,,
1969,,SURYAROSNI,EQ,       428.25,                102452065.60,233889,,
1970,,SURYODAY,EQ,       126.80,                 10585647.75,82517,,
1971,,SUTLEJTEX,EQ,        78.00,                 13676813.00,171178,,
1972,,SUULD,EQ,       290.30,                 22548836.35,77218,,
1973,,SUVEN,EQ,        82.30,                 18069381.10,216962,,
1974,,SUVENPHAR,EQ,       496.80,                113317289.20,225335,,
1975,,SUVIDHAA,EQ,        10.80,                  2445886.20,225572,,
1976,,SUZLON,EQ,         9.85,                646506613.80,65401054,,
1977,,SVPGLOB,EQ,        68.70,                 71880943.95,1037001,,
1978,,SWANENERGY,EQ,       162.20,                 20083632.30,122159,,
1979,,SWARAJENG,EQ,      1399.55,                 10256225.20,7289,,
1980,,SWELECTES,BE,       321.90,                 31823817.50,99220,,
1981,,SWSOLAR,EQ,       355.70,                174588580.35,481626,,
1982,,SYMPHONY,EQ,       970.45,                 25793128.95,26457,,
1983,,SYNGENE,EQ,       567.55,                127735171.75,222312,,
1984,,TAINWALCHM,EQ,        69.05,                   231269.95,3415,,
1985,,TAJGVK,EQ,       127.40,                 12564407.75,97072,,
1986,,TAKE,EQ,        36.20,                 26584984.45,726434,,
1987,,TALBROAUTO,EQ,       464.15,                 26361817.25,55808,,
1988,,TANLA,EQ,      1451.90,                562993175.60,379754,,
1989,,TANTIACONS,BZ,        13.90,                   373211.55,27688,,
1990,,TARACHAND,SM,        53.05,                  1769800.00,32000,,
1991,,TARAPUR,BE,         5.00,                   312898.95,60617,,
1992,,TARC,EQ,        40.70,                 78635804.10,1893835,,
1993,,TARMAT,EQ,        63.10,                  3545994.90,55357,,
1994,,TARSONS,EQ,       633.45,                 96929979.35,150573,,
1995,,TASTYBITE,EQ,     12365.65,                 13617713.50,1090,,
1996,,TATACAPHSG,N4,      1035.00,                   197566.00,191,,
1997,,TATACAPHSG,N2,      1016.10,                    50731.00,50,,
1998,,TATACAPHSG,NB,      1099.90,                    10999.00,10,,
1999,,TATACAPHSG,N8,      1068.49,                   355736.00,333,,
2000,,TATACHEM,EQ,       885.80,               1572578161.60,1753038,,
2001,,TATACOFFEE,EQ,       199.85,                206093947.50,1014166,,
2002,,TATACOMM,EQ,      1210.95,                702610148.25,568830,,
2003,,TATAELXSI,EQ,      6911.35,               2664385954.65,379926,,
2004,,TATAINVEST,EQ,      1398.45,                 27030744.55,19160,,
2005,,TATAMETALI,EQ,       791.00,                 38946347.95,48686,,
2006,,TATAMTRDVR,EQ,       224.70,                642076109.75,2797112,,
2007,,TATAPOWER,EQ,       220.50,               8557890032.65,38301829,,
2008,,TATASTLLP,EQ,       717.10,                 54863268.45,74948,,
2009,,TATVA,EQ,      2300.05,                 63835038.50,27577,,
2010,,TBZ,EQ,        72.30,                 13893665.75,188830,,
2011,,TCFSL,ND,      1069.41,                   872764.20,817,,
2012,,TCFSL,NH,      1045.00,                   125400.00,120,,
2013,,TCFSL,NL,      1112.78,                  1001768.15,905,,
2014,,TCI,EQ,       638.75,                 34519823.80,53400,,
2015,,TCIDEVELOP,EQ,       324.75,                    41582.75,125,,
2016,,TCIEXP,EQ,      1662.40,                 62978435.85,36606,,
2017,,TCIFINANCE,BE,         6.50,                   136267.40,20897,,
2018,,TCNSBRANDS,EQ,       669.25,                 73350636.75,106843,,
2019,,TCPLPACK,EQ,       575.50,                 71474980.55,117167,,
2020,,TDPOWERSYS,EQ,       388.60,                 27457683.10,70805,,
2021,,TEAMLEASE,EQ,      4003.75,                126870272.15,31562,,
2022,,TECH,EQ,        33.82,                   260413.57,7620,,
2023,,TECHIN,EQ,         8.50,                   449498.55,53325,,
2024,,TECHNOE,EQ,       234.55,                 11898888.80,50160,,
2025,,TEGA,EQ,       491.75,                132136666.25,261510,,
2026,,TEJASNET,EQ,       415.30,                202389527.35,483418,,
2027,,TEMBO,EQ,       299.60,                 45628675.20,152681,,
2028,,TERASOFT,EQ,        49.55,                  2389788.40,46567,,
2029,,TEXINFRA,EQ,        57.35,                  3164471.50,54337,,
2030,,TEXMOPIPES,EQ,        80.10,                 31548629.20,387999,,
2031,,TEXRAIL,EQ,        38.45,                119883159.90,2980216,,
2032,,TFCILTD,EQ,        62.10,                 12180409.20,193085,,
2033,,TFL,EQ,        10.20,                   156103.60,15133,,
2034,,TGBHOTELS,EQ,         8.70,                   242402.90,27212,,
2035,,THANGAMAYL,EQ,      1061.75,                  8438826.20,7928,,
2036,,THEINVEST,EQ,       103.20,                   951288.30,9070,,
2037,,THEJO,SM,      1110.05,                  3382290.00,3000,,
2038,,THEMISMED,EQ,      1057.35,                 13246858.80,12743,,
2039,,THERMAX,EQ,      1863.15,                 93626393.70,50545,,
2040,,THOMASCOOK,EQ,        61.55,                 26097173.35,419647,,
2041,,THOMASCOTT,BE,        45.80,                   140306.60,3139,,
2042,,THYROCARE,EQ,       859.15,                122944276.25,140306,,
2043,,TI,EQ,        73.60,                 13317984.20,179748,,
2044,,TIDEWATER,EQ,      1385.90,                 24896612.50,17817,,
2045,,TIIL,EQ,       756.65,                  8480539.90,11019,,
2046,,TIINDIA,EQ,      1609.15,                258471786.60,160469,,
2047,,TIJARIA,BE,         6.80,                   158401.40,24472,,
2048,,TIL,EQ,       122.85,                  3101694.45,24624,,
2049,,TIMESCAN,SM,        85.25,                  1210700.00,14000,,
2050,,TIMESGTY,EQ,        56.30,                  1388916.55,24100,,
2051,,TIMETECHNO,EQ,        74.95,                153130065.70,2034254,,
2052,,TIMKEN,EQ,      1889.65,                 40657629.05,21318,,
2053,,TINPLATE,EQ,       348.35,                220329634.80,621897,,
2054,,TIPSINDLTD,BE,      1911.85,                 22676304.35,11851,,
2055,,TIRUMALCHM,EQ,       232.05,                157151094.80,655283,,
2056,,TIRUPATIFL,EQ,        12.75,                  3325745.85,263424,,
2057,,TMRVL,EQ,        17.20,                  3484608.65,197358,,
2058,,TNPETRO,EQ,       101.30,                 26631205.95,259069,,
2059,,TNPL,EQ,       122.75,                 17583936.10,140343,,
2060,,TNTELE,BE,         9.10,                   176807.55,19299,,
2061,,TOKYOPLAST,EQ,        99.85,                  1242560.30,12257,,
2062,,TORNTPOWER,EQ,       479.85,                350254540.25,721629,,
2063,,TOTAL,BE,        85.30,                  3746473.05,43757,,
2064,,TOUCHWOOD,EQ,       108.00,                   451518.75,4156,,
2065,,TPLPLASTEH,EQ,       136.85,                  2704158.55,19326,,
2066,,TREEHOUSE,BE,        10.15,                   125955.85,12270,,
2067,,TREJHARA,EQ,        82.90,                  7071058.20,83077,,
2068,,TRENT,EQ,      1036.30,                557124877.15,536059,,
2069,,TRF,EQ,       119.30,                  2169444.15,17882,,
2070,,TRIDENT,BE,        54.00,                372280499.00,6864670,,
2071,,TRIGYN,EQ,       144.85,                 80182305.55,547978,,
2072,,TRIL,EQ,        37.25,                 28901632.25,758394,,
2073,,TRITURBINE,EQ,       186.60,                 69867227.35,364934,,
2074,,TRIVENI,EQ,       255.35,                249723120.45,947157,,
2075,,TTKHLTCARE,EQ,       686.30,                  6548031.10,9493,,
2076,,TTKPRESTIG,EQ,       847.90,                 87083517.35,103958,,
2077,,TTL,EQ,       109.20,                 17390568.75,158713,,
2078,,TTML,BE,       147.35,                 73222782.85,496931,,
2079,,TV18BRDCST,EQ,        64.60,               1223550726.15,18130833,,
2080,,TVSELECT,EQ,       217.90,                 92972723.90,407692,,
2081,,TVSMOTOR,EQ,       641.70,               1867803811.70,2853430,,
2082,,TVSSRICHAK,EQ,      1966.75,                 14783557.40,7451,,
2083,,TVTODAY,EQ,       379.15,                 35379307.10,92437,,
2084,,TVVISION,BE,         3.15,                      986.50,310,,
2085,,TWL,EQ,        93.40,                 76648129.70,791913,,
2086,,UCALFUEL,EQ,       131.70,                 22822534.80,170639,,
2087,,UCL,SM,        57.95,                  1677100.00,30000,,
2088,,UCOBANK,EQ,        12.55,                 52729922.00,4149177,,
2089,,UDAICEMENT,EQ,        32.50,                 10120987.40,302816,,
2090,,UFLEX,EQ,       551.50,               1681724004.95,2962227,,
2091,,UFO,EQ,        96.20,                 24804325.40,252870,,
2092,,UGARSUGAR,EQ,        45.70,                 91919509.95,1921342,,
2093,,UGROCAP,EQ,       184.20,                 58284143.85,307774,,
2094,,UGROCAP,N1,      1009.99,                   204670.55,203,,
2095,,UJAAS,BE,         5.15,                  1758148.20,341388,,
2096,,UJJIVAN,EQ,       118.85,                107177779.55,889527,,
2097,,UJJIVANSFB,EQ,        18.10,                 27744573.35,1523883,,
2098,,UMANGDAIRY,EQ,        71.30,                  1257268.75,17415,,
2099,,UMESLTD,BE,         5.25,                     1050.00,200,,
2100,,UNICHEMLAB,EQ,       252.30,                 30327576.25,122709,,
2101,,UNIDT,EQ,       481.00,                 36530928.80,75932,,
2102,,UNIENTER,EQ,       124.50,                  3095475.00,24144,,
2103,,UNIINFO,EQ,        29.25,                   548834.20,18665,,
2104,,UNIONBANK,EQ,        42.85,                786855583.75,17917107,,
