,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1683,,SANSERA,EQ,       760.60,                 18249692.80,23831,,
1684,,SANWARIA,BZ,         1.50,                 26732174.55,17660262,,
1685,,SAPPHIRE,EQ,      1382.70,                427102481.90,313170,,
1686,,SARDAEN,EQ,       835.65,                 33326115.70,39636,,
1687,,SAREGAMA,BE,      5165.25,                 28348183.75,5511,,
1688,,SARLAPOLY,EQ,        71.00,                 27323730.90,379499,,
1689,,SASKEN,EQ,      1119.10,                174761632.95,154197,,
1690,,SASTASUNDR,EQ,       489.45,                 31390588.35,62490,,
1691,,SATIA,EQ,        96.95,                 69757135.60,707446,,
1692,,SATIN,BE,        82.50,                  7657457.05,92261,,
1693,,SBC,BE,       169.85,                 14146043.65,85821,,
1694,,SBCL,EQ,       439.85,                 22762459.25,51301,,
1695,,SBIETFCON,EQ,        70.18,                   194094.07,2765,,
1696,,SBIETFIT,EQ,       368.13,                  5511378.66,14886,,
1697,,SBIETFPB,EQ,       189.89,                   247173.13,1302,,
1698,,SBIETFQLTY,EQ,       151.94,                   220280.59,1448,,
1699,,SCAPDVR,EQ,        10.35,                  2336495.00,223874,,
1700,,SCHAEFFLER,EQ,      9005.45,                250797249.10,27916,,
1701,,SCHAND,EQ,       115.00,                 37013593.40,312468,,
1702,,SCHNEIDER,EQ,       109.55,                 25434192.65,228905,,
1703,,SCI,EQ,       125.90,                155481828.40,1220172,,
1704,,SDBL,EQ,        45.90,                 12164157.15,261343,,
1705,,SDBL-RE,BE,        21.60,                   571212.00,26445,,
1706,,SEAMECLTD,EQ,      1113.05,                  6731489.10,5933,,
1707,,SECL,SM,        84.75,                   254250.00,3000,,
1708,,SECURKLOUD,EQ,       127.95,                  8186372.00,63021,,
1709,,SEJALLTD,BE,        50.05,                      150.15,3,,
1710,,SELAN,EQ,       157.90,                 24941179.20,157059,,
1711,,SELMC,EQ,        87.45,                     4634.85,53,,
1712,,SEPOWER,BE,        40.30,                  1021524.40,25348,,
1713,,SEQUENT,EQ,       172.65,                239006237.80,1367214,,
1714,,SERVOTECH,BE,       101.30,                  2809758.10,27737,,
1715,,SESHAPAPER,EQ,       163.05,                 24378073.85,146041,,
1716,,SETCO,EQ,        16.75,                  2965668.90,174720,,
1717,,SETF10GILT,EQ,       203.70,                    41568.60,204,,
1718,,SETFGOLD,EQ,        42.87,                 44848487.61,1041661,,
1719,,SETFNIF50,EQ,       180.27,                163080637.08,905794,,
1720,,SETFNIFBK,EQ,       374.57,                147781728.24,394371,,
1721,,SETFNN50,EQ,       439.09,                 17804105.24,40477,,
1722,,SETUINFRA,BE,         4.05,                  1601463.15,395423,,
1723,,SEYAIND,EQ,        59.45,                  1656792.40,27565,,
1724,,SFL,EQ,      3589.35,                103178639.55,28618,,
1725,,SGBAPR28I,GB,      4664.50,                  1376165.53,295,,
1726,,SGBAUG24,GB,      4682.72,                   646835.93,138,,
1727,,SGBAUG27,GB,      4679.77,                   457464.80,98,,
1728,,SGBAUG28V,GB,      4770.73,                  4110508.43,860,,
1729,,SGBAUG29V,GB,      4681.97,                  1372803.01,293,,
1730,,SGBD29VIII,GB,      4654.84,                  1353201.11,290,,
1731,,SGBDC27VII,GB,      4650.00,                   125605.00,27,,
1732,,SGBDEC25,GB,      5000.00,                     5000.00,1,,
1733,,SGBDEC2512,GB,      4760.00,                    23921.00,5,,
1734,,SGBDEC2513,GB,      4690.00,                     4690.00,1,,
1735,,SGBFEB24,GB,      4690.21,                   840068.86,179,,
1736,,SGBFEB27,GB,      4655.00,                    37086.00,8,,
1737,,SGBFEB28IX,GB,      4653.46,                    79202.00,17,,
1738,,SGBFEB29XI,GB,      4719.31,                   235625.55,50,,
1739,,SGBJ28VIII,GB,      4675.00,                   715696.00,153,,
1740,,SGBJAN26,GB,      4638.00,                   199434.00,43,,
1741,,SGBJAN29IX,GB,      4663.57,                   877257.45,188,,
1742,,SGBJAN29X,GB,      4680.09,                  2011771.86,429,,
1743,,SGBJU29III,GB,      4653.27,                  1316508.62,283,,
1744,,SGBJUL25,GB,      4668.99,                   564154.27,121,,
1745,,SGBJUL27,GB,      4672.90,                    64978.86,14,,
1746,,SGBJUL28IV,GB,      4645.38,                  1750929.44,376,,
1747,,SGBJUL29IV,GB,      4650.00,                   339356.05,73,,
1748,,SGBJUN27,GB,      4697.59,                    51693.90,11,,
1749,,SGBJUN28,GB,      4650.16,                  1867329.70,401,,
1750,,SGBJUN29II,GB,      4645.65,                  2916235.29,626,,
1751,,SGBMAR24,GB,      4667.91,                   383190.67,82,,
1752,,SGBMAR25,GB,      4639.59,                  1715135.77,369,,
1753,,SGBMAR28X,GB,      4650.00,                   735115.00,158,,
1754,,SGBMAY25,GB,      4632.14,                   398533.33,86,,
1755,,SGBMAY26,GB,      4659.00,                  4824114.00,1042,,
1756,,SGBMAY28,GB,      4659.66,                  2868460.60,616,,
1757,,SGBMAY29I,GB,      4654.51,                  5490577.78,1179,,
1758,,SGBMR29XII,GB,      4666.00,                  2064343.00,442,,
1759,,SGBN28VIII,GB,      4702.82,                   672078.10,143,,
1760,,SGBNOV23,GB,      4701.00,                   553952.00,117,,
1761,,SGBNOV24,GB,      4642.40,                  1953893.45,420,,
1762,,SGBNOV25,GB,      4653.00,                    46530.00,10,,
1763,,SGBNOV258,GB,      4651.00,                     4651.00,1,,
1764,,SGBNOV26,GB,      4686.00,                    23369.80,5,,
1765,,SGBNV29VII,GB,      4651.65,                   484100.40,104,,
1766,,SGBOC28VII,GB,      4700.00,                   671523.00,143,,
1767,,SGBOCT25,GB,      4650.11,                   358386.90,77,,
1768,,SGBOCT25IV,GB,      4658.00,                   107179.00,23,,
1769,,SGBOCT26,GB,      4621.10,                   152999.37,33,,
1770,,SGBOCT27,GB,      4632.00,                    41694.00,9,,
1771,,SGBOCT27VI,GB,      4699.90,                     9344.40,2,,
1772,,SGBSEP24,GB,      4635.03,                  3378482.90,727,,
1773,,SGBSEP27,GB,      4649.00,                   218026.00,47,,
1774,,SGBSEP28VI,GB,      4706.90,                   947127.22,202,,
1775,,SGBSEP29VI,GB,      4668.29,                 10060023.19,2153,,
1776,,SGIL,EQ,       208.60,                  6671429.45,31661,,
1777,,SGL,EQ,        36.55,                  6042565.15,170851,,
1778,,SHAHALLOYS,EQ,        51.45,                  2152801.90,40913,,
1779,,SHAKTIPUMP,EQ,       614.20,                 73643040.60,118874,,
1780,,SHALBY,EQ,       143.20,                 23972859.25,166032,,
1781,,SHALPAINTS,EQ,       135.30,                 51556303.20,381615,,
1782,,SHANKARA,EQ,       514.30,                 14956498.85,28770,,
1783,,SHANTI,BE,        20.75,                   165819.85,8433,,
1784,,SHANTIGEAR,EQ,       161.95,                  8766490.35,53753,,
1785,,SHARDACROP,EQ,       379.30,               1374186725.15,3501081,,
1786,,SHARDAMOTR,EQ,       835.45,                  8959034.75,10564,,
1787,,SHAREINDIA,EQ,      1282.00,                 74512304.80,57192,,
1788,,SHARIABEES,EQ,       449.68,                  1214050.61,2698,,
1789,,SHEMAROO,EQ,       126.45,                  4512033.50,35651,,
1790,,SHIL,EQ,       397.60,                 32885271.00,81942,,
1791,,SHILPAMED,EQ,       535.30,                121336389.95,224527,,
1792,,SHIVALIK,EQ,      1006.55,                 15639264.90,15326,,
1793,,SHIVAM-RE,BE,        19.95,                   541941.75,27165,,
1794,,SHIVAMAUTO,EQ,        30.80,                  4560817.30,145941,,
1795,,SHIVAMILLS,EQ,       179.85,                 39395901.10,203089,,
1796,,SHIVATEX,EQ,       284.70,                 43823152.30,150668,,
1797,,SHIVAUM,SM,        65.00,                 15990000.00,246000,,
1798,,SHK,EQ,       155.90,                 52102504.70,329462,,
1799,,SHOPERSTOP,EQ,       378.05,               2753362064.45,6858808,,
1800,,SHRADHA,EQ,        68.45,                  9842617.65,146581,,
1801,,SHREDIGCEM,EQ,        77.00,                 16333086.90,209387,,
1802,,SHREEPUSHK,EQ,       230.00,                 22475316.30,95378,,
1803,,SHREERAMA,BE,        18.95,                  2075081.10,109450,,
1804,,SHRENIK,BE,         3.80,                 15955055.90,4185157,,
1805,,SHREYANIND,EQ,       111.55,                  1765038.00,15629,,
1806,,SHREYAS,EQ,       260.35,                 47451470.70,174753,,
1807,,SHRIPISTON,BE,       839.20,                   431557.90,514,,
1808,,SHRIRAMCIT,EQ,      1733.75,                 30407555.40,17410,,
1809,,SHRIRAMEPC,EQ,         9.70,                 19691123.40,2002675,,
1810,,SHRIRAMPPS,EQ,       110.30,                529195799.55,4727691,,
1811,,SHUBHLAXMI,SM,        23.15,                   277800.00,12000,,
1812,,SHYAMCENT,EQ,        17.80,                 11895267.90,659970,,
1813,,SHYAMMETL,EQ,       340.40,                123397117.60,360091,,
1814,,SICAL,EQ,        19.10,                152324648.55,7923500,,
1815,,SIGACHI,EQ,       366.25,                 69231220.35,186721,,
1816,,SIGIND,EQ,        59.05,                 57442563.35,967726,,
1817,,SIGMA,SM,       725.00,                   873000.00,1200,,
1818,,SIKKO,EQ,        69.55,                    79838.75,1157,,
1819,,SIL,BE,        16.10,                   108758.65,6783,,
1820,,SILGO,EQ,        33.25,                  4307879.45,127601,,
1821,,SILINV,EQ,       311.70,                  1161854.05,3703,,
1822,,SILLYMONKS,EQ,        23.55,                   299398.00,12752,,
1823,,SILVERTUC,SM,       172.15,                   694400.00,4000,,
1824,,SIMBHALS,EQ,        21.85,                  1392083.45,62826,,
1825,,SIMPLEXINF,EQ,        47.75,                 40950229.25,863694,,
1826,,SINTERCOM,EQ,       100.20,                  5476423.00,54054,,
1827,,SINTEX,BE,        11.45,                 10431453.80,911044,,
1828,,SIRCA,EQ,       554.30,                 76555802.85,135539,,
1829,,SIS,EQ,       517.65,                366207148.30,713018,,
1830,,SITINET,BE,         4.25,                 14701669.80,3448681,,
1831,,SIYSIL,EQ,       438.70,                 35166499.25,78715,,
1832,,SJS,EQ,       428.75,                 49252656.00,113775,,
1833,,SJVN,EQ,        30.40,                 63591463.35,2080357,,
1834,,SKFINDIA,EQ,      3934.45,                125311460.70,31661,,
1835,,SKIPPER,EQ,        77.10,                  6896411.10,89306,,
1836,,SKMEGGPROD,EQ,        77.45,                  5019582.20,63983,,
1837,,SKSTEXTILE,SM,        24.55,                    49550.00,2000,,
1838,,SMARTLINK,EQ,       176.40,                  8742280.00,47981,,
1839,,SMCGLOBAL,EQ,        82.15,                 19633673.45,234954,,
1840,,SMLISUZU,EQ,       659.30,                 14809858.30,22191,,
1841,,SMLT,EQ,       114.25,                   775478.30,6761,,
1842,,SMSLIFE,EQ,       736.00,                   587924.90,796,,
1843,,SMSPHARMA,EQ,       132.85,                 18142101.15,134879,,
1844,,SNOWMAN,EQ,        42.50,                 60841909.80,1412655,,
1845,,SOBHA,EQ,       970.85,                565209961.70,574884,,
1846,,SOLARA,EQ,      1019.30,                 74749492.35,72507,,
1847,,SOLARINDS,EQ,      2303.00,                114498463.50,49959,,
1848,,SOLEX,SM,       141.10,                 11102200.00,78000,,
1849,,SOMANYCERA,EQ,       902.60,                 21915631.35,24272,,
1850,,SOMATEX,BE,         7.10,                   201759.30,28780,,
1851,,SOMICONVEY,EQ,        43.50,                   896417.45,20535,,
1852,,SONACOMS,EQ,       702.15,               1618341251.20,2285011,,
1853,,SONAMCLOCK,SM,        70.55,                   632250.00,9000,,
1854,,SONATSOFTW,EQ,       860.70,                110431956.50,127169,,
1855,,SORILINFRA,EQ,       100.30,                  4787061.00,47306,,
1856,,SOTL,EQ,      1167.15,                 19716066.15,16733,,
1857,,SOUTHBANK,EQ,         8.85,                105770381.30,11803744,,
1858,,SOUTHWEST,EQ,       169.30,                  2670702.80,15739,,
1859,,SPAL,EQ,       466.90,                 33214010.15,70431,,
1860,,SPANDANA,EQ,       351.75,                 55138081.55,154298,,
1861,,SPARC,EQ,       322.15,               1124620151.20,3413154,,
1862,,SPECIALITY,EQ,        97.10,                  7367369.50,74250,,
1863,,SPENCERS,EQ,        99.95,                 43629062.55,430475,,
1864,,SPENTEX,BZ,         2.70,                     2160.00,800,,
1865,,SPIC,EQ,        58.05,                 64256807.20,1092275,,
1866,,SPICEJET,EQ,        63.25,                298327157.50,4720701,,
1867,,SPLIL,EQ,        66.75,                 21973300.90,316351,,
1868,,SPMLINFRA,EQ,        55.70,                 22203866.65,399065,,
1869,,SPTL,EQ,         9.90,                 83655309.60,8300140,,
1870,,SREEL,EQ,       177.75,                  4749798.10,26400,,
1871,,SREIBNPNCD,Y3,       335.00,                   283335.00,861,,
1872,,SREIBNPNCD,NU,       169.48,                     5084.40,30,,
1873,,SREIBNPNCD,NP,       160.55,                    34330.40,213,,
1874,,SREIBNPNCD,Y9,       275.00,                     3300.00,12,,
1875,,SREIBNPNCD,NV,       163.50,                    32700.00,200,,
1876,,SREIBNPNCD,Y7,       251.10,                    29936.50,125,,
1877,,SREIBNPNCD,NW,       163.00,                     1630.00,10,,
1878,,SREIBNPNCD,NO,       165.00,                    66000.00,400,,
1879,,SREINFRA,EQ,         6.40,                 12181856.45,1850611,,
1880,,SRF,EQ,      2476.80,               1476577197.25,589520,,
1881,,SRHHYPOLTD,EQ,       340.15,                  4164876.00,12190,,
1882,,SRIRAM,SM,        10.75,                    64500.00,6000,,
1883,,SRPL,BE,        51.00,                  5191832.70,102120,,
1884,,SRTRANSFIN,EQ,      1198.50,               1407567915.50,1166808,,
1885,,SRTRANSFIN,Z2,      1332.05,                    66602.50,50,,
1886,,SRTRANSFIN,YV,      1030.00,                    49440.00,48,,
1887,,SRTRANSFIN,YR,      1028.06,                     1028.06,1,,
1888,,SRTRANSFIN,YO,      1001.01,                     1001.01,1,,
1889,,SRTRANSFIN,YY,      1053.00,                     2115.00,2,,
1890,,SRTRANSFIN,YI,      1045.00,                   100245.00,96,,
1891,,SRTRANSFIN,ZA,      1265.00,                   126500.00,100,,
1892,,SRTRANSFIN,ZE,      1009.00,                    30270.00,30,,
1893,,SRTRANSFIN,YZ,      1050.00,                   457154.00,434,,
1894,,SRTRANSFIN,ZC,      1325.00,                    33125.00,25,,
1895,,SRTRANSFIN,YK,      1118.00,                   162270.00,145,,
1896,,SRTRANSFIN,YH,      1019.00,                    20380.00,20,,
1897,,SRTRANSFIN,YL,      1089.00,                    87120.00,80,,
1898,,SRTRANSFIN,YP,      1050.00,                   105000.00,100,,
1899,,SRTRANSFIN,YN,      1390.05,                   181201.50,130,,
1900,,SSINFRA,SM,        20.60,                    61800.00,3000,,
1901,,SSWL,EQ,       785.10,                 15807059.00,19955,,
1902,,STAR,EQ,       400.85,                501567354.75,1228003,,
1903,,STARCEMENT,EQ,        95.35,                 13617315.85,141500,,
1904,,STARHEALTH,EQ,       817.30,                189564969.70,232980,,
1905,,STARPAPER,EQ,       138.10,                  8854040.35,63863,,
1906,,STCINDIA,EQ,       107.00,                  7669296.90,70144,,
1907,,STEELCAS,EQ,       304.40,                  1090037.25,3587,,
1908,,STEELCITY,EQ,        64.40,                  2042511.30,31392,,
1909,,STEELXIND,BE,       221.75,                341883550.85,1578507,,
1910,,STEL,EQ,       158.85,                  3029675.45,18865,,
1911,,STERTOOLS,EQ,       186.95,                  5334762.10,28370,,
1912,,STLTECH,EQ,       209.25,                774253052.90,3567950,,
1913,,STOVEKRAFT,EQ,       951.95,                 37265141.75,38800,,
1914,,STYLAMIND,EQ,      1075.05,                  4620554.60,4267,,
1915,,SUBCAPCITY,BE,        35.30,                    99722.50,2825,,
1916,,SUBEXLTD,EQ,        50.05,                216603322.30,4255653,,
1917,,SUBROS,EQ,       361.80,                  6353441.80,17542,,
1918,,SUDARSCHEM,EQ,       562.25,                 32040593.35,56614,,
1919,,SUMEETINDS,EQ,        13.55,                 23260623.55,1732056,,
1920,,SUMICHEM,EQ,       379.95,                110295372.20,289887,,
1921,,SUMIT,EQ,        15.25,                  1775270.90,118019,,
1922,,SUMMITSEC,EQ,       646.20,                  3928627.45,6031,,
1923,,SUNCLAYLTD,EQ,      3758.30,                 29816042.60,7952,,
1924,,SUNDARAM,BE,         4.40,                  5840118.15,1311031,,
1925,,SUNDARMFIN,EQ,      2309.05,                 49178390.35,21298,,
1926,,SUNDARMHLD,EQ,        82.45,                 18741238.20,224809,,
1927,,SUNDRMBRAK,EQ,       418.25,                  4440649.05,10471,,
1928,,SUNDRMFAST,EQ,       871.10,                 19032102.00,21655,,
1929,,SUNFLAG,EQ,        79.75,                 20549866.25,256989,,
1930,,SUNTECK,EQ,       540.00,                319962876.20,586075,,
1931,,SUNTV,EQ,       495.05,                281987007.35,564895,,
1932,,SUPERHOUSE,EQ,       216.00,                 19527054.05,89227,,
1933,,SUPERSPIN,EQ,        18.50,                  5735475.55,303937,,
1934,,SUPPETRO,EQ,       701.40,                 34613691.95,49161,,
1935,,SUPRAJIT,EQ,       434.90,                 91796014.15,210932,,
1936,,SUPREMEENG,EQ,        26.85,                  3515188.50,126709,,
1937,,SUPREMEIND,EQ,      2237.60,                 85170637.40,37849,,
1938,,SUPREMEINF,BE,        24.45,                   157383.50,6354,,
1939,,SUPRIYA,EQ,       466.85,               4246149271.60,8434323,,
1940,,SURANASOL,BE,        34.50,                  6607386.55,196392,,
1941,,SURANAT&P,BE,        15.20,                  3308520.45,215502,,
1942,,SURANI,SM,        43.95,                  1212400.00,28000,,
1943,,SURYALAXMI,EQ,        85.00,                  3838867.20,44358,,
1944,,SURYAROSNI,EQ,       518.30,                169641726.55,323504,,
1945,,SURYODAY,EQ,       141.90,                  8932097.25,62359,,
1946,,SUTLEJTEX,EQ,        89.85,                 22769523.45,248157,,
1947,,SUULD,EQ,       288.20,                 11253209.10,38740,,
1948,,SUVEN,EQ,        92.15,                 80886502.15,850141,,
1949,,SUVENPHAR,EQ,       537.05,                 82719752.25,154379,,
1950,,SUVIDHAA,EQ,        12.35,                  4627583.25,373182,,
1951,,SUZLON,EQ,        11.65,               1500862589.05,125154259,,
1952,,SVPGLOB,EQ,        70.85,                 33775525.00,473432,,
1953,,SWANENERGY,EQ,       174.95,                 69458929.05,388025,,
1954,,SWARAJENG,EQ,      1642.70,                 14019798.40,8480,,
1955,,SWELECTES,BE,       283.20,                  2016798.05,7104,,
1956,,SWSOLAR,EQ,       396.65,                309714427.50,773178,,
1957,,SYMPHONY,EQ,      1041.05,                 25183709.30,24116,,
1958,,SYNGENE,EQ,       597.40,                296040683.80,493991,,
1959,,TAINWALCHM,EQ,        72.20,                   474318.70,6515,,
1960,,TAJGVK,EQ,       134.50,                 14406055.95,106089,,
1961,,TAKE,EQ,        43.80,                 20348068.85,460117,,
1962,,TALBROAUTO,EQ,       584.40,                 49711105.80,83425,,
1963,,TANLA,EQ,      1875.10,                446361587.65,236365,,
1964,,TANTIACONS,BZ,        16.05,                   129940.80,8096,,
1965,,TARACHAND,SM,        60.95,                  8946400.00,148000,,
1966,,TARAPUR,BE,         6.45,                   175536.75,27215,,
1967,,TARC,EQ,        53.90,                 68181671.75,1242440,,
1968,,TARMAT,EQ,        71.90,                  3583420.50,48874,,
1969,,TARSONS,EQ,       692.55,                150209866.25,211900,,
1970,,TASTYBITE,EQ,     13141.95,                 11990637.25,907,,
1971,,TATACAPHSG,,      1080.00,                   672268.15,598,,
1972,,TATACAPHSG,N4,      1035.00,                   304493.00,297,,
1973,,TATACAPHSG,N2,      1013.00,                    35504.50,35,,
1974,,TATACAPHSG,NB,      1080.00,                   151626.00,140,,
1975,,TATACAPHSG,N8,      1065.00,                    76680.00,72,,
1976,,TATACHEM,EQ,       965.00,               1154972841.00,1180770,,
1977,,TATACOFFEE,EQ,       219.55,                549165473.70,2489247,,
1978,,TATACOMM,EQ,      1374.35,               1729616027.20,1229939,,
1979,,TATAELXSI,EQ,      7200.70,              15199493016.30,2003434,,
1980,,TATAINVEST,EQ,      1499.25,                 67133667.10,44973,,
1981,,TATAMETALI,EQ,       844.70,                 57903017.65,68029,,
1982,,TATAMTRDVR,EQ,       254.95,                493925839.15,1925663,,
1983,,TATAPOWER,EQ,       241.95,               8725145939.85,35507032,,
1984,,TATASTLLP,EQ,       728.35,                 55684538.55,75605,,
1985,,TATVA,EQ,      2605.80,                130303429.75,49992,,
1986,,TBZ,EQ,        86.80,                 48857602.50,558052,,
1987,,TCFSL,NH,      1044.00,                    20880.00,20,,
1988,,TCFSL,NJ,      1063.02,                    53151.00,50,,
1989,,TCFSL,NF,      1150.00,                   666198.21,571,,
1990,,TCFSL,NL,      1099.07,                  1341987.85,1220,,
1991,,TCFSL,ND,      1062.25,                   818657.60,770,,
1992,,TCI,EQ,       786.70,                 65330286.25,82384,,
1993,,TCIDEVELOP,EQ,       350.90,                   297523.10,844,,
1994,,TCIEXP,EQ,      2152.05,                 44118114.10,20447,,
1995,,TCIFINANCE,BE,        10.60,                   310190.35,29329,,
1996,,TCNSBRANDS,EQ,       799.35,                 19621696.50,24362,,
1997,,TCPLPACK,EQ,       531.20,                  1661088.95,3107,,
1998,,TDPOWERSYS,EQ,       455.10,                 20529733.55,44760,,
1999,,TEAMLEASE,EQ,      3954.50,                 47169240.55,11875,,
2000,,TECH,EQ,        36.23,                   620071.66,17036,,
2001,,TECHIN,EQ,         8.20,                   265071.05,31778,,
2002,,TECHNOE,EQ,       246.90,                 10201527.30,40794,,
2003,,TEGA,EQ,       554.65,                103126584.00,184372,,
2004,,TEJASNET,EQ,       415.75,                338392567.80,798566,,
2005,,TEMBO,EQ,       284.55,                  9101401.35,32288,,
2006,,TERASOFT,EQ,        53.55,                  3367261.35,61336,,
2007,,TEXINFRA,EQ,        66.00,                 19181194.50,284308,,
2008,,TEXMOPIPES,EQ,        95.40,                 83678868.65,851981,,
2009,,TEXRAIL,EQ,        40.80,                276533724.65,6760213,,
2010,,TFCILTD,EQ,        68.45,                 21690206.75,310935,,
2011,,TFL,EQ,        12.45,                  1116196.50,85008,,
2012,,TGBHOTELS,EQ,         9.75,                   689176.70,69991,,
2013,,THANGAMAYL,EQ,      1341.70,                  9931440.10,7392,,
2014,,THEINVEST,EQ,       119.80,                  2741098.20,22553,,
2015,,THEJO,SM,      1323.35,                  5082450.00,3750,,
2016,,THEMISMED,EQ,       995.00,                  2882519.10,2891,,
2017,,THERMAX,EQ,      2027.75,                803879661.25,396337,,
2018,,THOMASCOOK,EQ,        66.90,                282624093.95,4103292,,
2019,,THOMASCOTT,BE,        47.50,                    52613.80,1151,,
2020,,THYROCARE,EQ,       963.80,                 99579524.00,102600,,
2021,,TI,BE,        85.40,                 12911196.35,148682,,
2022,,TIDEWATER,EQ,      1462.75,                 23015387.60,15635,,
2023,,TIIL,EQ,       867.25,                  7997148.05,9124,,
2024,,TIINDIA,EQ,      1783.00,                 94967607.50,52976,,
2025,,TIJARIA,BE,         7.45,                    17641.60,2368,,
2026,,TIL,EQ,       149.65,                  2942230.10,19433,,
2027,,TIMESCAN,ST,       120.95,                   483800.00,4000,,
2028,,TIMESGTY,EQ,        55.15,                  1308441.60,23624,,
2029,,TIMETECHNO,EQ,        86.20,                541562649.95,6025875,,
2030,,TIMKEN,EQ,      1988.40,                 44755069.45,22394,,
2031,,TINPLATE,EQ,       369.45,               1028098449.50,2732082,,
2032,,TIPSINDLTD,BE,      2226.55,                 33679042.00,14796,,
2033,,TIRUMALCHM,EQ,       250.50,                138150738.55,546190,,
2034,,TIRUPATI,SM,        51.55,                   463950.00,9000,,
2035,,TIRUPATIFL,EQ,        13.50,                  2963223.40,214200,,
2036,,TMRVL,EQ,        18.60,                 16282132.95,857151,,
2037,,TNPETRO,EQ,       107.60,                 24740678.60,227087,,
2038,,TNPL,EQ,       121.75,                 12895523.15,104760,,
2039,,TNTELE,BE,        10.60,                   472189.35,44324,,
2040,,TOKYOPLAST,EQ,       109.80,                  1995269.40,18078,,
2041,,TORNTPOWER,EQ,       550.55,                555879562.60,994484,,
2042,,TOTAL,BE,        87.90,                  3059546.45,35192,,
2043,,TOUCHWOOD,EQ,       114.35,                   154285.25,1345,,
2044,,TPLPLASTEH,EQ,       165.75,                  1277909.00,7678,,
2045,,TRANSWIND,SM,        11.40,                  1648200.00,148000,,
2046,,TREEHOUSE,BE,        11.95,                   388122.15,32109,,
2047,,TREJHARA,EQ,       111.10,                  9808976.20,87135,,
2048,,TRENT,EQ,      1181.85,               1131696217.35,961910,,
2049,,TRF,BE,       138.90,                  1088268.60,7700,,
2050,,TRIDENT,BE,        64.35,               1026967246.60,15689021,,
2051,,TRIGYN,EQ,       189.70,                 53005046.10,274811,,
2052,,TRIL,EQ,        34.90,                 19227025.55,537601,,
2053,,TRITURBINE,EQ,       202.35,                714155767.20,3444309,,
2054,,TRIVENI,EQ,       255.65,                221578581.05,853252,,
2055,,TTKHLTCARE,EQ,       682.35,                  4269316.10,6192,,
2056,,TTKPRESTIG,EQ,       971.10,                 70838544.10,73454,,
2057,,TTL,EQ,       122.65,                 58837154.80,467788,,
2058,,TTML,BE,       192.70,                146985008.20,762766,,
2059,,TV18BRDCST,EQ,        52.95,               1125770361.40,20782702,,
2060,,TVSELECT,EQ,       214.40,                230536150.20,1057069,,
2061,,TVSMOTOR,EQ,       631.10,               2027560224.55,3144751,,
2062,,TVSSRICHAK,EQ,      2108.70,                  9284500.35,4428,,
2063,,TVTODAY,EQ,       399.80,                 21739859.60,54134,,
2064,,TWL,EQ,       114.75,                495348793.35,4173854,,
2065,,UCALFUEL,EQ,       160.95,                 12799275.80,78992,,
2066,,UCOBANK,EQ,        12.90,                 35396421.70,2722849,,
2067,,UDAICEMENT,EQ,        37.70,                  7680794.40,202151,,
2068,,UFLEX,EQ,       525.10,                 60938638.05,114832,,
2069,,UFO,EQ,        95.45,                 17331016.00,179885,,
2070,,UGARSUGAR,EQ,        33.20,                 15725424.45,468173,,
2071,,UGROCAP,EQ,       221.20,                 39687593.35,179110,,
2072,,UGROCAP,N1,      1007.01,                   180971.20,180,,
2073,,UJAAS,EQ,         7.55,                192633511.85,24602970,,
2074,,UJJIVAN,EQ,       138.05,                113875710.00,809945,,
2075,,UJJIVANSFB,EQ,        19.75,                 43151238.95,2170628,,
2076,,UMANGDAIRY,EQ,        80.30,                  2511614.45,31057,,
2077,,UNICHEMLAB,EQ,       284.35,                 23860447.10,82501,,
2078,,UNIDT,EQ,       553.60,                 36694720.60,65864,,
2079,,UNIENTER,EQ,       137.85,                  2407243.25,16992,,
2080,,UNIINFO,EQ,        37.90,                   605554.95,15769,,
2081,,UNIONBANK,EQ,        43.60,                245057122.45,5563014,,
2082,,UNITECH,BZ,         3.55,                 21146347.30,5974890,,
2083,,UNITEDPOLY,EQ,        35.75,                   194837.50,5450,,
2084,,UNITEDTEA,EQ,       368.90,                   629974.90,1713,,
2085,,UNIVASTU,EQ,        77.35,                  3388270.50,42542,,
2086,,UNIVCABLES,EQ,       168.40,                  3531019.25,20772,,
2087,,UNIVPHOTO,EQ,       761.00,                  6776370.85,9069,,
2088,,URJA,BE,        25.95,                 21857451.45,842291,,
2089,,USHAMART,EQ,        90.60,                 49081711.60,532123,,
2090,,UTIAMC,EQ,      1034.20,                148163175.80,141041,,
2091,,UTIBANKETF,EQ,        37.86,                   154567.50,4104,,
2092,,UTINEXT50,EQ,        44.10,                   936370.13,21152,,
2093,,UTINIFTETF,EQ,      1847.83,                  2724980.63,1472,,
2094,,UTISENSETF,EQ,       621.81,                  1031384.61,1662,,
2095,,UTISXN50,EQ,        49.72,                    32969.34,659,,
2096,,UTTAMSTL,BE,         7.25,                  5378794.00,739262,,
2097,,UTTAMSUGAR,EQ,       213.90,                 40273866.25,183174,,
2098,,V2RETAIL,EQ,       155.50,                  2912836.05,18664,,
2099,,VADILALIND,EQ,       904.15,                  6689094.25,7395,,
2100,,VAIBHAVGBL,EQ,       535.95,                 76751075.35,143134,,
2101,,VAISHALI,EQ,        37.50,                  4815735.85,124281,,
