,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MENONBE,EQ,        91.30,                  7180413.55,78494,,
1262,,MEP,EQ,        26.10,                  9684897.15,362960,,
1263,,MERCATOR,BE,         2.85,                  1873608.00,673065,,
1264,,METALFORGE,BZ,         6.90,                   126689.00,18430,,
1265,,METROBRAND,EQ,       586.45,                 37006828.10,63064,,
1266,,METROPOLIS,EQ,      2460.55,                176933872.15,71844,,
1267,,MFL,EQ,       823.95,                 35998575.85,43211,,
1268,,MFSL,EQ,       878.30,               1522293843.35,1737453,,
1269,,MGEL,EQ,       151.60,                 18472871.70,121661,,
1270,,MGL,EQ,       793.30,                465898997.80,584987,,
1271,,MHHL,SM,        31.70,                   196800.00,6000,,
1272,,MHLXMIRU,EQ,       129.35,                 56772763.75,450662,,
1273,,MHRIL,EQ,       203.45,                 33808132.75,165353,,
1274,,MICEL,BE,        18.60,                  4836062.75,259851,,
1275,,MIDHANI,EQ,       188.70,                 20014578.60,105645,,
1276,,MINDACORP,EQ,       198.15,                105756242.50,529772,,
1277,,MINDAIND,EQ,      1054.95,                179666638.00,169754,,
1278,,MINDSPACE,RR,       357.21,                 32092593.98,89485,,
1279,,MINDTECK,BE,       161.95,                  5625903.30,36601,,
1280,,MINDTREE,EQ,      4029.55,               1511983662.55,377038,,
1281,,MIRCELECTR,EQ,        27.80,                  8423332.40,300753,,
1282,,MIRZAINT,EQ,       143.55,                 73369794.60,517047,,
1283,,MITCON,SM,       119.05,                  6428700.00,54000,,
1284,,MITTAL,BE,        15.80,                   811282.85,51215,,
1285,,MMFL,EQ,       746.15,                 79449488.80,105527,,
1286,,MMP,EQ,       171.45,                  8241564.15,47696,,
1287,,MMTC,EQ,        52.30,                269303323.05,5087802,,
1288,,MODIRUBBER,BE,        75.40,                   134338.55,1809,,
1289,,MODISNME,EQ,        86.50,                  1938850.45,22369,,
1290,,MOGSEC,EQ,        49.44,                   256358.67,5200,,
1291,,MOHITIND,EQ,        18.75,                   802500.25,42738,,
1292,,MOIL,EQ,       178.05,                 45578730.85,255420,,
1293,,MOKSH,EQ,        23.80,                 24132104.00,1004203,,
1294,,MOL,EQ,       105.25,                 72269555.80,683206,,
1295,,MOLDTECH,EQ,        80.25,                  1723156.95,21572,,
1296,,MOLDTKPAC,EQ,       730.25,                 14168538.75,19386,,
1297,,MOLDTKPAC,W1,       562.20,                     3374.00,6,,
1298,,MOM100,EQ,        32.00,                  1258862.20,39382,,
1299,,MOM50,EQ,       174.50,                   175797.43,1009,,
1300,,MON100,EQ,       110.80,                 38866377.77,350526,,
1301,,MONARCH,EQ,       150.95,                  1161920.10,7626,,
1302,,MONQ50,EQ,        60.20,                   557169.64,9266,,
1303,,MONTECARLO,EQ,       582.85,                 17862461.30,30710,,
1304,,MORARJEE,BE,        26.05,                   438366.20,16846,,
1305,,MOREPENLAB,EQ,        47.10,                 71266679.60,1503356,,
1306,,MOTHERSUMI,EQ,       180.35,                552210800.95,3071636,,
1307,,MOTILALOFS,EQ,       936.60,                112588613.80,120119,,
1308,,MOTOGENFIN,BE,        27.25,                    12952.40,492,,
1309,,MPHASIS,EQ,      3110.15,               1953499711.50,634918,,
1310,,MPSLTD,EQ,       658.60,                  8243801.90,12581,,
1311,,MRO-TEK,EQ,        61.40,                  7898579.05,133116,,
1312,,MRPL,EQ,        46.30,                 39481427.90,846967,,
1313,,MSPL,EQ,        13.45,                 14394862.45,1061895,,
1314,,MSTCLTD,EQ,       338.65,                 60402470.30,178105,,
1315,,MTARTECH,EQ,      2063.95,                121194883.00,58265,,
1316,,MTEDUCARE,EQ,        10.75,                  2292171.30,211678,,
1317,,MTNL,EQ,        27.15,                 35931146.00,1316249,,
1318,,MUKANDLTD,EQ,       128.60,                  2862419.80,22290,,
1319,,MUKTAARTS,EQ,        44.70,                   438555.20,9849,,
1320,,MUNJALAU,EQ,        52.20,                  3863464.25,73746,,
1321,,MUNJALSHOW,EQ,       116.95,                 16738226.70,147809,,
1322,,MURUDCERA,EQ,        30.20,                  2051260.40,67253,,
1323,,MUTHOOTCAP,EQ,       344.65,                  2526418.65,7362,,
1324,,NABARD,N2,      1277.05,                    25550.50,20,,
1325,,NACLIND,EQ,        86.15,                  9596893.65,112690,,
1326,,NAGAFERT,EQ,        13.75,                 65577111.95,4885030,,
1327,,NAGREEKCAP,EQ,        14.25,                   240408.60,16798,,
1328,,NAGREEKEXP,EQ,        45.95,                   463586.45,10066,,
1329,,NAHARCAP,EQ,       533.60,                 49172690.15,92137,,
1330,,NAHARINDUS,EQ,       184.50,                 91858413.85,494443,,
1331,,NAHARPOLY,EQ,       453.95,                108046729.45,239087,,
1332,,NAHARSPING,BE,       619.30,                 20576230.90,33498,,
1333,,NAM-INDIA,EQ,       333.20,                164694941.85,496917,,
1334,,NATCOPHARM,EQ,       921.10,                 88957580.70,96886,,
1335,,NATHBIOGEN,EQ,       245.70,                  5341747.95,21699,,
1336,,NATIONALUM,EQ,       125.90,               3632381268.00,28640085,,
1337,,NAVINFLUOR,EQ,      4091.20,                313792180.25,77212,,
1338,,NAVKARCORP,EQ,        42.70,                 13319860.05,311785,,
1339,,NAVNETEDUL,EQ,        90.90,                 27544814.65,303878,,
1340,,NAZARA,EQ,      2022.30,                120507248.95,59328,,
1341,,NBCC,EQ,        45.95,                122097889.70,2671972,,
1342,,NBIFIN,EQ,      2188.25,                   462957.15,208,,
1343,,NBVENTURES,EQ,       139.05,                310081113.45,2187885,,
1344,,NCC,EQ,        71.05,                207481545.35,2923709,,
1345,,NCLIND,EQ,       195.65,                 24487697.25,124143,,
1346,,NCPSESDL24,EQ,       107.60,                     5487.07,51,,
1347,,NDGL,EQ,      1369.80,                   314334.50,227,,
1348,,NDL,EQ,       146.90,                 13142002.55,89090,,
1349,,NDRAUTO,EQ,       427.25,                  4377992.20,10319,,
1350,,NDTV,EQ,       140.85,                217346686.00,1612943,,
1351,,NECCLTD,EQ,        21.75,                  7027258.05,324824,,
1352,,NECLIFE,EQ,        32.40,                 10549041.90,324114,,
1353,,NELCAST,EQ,        80.00,                  7854144.15,97610,,
1354,,NELCO,BE,       751.75,                  9541045.10,12702,,
1355,,NEOGEN,EQ,      1587.25,                 32615634.25,20527,,
1356,,NESCO,EQ,       572.10,                  9786707.40,17095,,
1357,,NETF,EQ,       180.90,                   189035.95,1042,,
1358,,NETFAUTO,EQ,       116.98,                  2518937.96,21435,,
1359,,NETFCONSUM,EQ,        75.92,                   962593.16,12750,,
1360,,NETFDIVOPP,EQ,        45.63,                   134224.13,2952,,
1361,,NETFGILT5Y,EQ,        49.66,                  3690419.94,74460,,
1362,,NETFIT,EQ,        36.09,                 26573670.58,738673,,
1363,,NETFLTGILT,EQ,        22.40,                  1178627.25,53016,,
1364,,NETFMID150,EQ,       116.02,                  8796754.33,75871,,
1365,,NETFNIF100,EQ,       183.49,                   157965.95,861,,
1366,,NETFNV20,EQ,       100.27,                   235413.03,2360,,
1367,,NETFPHARMA,EQ,        13.66,                  2896149.85,212239,,
1368,,NETFSDL26,EQ,       107.50,                 24921161.72,232271,,
1369,,NETFSILVER,EQ,        62.80,                 21399022.74,341078,,
1370,,NETWORK18,EQ,        92.10,                209592244.30,2310127,,
1371,,NEULANDLAB,EQ,      1228.20,                 56398831.10,45390,,
1372,,NEWGEN,EQ,       569.40,                 33579100.20,59521,,
1373,,NFL,EQ,        54.00,                 21297258.15,394977,,
1374,,NGIL,BE,       219.85,                  5253965.05,23884,,
1375,,NH,EQ,       649.20,                 50990688.85,78899,,
1376,,NHAI,N6,      1384.90,                   520057.40,376,,
1377,,NHAI,N8,      1168.50,                     1168.50,1,,
1378,,NHAI,ND,      1250.00,                     1250.00,1,,
1379,,NHAI,NE,      1250.00,                  1380659.60,1103,,
1380,,NHAI,,      1275.26,                  4452279.05,3480,,
1381,,NHAI,N2,      1214.99,                 16969965.64,13969,,
1382,,NHBTF2014,N5,      6625.00,                    66250.00,10,,
1383,,NHBTF2014,N6,      6958.60,                  7132805.00,1025,,
1384,,NHBTF2023,N5,      5696.00,                   125297.00,22,,
1385,,NHPC,EQ,        29.60,                128366874.70,4339168,,
1386,,NHPC,N1,      1320.00,                    23719.30,18,,
1387,,NHPC,N6,      1470.00,                   433585.00,295,,
1388,,NIACL,EQ,       138.15,                 23537114.10,170026,,
1389,,NIBL,EQ,        23.45,                   217139.70,9079,,
1390,,NIDAN,SM,        47.40,                   567850.00,12000,,
1391,,NIFTYBEES,EQ,       190.11,                626063160.98,3300794,,
1392,,NIITLTD,EQ,       439.50,                171946948.00,390883,,
1393,,NILAINFRA,EQ,         7.85,                  4836275.80,606067,,
1394,,NILASPACES,BE,         4.50,                  1109141.25,244771,,
1395,,NILKAMAL,EQ,      2317.25,                 25172248.50,11029,,
1396,,NIPPOBATRY,EQ,       481.10,                  4345965.45,8949,,
1397,,NIRAJ,EQ,        32.55,                   234159.60,7190,,
1398,,NITCO,EQ,        32.90,                  5702122.25,174840,,
1399,,NITINFIRE,BZ,         1.85,                   311475.25,168365,,
1400,,NITINSPIN,EQ,       315.65,                 44633030.15,141168,,
1401,,NITIRAJ,EQ,        75.45,                   970848.95,12923,,
1402,,NKIND,BE,        36.05,                    10088.30,289,,
1403,,NLCINDIA,EQ,        72.95,                310423064.25,4262527,,
1404,,NOCIL,EQ,       222.90,                 72479581.85,324544,,
1405,,NOIDATOLL,EQ,         8.55,                  3158703.20,358600,,
1406,,NORBTEAEXP,EQ,         8.25,                    10095.00,1225,,
1407,,NOVARTIND,EQ,       772.00,                 79420163.75,100543,,
1408,,NPBET,EQ,       199.20,                   201469.79,1017,,
1409,,NRAIL,EQ,       242.10,                  9807192.10,40603,,
1410,,NRBBEARING,EQ,       163.40,                 18614141.90,113517,,
1411,,NRL,SM,       244.90,                 67769900.00,290000,,
1412,,NSIL,EQ,      1781.05,                  1830514.35,1023,,
1413,,NTPC,N6,      1392.00,                   181160.00,130,,
1414,,NTPC,ND,      1309.00,                     1309.00,1,,
1415,,NTPC,N7,        14.07,                   179182.95,12738,,
1416,,NTPC,,      1367.00,                    61515.00,45,,
1417,,NTPC,N4,      1100.00,                   647674.50,589,,
1418,,NTPC,NB,      1127.99,                   188374.95,167,,
1419,,NUCLEUS,EQ,       506.00,                 27461708.90,53702,,
1420,,NURECA,EQ,      1649.80,                 28893189.95,17344,,
1421,,NUVOCO,EQ,       426.35,                180135768.95,428291,,
1422,,NXTDIGITAL,EQ,       400.65,                  1801974.35,4511,,
1423,,NYKAA,EQ,      1711.45,               2935793391.45,1675513,,
1424,,OAL,EQ,       663.85,                  4485005.20,6682,,
1425,,OBEROIRLTY,EQ,       939.20,                455363984.10,484049,,
1426,,OCCL,EQ,       895.55,                  8204053.15,9134,,
1427,,OFSS,EQ,      3709.55,                650820803.05,174699,,
1428,,OIL,EQ,       230.20,                 85390459.20,370009,,
1429,,OILCOUNTUB,EQ,         8.85,                   160423.10,18248,,
1430,,OLECTRA,EQ,       788.55,                 70968005.30,89431,,
1431,,OMAXAUTO,EQ,        51.70,                   826582.95,15932,,
1432,,OMAXE,EQ,       104.60,                298587116.50,2872294,,
1433,,OMINFRAL,EQ,        49.00,                  9392280.05,190436,,
1434,,OMKARCHEM,EQ,        35.60,                  2971211.95,82250,,
1435,,ONELIFECAP,EQ,        14.65,                   526710.15,35791,,
1436,,ONEPOINT,EQ,        14.05,                 20649767.15,1445393,,
1437,,ONMOBILE,EQ,       145.20,                244675079.25,1678097,,
1438,,ONWARDTEC,EQ,       370.60,                  6848858.90,18245,,
1439,,OPTIEMUS,EQ,       338.80,                 87621128.25,259787,,
1440,,ORBTEXP,EQ,       118.00,                 14771828.80,122346,,
1441,,ORCHPHARMA,EQ,       321.30,                 12335850.60,37791,,
1442,,ORICONENT,EQ,        40.05,                 10502115.65,260608,,
1443,,ORIENTABRA,EQ,        31.85,                  6785865.10,210586,,
1444,,ORIENTALTL,BE,        12.75,                  1244365.30,99051,,
1445,,ORIENTBELL,EQ,       502.40,                 10474673.40,20632,,
1446,,ORIENTCEM,EQ,       172.40,                 35280960.10,205546,,
1447,,ORIENTELEC,EQ,       335.05,                 40642177.75,122372,,
1448,,ORIENTHOT,EQ,        56.30,                 10989111.45,196677,,
1449,,ORIENTLTD,EQ,        77.35,                  3534461.40,46261,,
1450,,ORIENTPPR,EQ,        31.85,                 19787442.65,620038,,
1451,,ORISSAMINE,EQ,      2888.25,                 21374154.95,7344,,
1452,,ORTINLAB,EQ,        30.90,                  1053636.50,33947,,
1453,,OSIAHYPER,SM,       279.50,                   111800.00,400,,
1454,,OSWALAGRO,EQ,        33.45,                  1615129.70,49147,,
1455,,OSWALSEEDS,SM,        82.00,                   644000.00,8000,,
1456,,PAGEIND,EQ,     40953.50,               2166374172.45,52366,,
1457,,PAISALO,EQ,       739.40,                 31359558.65,42689,,
1458,,PALASHSECU,BE,        80.25,                   120942.05,1513,,
1459,,PALREDTEC,BE,       270.00,                  9866243.35,36710,,
1460,,PANACEABIO,EQ,       205.75,                 65500200.70,313701,,
1461,,PANACHE,EQ,        60.95,                  1015588.85,16556,,
1462,,PANAMAPET,EQ,       279.10,                 34805823.25,124103,,
1463,,PANSARI,EQ,       108.30,                   589424.00,5382,,
1464,,PAR,EQ,       157.50,                  4005831.70,25012,,
1465,,PARACABLES,BE,        13.15,                  1447982.05,111116,,
1466,,PARAGMILK,EQ,       114.85,                 21269292.80,184468,,
1467,,PARAS,EQ,       681.90,                204334324.30,295006,,
1468,,PARSVNATH,BE,        18.65,                 13308518.80,730426,,
1469,,PARTYCRUS,SM,       114.95,                  1840500.00,16000,,
1470,,PASHUPATI,SM,        94.35,                   302000.00,3200,,
1471,,PASUPTAC,EQ,        44.00,                 19022053.85,437668,,
1472,,PATELENG,BE,        30.85,                 50097645.30,1602888,,
1473,,PATINTLOG,EQ,        16.80,                  1930531.20,114017,,
1474,,PATINTPP,E1,         6.60,                   512789.55,77692,,
1475,,PAYTM,EQ,       938.35,                976215875.50,1036415,,
1476,,PBAINFRA,EQ,        17.25,                  2158944.00,122742,,
1477,,PCBL,EQ,       226.55,                110069011.75,488446,,
1478,,PCHFL,,      1053.25,                   101646.00,97,,
1479,,PCHFL,N2,      1055.10,                    89682.00,85,,
1480,,PCJEWELLER,EQ,        25.90,                 29791867.05,1144427,,
1481,,PDMJEPAPER,EQ,        39.45,                  3652570.75,92172,,
1482,,PDSMFL,EQ,      1835.30,                  9313135.70,5101,,
1483,,PEARLPOLY,EQ,        20.35,                  4675778.00,226718,,
1484,,PENIND,EQ,        43.50,                 79924627.05,1847860,,
1485,,PENINLAND,BE,        15.70,                  2794351.80,177060,,
1486,,PENTAGOLD,SM,       176.50,                  1574700.00,9000,,
1487,,PERFECT,SM,        10.50,                   129600.00,12000,,
1488,,PERSISTENT,EQ,      4413.00,               1140622348.50,258539,,
1489,,PFC,EQ,       123.15,                967083055.65,7913066,,
1490,,PFC,N2,      1158.00,                   115800.00,100,,
1491,,PFC,N7,      1374.00,                   159384.00,116,,
1492,,PFC,N8,      1393.25,                     8359.50,6,,
1493,,PFC,N5,      1208.99,                   883764.00,733,,
1494,,PFIZER,EQ,      4518.95,                314627661.35,69798,,
1495,,PFOCUS,EQ,        94.20,                 24055335.85,257488,,
1496,,PFS,EQ,        18.70,                 13275489.20,706343,,
1497,,PGEL,EQ,       739.25,                 40260176.25,54636,,
1498,,PGHL,EQ,      4946.80,                 41896176.40,8433,,
1499,,PGIL,EQ,       498.05,                  2044861.65,4083,,
1500,,PGINVIT,IV,       129.79,                 51198378.14,394590,,
1501,,PHOENIXLTD,EQ,       977.90,                119627073.30,122113,,
1502,,PIIND,EQ,      2625.25,                533560207.20,203281,,
1503,,PILANIINVS,EQ,      1849.50,                  3738213.55,2028,,
1504,,PILITA,BE,        11.35,                  4537906.60,398222,,
1505,,PIONDIST,EQ,       172.35,                   661517.50,3843,,
1506,,PIONEEREMB,EQ,        56.45,                  2344056.35,41176,,
1507,,PITTIENG,EQ,       277.40,                 30595699.35,109915,,
1508,,PKTEA,BE,       294.00,                   110164.20,384,,
1509,,PLASTIBLEN,EQ,       236.10,                 18278586.50,77005,,
1510,,PNBGILTS,EQ,        67.05,                 30600648.25,451208,,
1511,,PNBHOUSING,EQ,       428.90,                101033912.25,234590,,
1512,,PNC,EQ,        57.00,                  2679024.75,46794,,
1513,,PNCINFRA,EQ,       293.10,                 43298404.40,148263,,
1514,,PODDARHOUS,EQ,       300.75,                 70755426.80,240997,,
1515,,PODDARMENT,EQ,       307.30,                  1652292.95,5323,,
1516,,POKARNA,EQ,       736.75,                 48293730.10,66494,,
1517,,POLICYBZR,EQ,       868.10,                409042659.35,464755,,
1518,,POLYCAB,EQ,      2416.65,                313446436.05,129427,,
1519,,POLYMED,EQ,       764.00,                 57185395.50,74781,,
1520,,POLYPLEX,EQ,      2074.55,                550855388.85,260386,,
1521,,PONNIERODE,EQ,       250.85,                  6674844.35,26307,,
1522,,POONAWALLA,EQ,       263.55,                918983427.30,3500626,,
1523,,POONAWALLA,N6,      1046.95,                    28267.65,27,,
1524,,POWERINDIA,EQ,      2968.20,                271883158.30,91523,,
1525,,POWERMECH,EQ,       928.80,                 19034236.30,20331,,
1526,,PPAP,EQ,       229.55,                  1695871.50,7322,,
1527,,PPL,EQ,       170.40,                 51648882.20,302988,,
1528,,PRAENG,BE,        19.15,                   918794.55,48325,,
1529,,PRAJIND,EQ,       395.00,                285581160.30,713146,,
1530,,PRAKASH,EQ,        67.10,                255215880.25,3781835,,
1531,,PRAKASHSTL,EQ,         6.35,                 12898504.30,2011753,,
1532,,PRAXIS,EQ,        63.40,                   796316.85,12369,,
1533,,PRECAM,EQ,       170.10,                 47184812.55,276085,,
1534,,PRECISION,ST,        55.05,                 48278800.00,918000,,
1535,,PRECOT,EQ,       360.75,                 21749868.95,58544,,
1536,,PRECWIRE,BE,       100.25,                 13081067.90,131318,,
1537,,PREMEXPLN,EQ,       254.10,                  6572171.40,25301,,
1538,,PREMIER,BE,         5.70,                   371252.10,64005,,
1539,,PREMIERPOL,EQ,        80.85,                  1372849.70,16682,,
1540,,PRESSMN,EQ,        42.20,                 15956202.00,376339,,
1541,,PRESTIGE,EQ,       460.95,                187562099.15,406057,,
1542,,PRICOLLTD,EQ,       129.20,                108633011.10,832810,,
1543,,PRIMESECU,EQ,       115.05,                  2344178.20,20299,,
1544,,PRINCEPIPE,EQ,       689.80,                 57134735.15,83134,,
1545,,PRITI,SM,        74.15,                   712000.00,9600,,
1546,,PRITIKAUTO,EQ,        18.00,                  1352713.05,75250,,
1547,,PRIVISCL,EQ,      1994.70,                 25356620.75,12671,,
1548,,PROZONINTU,BE,        29.75,                  4246572.25,144811,,
1549,,PRSMJOHNSN,EQ,       130.05,                 45658999.55,350353,,
1550,,PSB,EQ,        16.70,                  3624286.65,215966,,
1551,,PSPPROJECT,EQ,       576.00,                 61123026.70,105512,,
1552,,PSUBNKBEES,EQ,        32.91,                 30184391.88,912666,,
1553,,PTC,EQ,        97.60,                 82255721.80,843523,,
1554,,PTL,EQ,        32.70,                  4421185.50,134978,,
1555,,PULZ,SM,        34.20,                  6007600.00,176000,,
1556,,PUNJABCHEM,EQ,      1519.80,                 21485691.50,14255,,
1557,,PUNJLLOYD,BZ,         2.90,                   711795.80,244065,,
1558,,PURVA,EQ,       134.05,                 10169551.95,75453,,
1559,,PVP,BE,         5.30,                   286409.25,53979,,
1560,,PVR,EQ,      1669.75,               1099149992.30,660553,,
1561,,QGOLDHALF,EQ,        41.88,                   515065.68,12289,,
1562,,QNIFTY,EQ,      1840.00,                    16512.05,9,,
1563,,QUADPRO,SM,        11.85,                   143100.00,12000,,
1564,,QUESS,EQ,       659.60,                735394970.10,1130827,,
1565,,QUICKHEAL,EQ,       208.70,                 10950755.05,52618,,
1566,,RADAAN,BE,         1.50,                    27390.00,17347,,
1567,,RADICO,EQ,       958.15,               1035544736.55,1104663,,
1568,,RADIOCITY,EQ,        25.15,                 22484207.85,892424,,
1569,,RAILTEL,EQ,       112.15,                 30472925.25,271840,,
1570,,RAIN,EQ,       239.05,                590919396.05,2471301,,
1571,,RAJESHEXPO,EQ,       868.25,                 73205940.00,84971,,
1572,,RAJMET,EQ,       213.20,                  5345346.45,25356,,
1573,,RAJRATAN,BE,      2416.30,                 15329765.80,6311,,
1574,,RAJSREESUG,BE,        32.25,                   873407.00,27035,,
1575,,RAJTV,BE,        42.55,                    93179.85,2196,,
1576,,RALLIS,EQ,       253.30,                 59689877.85,237760,,
1577,,RAMANEWS,EQ,        19.70,                   745720.60,37701,,
1578,,RAMASTEEL,EQ,       339.00,                 90158344.70,268791,,
1579,,RAMCOCEM,EQ,       890.45,                150113513.80,168295,,
1580,,RAMCOIND,EQ,       245.05,                  5397233.65,21989,,
1581,,RAMCOSYS,EQ,       397.40,                 14131787.05,35596,,
1582,,RAMKY,EQ,       229.95,                 57164465.40,241852,,
1583,,RANASUG,EQ,        35.20,                299678043.45,8613195,,
1584,,RANEENGINE,EQ,       293.65,                  6376903.40,21760,,
1585,,RANEHOLDIN,EQ,       616.60,                 44716747.60,72976,,
1586,,RATEGAIN,EQ,       379.95,                 79465517.90,208920,,
1587,,RATNAMANI,EQ,      2235.40,                 59454555.30,26916,,
1588,,RAYMOND,EQ,       752.50,                384650047.80,519845,,
1589,,RBL,EQ,       793.55,                 11393231.25,14325,,
1590,,RBLBANK,EQ,       146.40,                989768687.80,6735909,,
1591,,RCF,EQ,        77.75,                 92385656.40,1193927,,
1592,,RCOM,BE,         3.35,                 22766369.40,6740033,,
1593,,RECLTD,EQ,       140.85,                661141572.30,4715871,,
1594,,RECLTD,N1,      1034.63,                   702920.69,679,,
1595,,RECLTD,N2,      1144.06,                  1910950.57,1672,,
1596,,RECLTD,NH,      1258.00,                    13838.00,11,,
1597,,RECLTD,N8,      1089.89,                  1424970.00,1300,,
1598,,RECLTD,N9,      1243.58,                  1300176.00,1044,,
1599,,REDINGTON,EQ,       173.65,               3138559597.80,18168356,,
1600,,REFEX,EQ,       132.65,                 10798078.50,81513,,
1601,,RELAXO,EQ,      1310.15,                107509117.65,81666,,
1602,,RELCAPITAL,EQ,        14.90,                 17376429.55,1165293,,
1603,,RELIABLE,SM,        54.45,                   130680.00,2400,,
1604,,RELIGARE,EQ,       134.90,                 52339087.35,391112,,
1605,,RELINFRA,EQ,       133.10,                871368387.30,6161277,,
1606,,REMSONSIND,EQ,       226.00,                  1151823.65,5143,,
1607,,RENUKA,EQ,        38.20,               1221910227.85,31398737,,
1608,,REPCOHOME,EQ,       278.30,                 70045093.10,253424,,
1609,,REPL,EQ,       225.95,                  9179679.80,40132,,
1610,,REPRO,EQ,       506.05,                   599998.55,1199,,
1611,,RESPONIND,EQ,       210.95,                 66719326.10,319930,,
1612,,REVATHI,EQ,       801.85,                  2336570.00,2949,,
1613,,REXPIPES,SM,        42.30,                   682600.00,16000,,
1614,,RGL,EQ,       935.20,                 43189611.10,44876,,
1615,,RHFL,BE,         4.95,                  3686958.60,758560,,
1616,,RHFL,N6,       261.50,                   100152.85,377,,
1617,,RHIM,EQ,       425.05,                 28105415.00,66610,,
1618,,RICOAUTO,EQ,        41.95,                 15350946.50,363732,,
1619,,RIIL,EQ,       895.25,                577186665.20,646776,,
1620,,RITES,EQ,       261.10,                 36172343.80,137821,,
1621,,RKEC,EQ,        56.75,                  1597439.25,27998,,
1622,,RKFORGE,EQ,       950.30,                106507489.00,113308,,
1623,,RMCL,BZ,         3.20,                    33763.20,10551,,
1624,,RMDRIP,SM,        15.50,                    31000.00,2000,,
1625,,RML,EQ,       434.40,                260938063.25,605106,,
1626,,RNAVAL,BZ,         3.20,                  1508144.40,481361,,
1627,,ROHITFERRO,BE,        32.75,                 10228524.70,317525,,
1628,,ROHLTD,EQ,        96.35,                  3117690.25,32298,,
1629,,ROLEXRINGS,EQ,      1290.00,                 40551703.45,31958,,
1630,,ROLLT,BE,         3.20,                  1395573.95,430069,,
1631,,ROLTA,EQ,         6.95,                  6035923.70,884978,,
1632,,ROML,EQ,        71.30,                  1635486.75,23160,,
1633,,ROSSARI,EQ,      1149.25,                 50248192.50,43255,,
1634,,ROSSELLIND,EQ,       135.65,                 18171560.95,134533,,
1635,,ROUTE,EQ,      1751.40,                158799758.20,90457,,
1636,,RPGLIFE,EQ,       575.25,                  5076251.65,8759,,
1637,,RPOWER,EQ,        16.15,                704406631.95,42666063,,
1638,,RPPINFRA,EQ,        62.25,                  3963089.85,63217,,
1639,,RPPL,EQ,       211.30,                   770475.35,3628,,
1640,,RPSGVENT,EQ,       710.15,                 66767151.10,92760,,
1641,,RSSOFTWARE,EQ,        39.10,                  4623727.20,117872,,
1642,,RSWM,EQ,       478.50,                 45576725.55,94600,,
1643,,RSYSTEMS,EQ,       285.95,                  4640888.35,16122,,
1644,,RTNINDIA,EQ,        51.85,                 79432705.75,1515825,,
1645,,RTNPOWER,BE,         6.50,                 48401331.10,7803228,,
1646,,RUBYMILLS,EQ,       414.15,                 75280593.85,177955,,
1647,,RUCHI,EQ,       810.20,                 11072439.85,13584,,
1648,,RUCHINFRA,BE,        10.40,                  2372340.65,226112,,
1649,,RUCHIRA,EQ,        85.85,                 15471642.80,177165,,
1650,,RUPA,EQ,       498.70,                420586526.50,829847,,
1651,,RUSHIL,EQ,       385.60,                 23641820.05,61278,,
1652,,RVHL,EQ,        28.45,                   564342.10,19343,,
1653,,RVNL,EQ,        35.50,                341500250.20,9664613,,
1654,,SADBHAV,EQ,        37.80,                 10160670.35,268812,,
1655,,SADBHIN,EQ,        13.25,                  4128909.40,308802,,
1656,,SAFARI,EQ,       920.45,                 12167154.40,13067,,
1657,,SAGARDEEP,BE,        67.00,                 20309895.55,303286,,
1658,,SAGCEM,EQ,       254.60,                  5858073.80,23068,,
1659,,SAIL,EQ,       103.40,               8869763626.05,84638735,,
1660,,SAKAR,EQ,       134.65,                  4888441.10,35820,,
1661,,SAKHTISUG,BE,        17.35,                  5101902.10,294402,,
1662,,SAKSOFT,EQ,       938.45,                 32452872.65,34264,,
1663,,SAKUMA,EQ,        12.65,                  4026667.10,316721,,
1664,,SALASAR,EQ,       227.00,                  3311978.15,14447,,
1665,,SALONA,EQ,       311.95,                  2519441.15,8080,,
1666,,SALSTEEL,EQ,        12.35,                  2940327.25,236611,,
1667,,SALZERELEC,EQ,       203.25,                 25013376.20,122325,,
1668,,SAMBHAAV,BE,         5.05,                   253892.10,50925,,
1669,,SANCO,BE,        14.65,                   885964.85,64714,,
1670,,SANDESH,EQ,       742.95,                  1218569.60,1632,,
1671,,SANDHAR,EQ,       242.10,                 11713927.00,48038,,
1672,,SANGAMIND,EQ,       361.75,                  5124593.25,14148,,
1673,,SANGHIIND,EQ,        55.50,                 30784565.55,556827,,
1674,,SANGHVIMOV,EQ,       227.00,                 24187692.95,105166,,
1675,,SANGINITA,EQ,        25.45,                   703137.80,27878,,
1676,,SANOFI,EQ,      7296.65,                 37311510.30,5093,,
1677,,SANSERA,EQ,       686.95,                 13798557.40,19981,,
1678,,SANWARIA,BZ,         1.25,                  2968858.15,2358751,,
1679,,SAPPHIRE,EQ,      1296.85,                 52554858.25,40597,,
1680,,SARDAEN,EQ,       898.15,                 73184177.35,82115,,
1681,,SAREGAMA,BE,      4146.55,                104581815.95,25579,,
1682,,SARLAPOLY,EQ,        68.40,                 12004402.45,175707,,
1683,,SARVESHWAR,SM,        61.40,                   982400.00,16000,,
1684,,SASKEN,EQ,       959.30,                 55257916.85,57094,,
1685,,SASTASUNDR,EQ,       425.10,                 17264046.20,40289,,
1686,,SATIA,EQ,       104.45,                 38241884.40,366411,,
1687,,SATIN,BE,       101.55,                 22322577.65,221889,,
