,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1690,,SASKEN,EQ,      1023.30,                 73264494.95,72456,,
1691,,SASTASUNDR,EQ,       451.85,                 15465729.20,33971,,
1692,,SATIA,EQ,        95.95,                  9614782.55,99236,,
1693,,SATIN,BE,        88.50,                 12113953.10,136893,,
1694,,SBC,BE,       168.05,                  7492563.70,43572,,
1695,,SBCL,EQ,       422.45,                 13376518.90,31286,,
1696,,SBIETFCON,EQ,        69.98,                   161464.94,2312,,
1697,,SBIETFIT,EQ,       362.90,                  4219398.15,11685,,
1698,,SBIETFPB,EQ,       194.05,                   867724.25,4469,,
1699,,SBIETFQLTY,EQ,       149.50,                   513194.89,3414,,
1700,,SCAPDVR,EQ,        10.55,                  3302585.40,309064,,
1701,,SCHAEFFLER,EQ,      9321.00,                294565575.95,32005,,
1702,,SCHAND,EQ,       113.35,                  5373792.45,47930,,
1703,,SCHNEIDER,EQ,       105.65,                 47053033.90,444432,,
1704,,SCI,EQ,       129.90,               1664819912.80,12624880,,
1705,,SDBL,EQ,        43.60,                  4012612.00,91521,,
1706,,SEAMECLTD,EQ,      1045.05,                  2577014.30,2460,,
1707,,SECL,SM,       105.90,                   317700.00,3000,,
1708,,SECURCRED,SM,        55.05,                    33030.00,600,,
1709,,SECURKLOUD,EQ,       121.60,                  3417994.65,28347,,
1710,,SEJALLTD,BE,        66.90,                       66.90,1,,
1711,,SELAN,EQ,       147.20,                 11674028.80,79182,,
1712,,SELMC,EQ,       117.05,                     4213.80,36,,
1713,,SEPOWER,BE,        29.75,                   355215.00,11940,,
1714,,SEQUENT,EQ,       163.55,                 94139370.60,577030,,
1715,,SERVOTECH,BE,       104.85,                  4632051.40,44388,,
1716,,SESHAPAPER,EQ,       147.25,                 19011078.90,128125,,
1717,,SETCO,EQ,        17.65,                  4404540.25,245551,,
1718,,SETF10GILT,EQ,       200.31,                    52242.54,260,,
1719,,SETFGOLD,EQ,        42.65,                 38355512.14,903148,,
1720,,SETFNIF50,EQ,       179.68,                 97144365.02,541645,,
1721,,SETFNIFBK,EQ,       384.38,                 16216485.68,42178,,
1722,,SETFNN50,EQ,       434.78,                  5480327.86,12703,,
1723,,SETUINFRA,BE,         3.30,                   261911.10,79367,,
1724,,SEYAIND,BZ,        54.85,                   240363.00,4383,,
1725,,SFL,EQ,      3401.20,                111600197.80,33140,,
1726,,SGBAPR28I,GB,      4636.37,                   407498.35,88,,
1727,,SGBAUG24,GB,      4648.29,                  1361398.50,293,,
1728,,SGBAUG27,GB,      4623.36,                   171249.38,37,,
1729,,SGBAUG28V,GB,      4745.26,                 12095305.18,2549,,
1730,,SGBAUG29V,GB,      4665.00,                   437310.30,94,,
1731,,SGBD29VIII,GB,      4644.39,                   625596.70,135,,
1732,,SGBDC27VII,GB,      4632.10,                     4632.10,1,,
1733,,SGBDEC25,GB,      4751.00,                    56045.00,11,,
1734,,SGBDEC2513,GB,      4842.00,                     4842.00,1,,
1735,,SGBFEB24,GB,      4700.00,                   942938.85,198,,
1736,,SGBFEB27,GB,      4700.00,                     4700.00,1,,
1737,,SGBFEB28IX,GB,      4700.00,                     9400.00,2,,
1738,,SGBFEB29XI,GB,      4667.20,                   988675.30,211,,
1739,,SGBJ28VIII,GB,      4591.00,                    22955.00,5,,
1740,,SGBJAN26,GB,      4680.00,                     9365.00,2,,
1741,,SGBJAN27,GB,      4583.00,                    50402.10,11,,
1742,,SGBJAN29IX,GB,      4632.96,                   880204.37,190,,
1743,,SGBJAN29X,GB,      4634.47,                   447287.25,96,,
1744,,SGBJAN30IX,GB,      4613.86,                  1443783.11,312,,
1745,,SGBJU29III,GB,      4622.06,                  1176422.05,255,,
1746,,SGBJUL25,GB,      4610.00,                    82938.89,18,,
1747,,SGBJUL27,GB,      4623.00,                    64722.00,14,,
1748,,SGBJUL28IV,GB,      4610.07,                  3674083.45,797,,
1749,,SGBJUL29IV,GB,      4608.14,                  1652340.54,358,,
1750,,SGBJUN28,GB,      4602.22,                   717871.66,156,,
1751,,SGBJUN29II,GB,      4611.53,                  1447277.61,312,,
1752,,SGBMAR24,GB,      4620.00,                    32302.20,7,,
1753,,SGBMAR25,GB,      4623.00,                    78785.68,17,,
1754,,SGBMAY25,GB,      4600.00,                    82870.00,18,,
1755,,SGBMAY28,GB,      4619.99,                   654294.08,142,,
1756,,SGBMAY29I,GB,      4615.91,                  4858190.07,1051,,
1757,,SGBMR29XII,GB,      4627.24,                  4103750.73,887,,
1758,,SGBN28VIII,GB,      4669.64,                   620456.24,133,,
1759,,SGBNOV23,GB,      4676.10,                   299704.30,64,,
1760,,SGBNOV24,GB,      4620.00,                   212914.00,46,,
1761,,SGBNOV25VI,GB,      4620.00,                    64680.00,14,,
1762,,SGBNOV26,GB,      4615.00,                    64611.50,14,,
1763,,SGBNV29VII,GB,      4617.16,                   965643.75,209,,
1764,,SGBOC28VII,GB,      4652.77,                   470936.38,101,,
1765,,SGBOCT25,GB,      4650.00,                    51462.00,11,,
1766,,SGBOCT25IV,GB,      4634.00,                   148138.00,32,,
1767,,SGBOCT27VI,GB,      4635.00,                   142493.00,31,,
1768,,SGBSEP24,GB,      4640.00,                   175874.80,38,,
1769,,SGBSEP27,GB,      4689.00,                    93780.00,20,,
1770,,SGBSEP28VI,GB,      4678.49,                   752062.54,161,,
1771,,SGBSEP29VI,GB,      4626.91,                  1147786.04,248,,
1772,,SGIL,EQ,       203.95,                 10070230.70,48046,,
1773,,SGL,EQ,        37.95,                  9492764.30,255811,,
1774,,SHAHALLOYS,EQ,        49.30,                  1363364.60,27189,,
1775,,SHAKTIPUMP,EQ,       597.75,                142564020.50,232469,,
1776,,SHALBY,EQ,       143.00,                 13867155.25,96773,,
1777,,SHALPAINTS,EQ,       136.95,                 28427309.55,208575,,
1778,,SHANKARA,EQ,       504.70,                 22758719.30,44684,,
1779,,SHANTI,BE,        20.25,                    13741.90,688,,
1780,,SHANTIGEAR,EQ,       157.90,                  8868852.80,56507,,
1781,,SHARDACROP,EQ,       593.25,                408257487.15,684637,,
1782,,SHARDAMOTR,EQ,       800.75,                 14509343.20,18324,,
1783,,SHAREINDIA,EQ,      1245.25,                 42895810.65,34582,,
1784,,SHARIABEES,EQ,       457.99,                   621756.42,1390,,
1785,,SHEMAROO,EQ,       116.45,                  3129539.20,26630,,
1786,,SHIL,EQ,       398.30,                 67922297.05,174567,,
1787,,SHILPAMED,EQ,       503.35,                120674597.90,239509,,
1788,,SHIVALIK,EQ,       964.70,                  3343902.15,3453,,
1789,,SHIVAMAUTO,EQ,        29.35,                  2662589.90,89769,,
1790,,SHIVAMILLS,EQ,       165.30,                  3763969.65,22428,,
1791,,SHIVATEX,EQ,       269.10,                  7977077.75,29743,,
1792,,SHK,EQ,       157.90,                 22145480.30,140063,,
1793,,SHOPERSTOP,EQ,       372.75,                 96099152.20,262656,,
1794,,SHRADHA,EQ,        59.50,                  4928339.55,82327,,
1795,,SHREDIGCEM,EQ,        73.45,                 25309889.00,345765,,
1796,,SHREEPUSHK,EQ,       237.20,                 27831923.00,118829,,
1797,,SHREERAMA,BE,        15.25,                  1485483.40,97570,,
1798,,SHRENIK,BE,         3.20,                  9150838.85,2842677,,
1799,,SHREYANIND,EQ,       109.00,                  1017031.25,9344,,
1800,,SHREYAS,EQ,       272.35,                 41543249.40,157092,,
1801,,SHRIPISTON,BE,       825.00,                   274497.10,342,,
1802,,SHRIRAMCIT,EQ,      1842.85,                 72098349.55,39614,,
1803,,SHRIRAMEPC,EQ,         9.45,                 14462413.95,1513141,,
1804,,SHRIRAMPPS,EQ,       101.15,                153486913.70,1510058,,
1805,,SHUBHLAXMI,SM,        18.05,                    36100.00,2000,,
1806,,SHYAMCENT,EQ,        21.25,                 36517455.25,1745256,,
1807,,SHYAMMETL,EQ,       343.05,                117926006.10,348601,,
1808,,SICAL,BE,        16.10,                  3355278.35,207805,,
1809,,SIGACHI,EQ,       353.25,                 93979149.45,270215,,
1810,,SIGIND,EQ,        57.25,                  5693504.05,99765,,
1811,,SIKKO,EQ,        58.95,                    37065.85,630,,
1812,,SIL,BE,        14.55,                   162038.90,11227,,
1813,,SILGO,EQ,        31.10,                  2564510.40,81723,,
1814,,SILINV,EQ,       294.10,                   529211.40,1783,,
1815,,SILLYMONKS,EQ,        22.75,                   140181.95,6107,,
1816,,SILVERTUC,SM,       181.75,                  1561750.00,9000,,
1817,,SIMBHALS,EQ,        20.30,                   857176.45,41784,,
1818,,SIMPLEXINF,EQ,        46.40,                  7936773.75,169235,,
1819,,SINTERCOM,EQ,       100.00,                  2189782.15,21901,,
1820,,SINTEX,EQ,         8.55,                  9400665.15,1099493,,
1821,,SIRCA,EQ,       515.10,                  9780411.65,19010,,
1822,,SIS,EQ,       519.75,                183315964.05,355074,,
1823,,SITINET,BE,         3.85,                 15133120.55,3926077,,
1824,,SIYSIL,EQ,       471.60,                 64116644.70,134431,,
1825,,SJS,EQ,       396.35,                 12060612.10,30327,,
1826,,SJVN,EQ,        30.70,                 54895532.35,1785054,,
1827,,SKFINDIA,EQ,      3600.10,                274034504.90,76080,,
1828,,SKIPPER,EQ,        72.10,                 11327142.20,156157,,
1829,,SKMEGGPROD,EQ,        75.70,                  4686947.10,61564,,
1830,,SKSTEXTILE,SM,        21.10,                    21100.00,1000,,
1831,,SMARTLINK,EQ,       165.70,                  4843446.25,28909,,
1832,,SMCGLOBAL,EQ,        84.30,                 63569997.70,738801,,
1833,,SMLISUZU,EQ,       644.00,                 12821185.90,19765,,
1834,,SMLT,EQ,       110.55,                   692541.25,6249,,
1835,,SMSLIFE,EQ,       730.75,                   921443.55,1261,,
1836,,SMSPHARMA,EQ,       125.55,                  7528213.90,60003,,
1837,,SMVD,SM,        21.70,                   129800.00,6000,,
1838,,SNOWMAN,EQ,        39.80,                 35779914.20,888534,,
1839,,SOBHA,EQ,       867.75,                387869221.55,446950,,
1840,,SOFTTECH,SM,       120.00,                   990400.00,8000,,
1841,,SOLARA,EQ,       945.20,                 47453747.90,50147,,
1842,,SOLARINDS,EQ,      2300.85,                140122056.75,60473,,
1843,,SOLEX,SM,       118.30,                  2839200.00,24000,,
1844,,SOMANYCERA,EQ,       877.40,                 11313483.10,12868,,
1845,,SOMATEX,BE,         7.00,                   100404.90,14594,,
1846,,SOMICONVEY,EQ,        39.95,                   121179.65,3023,,
1847,,SONACOMS,EQ,       663.90,               1237249895.45,1886495,,
1848,,SONAMCLOCK,SM,        72.25,                  1300500.00,18000,,
1849,,SONATSOFTW,EQ,       823.85,                 55002926.80,66759,,
1850,,SORILINFRA,EQ,        98.95,                  2470375.50,24827,,
1851,,SOTL,EQ,      1168.35,                 14953590.60,12744,,
1852,,SOUTHBANK,EQ,         8.85,                 68537964.20,7675249,,
1853,,SOUTHWEST,EQ,       178.90,                  7267769.60,40463,,
1854,,SPAL,EQ,       476.50,                 26686710.20,55189,,
1855,,SPANDANA,EQ,       337.10,                 31025980.40,91737,,
1856,,SPARC,EQ,       327.95,                458374094.65,1420520,,
1857,,SPECIALITY,EQ,        99.55,                  4943950.15,49675,,
1858,,SPENCERS,EQ,        99.10,                 15350782.65,155135,,
1859,,SPENTEX,BZ,         2.10,                     2960.00,1400,,
1860,,SPIC,EQ,        54.80,                 33263256.90,603446,,
1861,,SPICEJET,EQ,        60.50,                306861524.55,5032692,,
1862,,SPLIL,EQ,        62.20,                  5664036.05,90392,,
1863,,SPMLINFRA,BE,        47.00,                  6333611.30,134559,,
1864,,SPTL,EQ,         8.90,                 49951368.60,5565517,,
1865,,SREEL,EQ,       174.70,                   838954.85,4794,,
1866,,SREIBNPNCD,Y2,       245.00,                    24350.00,100,,
1867,,SREIBNPNCD,NO,       163.00,                    21720.00,140,,
1868,,SREIBNPNCD,Y8,       255.10,                     2040.80,8,,
1869,,SREINFRA,EQ,         6.05,                  5280191.05,862240,,
1870,,SRF,EQ,      2447.20,               1959697555.45,812910,,
1871,,SRHHYPOLTD,EQ,       334.15,                  2399060.15,7143,,
1872,,SRIRAM,SM,         9.30,                   168900.00,18000,,
1873,,SRPL,BE,        53.25,                 12738881.10,239256,,
1874,,SRTRANSFIN,EQ,      1280.25,               1392557249.30,1105798,,
1875,,SRTRANSFIN,YZ,      1080.00,                    10800.00,10,,
1876,,SRTRANSFIN,YP,      1057.00,                    10575.00,10,,
1877,,SRTRANSFIN,ZG,      1006.06,                    16216.06,16,,
1878,,SRTRANSFIN,YL,      1092.01,                   133150.10,122,,
1879,,SRTRANSFIN,ZH,      1029.90,                    51496.00,50,,
1880,,SRTRANSFIN,YH,      1012.00,                     5060.00,5,,
1881,,SRTRANSFIN,YS,      1099.00,                    19782.00,18,,
1882,,SRTRANSFIN,Z5,      1040.00,                   104000.00,100,,
1883,,SRTRANSFIN,YV,      1028.10,                    51452.50,50,,
1884,,SRTRANSFIN,YI,      1041.00,                   510021.00,493,,
1885,,SRTRANSFIN,Z3,      1006.00,                    51306.00,51,,
1886,,SRTRANSFIN,YY,      1033.39,                   285096.60,275,,
1887,,SRTRANSFIN,YN,      1380.02,                    89950.30,65,,
1888,,SRTRANSFIN,ZA,      1265.00,                    75860.50,60,,
1889,,SSINFRA,SM,        27.40,                 15325500.00,564000,,
1890,,SSWL,EQ,       784.55,                  6052803.25,7715,,
1891,,STAR,EQ,       399.35,                189641177.20,475950,,
1892,,STARCEMENT,EQ,        95.50,                 41864261.20,435574,,
1893,,STARHEALTH,EQ,       788.10,                114162733.15,145061,,
1894,,STARPAPER,EQ,       133.25,                  7882121.75,58803,,
1895,,STCINDIA,EQ,       110.60,                  8734010.25,78188,,
1896,,STEELCAS,EQ,       309.35,                  1729532.65,5601,,
1897,,STEELCITY,EQ,        64.20,                  1008801.90,15790,,
1898,,STEELXIND,BE,       232.80,                149475270.50,639761,,
1899,,STEL,EQ,       155.70,                  3310456.20,20998,,
1900,,STERTOOLS,EQ,       183.80,                  4210180.35,22959,,
1901,,STLTECH,EQ,       210.45,                416590385.65,1985094,,
1902,,STOVEKRAFT,EQ,       858.90,                 55895710.65,64460,,
1903,,STYLAMIND,EQ,       988.35,                  5396936.10,5445,,
1904,,SUBCAPCITY,BE,        33.95,                     1378.35,39,,
1905,,SUBEXLTD,EQ,        45.00,                523897551.05,11799852,,
1906,,SUBROS,EQ,       362.85,                  4550144.00,12461,,
1907,,SUDARSCHEM,EQ,       586.80,                 52256034.55,88803,,
1908,,SUMEETINDS,EQ,        13.15,                 42686710.95,3142891,,
1909,,SUMICHEM,EQ,       387.80,                 95722077.05,245457,,
1910,,SUMIT,EQ,        14.80,                   514859.05,34449,,
1911,,SUMMITSEC,EQ,       804.50,                177194958.60,212749,,
1912,,SUNCLAYLTD,EQ,      3761.00,                 11817312.30,3125,,
1913,,SUNDARAM,BE,         4.70,                  7518912.05,1594380,,
1914,,SUNDARMFIN,EQ,      2228.55,                 13859442.50,6193,,
1915,,SUNDARMHLD,EQ,        83.75,                  4339272.70,51945,,
1916,,SUNDRMBRAK,EQ,       412.25,                  2776953.65,6635,,
1917,,SUNDRMFAST,EQ,       858.80,                 31367102.75,36578,,
1918,,SUNFLAG,EQ,        80.80,                 61554796.85,758798,,
1919,,SUNTECK,EQ,       516.70,                239079156.45,463434,,
1920,,SUNTV,EQ,       504.50,                272970714.65,543141,,
1921,,SUPERHOUSE,EQ,       211.15,                 10496399.15,49646,,
1922,,SUPERSPIN,BE,        15.30,                  1083461.25,70489,,
1923,,SUPPETRO,EQ,       699.70,                 35022966.00,49942,,
1924,,SUPRAJIT,EQ,       404.00,                 47471734.95,116598,,
1925,,SUPREMEENG,EQ,        23.75,                   762380.50,32126,,
1926,,SUPREMEIND,EQ,      2137.95,                 62874505.90,29730,,
1927,,SUPREMEINF,BE,        22.20,                   407789.35,17792,,
1928,,SUPRIYA,EQ,       459.80,                354539276.85,769529,,
1929,,SURANASOL,BE,        31.65,                  7020158.60,231148,,
1930,,SURANAT&P,BE,        15.10,                  1574813.35,104135,,
1931,,SURANI,SM,        41.35,                   887200.00,22000,,
1932,,SURYALAXMI,EQ,        81.50,                  2519752.30,30294,,
1933,,SURYAROSNI,EQ,       477.55,                 78731371.35,165218,,
1934,,SURYODAY,EQ,       138.80,                  6687797.80,48057,,
1935,,SUTLEJTEX,EQ,        93.50,                 28072605.50,295266,,
1936,,SUULD,EQ,       303.90,                 21200064.00,69760,,
1937,,SUVEN,EQ,        88.75,                 19784470.75,221885,,
1938,,SUVENPHAR,EQ,       538.35,                 72302955.90,133816,,
1939,,SUVIDHAA,EQ,        11.95,                  2130806.30,177041,,
1940,,SUZLON,EQ,        12.30,               2840140117.70,231095807,,
1941,,SVPGLOB,EQ,        66.45,                 50864415.75,745728,,
1942,,SWANENERGY,EQ,       168.85,                 50484159.85,297301,,
1943,,SWARAJENG,EQ,      1440.75,                 34882208.80,24096,,
1944,,SWELECTES,BE,       286.00,                  2667048.20,9239,,
1945,,SWSOLAR,EQ,       398.10,                590715065.15,1462440,,
1946,,SYMPHONY,EQ,       998.00,                 14217415.45,14229,,
1947,,SYNGENE,EQ,       577.65,                138752574.40,241446,,
1948,,TAINWALCHM,EQ,        70.10,                   165625.45,2366,,
1949,,TAJGVK,EQ,       138.90,                 36877193.20,263665,,
1950,,TAKE,EQ,        40.80,                 18234476.70,445656,,
1951,,TALBROAUTO,EQ,       543.90,                 24679813.45,44898,,
1952,,TANLA,EQ,      1762.10,                407190614.25,231365,,
1953,,TANTIACONS,BZ,        11.90,                   458933.30,38164,,
1954,,TARACHAND,SM,        55.00,                   440500.00,8000,,
1955,,TARAPUR,BE,         5.40,                   191789.20,35496,,
1956,,TARC,EQ,        48.75,                 29992748.70,618073,,
1957,,TARMAT,EQ,        66.90,                  2322564.75,34767,,
1958,,TARSONS,EQ,       695.30,                125028513.25,178400,,
1959,,TASTYBITE,EQ,     12947.90,                  5595063.70,432,,
1960,,TATACAPHSG,,      1080.00,                    21600.00,20,,
1961,,TATACAPHSG,N2,      1015.55,                    10155.50,10,,
1962,,TATACAPHSG,N6,      1046.10,                    10461.00,10,,
1963,,TATACHEM,EQ,       953.25,               1200870201.70,1274082,,
1964,,TATACOFFEE,EQ,       214.90,                218474228.00,1012790,,
1965,,TATACOMM,EQ,      1305.65,                549467304.55,424481,,
1966,,TATAELXSI,EQ,      7464.85,               6501678762.80,856691,,
1967,,TATAINVEST,EQ,      1475.60,                 40475748.10,27261,,
1968,,TATAMETALI,EQ,       825.15,                132262086.50,160209,,
1969,,TATAMTRDVR,EQ,       253.30,               1138817316.40,4426051,,
1970,,TATAPOWER,EQ,       249.85,              18618897296.30,74185275,,
1971,,TATASTLLP,EQ,       733.85,                361724053.30,487204,,
1972,,TATVA,EQ,      2467.50,                 58980732.65,23918,,
1973,,TBZ,EQ,        82.20,                 33446596.70,402995,,
1974,,TCFSL,NJ,      1062.00,                    15930.00,15,,
1975,,TCFSL,NH,      1043.00,                    83370.00,80,,
1976,,TCFSL,NF,      1153.85,                   576928.65,500,,
1977,,TCFSL,NL,      1098.08,                  2060944.69,1875,,
1978,,TCFSL,ND,      1078.39,                  1527885.28,1422,,
1979,,TCI,EQ,       725.90,                128068753.00,177691,,
1980,,TCIDEVELOP,EQ,       338.05,                    63121.40,187,,
1981,,TCIEXP,EQ,      1943.15,                 45286342.85,23122,,
1982,,TCIFINANCE,BE,         8.30,                   126215.55,14969,,
1983,,TCNSBRANDS,EQ,       732.95,                  6886904.25,9408,,
1984,,TCPLPACK,EQ,       543.90,                  3532533.00,6533,,
1985,,TDPOWERSYS,EQ,       434.95,                  7534539.95,17431,,
1986,,TEAMLEASE,EQ,      4408.00,                162527682.55,37026,,
1987,,TECH,EQ,        35.17,                   212423.80,6048,,
1988,,TECHIN,EQ,         6.70,                   194891.50,28603,,
1989,,TECHNOE,EQ,       242.50,                 29494016.95,120673,,
1990,,TEGA,EQ,       497.85,                 72870514.00,145018,,
1991,,TEJASNET,EQ,       425.85,                157154913.40,372919,,
1992,,TEMBO,EQ,       281.10,                 17380285.05,62007,,
1993,,TERASOFT,EQ,        53.50,                  1922565.55,36238,,
1994,,TEXINFRA,EQ,        64.70,                  4849014.45,74288,,
1995,,TEXMOPIPES,EQ,        93.75,                 45357034.10,472383,,
1996,,TEXRAIL,EQ,        40.25,                136470353.85,3384718,,
1997,,TFCILTD,EQ,        70.90,                 31586537.45,441994,,
1998,,TFL,EQ,        12.15,                   342325.00,27912,,
1999,,TGBHOTELS,EQ,         9.45,                   166917.05,17810,,
2000,,THANGAMAYL,EQ,      1143.10,                 49652285.15,43103,,
2001,,THEINVEST,EQ,       118.65,                  1652044.70,13831,,
2002,,THEJO,SM,      1278.00,                  3835642.50,3000,,
2003,,THEMISMED,EQ,       999.05,                  3999598.15,3992,,
2004,,THERMAX,EQ,      2068.55,                199983459.50,97012,,
2005,,THOMASCOOK,EQ,        65.95,                 33545090.50,500374,,
2006,,THOMASCOTT,BE,        43.20,                    31008.20,721,,
2007,,THYROCARE,EQ,       965.75,                 60652832.15,62398,,
2008,,TI,BE,        78.55,                  8163639.75,105310,,
2009,,TIDEWATER,EQ,      1422.85,                 26906627.55,18938,,
2010,,TIIL,EQ,       839.20,                  4947323.25,5882,,
2011,,TIINDIA,EQ,      1686.75,                 68179182.40,40460,,
2012,,TIJARIA,BE,         6.45,                   132960.80,21135,,
2013,,TIL,EQ,       138.35,                  3621217.10,26162,,
2014,,TIMESCAN,SM,       118.65,                 14314600.00,116000,,
2015,,TIMESGTY,EQ,        54.90,                   460115.50,8469,,
2016,,TIMETECHNO,EQ,        83.10,                151747539.40,1819536,,
2017,,TIMKEN,EQ,      1996.75,                 46849039.45,23773,,
2018,,TINPLATE,EQ,       367.15,                264744726.25,721857,,
2019,,TIPSINDLTD,BE,      2292.40,                 12093897.70,5268,,
2020,,TIRUMALCHM,EQ,       273.05,                408717617.60,1519350,,
2021,,TIRUPATIFL,EQ,        12.45,                  1538808.40,122862,,
2022,,TMRVL,EQ,        16.60,                  1852167.05,110883,,
2023,,TNPETRO,EQ,       102.00,                 24468708.35,239289,,
2024,,TNPL,EQ,       118.15,                 12289406.80,103374,,
2025,,TNTELE,BE,         9.95,                   257687.10,25341,,
2026,,TOKYOPLAST,EQ,       104.05,                   950148.75,9145,,
2027,,TORNTPOWER,EQ,       544.05,                450745684.85,832461,,
2028,,TOTAL,BE,        80.55,                  1604136.70,19964,,
2029,,TOUCHWOOD,EQ,       118.85,                  2316834.70,19247,,
2030,,TPLPLASTEH,EQ,       155.65,                   890564.20,5670,,
2031,,TRANSWIND,SM,         9.40,                    37600.00,4000,,
2032,,TREEHOUSE,BE,        10.45,                   282659.25,26700,,
2033,,TREJHARA,EQ,       103.05,                 14210965.70,139484,,
2034,,TRENT,EQ,      1060.40,                547525647.05,521498,,
2035,,TRF,BE,       125.05,                   366155.05,2930,,
2036,,TRIDENT,BE,        60.30,                286055364.05,4695620,,
2037,,TRIGYN,EQ,       172.85,                 27390253.60,157998,,
2038,,TRIL,EQ,        34.00,                  8435503.10,250670,,
2039,,TRITURBINE,EQ,       206.10,                220040749.05,1064635,,
2040,,TRIVENI,EQ,       264.95,                279478868.15,1058990,,
2041,,TTKHLTCARE,EQ,       690.45,                  4293105.70,6254,,
2042,,TTKPRESTIG,EQ,       941.65,                131490052.55,137583,,
2043,,TTL,EQ,       119.85,                  4439269.95,36990,,
2044,,TTML,BE,       141.75,                 48512520.00,342240,,
2045,,TV18BRDCST,EQ,        56.75,                669377651.65,11648848,,
2046,,TVSELECT,EQ,       211.95,                 29005444.55,134319,,
2047,,TVSMOTOR,EQ,       626.25,                954725153.05,1547133,,
2048,,TVSSRICHAK,EQ,      1980.25,                 17660911.60,8836,,
2049,,TVTODAY,EQ,       393.40,                 18580318.05,47166,,
2050,,TWL,EQ,       112.05,                197627395.05,1755057,,
2051,,UCALFUEL,EQ,       151.80,                  2463948.00,16172,,
2052,,UCOBANK,EQ,        13.55,                185646324.65,13459587,,
2053,,UDAICEMENT,EQ,        36.65,                 16769661.35,458670,,
2054,,UFLEX,EQ,       507.95,                 46390190.45,91146,,
2055,,UFO,EQ,       103.35,                 60518314.80,592458,,
2056,,UGARSUGAR,EQ,        32.85,                  6530285.05,197644,,
2057,,UGROCAP,EQ,       218.50,                 26454206.10,120772,,
2058,,UGROCAP,N1,      1003.50,                    89326.75,89,,
2059,,UJAAS,BE,         5.70,                  3093971.40,542802,,
2060,,UJJIVAN,EQ,       137.70,                 46834390.10,338489,,
2061,,UJJIVANSFB,EQ,        19.15,                 17266826.30,896012,,
2062,,UMANGDAIRY,EQ,        77.70,                  2344525.75,30060,,
2063,,UNICHEMLAB,EQ,       267.90,                 17190823.55,64214,,
2064,,UNIDT,EQ,       545.15,                 23483630.15,42525,,
2065,,UNIENTER,EQ,       137.20,                  2812641.65,20669,,
2066,,UNIINFO,EQ,        35.05,                   378065.40,10720,,
2067,,UNIONBANK,EQ,        46.55,               1117171815.35,23883572,,
2068,,UNITECH,BZ,         3.15,                  8332090.30,2647078,,
2069,,UNITEDPOLY,EQ,        47.75,                    19100.00,400,,
2070,,UNITEDTEA,EQ,       354.70,                   342444.00,967,,
2071,,UNIVASTU,EQ,        75.75,                  1417268.10,18343,,
2072,,UNIVCABLES,EQ,       162.85,                  1321112.20,8062,,
2073,,UNIVPHOTO,EQ,       788.00,                  2553128.40,3268,,
2074,,URJA,BE,        19.20,                 14944300.80,778349,,
2075,,USHAMART,EQ,        88.20,                 49203566.25,563518,,
2076,,UTIAMC,EQ,       882.90,                490096026.75,555026,,
2077,,UTIBANKETF,EQ,        38.66,                   835338.92,21648,,
2078,,UTINEXT50,EQ,        43.03,                   858562.82,19758,,
2079,,UTINIFTETF,EQ,      1849.07,                 34234182.16,18348,,
2080,,UTISENSETF,EQ,       617.74,                   540995.76,877,,
2081,,UTISXN50,EQ,        49.54,                    16391.81,332,,
2082,,UTTAMSTL,BE,         6.65,                  3959589.50,589614,,
2083,,UTTAMSUGAR,EQ,       208.00,                 16832247.15,81120,,
2084,,V2RETAIL,EQ,       148.30,                  1370461.75,9250,,
2085,,VADILALIND,EQ,       927.25,                 54272582.25,58221,,
2086,,VAIBHAVGBL,EQ,       443.05,                292272716.30,652318,,
2087,,VAISHALI,EQ,        37.25,                  2178770.25,57626,,
2088,,VAKRANGEE,EQ,        39.10,                 89824265.55,2287738,,
2089,,VALIANTORG,EQ,      1118.80,                 54925593.65,48833,,
2090,,VARDHACRLC,EQ,        61.75,                  5265034.55,84771,,
2091,,VARDMNPOLY,EQ,        29.55,                   734794.55,24921,,
2092,,VARROC,EQ,       395.30,                 81592299.35,205698,,
2093,,VASA,SZ,         8.50,                   102000.00,12000,,
2094,,VASCONEQ,EQ,        29.40,                 11762565.30,399036,,
2095,,VASWANI,EQ,        24.70,                  5911863.00,234654,,
2096,,VBL,EQ,       917.75,                177360922.80,194342,,
2097,,VCL,SM,        91.90,                   688750.00,7500,,
2098,,VECOPP,E1,         3.20,                  1119740.80,349919,,
2099,,VENKEYS,EQ,      2566.20,                 89792422.10,34897,,
2100,,VENUSREM,EQ,       315.00,                 83998990.60,265630,,
2101,,VERTOZ,EQ,       113.35,                  4603904.25,40397,,
2102,,VESUVIUS,EQ,      1115.30,                  6708881.45,6086,,
2103,,VETO,EQ,       108.55,                  5645709.45,51776,,
2104,,VGUARD,EQ,       216.90,                 62007241.80,284942,,
2105,,VHL,EQ,      3856.55,                  3951556.90,1023,,
2106,,VICEROY,BZ,         5.25,                   130611.10,24703,,
2107,,VIDHIING,EQ,       391.05,                  5469714.65,14019,,
2108,,VIJAYA,EQ,       514.90,                  8301063.55,16069,,
2109,,VIJIFIN,BE,         2.90,                    41345.30,14257,,
2110,,VIKASECO,BE,         6.00,                  8988666.00,1498111,,
