,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1684,,RECLTD,N9,      1245.00,                  1413451.10,1135,,
1685,,RECLTD,N3,      1619.00,                     1619.00,1,,
1686,,RECLTD,N5,      1074.00,                    23622.50,22,,
1687,,RECLTD,,      1365.00,                   462735.14,339,,
1688,,REDINGTON,EQ,       166.20,               1673942727.55,10084989,,
1689,,REFEX,EQ,       130.95,                  5987557.45,46124,,
1690,,REGENCERAM,BE,         1.95,                      390.00,200,,
1691,,RELAXO,EQ,      1104.80,                146897362.10,132129,,
1692,,RELCAPITAL,EQ,        18.10,                 14102415.90,779139,,
1693,,RELIGARE,EQ,       124.05,                 51044114.05,415107,,
1694,,RELINFRA,EQ,       119.55,                145920953.80,1205758,,
1695,,REMSONSIND,EQ,       228.00,                  1300231.85,5693,,
1696,,RENUKA,EQ,        54.35,               1918402590.55,35394775,,
1697,,REPCOHOME,EQ,       191.95,                 30213425.50,156388,,
1698,,REPL,EQ,       218.30,                  3642104.70,16632,,
1699,,REPRO,EQ,       429.10,                  6483767.50,15037,,
1700,,RESPONIND,EQ,       163.05,                 19622391.65,118238,,
1701,,REVATHI,EQ,       674.00,                  1541974.10,2311,,
1702,,REXPIPES,SM,        36.25,                  1743200.00,48000,,
1703,,RGL,EQ,       821.20,                 31665411.10,38099,,
1704,,RHFL,EQ,         4.20,                  3938464.30,934482,,
1705,,RHFL,N8,       118.00,                    11800.00,100,,
1706,,RHFL,N6,       294.25,                   157577.50,535,,
1707,,RHIM,EQ,       663.00,                380234280.80,576986,,
1708,,RICHA,SM,        94.85,                   284700.00,3000,,
1709,,RICOAUTO,EQ,        35.85,                 23615437.10,650535,,
1710,,RIIL,EQ,      1000.20,              10869932701.25,10430701,,
1711,,RITCO,EQ,       130.00,                 51742544.60,400462,,
1712,,RITES,EQ,       275.80,                154666156.70,562918,,
1713,,RKDL,BE,        11.55,                   101741.40,9012,,
1714,,RKEC,EQ,        53.00,                  1136654.45,21400,,
1715,,RKFORGE,EQ,       181.30,                 55548269.25,303355,,
1716,,RMCL,BZ,         2.70,                   164779.30,61034,,
1717,,RMDRIP,SM,        16.50,                    66600.00,4000,,
1718,,RML,EQ,       365.20,                  4398670.70,11963,,
1719,,RNAVAL,BZ,         3.60,                  8436842.10,2385208,,
1720,,ROHLTD,EQ,       143.30,                 60522656.90,414618,,
1721,,ROLEXRINGS,EQ,      1274.65,                 32067078.80,24997,,
1722,,ROLLT,EQ,         2.15,                  1421324.90,651989,,
1723,,ROLTA,BE,         5.80,                   829532.40,143299,,
1724,,ROML,EQ,        68.60,                   560204.00,8192,,
1725,,ROSSARI,EQ,       959.30,                 39694059.25,41306,,
1726,,ROSSELLIND,EQ,       185.65,                 11362801.30,60478,,
1727,,ROUTE,EQ,      1539.70,                111809336.30,72727,,
1728,,RPGLIFE,EQ,       587.10,                  5306542.65,8979,,
1729,,RPOWER,EQ,        14.40,                193591520.35,13412485,,
1730,,RPPINFRA,EQ,        48.30,                  3581087.25,73760,,
1731,,RPPL,EQ,       193.95,                  5311705.45,28017,,
1732,,RPSGVENT,EQ,       615.05,                 25637650.65,42479,,
1733,,RSSOFTWARE,EQ,        34.75,                  1155786.60,33027,,
1734,,RSWM,EQ,       513.60,                127057192.70,244571,,
1735,,RSYSTEMS,EQ,       275.65,                 33475221.50,123730,,
1736,,RTNINDIA,EQ,        45.85,                 59835868.15,1297006,,
1737,,RTNPOWER,EQ,         5.85,                 84632898.80,14299088,,
1738,,RUBYMILLS,EQ,       378.70,                 40985769.75,106642,,
1739,,RUCHI,EQ,       958.90,               6078997961.40,6441706,,
1740,,RUCHINFRA,BE,        11.55,                  3959010.45,343188,,
1741,,RUCHIRA,EQ,       128.40,                153692628.85,1193627,,
1742,,RUPA,EQ,       519.55,               1027017659.05,1978015,,
1743,,RUSHIL,EQ,       549.70,                 28758509.20,52762,,
1744,,RVHL,EQ,        27.55,                  1952433.35,69560,,
1745,,RVNL,EQ,        34.35,                 61738160.40,1791913,,
1746,,SABEVENTS,EQ,         7.35,                    78134.35,10410,,
1747,,SABTN,BE,         1.95,                    10193.20,5176,,
1748,,SADBHAV,EQ,        34.50,                 27052307.85,777408,,
1749,,SADBHIN,EQ,        12.95,                 19326609.00,1514502,,
1750,,SAFARI,EQ,       984.25,                 19473132.85,19538,,
1751,,SAGARDEEP,EQ,        34.80,                  1757508.95,50216,,
1752,,SAGCEM,EQ,       247.80,                 25197460.90,100959,,
1753,,SAIL,EQ,       105.25,               2777979106.25,26261827,,
1754,,SAKAR,EQ,       141.10,                  2878836.20,20394,,
1755,,SAKHTISUG,EQ,        17.20,                  6867815.20,404031,,
1756,,SAKSOFT,EQ,       877.40,                 18912835.75,21373,,
1757,,SAKUMA,EQ,        17.85,                 80160107.40,4565142,,
1758,,SALASAR,EQ,       259.95,                 31212822.40,120498,,
1759,,SALONA,EQ,       272.25,                  1718042.95,6324,,
1760,,SALSTEEL,EQ,        11.35,                  1707178.70,150534,,
1761,,SALZERELEC,EQ,       196.40,                 27742861.30,140596,,
1762,,SAMBHAAV,EQ,         4.55,                   239103.80,53483,,
1763,,SANCO,EQ,        12.85,                  1137255.85,90274,,
1764,,SANDESH,EQ,       736.75,                  1867583.00,2507,,
1765,,SANDHAR,EQ,       236.60,                  4526186.95,18996,,
1766,,SANGAMIND,EQ,       361.55,                 57502033.20,162321,,
1767,,SANGHIIND,EQ,        50.10,                 33329397.80,665061,,
1768,,SANGHVIMOV,EQ,       204.00,                 21856633.05,108464,,
1769,,SANGINITA,EQ,        24.80,                   553807.25,22571,,
1770,,SANOFI,EQ,      7103.05,                140251012.25,19687,,
1771,,SANSERA,EQ,       670.00,                 19269046.45,28808,,
1772,,SANWARIA,BZ,         1.15,                  2397047.15,2153903,,
1773,,SAPPHIRE,EQ,      1254.55,                177551358.00,141253,,
1774,,SARDAEN,EQ,      1293.30,                441230398.45,335976,,
1775,,SAREGAMA,EQ,      4951.05,                 73447249.90,14735,,
1776,,SARLAPOLY,EQ,        62.80,                 34353898.00,541238,,
1777,,SARVESHWAR,SM,        44.90,                   627120.00,14400,,
1778,,SASKEN,EQ,       913.65,                  9946730.70,10853,,
1779,,SASTASUNDR,EQ,       433.50,                 58042423.70,133648,,
1780,,SATHAISPAT,BE,         2.95,                    86169.00,29448,,
1781,,SATIA,EQ,       146.95,                151283793.15,1036530,,
1782,,SATIN,EQ,       128.85,                 61351549.40,485160,,
1783,,SBC,EQ,         7.40,                 53364808.65,6919979,,
1784,,SBCL,EQ,       553.50,                 23040882.95,41128,,
1785,,SBIETFCON,EQ,        70.45,                   738419.52,10523,,
1786,,SBIETFIT,EQ,       336.53,                 25119393.99,74349,,
1787,,SBIETFPB,EQ,       187.44,                  2398179.70,12824,,
1788,,SBIETFQLTY,EQ,       149.89,                   854835.28,5729,,
1789,,SCAPDVR,EQ,         9.10,                  4012868.95,441380,,
1790,,SCHAEFFLER,EQ,      2049.55,                139036041.25,68031,,
1791,,SCHAND,EQ,       116.85,                 13111514.35,114006,,
1792,,SCHNEIDER,EQ,       128.55,                100708402.15,799218,,
1793,,SCI,EQ,       135.65,                415370088.55,3102002,,
1794,,SDBL,BE,        62.00,                  7725392.45,124160,,
1795,,SEAMECLTD,EQ,      1215.55,                 49143680.70,40193,,
1796,,SECURCRED,SM,       122.85,                  1240920.00,10200,,
1797,,SECURKLOUD,EQ,        92.40,                  7810669.10,84624,,
1798,,SEJALLTD,EQ,       360.25,                   220833.25,613,,
1799,,SELAN,EQ,       216.00,                189004538.65,873674,,
1800,,SELMC,BE,      1337.45,                   795782.75,595,,
1801,,SEPC,EQ,         8.90,                  6832667.00,762166,,
1802,,SEPOWER,EQ,        26.90,                  5727219.85,204868,,
1803,,SEQUENT,EQ,       140.25,                122215044.75,867188,,
1804,,SERVOTECH,EQ,        97.45,                 12105509.55,130578,,
1805,,SESHAPAPER,EQ,       232.95,                564980220.80,2540586,,
1806,,SETCO,EQ,        17.20,                  4739262.15,274846,,
1807,,SETF10GILT,EQ,       198.66,                    28597.20,144,,
1808,,SETFGOLD,EQ,        47.22,                 57685883.75,1222059,,
1809,,SETFNIF50,EQ,       176.18,                157942151.01,896688,,
1810,,SETFNIFBK,EQ,       367.59,                 17118498.08,46619,,
1811,,SETFNN50,EQ,       450.91,                 17172211.23,38269,,
1812,,SETUINFRA,EQ,         3.65,                  2901788.90,758748,,
1813,,SEYAIND,BE,        39.65,                  1227630.10,30314,,
1814,,SFL,EQ,      3790.95,                 70696769.40,18408,,
1815,,SFMP47DR,MF,         8.20,                     8166.80,999,,
1816,,SGBAPR28I,GB,      4810.79,                  1757560.78,365,,
1817,,SGBAUG24,GB,      5160.00,                  2332298.59,452,,
1818,,SGBAUG27,GB,      4878.42,                  1516730.79,313,,
1819,,SGBAUG28V,GB,      4907.87,                 11257607.90,2301,,
1820,,SGBAUG29V,GB,      4797.29,                  2447217.29,512,,
1821,,SGBD29VIII,GB,      4791.00,                  1918596.84,401,,
1822,,SGBDC27VII,GB,      4844.99,                   556663.51,117,,
1823,,SGBDEC25,GB,      5000.00,                     9906.00,2,,
1824,,SGBDEC2512,GB,      5000.00,                    30001.00,6,,
1825,,SGBDEC2513,GB,      5000.00,                    44850.00,9,,
1826,,SGBDEC25XI,GB,      4701.00,                    29701.00,6,,
1827,,SGBDEC26,GB,      4851.00,                   116420.00,24,,
1828,,SGBFEB24,GB,      5150.73,                  1648208.55,320,,
1829,,SGBFEB27,GB,      4751.11,                   262478.65,54,,
1830,,SGBFEB28IX,GB,      4756.00,                    90662.10,19,,
1831,,SGBFEB29XI,GB,      4777.81,                   454819.64,95,,
1832,,SGBJ28VIII,GB,      4801.00,                    78734.95,16,,
1833,,SGBJAN26,GB,      4948.75,                   113721.00,23,,
1834,,SGBJAN27,GB,      4805.00,                   384425.00,80,,
1835,,SGBJAN29IX,GB,      4788.05,                  2426393.08,507,,
1836,,SGBJAN29X,GB,      4789.31,                   282455.46,59,,
1837,,SGBJAN30IX,GB,      4773.98,                  4839834.37,1014,,
1838,,SGBJU29III,GB,      4773.00,                   956763.40,200,,
1839,,SGBJUL25,GB,      5161.13,                  1065312.20,207,,
1840,,SGBJUL27,GB,      4833.33,                    43518.00,9,,
1841,,SGBJUL28IV,GB,      4797.50,                  4129473.14,861,,
1842,,SGBJUL29IV,GB,      4788.83,                  2051487.69,429,,
1843,,SGBJUN27,GB,      4800.00,                   532098.45,111,,
1844,,SGBJUN28,GB,      4783.12,                  1300594.99,272,,
1845,,SGBJUN29II,GB,      4788.99,                  1175000.16,246,,
1846,,SGBMAR24,GB,      5139.43,                  1890547.00,369,,
1847,,SGBMAR25,GB,      5100.00,                  1338023.00,263,,
1848,,SGBMAR28X,GB,      4795.00,                   597840.00,125,,
1849,,SGBMAR30X,GB,      4875.00,                   763385.64,157,,
1850,,SGBMAY25,GB,      5250.00,                   136284.00,26,,
1851,,SGBMAY26,GB,      5000.00,                   764989.75,153,,
1852,,SGBMAY28,GB,      4790.00,                  3601989.80,753,,
1853,,SGBMAY29I,GB,      4786.98,                  7029966.62,1470,,
1854,,SGBMR29XII,GB,      4767.56,                  2053179.74,431,,
1855,,SGBN28VIII,GB,      4810.00,                   211460.10,44,,
1856,,SGBNOV23,GB,      5291.50,                   220539.00,42,,
1857,,SGBNOV24,GB,      5261.51,                  3118921.20,595,,
1858,,SGBNOV25,GB,      4951.06,                    14853.18,3,,
1859,,SGBNOV258,GB,      4983.00,                    14949.00,3,,
1860,,SGBNOV25IX,GB,      4900.00,                    39450.25,8,,
1861,,SGBNOV26,GB,      4953.09,                    93104.00,19,,
1862,,SGBNV29VII,GB,      4789.82,                  2388895.77,499,,
1863,,SGBOC28VII,GB,      4769.84,                  7482129.85,1571,,
1864,,SGBOCT25,GB,      5060.71,                   400787.23,79,,
1865,,SGBOCT25IV,GB,      5050.00,                   321610.45,64,,
1866,,SGBOCT25V,GB,      5031.05,                   145496.05,29,,
1867,,SGBOCT26,GB,      4900.00,                    19482.00,4,,
1868,,SGBOCT27,GB,      4750.00,                   277436.10,58,,
1869,,SGBOCT27VI,GB,      4879.00,                    97748.99,20,,
1870,,SGBSEP24,GB,      5104.00,                  1192845.60,234,,
1871,,SGBSEP27,GB,      4810.00,                   105520.96,22,,
1872,,SGBSEP28VI,GB,      4827.92,                  1274422.90,265,,
1873,,SGBSEP29VI,GB,      4772.77,                  6350565.43,1331,,
1874,,SGIL,EQ,       185.20,                   920656.30,4960,,
1875,,SGL,EQ,        28.75,                   871517.15,30101,,
1876,,SHAHALLOYS,EQ,       109.30,                  4592853.35,41629,,
1877,,SHAILY,EQ,      2067.95,                  2881031.45,1405,,
1878,,SHAKTIPUMP,EQ,       554.20,                 49711390.70,89465,,
1879,,SHALBY,EQ,       131.90,                  7583768.85,57227,,
1880,,SHALPAINTS,EQ,       155.60,                110477395.05,729520,,
1881,,SHANKARA,EQ,       766.15,                 79013314.30,103781,,
1882,,SHANTI,EQ,        25.00,                   282969.30,11601,,
1883,,SHANTIGEAR,EQ,       206.55,                 64525080.85,308151,,
1884,,SHARDACROP,EQ,       680.30,                131830499.75,194569,,
1885,,SHARDAMOTR,EQ,       743.35,                  6975927.80,9407,,
1886,,SHAREINDIA,EQ,      1425.55,                104466065.05,73624,,
1887,,SHARIABEES,EQ,       423.26,                  2054130.29,4812,,
1888,,SHEMAROO,EQ,       133.35,                  5107634.75,37750,,
1889,,SHIGAN,SM,       124.75,                 10114650.00,81000,,
1890,,SHIL,EQ,       381.65,                 28600946.20,75160,,
1891,,SHILPAMED,EQ,       475.95,                 95981436.50,198970,,
1892,,SHIVALIK,EQ,       970.50,                  4208580.25,4392,,
1893,,SHIVAMAUTO,EQ,        31.15,                  2619480.50,83892,,
1894,,SHIVAMILLS,EQ,       124.20,                  2666204.60,21830,,
1895,,SHIVATEX,EQ,       238.15,                  5707053.00,24108,,
1896,,SHK,EQ,       158.80,                 29435298.65,184269,,
1897,,SHOPERSTOP,EQ,       465.40,                 42005184.20,90253,,
1898,,SHRADHA,EQ,        51.50,                   396990.80,7634,,
1899,,SHREDIGCEM,EQ,        75.55,                 15941446.85,210653,,
1900,,SHREEPUSHK,EQ,       314.95,                160843648.55,511866,,
1901,,SHREERAMA,EQ,        13.75,                   554676.70,40781,,
1902,,SHRENIK,EQ,         2.65,                  5859383.20,2211088,,
1903,,SHREYANIND,EQ,       142.95,                 15199045.45,107313,,
1904,,SHREYAS,EQ,       399.00,                 54026008.45,137251,,
1905,,SHRIPISTON,BE,       730.00,                   371441.80,502,,
1906,,SHRIRAMCIT,EQ,      1674.00,                 28202179.90,17028,,
1907,,SHRIRAMPPS,EQ,        78.15,                 31088474.65,398639,,
1908,,SHYAMCENT,EQ,        36.25,                127916245.85,3620035,,
1909,,SHYAMMETL,EQ,       352.40,                 76611809.60,216399,,
1910,,SHYAMTEL,EQ,        13.75,                    20982.50,1526,,
1911,,SICAL,EQ,        13.45,                  6734950.55,491729,,
1912,,SIDDHIKA,SM,        77.50,                   734100.00,10000,,
1913,,SIGACHI,EQ,       315.00,                 21928159.85,69476,,
1914,,SIGIND,EQ,        42.50,                   961974.35,22210,,
1915,,SIKKO,EQ,        54.50,                   130809.70,2380,,
1916,,SIL,BE,        16.45,                   622379.60,38033,,
1917,,SILGO,EQ,        33.00,                  2073341.35,62672,,
1918,,SILINV,EQ,       387.30,                  4017178.20,10463,,
1919,,SILLYMONKS,EQ,        23.35,                   275257.35,11729,,
1920,,SILVER,EQ,        72.01,                 10954690.08,152082,,
1921,,SILVERTUC,SM,       192.55,                  1698400.00,9000,,
1922,,SIMBHALS,EQ,        28.20,                  5971783.70,213093,,
1923,,SIMPLEXINF,EQ,        77.35,                109782517.90,1449654,,
1924,,SINTERCOM,EQ,        95.70,                  1280528.75,13548,,
1925,,SIRCA,EQ,       510.45,                 10904052.60,21562,,
1926,,SIS,EQ,       509.90,                 48471062.75,94477,,
1927,,SITINET,EQ,         3.55,                  1775564.45,500159,,
1928,,SIYSIL,EQ,       635.75,                116584053.90,180617,,
1929,,SJS,EQ,       439.15,                 32451202.55,73752,,
1930,,SJVN,EQ,        28.95,                226631463.90,7875148,,
1931,,SKFINDIA,EQ,      3435.05,                 72479065.85,21103,,
1932,,SKIL,BE,         3.45,                    70028.10,20298,,
1933,,SKIPPER,EQ,        64.35,                 24311089.10,381007,,
1934,,SKMEGGPROD,EQ,        65.30,                  4633984.60,71099,,
1935,,SKSTEXTILE,SM,        21.00,                  2331000.00,111000,,
1936,,SMARTLINK,EQ,       131.05,                  1481837.05,11426,,
1937,,SMCGLOBAL,EQ,        80.95,                  6894128.90,84754,,
1938,,SMLISUZU,EQ,       677.50,                  8639671.80,12593,,
1939,,SMLT,EQ,       116.45,                  1453364.60,12624,,
1940,,SMSLIFE,EQ,       749.20,                 14074647.15,17963,,
1941,,SMSPHARMA,EQ,       103.90,                  7588449.50,73298,,
1942,,SNOWMAN,EQ,        37.30,                 35225468.75,934382,,
1943,,SOBHA,EQ,       667.85,                196644074.75,293901,,
1944,,SOFTTECH,EQ,       132.00,                   788802.80,5986,,
1945,,SOLARA,EQ,       775.65,                 34735327.15,44318,,
1946,,SOLARINDS,EQ,      3036.15,                 92875103.40,31016,,
1947,,SOMANYCERA,EQ,       676.55,                 27620016.65,40274,,
1948,,SOMATEX,BE,         8.40,                    86568.50,10300,,
1949,,SOMICONVEY,EQ,        39.70,                   158060.75,3986,,
1950,,SONACOMS,EQ,       622.55,                359553054.55,578215,,
1951,,SONAMCLOCK,EQ,        88.60,                  8007771.65,89447,,
1952,,SONATSOFTW,EQ,       789.60,                 74373032.25,94456,,
1953,,SORILINFRA,EQ,        79.35,                   969879.00,12255,,
1954,,SOTL,EQ,      1210.65,                 14815036.65,12316,,
1955,,SOUTHBANK,EQ,         8.30,                 26918774.05,3230749,,
1956,,SOUTHWEST,EQ,       199.75,                  1938599.70,9783,,
1957,,SPAL,EQ,       363.10,                 29128123.00,80172,,
1958,,SPANDANA,EQ,       441.30,                119240080.90,270010,,
1959,,SPARC,EQ,       280.40,                 78575320.25,276748,,
1960,,SPCENET,BE,         2.40,                     2160.00,900,,
1961,,SPECIALITY,EQ,       150.80,                 30422900.35,199482,,
1962,,SPECTRUM,SM,        98.00,                   588000.00,6000,,
1963,,SPENCERS,EQ,        87.25,                 10614015.45,121560,,
1964,,SPENTEX,BZ,         3.20,                   179107.20,55971,,
1965,,SPIC,EQ,        77.85,                236792270.85,3077290,,
1966,,SPICEJET,EQ,        56.55,                106334233.40,1870247,,
1967,,SPLIL,EQ,        69.45,                 10216872.60,146305,,
1968,,SPMLINFRA,EQ,        70.90,                 24041534.95,334816,,
1969,,SPRL,SM,        84.55,                  2705600.00,32000,,
1970,,SPTL,BE,         7.75,                 23950676.00,3019004,,
1971,,SPYL,BE,          .80,                    82488.80,98459,,
1972,,SREEL,EQ,       184.45,                 11712690.10,63749,,
1973,,SREIBNPNCD,NQ,       131.50,                    16712.50,125,,
1974,,SREINFRA,EQ,         5.90,                  4038640.05,682721,,
1975,,SRF,EQ,      2615.75,               2450292997.40,955240,,
1976,,SRHHYPOLTD,EQ,       474.10,                 32530660.80,69650,,
1977,,SRIRAM,SM,         8.30,                    49800.00,6000,,
1978,,SRPL,EQ,       113.55,                 12070019.35,104239,,
1979,,SRTRANSFIN,EQ,      1164.25,               1656177200.05,1439979,,
1980,,SRTRANSFIN,YZ,      1080.00,                   321840.00,298,,
1981,,SRTRANSFIN,ZF,      1011.00,                    91270.00,90,,
1982,,SRTRANSFIN,ZE,      1005.00,                     2010.00,2,,
1983,,SRTRANSFIN,YH,      1016.91,                   229759.30,226,,
1984,,SRTRANSFIN,YL,      1120.00,                    58244.00,52,,
1985,,SRTRANSFIN,YP,      1079.00,                    26975.00,25,,
1986,,SRTRANSFIN,YK,      1080.03,                    45363.66,42,,
1987,,SRTRANSFIN,YY,      1050.00,                     4205.00,4,,
1988,,SRTRANSFIN,YU,      1420.00,                    82352.55,58,,
1989,,SRTRANSFIN,YN,      1422.00,                   307074.10,216,,
1990,,SRTRANSFIN,ZB,      1290.00,                   196476.00,150,,
1991,,SRTRANSFIN,ZD,      1003.00,                     5015.00,5,,
1992,,SRTRANSFIN,Z4,      1024.00,                   116030.00,113,,
1993,,SRTRANSFIN,YI,      1051.00,                  1168033.00,1111,,
1994,,SRTRANSFIN,Z2,      1371.99,                   325171.00,237,,
1995,,SRTRANSFIN,YV,      1029.00,                     1029.00,1,,
1996,,SRTRANSFIN,YW,      1070.00,                    87260.00,82,,
1997,,SRTRANSFIN,YO,      1016.55,                   156287.44,154,,
1998,,SRTRANSFIN,YS,      1100.00,                    71500.00,65,,
1999,,SSINFRA,SM,        22.75,                    68250.00,3000,,
2000,,SSWL,EQ,       876.05,                 25300467.65,28958,,
2001,,STAMPEDE,BE,          .75,                   107744.95,148507,,
2002,,STAR,EQ,       354.65,                133626492.25,376280,,
2003,,STARCEMENT,EQ,        94.15,                 13466749.65,143266,,
2004,,STARHEALTH,EQ,       729.35,                 76238237.10,105809,,
2005,,STARPAPER,EQ,       185.80,                348330497.40,1906279,,
2006,,STCINDIA,EQ,       110.40,                 19765580.10,178490,,
2007,,STEELCAS,EQ,       351.05,                  1395133.30,3941,,
2008,,STEELCITY,EQ,        62.60,                  2180708.30,34478,,
2009,,STEELXIND,EQ,       227.55,                 48921951.65,213601,,
2010,,STEL,EQ,       133.70,                  1001303.40,7454,,
2011,,STERTOOLS,EQ,       156.00,                  8652156.15,54411,,
2012,,STLTECH,EQ,       206.35,                178498012.05,858682,,
2013,,STOVEKRAFT,EQ,       668.35,                114875795.00,171901,,
2014,,STYLAMIND,EQ,      1109.80,                 15867300.65,14049,,
2015,,SUBCAPCITY,BE,        71.80,                    36546.20,509,,
2016,,SUBEXLTD,EQ,        39.40,                171705717.75,4336143,,
2017,,SUBROS,EQ,       333.85,                  2855327.90,8538,,
2018,,SUDARSCHEM,EQ,       525.60,                105345740.65,199678,,
2019,,SUMEETINDS,EQ,         9.50,                  3477860.50,361092,,
2020,,SUMICHEM,EQ,       425.05,                173602202.65,407139,,
2021,,SUMIT,EQ,        12.80,                   310641.75,24174,,
2022,,SUMMITSEC,EQ,       667.90,                  2945159.10,4445,,
2023,,SUNCLAYLTD,EQ,      3680.75,                  7817687.25,2121,,
2024,,SUNDARAM,EQ,         4.00,                  2359695.95,582766,,
2025,,SUNDARMFIN,EQ,      2045.20,                 26259614.20,12816,,
2026,,SUNDARMHLD,EQ,        78.95,                  8059971.10,101247,,
2027,,SUNDRMBRAK,EQ,       372.15,                   452004.70,1214,,
2028,,SUNDRMFAST,EQ,       840.65,                 18736919.05,22159,,
2029,,SUNFLAG,EQ,       101.15,                618226522.40,6432398,,
2030,,SUNTECK,EQ,       482.05,               1041599855.30,2186839,,
2031,,SUNTV,EQ,       505.65,                392408627.80,782153,,
2032,,SUPERHOUSE,EQ,       189.00,                  5513220.05,29476,,
2033,,SUPERSPIN,EQ,        16.05,                  3757954.60,229584,,
2034,,SUPRAJIT,EQ,       386.65,                 33561171.50,87625,,
2035,,SUPREMEENG,BE,         3.20,                 30410337.30,9513249,,
2036,,SUPREMEIND,EQ,      1997.50,                102682581.30,51245,,
2037,,SUPREMEINF,EQ,        12.70,                   880679.65,69674,,
2038,,SUPRIYA,EQ,       444.95,                140289816.80,313457,,
2039,,SURANASOL,EQ,        24.75,                  3439914.80,138951,,
2040,,SURANAT&P,EQ,        13.90,                  3467186.40,247734,,
2041,,SURYALAXMI,EQ,        86.05,                  2794795.95,32022,,
2042,,SURYAROSNI,EQ,       447.45,                 37354918.10,83992,,
2043,,SURYODAY,EQ,       141.30,                 43700574.40,312846,,
2044,,SUTLEJTEX,EQ,        82.10,                 44066033.80,520979,,
2045,,SUULD,EQ,       106.00,                 18194712.40,168128,,
2046,,SUVEN,EQ,        90.15,                 45020337.60,495931,,
2047,,SUVENPHAR,EQ,       579.50,                103583641.25,178263,,
2048,,SUVIDHAA,EQ,         9.20,                  2799858.20,307362,,
2049,,SUZLON,EQ,        11.00,                561726462.95,50721535,,
2050,,SVPGLOB,EQ,        54.60,                 35939781.05,654344,,
2051,,SWANENERGY,EQ,       281.00,                559665754.85,1929025,,
2052,,SWARAJ,SM,        52.35,                  2300400.00,44000,,
2053,,SWARAJENG,EQ,      1423.95,                  4327989.55,3052,,
2054,,SWELECTES,EQ,       400.60,                  7539748.75,19024,,
2055,,SWSOLAR,EQ,       377.45,                724316044.90,1941377,,
2056,,SYMPHONY,EQ,      1142.25,                 42655088.75,37385,,
2057,,SYNGENE,EQ,       639.40,                243870699.50,383590,,
2058,,TAINWALCHM,EQ,        83.95,                  1200453.00,14328,,
2059,,TAJGVK,EQ,       181.75,                162384968.60,893230,,
2060,,TAKE,EQ,        31.45,                  9888845.85,316784,,
2061,,TALBROAUTO,EQ,       507.60,                 21803666.30,42667,,
2062,,TANLA,EQ,      1469.50,                294666992.75,198773,,
2063,,TANTIACONS,BZ,        16.20,                   166735.45,10549,,
2064,,TARACHAND,SM,        50.50,                   305400.00,6000,,
2065,,TARAPUR,EQ,         4.50,                    12126.50,2582,,
2066,,TARC,EQ,        39.65,                 37079032.75,932682,,
2067,,TARMAT,EQ,        61.55,                  1358754.60,22047,,
2068,,TARSONS,EQ,       780.35,                250625470.25,323129,,
2069,,TASTYBITE,EQ,     11544.05,                 30411096.30,2598,,
2070,,TATACAPHSG,N4,      1037.96,                  1041362.90,1003,,
2071,,TATACAPHSG,N2,      1024.00,                   460360.75,448,,
2072,,TATACHEM,EQ,       988.05,                786667345.55,808690,,
2073,,TATACOFFEE,EQ,       221.75,                289129335.70,1307713,,
2074,,TATACOMM,EQ,      1307.80,                696947258.20,536533,,
2075,,TATAELXSI,EQ,      7815.95,               5444609658.10,685016,,
2076,,TATAINVEST,EQ,      1461.85,                 25707604.00,17513,,
2077,,TATAMETALI,EQ,       872.80,                 80824578.05,92933,,
2078,,TATAMTRDVR,EQ,       223.20,                452902307.65,2056785,,
2079,,TATAPOWER,EQ,       257.90,              23299679925.50,89819229,,
2080,,TATASTLLP,EQ,       794.60,                 83382550.20,104969,,
2081,,TATVA,EQ,      2422.45,                 84362869.30,34835,,
2082,,TBZ,EQ,        71.55,                  3239166.70,45153,,
2083,,TCFSL,ND,      1077.69,                   828321.34,769,,
2084,,TCFSL,NJ,      1094.00,                     1094.00,1,,
2085,,TCFSL,NH,      1058.80,                   428942.00,405,,
2086,,TCFSL,NF,      1175.41,                   272579.77,232,,
2087,,TCI,EQ,       685.05,                 28638600.75,41757,,
2088,,TCIDEVELOP,EQ,       389.70,                   545053.50,1400,,
2089,,TCIEXP,EQ,      1748.95,                 42313748.50,23782,,
2090,,TCIFINANCE,EQ,         7.90,                    11361.30,1412,,
2091,,TCNSBRANDS,EQ,       862.00,                 89349366.85,104378,,
2092,,TCPLPACK,EQ,       929.65,                244085261.80,265207,,
2093,,TDPOWERSYS,EQ,       352.45,                 67993019.10,186497,,
2094,,TEAMLEASE,EQ,      3956.55,                185429410.40,47465,,
2095,,TECH,EQ,        32.99,                  1349572.32,40613,,
2096,,TECHIN,EQ,        13.55,                   431441.00,32310,,
2097,,TECHNOE,EQ,       281.60,                 36072024.50,129764,,
2098,,TEGA,EQ,       459.25,                 27543426.50,59690,,
2099,,TEJASNET,EQ,       467.70,                376630295.00,786356,,
2100,,TEMBO,EQ,       217.75,                 18598527.95,86547,,
2101,,TERASOFT,EQ,        50.60,                  6859251.60,134952,,
2102,,TEXINFRA,EQ,        67.20,                  6126917.80,91810,,
2103,,TEXMOPIPES,EQ,        83.95,                 10174089.50,121167,,
2104,,TEXRAIL,EQ,        44.40,                 76664546.45,1728480,,
