,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MBAPL,EQ,       190.65,                 17808068.40,93754,,
1260,,MBECL,BE,         9.90,                  4144553.65,411986,,
1261,,MBLINFRA,EQ,        35.00,                  6993915.00,197013,,
1262,,MC1RG,MF,        16.00,                   136149.00,9702,,
1263,,MC2RG,MF,        13.22,                    13220.00,1000,,
1264,,MCDHOLDING,BZ,       101.60,                   487307.80,4828,,
1265,,MCL,EQ,        33.05,                   980745.55,29740,,
1266,,MCLEODRUSS,EQ,        29.90,                 31811964.15,1071740,,
1267,,MCX,EQ,      1554.95,               1100174360.85,715431,,
1268,,MEDICAMEQ,EQ,       844.75,                 11370792.65,13522,,
1269,,MEDPLUS,EQ,      1160.65,                200090733.95,171606,,
1270,,MEGASOFT,BE,        69.45,                 40424300.00,625569,,
1271,,MENONBE,EQ,        95.85,                 16290793.80,166775,,
1272,,MEP,EQ,        23.40,                 17127617.35,735631,,
1273,,MERCATOR,BE,         3.05,                  3106421.90,1025715,,
1274,,METALFORGE,BZ,         6.20,                    90478.05,14311,,
1275,,METROBRAND,EQ,       625.80,                244957117.55,397438,,
1276,,METROPOLIS,EQ,      2450.15,                453001458.35,183632,,
1277,,MFL,EQ,       924.65,                129945717.65,141134,,
1278,,MFSL,EQ,       894.30,                764109914.90,865685,,
1279,,MGEL,EQ,       141.90,                  9814038.50,70000,,
1280,,MGL,EQ,       808.95,                479385614.10,593278,,
1281,,MHHL,SM,        31.35,                  1082100.00,36000,,
1282,,MHLXMIRU,EQ,        74.55,                 11384223.85,148675,,
1283,,MHRIL,EQ,       207.90,                 34636799.40,166860,,
1284,,MICEL,BE,        25.35,                   694463.25,27395,,
1285,,MIDHANI,EQ,       183.45,                 15632050.70,85412,,
1286,,MINDACORP,EQ,       206.05,                426036256.50,2089857,,
1287,,MINDAIND,EQ,       996.15,                857819553.00,871083,,
1288,,MINDSPACE,RR,       346.52,                 36773441.26,106740,,
1289,,MINDTECK,BE,       186.05,                  1723939.30,9266,,
1290,,MINDTREE,EQ,      3585.20,               5325399366.70,1469949,,
1291,,MIRCELECTR,EQ,        29.45,                 18495169.00,649060,,
1292,,MIRZAINT,EQ,       141.85,                129780908.25,913734,,
1293,,MITCON,SM,        91.60,                  6412000.00,70000,,
1294,,MITTAL,BE,        19.20,                   532051.20,27711,,
1295,,MMFL,EQ,       671.30,                  8468892.45,12586,,
1296,,MMP,EQ,       161.10,                  4861492.05,30408,,
1297,,MMTC,EQ,        52.55,               1049862801.00,20279632,,
1298,,MODIRUBBER,BE,        78.45,                   122855.75,1593,,
1299,,MODISNME,EQ,        83.50,                  3748922.20,44935,,
1300,,MOGSEC,EQ,        49.25,                  2855462.85,57994,,
1301,,MOHITIND,EQ,        18.55,                   741579.00,40924,,
1302,,MOIL,EQ,       169.80,                 35149070.65,207194,,
1303,,MOKSH,EQ,        33.00,                176620124.65,5693733,,
1304,,MOL,EQ,       112.75,                 76046343.30,676401,,
1305,,MOLDTECH,EQ,        81.25,                  6936245.10,83568,,
1306,,MOLDTKPAC,EQ,       705.95,                 45127942.60,62990,,
1307,,MOLDTKPAC,W1,       599.00,                    53688.15,92,,
1308,,MOM100,EQ,        31.04,                  4956406.11,159759,,
1309,,MOM50,EQ,       169.92,                  1017311.64,6044,,
1310,,MON100,EQ,       105.88,                211875552.14,2017275,,
1311,,MONARCH,EQ,       147.75,                  2292831.90,15465,,
1312,,MONQ50,EQ,        57.48,                   986284.97,17065,,
1313,,MONTECARLO,EQ,       600.15,                 30515007.25,50880,,
1314,,MORARJEE,BE,        24.90,                   376544.05,15346,,
1315,,MOREPENLAB,EQ,        50.70,                 53077717.00,1045505,,
1316,,MOTHERSUMI,EQ,       174.15,                981114066.85,5678221,,
1317,,MOTILALOFS,EQ,       897.60,                 81186700.05,90885,,
1318,,MOTOGENFIN,BE,        26.65,                   198095.05,7381,,
1319,,MPHASIS,EQ,      2934.00,               2814274015.00,956035,,
1320,,MPSLTD,EQ,       688.65,                 10640292.30,15286,,
1321,,MPTODAY,SM,        41.80,                   339200.00,8000,,
1322,,MRO-TEK,EQ,        64.30,                   600526.45,9515,,
1323,,MRPL,EQ,        43.40,                133114898.80,3098354,,
1324,,MSPL,EQ,        14.25,                 23228140.25,1633064,,
1325,,MSTCLTD,EQ,       330.45,                 65282728.50,199064,,
1326,,MTARTECH,EQ,      2144.20,                185157817.30,86099,,
1327,,MTEDUCARE,EQ,        11.25,                  2976958.40,261965,,
1328,,MTNL,EQ,        28.75,                122675321.70,4324632,,
1329,,MUKANDLTD,EQ,       125.50,                  5429880.45,43425,,
1330,,MUKTAARTS,EQ,        42.45,                   586888.00,13951,,
1331,,MUNJALAU,EQ,        53.30,                  4976718.75,92970,,
1332,,MUNJALSHOW,EQ,       121.95,                  9343760.85,76798,,
1333,,MURUDCERA,EQ,        30.05,                  3113364.60,104667,,
1334,,MUTHOOTCAP,EQ,       346.60,                  2845241.75,8322,,
1335,,NABARD,N2,      1262.61,                  3972567.50,3150,,
1336,,NACLIND,EQ,        93.05,                 17512493.45,189131,,
1337,,NAGAFERT,EQ,        13.60,                 11526060.75,864248,,
1338,,NAGREEKCAP,EQ,        15.90,                   648389.00,41346,,
1339,,NAGREEKEXP,EQ,        43.25,                   758766.65,17748,,
1340,,NAHARCAP,EQ,       417.15,                  4051639.65,9819,,
1341,,NAHARINDUS,EQ,       141.70,                  4822844.50,34635,,
1342,,NAHARPOLY,EQ,       346.20,                 17681766.80,52285,,
1343,,NAHARSPING,BE,       610.00,                 21262195.05,35362,,
1344,,NAM-INDIA,EQ,       324.40,                248157497.50,765961,,
1345,,NARMADA,SM,        13.50,                    97200.00,7200,,
1346,,NATCOPHARM,EQ,       884.05,                103375021.45,117732,,
1347,,NATHBIOGEN,EQ,       260.65,                 18055428.35,68169,,
1348,,NATIONALUM,EQ,       106.25,               2356599307.85,22428747,,
1349,,NAVINFLUOR,EQ,      3735.15,                380433507.55,102255,,
1350,,NAVKARCORP,EQ,        42.90,                 13361274.45,311042,,
1351,,NAVNETEDUL,EQ,        93.05,                 34621008.95,378658,,
1352,,NAZARA,EQ,      2173.40,                754818746.70,348528,,
1353,,NBCC,EQ,        45.75,                307277659.25,6707532,,
1354,,NBIFIN,EQ,      2261.85,                     2261.85,1,,
1355,,NBVENTURES,EQ,       119.25,                 48259881.45,414058,,
1356,,NCC,EQ,        71.20,                324419398.30,4598449,,
1357,,NCLIND,EQ,       203.90,                 28712559.70,143182,,
1358,,NCPSESDL24,EQ,       107.25,                   221929.54,2069,,
1359,,NDGL,EQ,      1348.95,                   143765.65,106,,
1360,,NDL,EQ,       146.75,                 12254034.65,82649,,
1361,,NDRAUTO,EQ,       420.25,                  6441731.20,15212,,
1362,,NDTV,EQ,       117.60,                 34197623.75,292232,,
1363,,NECCLTD,EQ,        23.85,                  6188500.60,264128,,
1364,,NECLIFE,EQ,        32.75,                 27025052.75,820011,,
1365,,NELCAST,EQ,        82.70,                  7024368.55,84313,,
1366,,NELCO,BE,       763.55,                 21518847.90,28298,,
1367,,NEOGEN,EQ,      1695.25,                 90467683.30,53639,,
1368,,NESCO,EQ,       572.45,                 20009412.95,35043,,
1369,,NETF,EQ,       177.59,                 41789885.14,233641,,
1370,,NETFAUTO,EQ,       114.37,                  2570176.91,22451,,
1371,,NETFCONSUM,EQ,        73.48,                  1726266.55,23522,,
1372,,NETFDIVOPP,EQ,        44.50,                   122520.20,2744,,
1373,,NETFGILT5Y,EQ,        49.32,                   253081.90,5132,,
1374,,NETFIT,EQ,        34.44,                155178411.57,4491156,,
1375,,NETFLTGILT,EQ,        22.24,                  1007382.27,45078,,
1376,,NETFMID150,EQ,       112.78,                 41974018.92,374509,,
1377,,NETFNIF100,EQ,       179.48,                   956682.61,5374,,
1378,,NETFNV20,EQ,        96.85,                  1193304.30,12328,,
1379,,NETFPHARMA,EQ,        12.91,                  8933464.28,691963,,
1380,,NETFSDL26,EQ,       106.47,                    41133.32,386,,
1381,,NETWORK18,EQ,        81.90,                130680960.60,1603814,,
1382,,NEULANDLAB,EQ,      1464.65,                 37708675.00,25976,,
1383,,NEWGEN,EQ,       578.00,                 66902817.95,115985,,
1384,,NFL,EQ,        56.30,                 60742006.10,1083651,,
1385,,NGIL,BE,       223.50,                  7958134.55,34790,,
1386,,NH,EQ,       636.40,                 61515923.30,96753,,
1387,,NHAI,N6,      1452.53,                 26142910.96,18856,,
1388,,NHAI,N7,      1247.20,                    14966.40,12,,
1389,,NHAI,N8,      1155.00,                   978750.00,850,,
1390,,NHAI,N9,      1255.00,                  2509288.50,2002,,
1391,,NHAI,,      1262.35,                  7208173.16,5727,,
1392,,NHAI,N4,      1188.00,                   588060.00,495,,
1393,,NHAI,N2,      1228.96,                 57839285.50,46583,,
1394,,NHAI,NE,      1242.95,                  4122804.20,3327,,
1395,,NHBTF2014,N6,      6990.00,                   489300.00,70,,
1396,,NHBTF2023,N3,      6517.00,                  1303400.00,200,,
1397,,NHBTF2023,N6,      6651.00,                    33255.00,5,,
1398,,NHPC,EQ,        29.95,                114491704.50,3808475,,
1399,,NHPC,N3,      1441.00,                   729146.00,506,,
1400,,NHPC,N5,      1292.44,                   573401.72,447,,
1401,,NHPC,N6,      1450.00,                     4350.00,3,,
1402,,NIACL,EQ,       136.90,                 29629998.05,215777,,
1403,,NIBL,EQ,        23.40,                   257326.85,11053,,
1404,,NIDAN,SM,        51.55,                  1301250.00,25000,,
1405,,NIFTYBEES,EQ,       185.33,               1094331199.86,5945584,,
1406,,NIITLTD,EQ,       374.45,                669155610.75,1785513,,
1407,,NILAINFRA,EQ,         7.90,                 24616918.35,3307941,,
1408,,NILASPACES,BE,         4.70,                  3998086.95,904338,,
1409,,NILKAMAL,EQ,      2311.35,                  5960408.95,2588,,
1410,,NIPPOBATRY,EQ,       484.90,                  2973692.10,6164,,
1411,,NIRAJ,EQ,        32.85,                   216767.05,6602,,
1412,,NITCO,EQ,        29.15,                  1367210.35,46766,,
1413,,NITINFIRE,BZ,         2.60,                   147791.80,56843,,
1414,,NITINSPIN,EQ,       299.55,                 75897278.65,258103,,
1415,,NITIRAJ,EQ,        73.45,                  1841020.65,24266,,
1416,,NKIND,BE,        36.20,                    38411.45,1061,,
1417,,NLCINDIA,EQ,        65.10,                132618051.10,2043987,,
1418,,NOCIL,EQ,       225.95,                111616571.35,490355,,
1419,,NOIDATOLL,EQ,         8.15,                  1067000.90,132808,,
1420,,NORBTEAEXP,EQ,         9.00,                    15191.90,1690,,
1421,,NOVARTIND,EQ,       734.40,                  5885896.90,8058,,
1422,,NPBET,EQ,       193.74,                    62812.00,327,,
1423,,NRAIL,EQ,       263.60,                  8035261.70,30677,,
1424,,NRBBEARING,EQ,       161.50,                 26833962.15,166079,,
1425,,NRL,SM,       286.70,                  2867000.00,10000,,
1426,,NSIL,EQ,      1581.35,                  2667906.95,1708,,
1427,,NTPC,ND,      1293.00,                   129300.00,100,,
1428,,NTPC,NB,      1119.00,                    55950.00,50,,
1429,,NTPC,N7,        14.03,                   296978.72,21138,,
1430,,NTPC,N6,      1383.68,                   242828.90,176,,
1431,,NTPC,N2,      1221.34,                   591120.82,484,,
1432,,NTPC,N1,      1082.25,                   216450.00,200,,
1433,,NUCLEUS,EQ,       567.75,                 51221321.60,89831,,
1434,,NURECA,EQ,      1801.05,                 81564348.70,46299,,
1435,,NUVOCO,EQ,       450.80,                141635174.45,315911,,
1436,,NXTDIGITAL,EQ,       407.10,                 21939250.45,52906,,
1437,,NYKAA,EQ,      1621.80,               2482668340.70,1526090,,
1438,,OAL,EQ,       730.45,                 17250605.45,24028,,
1439,,OBEROIRLTY,EQ,       886.50,               1069954449.00,1212694,,
1440,,OCCL,EQ,       940.30,                  4641663.85,4967,,
1441,,OFSS,EQ,      3419.55,                619140573.00,182500,,
1442,,OIL,EQ,       229.85,                930217709.05,4040568,,
1443,,OILCOUNTUB,EQ,         9.20,                   260915.35,28652,,
1444,,OLECTRA,EQ,       762.05,                128689655.00,167901,,
1445,,OMAXAUTO,EQ,        54.10,                  1130884.30,21424,,
1446,,OMAXE,EQ,        91.45,                 49187535.85,527195,,
1447,,OMINFRAL,EQ,        47.60,                 11486098.60,243105,,
1448,,OMKARCHEM,EQ,        34.55,                  4956193.10,142169,,
1449,,ONELIFECAP,EQ,        15.20,                   429270.55,28155,,
1450,,ONEPOINT,EQ,        12.65,                  4205169.15,341805,,
1451,,ONMOBILE,EQ,       146.75,                198469425.20,1338960,,
1452,,ONWARDTEC,EQ,       334.80,                  8531581.45,25435,,
1453,,OPTIEMUS,EQ,       291.50,                  9082816.85,31075,,
1454,,ORBTEXP,EQ,       101.80,                 20163467.45,197038,,
1455,,ORCHPHARMA,EQ,       388.60,                  2166007.55,5604,,
1456,,ORICONENT,EQ,        37.10,                  6187072.00,167274,,
1457,,ORIENTABRA,EQ,        29.95,                  3474412.05,116166,,
1458,,ORIENTALTL,BE,        11.85,                   970256.60,83348,,
1459,,ORIENTBELL,EQ,       379.90,                  6929188.40,18394,,
1460,,ORIENTCEM,EQ,       167.90,                 64559336.45,386718,,
1461,,ORIENTELEC,EQ,       340.15,                 98566291.70,292329,,
1462,,ORIENTHOT,EQ,        55.40,                 25226683.35,467319,,
1463,,ORIENTLTD,EQ,        74.85,                   667153.25,8971,,
1464,,ORIENTPPR,EQ,        31.20,                 20472693.55,661194,,
1465,,ORISSAMINE,EQ,      2707.40,                 60872398.10,22565,,
1466,,ORTINLAB,EQ,        32.40,                  3692851.75,115194,,
1467,,OSIAHYPER,SM,       260.00,                   104000.00,400,,
1468,,OSWALAGRO,EQ,        31.15,                  3102449.90,101029,,
1469,,OSWALSEEDS,SM,        69.85,                   558800.00,8000,,
1470,,PAGEIND,EQ,     40804.35,               1103348512.15,27190,,
1471,,PAISALO,EQ,       731.45,                 17597668.85,24313,,
1472,,PALASHSECU,BE,        81.75,                    78414.70,932,,
1473,,PALREDTEC,EQ,       303.85,                 12464481.65,42030,,
1474,,PANACEABIO,EQ,       218.05,                 51996331.80,242736,,
1475,,PANACHE,EQ,        66.35,                   321878.55,4895,,
1476,,PANAMAPET,EQ,       295.35,                 44316933.05,151601,,
1477,,PANSARI,EQ,       117.95,                   150839.20,1287,,
1478,,PAR,EQ,       170.90,                  6392048.95,37700,,
1479,,PARACABLES,BE,        13.70,                  1214850.20,89074,,
1480,,PARAGMILK,EQ,       113.00,                 28043456.95,247149,,
1481,,PARAS,EQ,       672.00,                 99440953.00,148494,,
1482,,PARSVNATH,BE,        20.50,                 14727871.80,725187,,
1483,,PARTYCRUS,SM,        81.00,                   162000.00,2000,,
1484,,PASHUPATI,SM,        93.00,                   148800.00,1600,,
1485,,PASUPTAC,EQ,        46.35,                  6407808.60,140237,,
1486,,PATELENG,BE,        27.15,                 20996522.90,768567,,
1487,,PATINTLOG,EQ,        16.95,                  1593660.75,93949,,
1488,,PATINTPP,E1,         6.40,                   543623.90,85771,,
1489,,PAYTM,EQ,       893.70,               2213421882.30,2459507,,
1490,,PBAINFRA,EQ,        13.65,                   187588.70,13679,,
1491,,PCBL,EQ,       233.35,                171102143.95,733699,,
1492,,PCHFL,,      1064.00,                   106400.00,100,,
1493,,PCHFL,N4,      1012.05,                    10120.50,10,,
1494,,PCHFL,N2,      1051.50,                   282741.80,269,,
1495,,PCHFL,N6,      1040.00,                   193440.00,186,,
1496,,PCJEWELLER,EQ,        25.40,                 17131180.60,675723,,
1497,,PDMJEPAPER,EQ,        40.25,                  2954370.85,73841,,
1498,,PDSMFL,EQ,      1694.85,                 17518406.15,10268,,
1499,,PEARLPOLY,EQ,        20.15,                  3312849.80,164328,,
1500,,PENIND,EQ,        40.60,                 40410568.60,1000593,,
1501,,PENINLAND,BE,        13.75,                  1658185.80,124281,,
1502,,PERSISTENT,EQ,      4066.80,               2392545760.25,586873,,
1503,,PFC,EQ,       118.95,                827194313.65,6994642,,
1504,,PFC,N3,      1281.00,                    37149.00,29,,
1505,,PFC,N8,      1380.00,                   558595.00,405,,
1506,,PFC,N5,      1200.66,                  1724767.75,1438,,
1507,,PFIZER,EQ,      4436.30,                147258242.15,33083,,
1508,,PFOCUS,EQ,        69.45,                 24479281.70,352937,,
1509,,PFS,EQ,        19.50,                 51007303.60,2602726,,
1510,,PGEL,EQ,       780.90,                 53828736.55,70375,,
1511,,PGHL,EQ,      5053.80,                 23925332.00,4736,,
1512,,PGIL,EQ,       551.35,                 83523206.55,155726,,
1513,,PGINVIT,IV,       129.97,                146877678.79,1124313,,
1514,,PHOENIXLTD,EQ,       943.60,                296266154.35,319579,,
1515,,PIIND,EQ,      2373.50,               1223165759.25,516832,,
1516,,PILANIINVS,EQ,      1826.05,                  4658756.50,2579,,
1517,,PILITA,BE,        12.80,                 17644168.70,1402530,,
1518,,PIONDIST,EQ,       170.40,                  4842781.45,28422,,
1519,,PIONEEREMB,EQ,        63.50,                 14029080.55,219914,,
1520,,PITTIENG,EQ,       270.55,                 50795414.15,193780,,
1521,,PKTEA,BE,       290.00,                    80681.15,279,,
1522,,PLASTIBLEN,EQ,       240.95,                  1677909.95,6938,,
1523,,PNBGILTS,EQ,        63.90,                 18675719.00,292989,,
1524,,PNBHOUSING,EQ,       422.50,                163308017.75,394862,,
1525,,PNC,EQ,        55.65,                  2030328.05,37153,,
1526,,PNCINFRA,EQ,       282.30,                137303300.65,485733,,
1527,,PODDARHOUS,EQ,       213.55,                  1837942.70,8676,,
1528,,PODDARMENT,EQ,       310.90,                  2735906.95,8728,,
1529,,POKARNA,EQ,       737.00,                 75096977.75,103672,,
1530,,POLICYBZR,EQ,       735.45,                463081491.80,619828,,
1531,,POLYCAB,EQ,      2489.05,               1412998113.35,581542,,
1532,,POLYMED,EQ,       908.50,                 91797095.70,102037,,
1533,,POLYPLEX,EQ,      1754.55,                167919786.35,95213,,
1534,,PONNIERODE,EQ,       258.15,                  7382729.85,29147,,
1535,,POONAWALLA,EQ,       274.05,               1659007899.65,6086800,,
1536,,POONAWALLA,N1,      1052.06,                    48828.56,46,,
1537,,POWERINDIA,EQ,      3109.35,                721958973.20,226369,,
1538,,POWERMECH,EQ,       927.05,                 10524718.90,11363,,
1539,,PPAP,EQ,       237.35,                  2325312.30,9789,,
1540,,PPL,EQ,       160.75,                 14239330.65,88417,,
1541,,PRAENG,BE,        19.85,                  1837220.85,91174,,
1542,,PRAJIND,EQ,       417.85,                474648653.25,1135553,,
1543,,PRAKASH,EQ,        58.75,                 32051242.40,552920,,
1544,,PRAKASHSTL,EQ,         6.70,                 26716443.95,3973881,,
1545,,PRAXIS,EQ,        69.25,                  4796502.45,73389,,
1546,,PRECAM,EQ,       169.00,                 41251685.25,242786,,
1547,,PRECOT,EQ,       340.85,                  7873806.35,23110,,
1548,,PRECWIRE,EQ,       116.85,                 91260018.85,779494,,
1549,,PREMEXPLN,EQ,       315.40,                 40097792.30,128902,,
1550,,PREMIER,BE,         8.00,                   110418.15,13763,,
1551,,PREMIERPOL,EQ,        85.25,                  1984866.45,22892,,
1552,,PRESSMN,EQ,        50.50,                148790246.75,2990603,,
1553,,PRESTIGE,EQ,       491.95,                448529937.15,921118,,
1554,,PRICOLLTD,EQ,       126.40,                 99153019.10,784634,,
1555,,PRIMESECU,EQ,       113.05,                  1460073.85,12936,,
1556,,PRINCEPIPE,EQ,       673.00,                182272360.90,269330,,
1557,,PRITI,SM,        65.25,                  1039680.00,16000,,
1558,,PRITIKAUTO,EQ,        18.15,                  5199829.25,287505,,
1559,,PRIVISCL,EQ,      2023.50,                104083232.75,50664,,
1560,,PROZONINTU,BE,        30.45,                  3218140.15,105461,,
1561,,PRSMJOHNSN,EQ,       135.70,                 59916737.30,435750,,
1562,,PSB,EQ,        17.20,                 18780554.70,1100318,,
1563,,PSPPROJECT,EQ,       578.05,               1295689863.40,2327482,,
1564,,PSUBNKBEES,EQ,        31.67,                143462947.01,4649758,,
1565,,PTC,EQ,        94.50,                147544133.50,1550817,,
1566,,PTL,EQ,        35.05,                  6450967.80,186513,,
1567,,PULZ,SM,        23.30,                    93200.00,4000,,
1568,,PUNJABCHEM,EQ,      1544.15,                 52055720.10,33585,,
1569,,PUNJLLOYD,BZ,         2.95,                   694911.65,235463,,
1570,,PURVA,EQ,       139.30,                 21310190.70,156200,,
1571,,PVP,BE,         6.05,                   687982.15,111938,,
1572,,PVR,EQ,      1536.15,               2307201835.60,1485798,,
1573,,QGOLDHALF,EQ,        41.44,                  4949122.32,119406,,
1574,,QNIFTY,EQ,      1786.00,                   122465.00,69,,
1575,,QUADPRO,SM,        12.90,                   151500.00,12000,,
1576,,QUESS,EQ,       723.70,                103281245.10,142074,,
1577,,QUICKHEAL,EQ,       211.40,                 34946463.90,168909,,
1578,,RADAAN,BE,         1.70,                   227551.80,133854,,
1579,,RADICO,EQ,      1069.55,                367057187.10,341535,,
1580,,RADIOCITY,EQ,        25.20,                 63074714.70,2479684,,
1581,,RAILTEL,EQ,       113.95,                 56628390.85,498708,,
1582,,RAIN,EQ,       215.05,                358657294.00,1677595,,
1583,,RAJESHEXPO,EQ,       800.60,                138275875.00,170639,,
1584,,RAJMET,EQ,       191.45,                  2315536.90,12043,,
1585,,RAJRATAN,EQ,      2491.95,                 19629083.30,8133,,
1586,,RAJSREESUG,BE,        29.20,                   248513.25,8560,,
1587,,RAJTV,BE,        43.10,                   145307.60,3387,,
1588,,RALLIS,EQ,       254.95,                 82617936.75,320143,,
1589,,RAMANEWS,EQ,        19.75,                  1658024.50,85335,,
1590,,RAMASTEEL,EQ,       377.25,                170443229.45,468249,,
1591,,RAMCOCEM,EQ,       845.80,                404451935.55,482875,,
1592,,RAMCOIND,EQ,       243.65,                 10710650.85,44108,,
1593,,RAMCOSYS,EQ,       403.50,                 17544376.55,43309,,
1594,,RAMKY,EQ,       227.50,                 41729558.45,187307,,
1595,,RANASUG,EQ,        28.50,                 25853735.85,911652,,
1596,,RANEENGINE,EQ,       276.75,                  6075916.10,21482,,
1597,,RANEHOLDIN,EQ,       606.00,                  8822037.25,14557,,
1598,,RATEGAIN,EQ,       365.45,                497125284.00,1365450,,
1599,,RATNAMANI,EQ,      1900.55,                  8526239.15,4490,,
1600,,RAYMOND,EQ,       777.60,               2683218187.45,3375740,,
1601,,RBL,EQ,       786.25,                 28183814.25,36799,,
1602,,RBLBANK,EQ,       153.15,               4256004476.15,28611456,,
1603,,RCF,EQ,        78.20,                142892063.30,1833589,,
1604,,RCOM,BE,         3.55,                 22238805.75,6288491,,
1605,,RECLTD,EQ,       134.40,                599975867.30,4532825,,
1606,,RECLTD,NG,      1370.00,                    13700.00,10,,
1607,,RECLTD,NE,      1099.00,                   329300.00,300,,
1608,,RECLTD,N9,      1234.77,                   728349.45,590,,
1609,,RECLTD,N3,      1351.21,                     1351.21,1,,
1610,,RECLTD,N1,      1028.70,                   514350.00,500,,
1611,,REDINGTON,EQ,       163.10,               1200521026.45,7588027,,
1612,,REFEX,EQ,       126.70,                  5913439.85,46850,,
1613,,RELAXO,EQ,      1267.50,                140296134.00,110454,,
1614,,RELCAPITAL,EQ,        14.45,                 14130691.70,978687,,
1615,,RELIABLE,SM,        47.50,                   114000.00,2400,,
1616,,RELIGARE,EQ,       121.15,                186585062.55,1539000,,
1617,,RELINFRA,EQ,        97.80,                154282965.80,1565476,,
1618,,REMSONSIND,EQ,       225.20,                  1390613.75,6284,,
1619,,RENUKA,EQ,        32.55,                240326937.25,7418605,,
1620,,REPCOHOME,EQ,       254.65,                 15660196.75,62190,,
1621,,REPL,EQ,       231.45,                  4661085.10,20070,,
1622,,REPRO,EQ,       516.15,                   653128.95,1268,,
1623,,RESPONIND,EQ,       198.05,                 30874540.70,157359,,
1624,,REVATHI,EQ,       783.20,                  6682955.45,8928,,
1625,,REXPIPES,SM,        41.80,                  1803800.00,44000,,
1626,,RGL,EQ,       956.60,                 30044329.35,31313,,
1627,,RHFL,BE,         5.10,                  2908177.35,573549,,
1628,,RHFL,N6,       255.01,                    25504.60,100,,
1629,,RHIM,EQ,       448.15,                182434663.05,422833,,
1630,,RICOAUTO,EQ,        43.80,                 12309787.80,281782,,
1631,,RIIL,EQ,       870.70,                559350450.30,644461,,
1632,,RITES,EQ,       267.10,                 26414589.10,98936,,
1633,,RKEC,EQ,        63.05,                  1033170.40,16524,,
1634,,RKFORGE,EQ,       935.95,                 87997471.80,93769,,
1635,,RMCL,BZ,         3.25,                   353144.30,113229,,
1636,,RML,EQ,       393.40,                  9948793.20,25106,,
1637,,RNAVAL,BZ,         3.70,                  2584075.45,683887,,
1638,,ROHITFERRO,BE,        34.45,                   403443.95,11711,,
1639,,ROHLTD,EQ,        88.90,                  2461495.10,27493,,
1640,,ROLEXRINGS,EQ,      1215.00,                 55278444.10,45576,,
1641,,ROLLT,BE,         3.45,                  1736563.20,502479,,
1642,,ROLTA,EQ,         6.95,                  4726261.75,676083,,
1643,,ROML,EQ,        73.15,                   622781.55,8700,,
1644,,ROSSARI,EQ,      1166.40,                 76317103.70,65235,,
1645,,ROSSELLIND,EQ,       144.00,                  9853070.60,70066,,
1646,,ROUTE,EQ,      1495.55,                548966786.15,364531,,
1647,,RPGLIFE,EQ,       596.45,                 32606123.55,53287,,
1648,,RPOWER,EQ,        14.80,                250907848.80,16984648,,
1649,,RPPINFRA,EQ,        63.45,                  3622050.25,57280,,
1650,,RPPL,EQ,       213.80,                  2827177.50,12963,,
1651,,RPSGVENT,EQ,       683.15,                 13508938.70,19776,,
1652,,RSSOFTWARE,EQ,        40.70,                  4862217.20,117400,,
1653,,RSWM,EQ,       491.55,                 46142083.85,94123,,
1654,,RSYSTEMS,EQ,       307.20,                 15321181.80,50893,,
1655,,RTNINDIA,EQ,        53.10,                 72256633.30,1366505,,
1656,,RTNPOWER,BE,         7.10,                 66032232.90,9341117,,
1657,,RUBYMILLS,EQ,       372.60,                 14220437.80,37894,,
1658,,RUCHI,EQ,       836.75,                 10977586.35,13057,,
1659,,RUCHINFRA,BE,        10.60,                  3185099.90,312465,,
1660,,RUCHIRA,EQ,        79.30,                  1455922.60,18225,,
1661,,RUPA,EQ,       524.30,                858671196.15,1650056,,
1662,,RUSHIL,EQ,       356.45,                 20016288.10,56767,,
1663,,RVHL,EQ,        28.35,                   904738.40,32160,,
1664,,RVNL,EQ,        35.65,                131976175.00,3692802,,
1665,,SADBHAV,EQ,        38.05,                 13413731.80,355563,,
1666,,SADBHIN,EQ,        13.75,                  4587396.10,332752,,
1667,,SAFARI,EQ,       908.75,                  7222806.90,8037,,
1668,,SAGARDEEP,BE,        56.40,                  5535901.55,98762,,
1669,,SAGCEM,EQ,       242.65,                 14684017.95,60989,,
1670,,SAIL,EQ,        96.40,               4002938937.15,41800442,,
1671,,SAKAR,EQ,       143.85,                  1056737.80,7274,,
1672,,SAKHTISUG,BE,        16.25,                  1667516.60,105188,,
1673,,SAKSOFT,EQ,       937.15,                 24366312.95,25616,,
1674,,SAKUMA,EQ,        12.70,                  3263558.95,255508,,
1675,,SALASAR,EQ,       214.60,                 27985383.55,126999,,
1676,,SALONA,EQ,       314.20,                 55364372.30,167536,,
1677,,SALSTEEL,EQ,        11.45,                  2390015.30,208534,,
1678,,SALZERELEC,EQ,       219.85,                 26718799.75,120255,,
1679,,SAMBHAAV,BE,         5.55,                   250841.10,45582,,
1680,,SANCO,BE,        13.05,                   636396.30,48766,,
1681,,SANDESH,EQ,       742.65,                   377199.05,510,,
1682,,SANDHAR,EQ,       248.30,                 18230809.50,74211,,
1683,,SANGAMIND,EQ,       372.00,                 26421827.30,70546,,
1684,,SANGHIIND,EQ,        57.30,                 22901787.50,400018,,
1685,,SANGHVIMOV,EQ,       216.20,                 15114104.30,69761,,
