,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1691,,SANGAMIND,EQ,       360.30,                  6048336.60,16781,,
1692,,SANGHIIND,EQ,        56.70,                 20775265.90,364434,,
1693,,SANGHVIMOV,EQ,       230.30,                 26114415.10,116213,,
1694,,SANGINITA,EQ,        24.95,                  1309801.00,52005,,
1695,,SANOFI,EQ,      7381.30,                 33911135.60,4616,,
1696,,SANSERA,EQ,       688.85,                170554742.35,243737,,
1697,,SANWARIA,BZ,         1.30,                  3933316.50,2983674,,
1698,,SAPPHIRE,EQ,      1274.15,                 25333605.45,19777,,
1699,,SARDAEN,EQ,       882.20,                 83710629.15,95252,,
1700,,SAREGAMA,BE,      3949.10,                226942843.45,58466,,
1701,,SARLAPOLY,EQ,        67.50,                  8326764.70,122568,,
1702,,SARVESHWAR,SM,        58.50,                  5709600.00,97600,,
1703,,SASKEN,EQ,       988.55,                 11007583.35,11091,,
1704,,SASTASUNDR,EQ,       428.20,                 13075330.00,30434,,
1705,,SATIA,EQ,       104.25,                157335840.50,1489093,,
1706,,SATIN,BE,        96.95,                 22089092.55,228994,,
1707,,SBC,BE,       159.95,                 13082076.90,82260,,
1708,,SBCL,EQ,       464.95,                 30786618.50,65920,,
1709,,SBIETFCON,EQ,        69.95,                   159782.24,2289,,
1710,,SBIETFIT,EQ,       358.14,                  3128272.04,8741,,
1711,,SBIETFPB,EQ,       194.44,                   143107.99,739,,
1712,,SBIETFQLTY,EQ,       150.49,                  1111756.11,7394,,
1713,,SCAPDVR,EQ,        10.10,                   625625.20,62076,,
1714,,SCHAEFFLER,EQ,      1702.50,                208715882.15,121797,,
1715,,SCHAND,EQ,       117.15,                  9425328.90,79896,,
1716,,SCHNEIDER,EQ,       107.95,                 26299922.35,244657,,
1717,,SCI,EQ,       125.95,                131143121.45,1039216,,
1718,,SDBL,EQ,        42.50,                  2545767.25,59590,,
1719,,SEAMECLTD,EQ,      1212.25,                 77596007.70,64029,,
1720,,SECL,SM,       132.75,                   759000.00,6000,,
1721,,SECURCRED,SM,        52.10,                   122400.00,2400,,
1722,,SECURKLOUD,EQ,       121.40,                  6781716.50,55525,,
1723,,SEJALLTD,BE,        89.50,                      447.50,5,,
1724,,SELAN,EQ,       153.05,                 13440154.10,87337,,
1725,,SELMC,EQ,       156.75,                    33231.00,212,,
1726,,SEPOWER,BE,        29.55,                   649065.75,21965,,
1727,,SEQUENT,EQ,       156.25,                 81245721.40,518328,,
1728,,SERVOTECH,BE,       116.40,                  8075584.75,69760,,
1729,,SESHAPAPER,EQ,       146.55,                 13012712.80,88457,,
1730,,SETCO,EQ,        16.65,                   895983.60,53730,,
1731,,SETF10GILT,EQ,       201.00,                      403.10,2,,
1732,,SETFGOLD,EQ,        43.01,                 18952298.30,440563,,
1733,,SETFNIF50,EQ,       178.74,                 27126619.72,152188,,
1734,,SETFNIFBK,EQ,       385.58,                  7888476.67,20507,,
1735,,SETFNN50,EQ,       436.90,                  5734721.47,13160,,
1736,,SETUINFRA,BE,         3.15,                   458206.50,144232,,
1737,,SEYAIND,BZ,        49.95,                  1086865.65,21816,,
1738,,SFL,EQ,      3345.40,                 14963055.45,4471,,
1739,,SGBAPR28I,GB,      4632.08,                   435292.34,94,,
1740,,SGBAUG24,GB,      4650.72,                  1369110.84,295,,
1741,,SGBAUG27,GB,      4642.01,                   162353.81,35,,
1742,,SGBAUG28V,GB,      4744.08,                 11594503.49,2441,,
1743,,SGBAUG29V,GB,      4671.47,                   298648.37,64,,
1744,,SGBD29VIII,GB,      4623.00,                   402694.25,87,,
1745,,SGBDC27VII,GB,      4617.50,                     9235.00,2,,
1746,,SGBDEC2513,GB,      4652.00,                     9304.00,2,,
1747,,SGBFEB24,GB,      4651.01,                    37196.03,8,,
1748,,SGBFEB28IX,GB,      4630.00,                    37180.00,8,,
1749,,SGBFEB29XI,GB,      4628.01,                   352084.57,76,,
1750,,SGBJAN29IX,GB,      4630.26,                   713675.76,154,,
1751,,SGBJAN29X,GB,      4647.88,                   659417.65,142,,
1752,,SGBJAN30IX,GB,      4612.27,                   402886.65,87,,
1753,,SGBJU29III,GB,      4647.00,                   891704.24,193,,
1754,,SGBJUL25,GB,      4619.32,                   715972.04,155,,
1755,,SGBJUL27,GB,      4650.00,                    32585.00,7,,
1756,,SGBJUL28IV,GB,      4620.49,                  2050922.42,444,,
1757,,SGBJUL29IV,GB,      4623.71,                   739409.87,160,,
1758,,SGBJUN27,GB,      4611.00,                    23055.00,5,,
1759,,SGBJUN28,GB,      4620.45,                  1155274.91,250,,
1760,,SGBJUN29II,GB,      4611.10,                   668138.74,145,,
1761,,SGBMAR24,GB,      4684.56,                   384388.18,82,,
1762,,SGBMAR25,GB,      4630.00,                   462830.12,100,,
1763,,SGBMAR28X,GB,      4612.90,                   184656.76,40,,
1764,,SGBMAY25,GB,      4622.00,                     4622.00,1,,
1765,,SGBMAY26,GB,      4610.03,                    50667.57,11,,
1766,,SGBMAY28,GB,      4620.63,                  1473599.81,319,,
1767,,SGBMAY29I,GB,      4619.55,                  4320006.58,935,,
1768,,SGBMR29XII,GB,      4639.07,                  1227009.86,264,,
1769,,SGBN28VIII,GB,      4660.61,                   559692.57,120,,
1770,,SGBNOV23,GB,      4774.00,                     4774.00,1,,
1771,,SGBNOV24,GB,      4634.05,                   970068.47,210,,
1772,,SGBNOV25,GB,      4590.00,                    18401.10,4,,
1773,,SGBNOV25IX,GB,      4649.00,                    32354.95,7,,
1774,,SGBNOV26,GB,      4620.00,                   216630.00,47,,
1775,,SGBNV29VII,GB,      4605.07,                  1591439.15,345,,
1776,,SGBOC28VII,GB,      4660.00,                   316677.45,68,,
1777,,SGBOCT25IV,GB,      4611.00,                   276625.00,60,,
1778,,SGBOCT27VI,GB,      4650.00,                   341615.00,74,,
1779,,SGBSEP24,GB,      4648.66,                   250510.12,54,,
1780,,SGBSEP28VI,GB,      4669.67,                  3016293.82,646,,
1781,,SGBSEP29VI,GB,      4636.51,                   950365.98,205,,
1782,,SGIL,EQ,       199.80,                  1188527.35,6035,,
1783,,SGL,EQ,        33.30,                  2577834.95,78425,,
1784,,SHAHALLOYS,EQ,        54.25,                  3042945.30,53944,,
1785,,SHAKTIPUMP,EQ,       577.00,                 30412329.00,52557,,
1786,,SHALBY,EQ,       138.95,                 11828242.15,84776,,
1787,,SHALPAINTS,EQ,       139.50,                 28151172.50,203395,,
1788,,SHANKARA,EQ,       605.80,                200904362.25,330006,,
1789,,SHANTI,BE,        20.20,                    18429.70,922,,
1790,,SHANTIGEAR,EQ,       192.75,                 60353000.90,315208,,
1791,,SHARDACROP,EQ,       609.50,                159498494.90,260440,,
1792,,SHARDAMOTR,EQ,       789.95,                  7363939.40,9374,,
1793,,SHAREINDIA,EQ,      1212.25,                 14585978.25,11996,,
1794,,SHARIABEES,EQ,       441.00,                   142855.55,324,,
1795,,SHEMAROO,EQ,       116.10,                  3341172.70,28727,,
1796,,SHIL,EQ,       387.40,                 40442357.95,102583,,
1797,,SHILPAMED,EQ,       500.70,                319350732.45,649578,,
1798,,SHIVALIK,EQ,       954.70,                  5569171.45,5784,,
1799,,SHIVAMAUTO,EQ,        28.35,                  9559408.60,346611,,
1800,,SHIVAMILLS,EQ,       159.10,                 11954025.65,75020,,
1801,,SHIVATEX,EQ,       238.75,                  6580739.65,26933,,
1802,,SHIVAUM,SM,        67.00,                 12060000.00,180000,,
1803,,SHK,EQ,       152.35,                 22342448.15,146401,,
1804,,SHOPERSTOP,EQ,       351.40,                 21503582.80,61202,,
1805,,SHRADHA,EQ,        60.35,                   937326.35,15452,,
1806,,SHREDIGCEM,EQ,        71.40,                  7987425.10,111800,,
1807,,SHREEPUSHK,EQ,       240.20,                 31782909.65,131715,,
1808,,SHREERAMA,BE,        15.20,                   721775.90,48032,,
1809,,SHRENIK,BE,         3.15,                  5376115.95,1690188,,
1810,,SHREYANIND,EQ,       112.35,                  2500116.55,22348,,
1811,,SHREYAS,EQ,       270.10,                 13776162.75,50662,,
1812,,SHRIPISTON,BE,       778.60,                   194924.85,247,,
1813,,SHRIRAMCIT,EQ,      1788.80,                 26883225.40,14985,,
1814,,SHRIRAMEPC,EQ,         9.30,                  7370743.00,792308,,
1815,,SHRIRAMPPS,EQ,        95.95,                121658711.60,1273969,,
1816,,SHUBHLAXMI,SM,        17.25,                    69000.00,4000,,
1817,,SHYAMCENT,EQ,        19.25,                  5774953.55,294312,,
1818,,SHYAMMETL,EQ,       341.70,                 87490675.55,256002,,
1819,,SICAL,BE,        15.55,                  1826742.40,116924,,
1820,,SIGACHI,EQ,       349.40,                 41219277.75,117101,,
1821,,SIGIND,EQ,        51.30,                  5212083.25,100382,,
1822,,SIKKO,EQ,        58.20,                   257486.45,4491,,
1823,,SIL,BE,        14.35,                   304035.15,21380,,
1824,,SILGO,EQ,        32.95,                  6176793.90,187340,,
1825,,SILINV,EQ,       318.50,                  7079977.00,21708,,
1826,,SILLYMONKS,EQ,        22.65,                   195911.10,8646,,
1827,,SILVER,EQ,        64.86,                  4579091.81,70654,,
1828,,SILVERTUC,SM,       187.35,                   936650.00,5000,,
1829,,SIMBHALS,EQ,        23.75,                  6237951.25,268785,,
1830,,SIMPLEXINF,EQ,        45.30,                  3519741.30,77925,,
1831,,SINTERCOM,EQ,        96.00,                  1442763.05,14915,,
1832,,SINTEX,EQ,        10.25,                 94338644.15,9217514,,
1833,,SIRCA,EQ,       505.95,                  7855601.00,15434,,
1834,,SIS,EQ,       542.85,                293020713.90,537384,,
1835,,SITINET,BE,         3.75,                 10981644.85,2910402,,
1836,,SIYSIL,EQ,       488.25,                 47988921.10,96982,,
1837,,SJS,EQ,       401.80,                 76756767.00,193523,,
1838,,SJVN,EQ,        31.25,                 57229008.40,1832191,,
1839,,SKFINDIA,EQ,      3593.30,                 70796266.50,19574,,
1840,,SKIPPER,EQ,        78.50,                 56185146.70,702528,,
1841,,SKMEGGPROD,EQ,        73.30,                  7909790.20,107542,,
1842,,SMARTLINK,EQ,       160.35,                  2160087.30,13400,,
1843,,SMCGLOBAL,EQ,        82.00,                 12624551.60,156397,,
1844,,SMLISUZU,EQ,       637.55,                  5907364.15,9203,,
1845,,SMLT,EQ,       110.75,                   946932.10,8628,,
1846,,SMSLIFE,EQ,       740.25,                  1824484.95,2471,,
1847,,SMSPHARMA,EQ,       118.60,                 31703162.35,263419,,
1848,,SMVD,SM,        21.15,                    42300.00,2000,,
1849,,SNOWMAN,EQ,        38.75,                  9829518.45,252553,,
1850,,SOBHA,EQ,       866.05,                 87037876.25,99453,,
1851,,SOLARA,EQ,       969.10,                 47893758.00,49627,,
1852,,SOLARINDS,EQ,      2337.35,                 62849354.45,26883,,
1853,,SOLEX,SM,       168.05,                  5999700.00,36000,,
1854,,SOMANYCERA,EQ,       839.35,                 15965476.70,19162,,
1855,,SOMATEX,BE,         6.20,                    28899.15,4720,,
1856,,SOMICONVEY,EQ,        43.45,                   355228.60,8206,,
1857,,SONACOMS,EQ,       648.05,                637080240.90,995602,,
1858,,SONAMCLOCK,SM,        73.20,                   658350.00,9000,,
1859,,SONATSOFTW,EQ,       813.30,                 36384837.45,44648,,
1860,,SORILINFRA,EQ,       102.00,                  3355701.40,33126,,
1861,,SOTL,EQ,      1153.70,                 10053026.85,8732,,
1862,,SOUTHBANK,EQ,         8.75,                 28181985.45,3212135,,
1863,,SOUTHWEST,EQ,       199.10,                 13232497.05,66976,,
1864,,SPAL,EQ,       475.50,                 82590329.70,173075,,
1865,,SPANDANA,EQ,       438.65,               1502578949.60,3408431,,
1866,,SPARC,EQ,       324.35,                133719972.10,411051,,
1867,,SPECIALITY,EQ,       121.75,                117023151.80,966939,,
1868,,SPECTRUM,SM,       111.30,                   445200.00,4000,,
1869,,SPENCERS,EQ,        98.00,                 11787252.20,119605,,
1870,,SPENTEX,BZ,         2.15,                    45873.35,20882,,
1871,,SPIC,EQ,        52.45,                 12131048.55,230025,,
1872,,SPICEJET,EQ,        60.50,                 74424934.10,1223837,,
1873,,SPLIL,EQ,        61.25,                  2596485.80,41990,,
1874,,SPMLINFRA,BE,        62.85,                 11906824.25,190262,,
1875,,SPTL,EQ,        10.15,                 42222788.45,4149497,,
1876,,SREEL,EQ,       179.10,                  2684024.65,14950,,
1877,,SREIBNPNCD,NQ,       160.80,                     8040.00,50,,
1878,,SREIBNPNCD,Y1,       242.00,                    53780.20,223,,
1879,,SREIBNPNCD,N9,       245.00,                   139405.00,569,,
1880,,SREIBNPNCD,NO,       146.00,                      146.00,1,,
1881,,SREIBNPNCD,Y3,       367.20,                     1468.80,4,,
1882,,SREINFRA,EQ,         5.85,                  6331828.55,1061743,,
1883,,SRF,EQ,      2583.80,               2090534253.90,811882,,
1884,,SRHHYPOLTD,EQ,       327.30,                  4819682.95,14564,,
1885,,SRIRAM,SM,        10.00,                   115200.00,12000,,
1886,,SRPL,BE,        71.15,                 16594456.80,233232,,
1887,,SRTRANSFIN,EQ,      1245.15,                552541209.00,444026,,
1888,,SRTRANSFIN,Z3,      1011.99,                   335659.50,330,,
1889,,SRTRANSFIN,YI,      1059.50,                   108178.50,103,,
1890,,SRTRANSFIN,YV,      1035.00,                   471529.70,452,,
1891,,SRTRANSFIN,YR,      1033.10,                    61986.00,60,,
1892,,SRTRANSFIN,YW,      1050.00,                   216375.00,206,,
1893,,SRTRANSFIN,ZI,      1049.00,                   104900.00,100,,
1894,,SRTRANSFIN,YO,      1020.00,                    51000.00,50,,
1895,,SRTRANSFIN,YU,      1380.00,                    11040.00,8,,
1896,,SRTRANSFIN,ZD,      1015.00,                   106575.00,105,,
1897,,SRTRANSFIN,YZ,      1070.00,                   276060.00,258,,
1898,,SRTRANSFIN,YK,      1070.10,                   160655.00,150,,
1899,,SRTRANSFIN,YL,      1106.00,                   104996.00,95,,
1900,,SRTRANSFIN,YP,      1056.20,                  1553175.00,1470,,
1901,,SRTRANSFIN,Z7,      1051.50,                   660170.25,635,,
1902,,SSINFRA,ST,        29.05,                   261450.00,9000,,
1903,,SSWL,EQ,       783.00,                 12306773.65,15683,,
1904,,STAR,EQ,       395.00,                152333375.35,385863,,
1905,,STARCEMENT,EQ,        93.30,                  8116960.05,86926,,
1906,,STARHEALTH,EQ,       774.85,                622020221.25,803081,,
1907,,STARPAPER,EQ,       138.10,                 13877097.95,100732,,
1908,,STCINDIA,EQ,       106.75,                  6563080.30,60320,,
1909,,STEELCAS,EQ,       298.05,                   600314.10,2009,,
1910,,STEELCITY,EQ,        61.60,                  1140416.15,18463,,
1911,,STEELXIND,BE,       242.80,                 98106751.45,408425,,
1912,,STEL,EQ,       149.75,                  6081898.05,40587,,
1913,,STERTOOLS,EQ,       173.45,                  5304388.50,30322,,
1914,,STLTECH,EQ,       205.95,                142266310.85,690722,,
1915,,STOVEKRAFT,EQ,       723.50,                687601276.65,922460,,
1916,,STYLAMIND,EQ,       956.75,                  1538450.85,1606,,
1917,,SUBCAPCITY,BE,        35.15,                     7614.15,222,,
1918,,SUBEXLTD,EQ,        42.75,                101714532.30,2371386,,
1919,,SUBROS,EQ,       343.75,                  5791882.85,16723,,
1920,,SUDARSCHEM,EQ,       596.50,                 43732457.20,73847,,
1921,,SUMEETINDS,EQ,        11.90,                  5430610.45,451786,,
1922,,SUMICHEM,EQ,       412.40,                137419570.60,331565,,
1923,,SUMIT,EQ,        13.30,                   244335.75,18350,,
1924,,SUMMITSEC,EQ,       746.50,                  8871646.95,11796,,
1925,,SUNCLAYLTD,EQ,      4199.30,                 88756113.40,21602,,
1926,,SUNDARAM,BE,         4.35,                  1606536.60,365253,,
1927,,SUNDARMFIN,EQ,      2232.60,                 13885477.30,6211,,
1928,,SUNDARMHLD,EQ,        80.90,                  4823926.70,59555,,
1929,,SUNDRMBRAK,EQ,       400.15,                  2052181.50,5119,,
1930,,SUNDRMFAST,EQ,       838.70,                 42729971.05,51755,,
1931,,SUNFLAG,EQ,        80.40,                 39568813.60,488295,,
1932,,SUNTECK,EQ,       477.85,                137755800.70,285699,,
1933,,SUNTV,EQ,       517.25,               1577922320.80,3016310,,
1934,,SUPERHOUSE,EQ,       198.20,                  7237579.55,36455,,
1935,,SUPERSPIN,BE,        16.90,                  1741788.95,104374,,
1936,,SUPPETRO,EQ,       687.30,                 16378061.70,23733,,
1937,,SUPRAJIT,EQ,       396.05,                 20105714.05,50522,,
1938,,SUPREMEENG,EQ,        21.90,                  1360999.45,61632,,
1939,,SUPREMEIND,EQ,      2030.70,                366648695.15,184656,,
1940,,SUPREMEINF,BE,        23.60,                   332264.40,14079,,
1941,,SUPRIYA,EQ,       464.60,                196586830.95,423076,,
1942,,SURANASOL,BE,        26.85,                  2664529.85,97673,,
1943,,SURANAT&P,BE,        13.45,                  2355780.35,174665,,
1944,,SURANI,SM,        43.35,                   521100.00,12000,,
1945,,SURYALAXMI,EQ,        89.00,                  4364336.05,48353,,
1946,,SURYAROSNI,EQ,       483.05,                 41732280.35,86273,,
1947,,SURYODAY,EQ,       135.00,                  5105246.00,37802,,
1948,,SUTLEJTEX,EQ,        85.85,                 12699202.75,147942,,
1949,,SUULD,EQ,       316.50,                 18876535.20,59570,,
1950,,SUVEN,EQ,        87.05,                 16433941.80,187133,,
1951,,SUVENPHAR,EQ,       540.45,                189828797.95,343006,,
1952,,SUVIDHAA,EQ,        11.40,                  1541321.50,135302,,
1953,,SUZLON,EQ,        10.60,                811247836.20,77452831,,
1954,,SVLL,SM,       112.00,                   224000.00,2000,,
1955,,SVPGLOB,EQ,        67.20,                 50779707.70,763779,,
1956,,SWANENERGY,EQ,       169.55,                 15536659.30,91387,,
1957,,SWARAJENG,EQ,      1429.95,                  9133118.30,6373,,
1958,,SWELECTES,BE,       278.15,                   740976.95,2699,,
1959,,SWSOLAR,EQ,       374.50,                103156620.05,274833,,
1960,,SYMPHONY,EQ,       994.90,                 11265241.10,11304,,
1961,,SYNGENE,EQ,       586.80,                198813810.15,341062,,
1962,,TAINWALCHM,EQ,        68.50,                   984866.10,14602,,
1963,,TAJGVK,EQ,       135.70,                  5451762.70,40233,,
1964,,TAKE,EQ,        38.05,                 42877575.60,1120675,,
1965,,TALBROAUTO,EQ,       515.90,                 19672974.05,37977,,
1966,,TANLA,EQ,      1611.75,                398150773.70,244264,,
1967,,TANTIACONS,BZ,        13.70,                    58573.65,3999,,
1968,,TARACHAND,SM,        56.00,                   808700.00,14000,,
1969,,TARAPUR,BE,         5.55,                    99006.10,18163,,
1970,,TARC,EQ,        45.35,                 33477859.00,736570,,
1971,,TARMAT,EQ,        63.00,                  3721597.85,59663,,
1972,,TARSONS,EQ,       642.85,                 72060985.45,111674,,
1973,,TASTYBITE,EQ,     12832.35,                212539798.95,17093,,
1974,,TATACAPHSG,,      1075.00,                   891934.00,830,,
1975,,TATACAPHSG,N4,      1044.50,                     7294.25,7,,
1976,,TATACAPHSG,N2,      1013.00,                    20260.00,20,,
1977,,TATACAPHSG,N6,      1043.79,                   115878.92,111,,
1978,,TATACAPHSG,NB,      1095.20,                   547600.00,500,,
1979,,TATACAPHSG,N8,      1078.00,                    21560.00,20,,
1980,,TATACHEM,EQ,       967.55,                993263419.70,1041919,,
1981,,TATACOFFEE,EQ,       212.30,                102789371.35,483370,,
1982,,TATACOMM,EQ,      1284.35,                259357801.25,201937,,
1983,,TATAELXSI,EQ,      7667.70,               1144965640.90,149046,,
1984,,TATAINVEST,EQ,      1469.20,                 13544653.20,9199,,
1985,,TATAMETALI,EQ,       820.05,                 26202047.85,31947,,
1986,,TATAMTRDVR,EQ,       241.00,                347253206.15,1445363,,
1987,,TATAPOWER,EQ,       238.00,               8420858112.30,35604075,,
1988,,TATASTLLP,EQ,       740.25,                 51731718.35,69749,,
1989,,TATVA,EQ,      2518.80,                 23313113.65,9235,,
1990,,TBZ,EQ,        76.95,                 14403989.65,188383,,
1991,,TCFSL,NH,      1049.00,                   276341.00,264,,
1992,,TCFSL,NJ,      1078.90,                  2199835.40,2066,,
1993,,TCFSL,ND,      1068.75,                  2543137.83,2381,,
1994,,TCFSL,NL,      1098.00,                   910290.06,829,,
1995,,TCFSL,NF,      1155.00,                   577500.00,500,,
1996,,TCI,EQ,       692.25,                 49033347.70,70546,,
1997,,TCIDEVELOP,EQ,       341.45,                   256309.05,756,,
1998,,TCIEXP,EQ,      1720.95,                107414247.15,62350,,
1999,,TCIFINANCE,BE,         7.05,                   106156.85,15001,,
2000,,TCNSBRANDS,EQ,       696.35,                 14008707.80,19916,,
2001,,TCPLPACK,EQ,       613.30,                 43148916.60,69024,,
2002,,TDPOWERSYS,EQ,       413.90,                  8776613.45,21452,,
2003,,TEAMLEASE,EQ,      4351.10,                388963584.15,89637,,
2004,,TECH,EQ,        34.90,                   146143.78,4187,,
2005,,TECHIN,EQ,         7.40,                   149421.55,20387,,
2006,,TECHNOE,EQ,       249.30,                 10991717.05,43944,,
2007,,TEGA,EQ,       540.45,                463051613.00,862850,,
2008,,TEJASNET,EQ,       442.95,                 91851791.90,210244,,
2009,,TEMBO,EQ,       302.00,                 42047494.35,139391,,
2010,,TERASOFT,EQ,        54.50,                  4792985.85,84942,,
2011,,TEXINFRA,EQ,        62.10,                  3029351.95,48762,,
2012,,TEXMOPIPES,EQ,        87.40,                 12727170.55,143920,,
2013,,TEXRAIL,EQ,        42.45,                365728623.30,8718124,,
2014,,TFCILTD,EQ,        66.85,                  5474937.85,81674,,
2015,,TFL,EQ,        11.40,                    68107.45,5913,,
2016,,TGBHOTELS,EQ,         9.20,                   196892.60,21521,,
2017,,THANGAMAYL,EQ,      1066.20,                 55737772.70,51377,,
2018,,THEINVEST,EQ,       110.65,                  1371288.30,12383,,
2019,,THEJO,SM,      1205.00,                  1459912.50,1200,,
2020,,THEMISMED,EQ,       984.95,                   607391.65,618,,
2021,,THERMAX,EQ,      1977.30,                181852263.25,93542,,
2022,,THOMASCOOK,EQ,        63.90,                 21313544.20,331903,,
2023,,THOMASCOTT,BE,        47.35,                   194567.95,4174,,
2024,,THYROCARE,EQ,       973.70,                 16584386.00,17013,,
2025,,TI,EQ,        80.05,                 68254600.45,824511,,
2026,,TIDEWATER,EQ,      1420.20,                 14033399.95,9816,,
2027,,TIIL,EQ,       805.75,                  7244181.70,9079,,
2028,,TIINDIA,EQ,      1772.65,                256625884.20,145646,,
2029,,TIJARIA,BE,         6.65,                    24645.90,3822,,
2030,,TIL,EQ,       142.20,                  8858046.75,62890,,
2031,,TIMESCAN,SM,        93.25,                  4522600.00,48000,,
2032,,TIMESGTY,EQ,        66.95,                  6479231.90,93949,,
2033,,TIMETECHNO,EQ,        79.55,                106380329.30,1344491,,
2034,,TIMKEN,EQ,      1938.60,                 25601292.45,13150,,
2035,,TINPLATE,EQ,       376.40,                214721013.55,574416,,
2036,,TIPSINDLTD,BE,      2076.55,                 11311797.50,5421,,
2037,,TIRUMALCHM,EQ,       252.95,                131298849.70,517308,,
2038,,TIRUPATIFL,EQ,        12.30,                  1391486.70,113129,,
2039,,TMRVL,EQ,        19.05,                  3406243.50,174050,,
2040,,TNPETRO,EQ,       108.10,                 65814180.55,602007,,
2041,,TNPL,EQ,       135.10,                 74259228.50,553421,,
2042,,TNTELE,BE,        10.00,                   221062.30,22097,,
2043,,TOKYOPLAST,EQ,       106.55,                  1006233.30,9402,,
2044,,TORNTPOWER,EQ,       512.35,                623949640.00,1220257,,
2045,,TOTAL,BE,        92.05,                  1957320.00,21052,,
2046,,TOUCHWOOD,EQ,       115.85,                   279115.20,2407,,
2047,,TPLPLASTEH,EQ,       153.50,                  3589040.70,23378,,
2048,,TREEHOUSE,BE,        10.85,                   325145.20,31003,,
2049,,TREJHARA,EQ,        92.50,                  5004019.50,53584,,
2050,,TRENT,EQ,      1070.60,                324999252.70,304759,,
2051,,TRF,BE,       123.70,                   568259.65,4579,,
2052,,TRIDENT,BE,        59.80,                230787569.85,3851797,,
2053,,TRIGYN,EQ,       169.50,                 37514866.35,216365,,
2054,,TRIL,EQ,        42.40,                 51528851.20,1200626,,
2055,,TRITURBINE,EQ,       204.85,                115103030.50,554238,,
2056,,TRIVENI,EQ,       288.30,                319035407.25,1119840,,
2057,,TTKHLTCARE,EQ,       704.20,                 74402318.80,107823,,
2058,,TTKPRESTIG,EQ,       907.25,                 63947442.20,71228,,
2059,,TTL,EQ,       120.25,                  4302330.15,35678,,
2060,,TTML,BE,       171.80,                583232708.45,3375930,,
2061,,TV18BRDCST,EQ,        69.45,               2896597418.65,42392239,,
2062,,TVSELECT,EQ,       265.60,                736211722.85,2709217,,
2063,,TVSMOTOR,EQ,       659.85,               1281090829.40,1943723,,
2064,,TVSSRICHAK,EQ,      2069.65,                  5248433.05,2546,,
2065,,TVTODAY,EQ,       408.60,                 71589947.60,176458,,
2066,,TWL,EQ,       108.25,                 50703741.50,464907,,
2067,,UCALFUEL,EQ,       150.00,                  3291186.15,21949,,
2068,,UCL,SM,        57.05,                   570500.00,10000,,
2069,,UCOBANK,EQ,        13.25,                 37213673.55,2796950,,
2070,,UDAICEMENT,EQ,        35.50,                  3448892.25,96728,,
2071,,UFLEX,EQ,       517.65,                 25779644.45,50136,,
2072,,UFO,EQ,       103.95,                 18745649.85,179541,,
2073,,UGARSUGAR,EQ,        53.25,                351116471.20,6994565,,
2074,,UGROCAP,EQ,       214.50,                 21443244.85,99318,,
2075,,UJAAS,BE,         5.40,                  4589356.75,847518,,
2076,,UJJIVAN,EQ,       123.20,                199373285.75,1627405,,
2077,,UJJIVANSFB,EQ,        18.90,                 22635927.40,1193824,,
2078,,UMANGDAIRY,EQ,        74.65,                   739138.75,9827,,
2079,,UNICHEMLAB,EQ,       255.70,                 14773039.95,58490,,
2080,,UNIDT,EQ,       535.30,                 20714088.50,38667,,
2081,,UNIENTER,EQ,       134.00,                   601174.50,4475,,
2082,,UNIINFO,EQ,        28.55,                   247003.45,8593,,
2083,,UNIONBANK,EQ,        47.20,                408423051.50,8614489,,
2084,,UNITECH,BZ,         2.80,                  7589411.80,2707806,,
2085,,UNITEDPOLY,EQ,        42.90,                    79579.50,1855,,
2086,,UNITEDTEA,EQ,       351.40,                   187865.30,536,,
2087,,UNIVASTU,EQ,        81.15,                  3332294.50,40424,,
2088,,UNIVCABLES,EQ,       171.15,                  8246538.40,47599,,
2089,,UNIVPHOTO,EQ,       937.05,                 25639950.10,27513,,
2090,,URJA,BE,        21.05,                 95007020.90,4410066,,
2091,,USHAMART,EQ,        88.30,                 35686664.20,406996,,
2092,,UTIAMC,EQ,       824.30,                214273022.85,260726,,
2093,,UTIBANKETF,EQ,        38.54,                   194716.14,5059,,
2094,,UTINEXT50,EQ,        43.67,                   162682.93,3724,,
2095,,UTINIFTETF,EQ,      1833.20,                  1203269.49,658,,
2096,,UTISENSETF,EQ,       611.00,                   348567.56,569,,
2097,,UTISXN50,EQ,        49.10,                     6021.77,122,,
2098,,UTTAMSTL,BE,         6.10,                  1998713.70,322924,,
2099,,UTTAMSUGAR,EQ,       237.60,                132860365.50,559574,,
2100,,V2RETAIL,EQ,       154.65,                  3953847.95,25416,,
2101,,VADILALIND,EQ,       962.80,                 85968824.50,89356,,
2102,,VAIBHAVGBL,EQ,       450.65,                 31085699.75,69042,,
2103,,VAISHALI,EQ,        40.20,                  5587319.85,139768,,
2104,,VAKRANGEE,EQ,        38.15,                 62579325.40,1631013,,
2105,,VALIANTORG,EQ,      1094.55,                 39297267.25,35351,,
2106,,VARDHACRLC,EQ,        57.70,                  2502789.05,43246,,
2107,,VARDMNPOLY,EQ,        29.60,                   486035.15,16351,,
2108,,VARROC,EQ,       408.45,                 64210416.50,155089,,
2109,,VASCONEQ,EQ,        31.05,                 41033457.55,1286514,,
2110,,VASWANI,EQ,        24.70,                  3880289.80,154584,,
