,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MASPTOP50,EQ,        27.74,                  1494873.05,53867,,
1260,,MASTEK,EQ,      2812.10,                156617424.20,55596,,
1261,,MATRIMONY,EQ,       718.85,                  5591305.50,7727,,
1262,,MAWANASUG,EQ,       108.30,                 77901157.50,712422,,
1263,,MAXHEALTH,EQ,       372.40,                239998578.65,644195,,
1264,,MAXIND,EQ,        75.20,                  4491259.45,59932,,
1265,,MAXVIL,EQ,       103.80,                 13005051.20,125670,,
1266,,MAYURUNIQ,EQ,       390.25,                 44840879.40,112335,,
1267,,MAZDA,EQ,       483.40,                  6099935.60,12463,,
1268,,MAZDOCK,EQ,       247.15,                 72304702.85,293946,,
1269,,MBAPL,EQ,       319.25,                 16089810.20,50963,,
1270,,MBECL,BE,         5.55,                  1305432.85,231916,,
1271,,MBLINFRA,EQ,        27.00,                  1393768.75,51207,,
1272,,MCL,EQ,        39.70,                 39296798.60,1013675,,
1273,,MCLEODRUSS,EQ,        24.50,                  7540510.90,304250,,
1274,,MCX,EQ,      1366.30,               2649923802.30,1940344,,
1275,,MEDICAMEQ,EQ,       665.05,                  6732715.80,10042,,
1276,,MEDPLUS,EQ,      1088.90,                351529923.95,327979,,
1277,,MEGASOFT,BE,        43.40,                 10594696.95,248763,,
1278,,MEGASTAR,EQ,       143.15,                 17317581.20,123673,,
1279,,MENONBE,EQ,        79.60,                  3158107.20,39672,,
1280,,MEP,EQ,        22.15,                  6281677.55,283150,,
1281,,MERCATOR,BE,         2.05,                  1186885.35,569227,,
1282,,METALFORGE,BZ,         6.10,                    71276.30,11757,,
1283,,METROBRAND,EQ,       536.20,                 25383301.25,47030,,
1284,,METROPOLIS,EQ,      1961.85,                421936799.60,215380,,
1285,,MFL,EQ,       789.40,                 36558194.00,46825,,
1286,,MFSL,EQ,       853.55,                749893687.55,891755,,
1287,,MGEL,EQ,       177.50,                 33041014.00,186455,,
1288,,MGL,EQ,       725.90,                358086983.00,489824,,
1289,,MHHL,SM,        24.00,                   147000.00,6000,,
1290,,MHLXMIRU,EQ,       129.85,                  2060800.50,15961,,
1291,,MHRIL,EQ,       208.55,                 43300611.85,206926,,
1292,,MICEL,BE,        17.55,                  1220000.15,70440,,
1293,,MIDHANI,EQ,       178.15,                 63351060.80,352489,,
1294,,MINDACORP,EQ,       187.45,                139822950.40,733461,,
1295,,MINDAIND,EQ,       937.00,                279393331.90,297588,,
1296,,MINDSPACE,RR,       354.83,                 96644539.57,271785,,
1297,,MINDTECK,BE,       142.90,                  3031059.70,21443,,
1298,,MINDTREE,EQ,      3911.85,               2185502251.40,560643,,
1299,,MIRCELECTR,EQ,        19.70,                 10307398.35,522665,,
1300,,MIRZAINT,EQ,       151.75,                101910980.25,675419,,
1301,,MITCON,SM,        82.00,                   328000.00,4000,,
1302,,MITTAL,BE,        14.25,                   304703.10,22105,,
1303,,MMFL,EQ,       816.20,                 29832072.35,36407,,
1304,,MMP,EQ,       163.30,                  3222349.25,19450,,
1305,,MMTC,EQ,        45.95,                105713941.10,2287814,,
1306,,MODIRUBBER,BE,        69.10,                   110665.00,1628,,
1307,,MODISNME,EQ,        72.10,                  2229554.70,30578,,
1308,,MOGSEC,EQ,        49.43,                    61179.33,1235,,
1309,,MOHITIND,EQ,        16.90,                  1197344.95,68459,,
1310,,MOIL,EQ,       174.70,                136873724.65,785120,,
1311,,MOKSH,EQ,        18.15,                 20808912.45,1210709,,
1312,,MOL,EQ,        95.95,                 69050828.30,723426,,
1313,,MOLDTECH,EQ,        69.70,                  1252712.95,17930,,
1314,,MOLDTKPAC,EQ,       693.25,                 18511786.70,26678,,
1315,,MOLDTKPAC,W1,       503.25,                   164598.30,322,,
1316,,MOM100,EQ,        30.08,                  3380459.13,112850,,
1317,,MOM50,EQ,       165.40,                   261113.35,1579,,
1318,,MOMOMENTUM,EQ,       193.87,                  7225381.28,37316,,
1319,,MON100,EQ,       104.95,                 71647364.19,684687,,
1320,,MONARCH,EQ,       170.05,                  2389640.70,14022,,
1321,,MONQ50,EQ,        57.87,                   442029.68,7729,,
1322,,MONTECARLO,EQ,       490.55,                 15184254.85,30882,,
1323,,MORARJEE,BE,        18.80,                   233063.45,12263,,
1324,,MOREPENLAB,EQ,        40.50,                 41845025.90,1029186,,
1325,,MOTHERSUMI,EQ,       147.10,               1036389500.60,7018364,,
1326,,MOTILALOFS,EQ,       857.15,                300351211.45,341457,,
1327,,MOTOGENFIN,BE,        28.00,                    71408.30,2632,,
1328,,MPHASIS,EQ,      3149.65,               1225212239.35,390699,,
1329,,MPSLTD,EQ,       617.25,                  5318779.75,8631,,
1330,,MRO-TEK,EQ,        51.35,                   363768.15,7045,,
1331,,MRPL,EQ,        40.90,                 60390682.20,1466755,,
1332,,MSPL,EQ,        12.40,                 28821188.90,2323026,,
1333,,MSTCLTD,EQ,       311.55,                 90394490.05,288837,,
1334,,MTARTECH,EQ,      1810.85,                265300944.25,145529,,
1335,,MTEDUCARE,EQ,         8.90,                  1311193.15,144182,,
1336,,MTNL,EQ,        22.40,                 23526702.80,1040785,,
1337,,MUKANDLTD,EQ,       129.15,                  9692941.75,74347,,
1338,,MUKTAARTS,EQ,        42.00,                   340125.60,8130,,
1339,,MUNJALAU,EQ,        44.80,                  5012930.90,111501,,
1340,,MUNJALSHOW,EQ,       104.85,                  4939899.75,46779,,
1341,,MURUDCERA,EQ,        25.05,                  2149549.10,85196,,
1342,,MUTHOOTCAP,EQ,       284.05,                  2183898.25,7685,,
1343,,NABARD,N2,      1279.95,                 11388206.51,8907,,
1344,,NACLIND,EQ,        75.40,                  8902474.05,119023,,
1345,,NAGAFERT,EQ,        11.35,                  4283241.75,375602,,
1346,,NAGREEKCAP,EQ,        10.85,                   279280.20,25172,,
1347,,NAGREEKEXP,EQ,        34.95,                  1145988.95,33164,,
1348,,NAHARCAP,EQ,       433.40,                  5896746.30,13491,,
1349,,NAHARINDUS,EQ,       145.60,                 17195716.00,116902,,
1350,,NAHARPOLY,EQ,       412.95,                 28796684.75,69856,,
1351,,NAHARSPING,BE,       492.85,                 10583131.55,21311,,
1352,,NAM-INDIA,EQ,       308.05,                147837266.90,481251,,
1353,,NARMADA,SM,        15.45,                   111240.00,7200,,
1354,,NATCOPHARM,EQ,       869.30,                184260119.40,212528,,
1355,,NATHBIOGEN,EQ,       208.05,                  4684723.15,22511,,
1356,,NATIONALUM,EQ,       125.95,               5561972286.90,44096512,,
1357,,NAVINFLUOR,EQ,      3852.35,                440922780.60,114559,,
1358,,NAVKARCORP,EQ,        33.90,                  7919879.40,233227,,
1359,,NAVNETEDUL,EQ,        83.25,                  9232133.75,110841,,
1360,,NAZARA,EQ,      1719.85,                160259544.70,91953,,
1361,,NBCC,EQ,        39.05,                229052575.55,5895923,,
1362,,NBIFIN,EQ,      2119.30,                   138060.50,64,,
1363,,NBVENTURES,EQ,       123.45,                 44303879.70,353372,,
1364,,NCC,EQ,        61.95,                174854864.35,2794194,,
1365,,NCLIND,EQ,       176.90,                 17485749.75,99063,,
1366,,NCPSESDL24,EQ,       108.19,                    33207.57,307,,
1367,,NDGL,EQ,      1224.20,                    59918.00,48,,
1368,,NDL,EQ,       150.75,                 83475489.70,565044,,
1369,,NDRAUTO,EQ,       388.35,                  3649002.00,9290,,
1370,,NDTV,EQ,       153.50,                 50850712.05,331359,,
1371,,NECCLTD,EQ,        19.05,                  2136706.65,111604,,
1372,,NECLIFE,EQ,        26.75,                  6661373.85,247679,,
1373,,NELCAST,EQ,        68.45,                  3731267.95,54369,,
1374,,NELCO,EQ,       663.55,                 33832684.30,51172,,
1375,,NEOGEN,EQ,      1602.05,                 92522776.00,57793,,
1376,,NESCO,EQ,       550.90,                 10352796.75,18656,,
1377,,NETF,EQ,       173.06,                   671247.36,3869,,
1378,,NETFAUTO,EQ,       105.53,                  5432190.84,51051,,
1379,,NETFCONSUM,EQ,        72.57,                   500767.55,6885,,
1380,,NETFDIVOPP,EQ,        44.23,                   163626.95,3708,,
1381,,NETFGILT5Y,EQ,        49.40,                  2962128.48,59767,,
1382,,NETFIT,EQ,        34.60,                 30564562.15,884919,,
1383,,NETFLTGILT,EQ,        22.55,                  1124995.22,49908,,
1384,,NETFMID150,EQ,       107.97,                 28796916.93,266682,,
1385,,NETFNIF100,EQ,       174.54,                  4580482.37,26323,,
1386,,NETFNV20,EQ,        95.39,                   891451.35,9314,,
1387,,NETFPHARMA,EQ,        12.76,                  4619005.56,360376,,
1388,,NETFSDL26,EQ,       107.32,                 20694790.17,192416,,
1389,,NETFSILVER,EQ,        67.09,                 44924136.55,671240,,
1390,,NETWORK18,EQ,        76.25,                 39053708.15,510623,,
1391,,NEULANDLAB,EQ,      1063.70,                 24323310.70,22871,,
1392,,NEWGEN,EQ,       502.20,                 88938765.30,174473,,
1393,,NEXTMEDIA,BE,         5.30,                      561.80,106,,
1394,,NFL,EQ,        45.55,                 14487771.80,316909,,
1395,,NGIL,BE,       265.00,                  1125681.50,4277,,
1396,,NH,EQ,       671.75,                233212066.00,345719,,
1397,,NHAI,,      1272.00,                  4947435.30,3899,,
1398,,NHAI,N8,      1170.00,                  1169354.60,1000,,
1399,,NHAI,ND,      1233.00,                  9238636.00,7492,,
1400,,NHAI,N9,      1263.95,                  5055784.00,4000,,
1401,,NHAI,N6,      1239.62,                 18113330.31,14572,,
1402,,NHAI,NE,      1243.49,                  1474805.01,1177,,
1403,,NHAI,N2,      1217.19,                  3073993.90,2520,,
1404,,NHBTF2014,N6,      6961.00,                  2408720.00,346,,
1405,,NHBTF2014,N4,      5990.00,                   299495.40,50,,
1406,,NHPC,EQ,        29.10,                211265348.65,7467734,,
1407,,NHPC,N5,      1299.51,                  4483311.50,3450,,
1408,,NIACL,EQ,       118.05,                 22640370.25,192378,,
1409,,NIBL,EQ,        22.50,                   392112.40,17071,,
1410,,NIDAN,SM,        40.15,                  1034300.00,26000,,
1411,,NIFTYBEES,EQ,       180.10,                928069275.38,5163914,,
1412,,NIITLTD,EQ,       426.75,                160272959.25,374988,,
1413,,NILAINFRA,EQ,         6.80,                  2179904.60,328541,,
1414,,NILASPACES,BE,         3.80,                   713017.30,186489,,
1415,,NILKAMAL,EQ,      2026.35,                  4426163.85,2182,,
1416,,NIPPOBATRY,EQ,       397.25,                  7776186.45,19496,,
1417,,NIRAJ,EQ,        28.20,                   492712.75,17254,,
1418,,NITCO,EQ,        26.05,                  1360764.05,51619,,
1419,,NITINSPIN,EQ,       263.25,                 36697319.10,140489,,
1420,,NITIRAJ,EQ,        62.35,                  1413950.50,22433,,
1421,,NKIND,BE,        35.45,                    27523.05,837,,
1422,,NLCINDIA,EQ,        64.35,                207910312.90,3247256,,
1423,,NOCIL,EQ,       210.45,                244189743.65,1145353,,
1424,,NOIDATOLL,EQ,         8.15,                  1361798.05,167503,,
1425,,NORBTEAEXP,EQ,         6.50,                     4225.00,650,,
1426,,NOVARTIND,EQ,       620.50,                  5692870.00,9111,,
1427,,NPBET,EQ,       180.76,                   285142.44,1570,,
1428,,NRAIL,EQ,       219.70,                  1509397.40,6915,,
1429,,NRBBEARING,EQ,       119.95,                 22614240.40,188295,,
1430,,NRL,SM,       180.25,                  7457120.00,41800,,
1431,,NSIL,EQ,      1555.60,                  2410245.95,1554,,
1432,,NTPC,ND,      1299.00,                   385938.36,297,,
1433,,NTPC,N1,      1095.30,                    54765.00,50,,
1434,,NTPC,NB,      1137.00,                    31836.00,28,,
1435,,NTPC,N6,      1373.36,                   392847.53,286,,
1436,,NTPC,N7,        14.12,                   234050.18,16588,,
1437,,NTPC,N2,      1640.00,                     3304.00,2,,
1438,,NTPC,N4,      1086.00,                   163500.00,150,,
1439,,NTPC,,      1363.00,                    34075.00,25,,
1440,,NUCLEUS,EQ,       454.60,                 12338482.55,26862,,
1441,,NURECA,EQ,      1371.75,                 16079492.10,11677,,
1442,,NUVOCO,EQ,       382.05,                639396303.00,1670427,,
1443,,NXTDIGITAL,EQ,       390.75,                  5371541.75,13655,,
1444,,NYKAA,EQ,      1412.55,               3124163237.15,2250567,,
1445,,OAL,EQ,       607.20,                  4863711.30,7946,,
1446,,OBEROIRLTY,EQ,       891.15,                439992758.95,492731,,
1447,,OCCL,EQ,       804.30,                  6353804.70,7918,,
1448,,OFSS,EQ,      3370.05,                214967024.40,63625,,
1449,,OIL,EQ,       244.50,               1646147564.75,6800849,,
1450,,OILCOUNTUB,EQ,        10.20,                  1579622.15,152453,,
1451,,OLECTRA,EQ,       638.15,                116944228.20,183434,,
1452,,OMAXAUTO,EQ,        48.10,                   586786.75,12150,,
1453,,OMAXE,EQ,        93.10,                 33865078.00,358563,,
1454,,OMINFRAL,EQ,        40.20,                  5895741.10,146170,,
1455,,OMKARCHEM,EQ,        29.40,                  1073973.85,35653,,
1456,,ONELIFECAP,EQ,        12.80,                   101912.40,8015,,
1457,,ONEPOINT,EQ,        10.70,                  1537648.55,142666,,
1458,,ONMOBILE,EQ,       113.80,                172773501.95,1499836,,
1459,,ONWARDTEC,EQ,       296.60,                  7888493.65,26539,,
1460,,OPTIEMUS,EQ,       239.85,                 18359060.75,75805,,
1461,,ORBTEXP,EQ,       113.60,                 10956408.40,95227,,
1462,,ORCHPHARMA,EQ,       274.85,                  2885241.25,10418,,
1463,,ORICONENT,EQ,        34.30,                  5714008.60,168435,,
1464,,ORIENTABRA,EQ,        28.35,                  5134782.40,179113,,
1465,,ORIENTALTL,BE,        12.05,                  1003317.20,83188,,
1466,,ORIENTBELL,EQ,       621.80,                146299404.65,230479,,
1467,,ORIENTCEM,EQ,       140.95,                 72561191.55,510716,,
1468,,ORIENTELEC,EQ,       330.15,                 60811028.90,184849,,
1469,,ORIENTHOT,EQ,        47.05,                  7883347.70,166856,,
1470,,ORIENTLTD,EQ,        66.30,                   267103.70,4012,,
1471,,ORIENTPPR,EQ,        27.90,                 21219377.25,761792,,
1472,,ORISSAMINE,EQ,      2501.65,                 32775785.00,13077,,
1473,,ORTINLAB,EQ,        24.60,                  1664337.45,67370,,
1474,,OSWALAGRO,EQ,        27.50,                  1326679.85,48479,,
1475,,OSWALSEEDS,SM,        94.85,                  1517600.00,16000,,
1476,,PAGEIND,EQ,     41597.85,                937346846.40,22523,,
1477,,PAISALO,EQ,       661.35,                 50868773.50,77132,,
1478,,PALASHSECU,BE,       103.95,                  1639974.55,15839,,
1479,,PALREDTEC,BE,       197.80,                  2852091.15,14360,,
1480,,PANACEABIO,EQ,       198.65,                 24296776.15,122778,,
1481,,PANACHE,EQ,        51.65,                  2303645.00,44784,,
1482,,PANAMAPET,EQ,       227.00,                 21380707.30,93139,,
1483,,PANSARI,EQ,       152.00,                  1508460.15,10026,,
1484,,PAR,EQ,       154.00,                  1303601.70,8566,,
1485,,PARACABLES,BE,        11.95,                  2190515.40,184668,,
1486,,PARAGMILK,EQ,        99.15,                 48963965.30,486929,,
1487,,PARAS,EQ,       641.30,                100393579.20,156503,,
1488,,PARSVNATH,BE,        14.55,                  2030485.40,140274,,
1489,,PARTYCRUS,SM,       115.00,                  1382500.00,12000,,
1490,,PASUPTAC,EQ,        39.80,                  7617329.45,190257,,
1491,,PATELENG,BE,        25.35,                 11111773.45,440387,,
1492,,PATINTLOG,EQ,        14.45,                   492393.05,34451,,
1493,,PATINTPP,E1,         4.70,                   265887.70,57142,,
1494,,PAYTM,EQ,       797.20,               1351912812.80,1697859,,
1495,,PBAINFRA,EQ,        11.95,                    95245.15,8031,,
1496,,PCBL,EQ,       195.15,                 86282623.70,443953,,
1497,,PCHFL,N4,      1037.00,                    13631.00,13,,
1498,,PCHFL,N8,      1034.55,                    25863.75,25,,
1499,,PCJEWELLER,EQ,        20.15,                 16820028.55,833338,,
1500,,PDMJEPAPER,EQ,        34.40,                  3419228.60,100726,,
1501,,PDSL,EQ,      1602.30,                  5428087.70,3377,,
1502,,PEARLPOLY,EQ,        17.00,                   824147.45,48122,,
1503,,PENIND,EQ,        37.05,                 77258930.85,2112026,,
1504,,PENINLAND,BE,        12.30,                  1514084.85,122172,,
1505,,PERSISTENT,EQ,      3885.80,                846706278.70,215194,,
1506,,PFC,EQ,       109.55,                413268008.60,3763643,,
1507,,PFC,N6,      1092.00,                  1151751.00,1050,,
1508,,PFC,N8,      1388.17,                  1716124.31,1230,,
1509,,PFC,N3,      1298.00,                   519200.00,400,,
1510,,PFIZER,EQ,      4411.45,                163483206.00,37166,,
1511,,PFOCUS,EQ,        74.55,                  1067266.10,14267,,
1512,,PFS,EQ,        16.60,                 10657289.35,647373,,
1513,,PGEL,EQ,       608.80,                 49050090.75,80343,,
1514,,PGHL,EQ,      4557.50,                 27958790.30,6147,,
1515,,PGIL,EQ,       395.40,                  5855596.30,14950,,
1516,,PGINVIT,IV,       128.67,                142112883.52,1102566,,
1517,,PHOENIXLTD,EQ,       949.40,                103407290.10,109050,,
1518,,PIIND,EQ,      2516.75,                500945262.05,200591,,
1519,,PILANIINVS,EQ,      1701.15,                  3078065.05,1813,,
1520,,PILITA,BE,         9.60,                  3438498.70,362632,,
1521,,PIONDIST,EQ,       175.60,                  1306596.75,7439,,
1522,,PIONEEREMB,EQ,        51.30,                  1694592.80,32587,,
1523,,PITTIENG,EQ,       228.95,                 28053392.90,121122,,
1524,,PKTEA,BE,       238.00,                   130304.40,567,,
1525,,PLASTIBLEN,EQ,       209.35,                  2885607.05,13937,,
1526,,PNBGILTS,EQ,        61.65,                  9246198.00,149989,,
1527,,PNBHOUSING,EQ,       403.90,                165195613.45,405667,,
1528,,PNC,EQ,        48.45,                  1016925.60,21169,,
1529,,PNCINFRA,EQ,       258.75,                 56149814.20,214983,,
1530,,PODDARHOUS,EQ,       206.75,                   677131.65,3269,,
1531,,PODDARMENT,EQ,       271.40,                   922003.75,3387,,
1532,,POKARNA,EQ,       609.30,                 54213259.05,88629,,
1533,,POLICYBZR,EQ,       644.15,                849919318.70,1308729,,
1534,,POLYCAB,EQ,      2340.80,                562790296.35,239565,,
1535,,POLYMED,EQ,       799.20,                 89195549.75,111496,,
1536,,POLYPLEX,EQ,      1823.45,                200316387.00,110235,,
1537,,PONNIERODE,EQ,       221.80,                  2931685.05,13068,,
1538,,POONAWALLA,EQ,       239.20,                539253352.60,2254235,,
1539,,POONAWALLA,N6,      1046.95,                     5234.75,5,,
1540,,POWERINDIA,EQ,      3417.25,                325537447.95,96860,,
1541,,POWERMECH,EQ,       876.35,                 12354762.25,14176,,
1542,,PPAP,EQ,       204.20,                  2219116.55,10883,,
1543,,PPL,EQ,       157.65,                 14110108.25,90475,,
1544,,PRAENG,BE,        15.95,                   949726.35,59302,,
1545,,PRAJIND,EQ,       358.80,                495574332.30,1405848,,
1546,,PRAKASH,EQ,        64.55,                 99226479.55,1523038,,
1547,,PRAKASHSTL,EQ,         5.70,                  7497629.10,1325862,,
1548,,PRAXIS,EQ,        54.05,                   958161.80,17567,,
1549,,PRECAM,EQ,       139.10,                 20681836.10,150045,,
1550,,PRECISION,SM,        44.75,                  3803700.00,86000,,
1551,,PRECOT,EQ,       337.20,                  3510733.30,10541,,
1552,,PRECWIRE,BE,        90.05,                  5576350.05,63217,,
1553,,PREMEXPLN,EQ,       318.65,                  3608240.60,11408,,
1554,,PREMIER,BE,         6.45,                   103381.70,16353,,
1555,,PREMIERPOL,EQ,        71.85,                  1002986.10,14053,,
1556,,PRESSMN,EQ,        40.35,                  4761262.70,117843,,
1557,,PRESTIGE,EQ,       442.75,                 93283035.50,208897,,
1558,,PRICOLLTD,EQ,       112.15,                151687838.30,1361240,,
1559,,PRIMESECU,EQ,       102.25,                 11791633.30,116536,,
1560,,PRINCEPIPE,EQ,       637.35,                 69691526.65,108773,,
1561,,PRITI,EQ,        69.05,                     6905.00,100,,
1562,,PRITIKAUTO,EQ,        16.75,                  1972748.20,119414,,
1563,,PRIVISCL,EQ,      1869.10,                 28524999.10,15267,,
1564,,PROLIFE,SM,       178.40,                  1027200.00,6000,,
1565,,PROZONINTU,BE,        25.55,                  2949225.55,114675,,
1566,,PRSMJOHNSN,EQ,       117.70,                 22570511.85,191238,,
1567,,PSB,EQ,        15.40,                  2765143.65,180275,,
1568,,PSPPROJECT,EQ,       494.75,                 58005759.70,117274,,
1569,,PSUBNKBEES,EQ,        28.81,                 32246882.37,1123201,,
1570,,PTC,EQ,        84.20,                 63996643.90,757230,,
1571,,PTL,EQ,        30.30,                  5003110.60,164354,,
1572,,PUNJABCHEM,EQ,      1398.15,                 14391460.50,10292,,
1573,,PUNJLLOYD,BZ,         2.75,                   889677.40,320682,,
1574,,PURVA,EQ,       113.10,                 15880736.35,141428,,
1575,,PVP,BE,         5.45,                   316306.95,58973,,
1576,,PVR,EQ,      1656.70,               1938994629.20,1171597,,
1577,,QGOLDHALF,EQ,        44.15,                  2748869.50,62275,,
1578,,QNIFTY,EQ,      1738.00,                   531105.87,306,,
1579,,QUESS,EQ,       629.80,                102553649.65,162590,,
1580,,QUICKHEAL,EQ,       180.80,                 13442602.30,74485,,
1581,,RADAAN,BE,         1.05,                     3752.95,3748,,
1582,,RADICO,EQ,       867.35,                591573771.40,675431,,
1583,,RADIOCITY,EQ,        22.85,                  2263265.35,99184,,
1584,,RAILTEL,EQ,        92.55,                 66267101.55,713196,,
1585,,RAIN,EQ,       183.10,                979963431.35,5266277,,
1586,,RAJESHEXPO,EQ,       683.95,                 65141996.50,93825,,
1587,,RAJMET,EQ,       285.90,                 16133232.15,55857,,
1588,,RAJRATAN,BE,      2311.15,                  5273561.70,2252,,
1589,,RAJSREESUG,BE,        27.65,                   313382.60,11383,,
1590,,RAJTV,BE,        42.60,                   227275.70,5386,,
1591,,RALLIS,EQ,       240.40,                 55377830.20,232496,,
1592,,RAMANEWS,EQ,        17.80,                   582098.45,32470,,
1593,,RAMASTEEL,EQ,       348.95,                 74053639.75,215999,,
1594,,RAMCOCEM,EQ,       776.40,                219704336.20,282992,,
1595,,RAMCOIND,EQ,       223.05,                  8062686.90,36290,,
1596,,RAMCOSYS,EQ,       296.60,                 24848680.60,83343,,
1597,,RAMKY,EQ,       181.85,                 22550258.75,122627,,
1598,,RANASUG,EQ,        26.85,                 21384312.75,787503,,
1599,,RANEENGINE,EQ,       252.50,                   567333.50,2233,,
1600,,RANEHOLDIN,EQ,       584.40,                  5277595.80,9039,,
1601,,RATEGAIN,EQ,       288.65,                109377865.30,370713,,
1602,,RATNAMANI,EQ,      2244.25,                107787953.05,47372,,
1603,,RAYMOND,EQ,       761.10,                751222128.90,986771,,
1604,,RBA,EQ,       106.35,                148858340.50,1409146,,
1605,,RBL,EQ,       634.50,                 24812168.20,38320,,
1606,,RBLBANK,EQ,       132.85,               1337257367.70,10104565,,
1607,,RCF,EQ,        72.35,                102140249.50,1419181,,
1608,,RCOM,BE,         2.95,                  9426172.25,3176236,,
1609,,RECLTD,EQ,       122.20,                408557404.25,3339576,,
1610,,RECLTD,N9,      1246.81,                  2735250.00,2191,,
1611,,RECLTD,NF,      1270.00,                   635000.00,500,,
1612,,RECLTD,N8,      1072.20,                   592150.00,540,,
1613,,RECLTD,NI,      1241.83,                     7450.75,6,,
1614,,RECLTD,N5,      1078.00,                    30184.00,28,,
1615,,RECLTD,N1,      1035.05,                    51813.75,50,,
1616,,REDINGTON,EQ,       153.55,                333485154.05,2179715,,
1617,,REFEX,EQ,       123.55,                  8011311.50,64551,,
1618,,RELAXO,EQ,      1192.85,                190728672.60,158005,,
1619,,RELCAPITAL,EQ,        12.70,                 13177309.60,1035127,,
1620,,RELIGARE,EQ,       129.15,                229864314.55,1801290,,
1621,,RELINFRA,EQ,       107.60,                266599650.90,2483054,,
1622,,REMSONSIND,EQ,       192.00,                  1575555.80,8308,,
1623,,RENUKA,EQ,        33.00,                279782358.55,8381422,,
1624,,REPCOHOME,EQ,       189.60,                 27680539.15,144626,,
1625,,REPL,EQ,       212.85,                  3145932.95,14626,,
1626,,REPRO,EQ,       434.45,                 26358362.00,63449,,
1627,,RESPONIND,EQ,       160.50,                 38249881.15,233235,,
1628,,REVATHI,EQ,       700.65,                  4671449.90,6566,,
1629,,REXPIPES,SM,        42.50,                   506800.00,12000,,
1630,,RGL,EQ,       826.40,                 25889320.75,31252,,
1631,,RHFL,BE,         4.00,                  2650203.10,671467,,
1632,,RHFL,N8,       115.00,                     7373.25,68,,
1633,,RHIM,EQ,       528.30,                231225228.35,440534,,
1634,,RICHA,ST,        87.45,                   962800.00,11000,,
1635,,RICOAUTO,EQ,        35.70,                 10280399.00,284918,,
1636,,RIIL,EQ,       705.25,                252320484.05,359076,,
1637,,RITES,EQ,       240.10,                 44805937.45,186676,,
1638,,RKDL,EQ,        10.50,                  1175305.80,112691,,
1639,,RKEC,EQ,        52.85,                   342431.35,6494,,
1640,,RKFORGE,EQ,       819.35,                 60486929.55,74122,,
1641,,RMCL,BZ,         2.85,                   232074.85,83554,,
1642,,RML,EQ,       340.40,                  6068569.50,17851,,
1643,,RNAVAL,BZ,         3.45,                  2875537.10,847851,,
1644,,ROHITFERRO,BE,        26.50,                  2134551.90,81861,,
1645,,ROHLTD,EQ,        93.40,                  2815961.15,30086,,
1646,,ROLEXRINGS,EQ,      1219.25,                 42783776.15,35139,,
1647,,ROLLT,BE,         2.40,                   957288.00,398870,,
1648,,ROLTA,BE,         5.75,                  1146732.25,200699,,
1649,,ROML,EQ,        60.05,                   651571.95,10468,,
1650,,ROSSARI,EQ,       959.80,                 40055324.90,41332,,
1651,,ROSSELLIND,EQ,       145.90,                 63623375.70,446991,,
1652,,ROUTE,EQ,      1509.80,                370800095.75,243601,,
1653,,RPGLIFE,EQ,       504.00,                  4594789.25,9182,,
1654,,RPOWER,EQ,        13.15,                288962532.80,21768761,,
1655,,RPPINFRA,EQ,        47.45,                  5683599.95,119122,,
1656,,RPPL,EQ,       165.80,                  8910408.70,53388,,
1657,,RPSGVENT,EQ,       593.95,                 18417586.55,30926,,
1658,,RSSOFTWARE,EQ,        33.90,                  1437687.70,42608,,
1659,,RSWM,EQ,       417.35,                 27747570.70,65427,,
1660,,RSYSTEMS,EQ,       221.75,                 12992785.70,58011,,
1661,,RTNINDIA,EQ,        40.95,                 69208077.90,1675503,,
1662,,RTNPOWER,BE,         5.40,                 32049600.00,5805084,,
1663,,RUBYMILLS,EQ,       321.85,                 16067682.65,48690,,
1664,,RUCHI,EQ,       819.55,                 17663124.15,21294,,
1665,,RUCHINFRA,BE,         8.20,                   231487.30,27937,,
1666,,RUCHIRA,EQ,        78.00,                  4203809.40,54117,,
1667,,RUPA,EQ,       448.55,                236330956.20,520670,,
1668,,RUSHIL,EQ,       386.80,                 12447994.50,32551,,
1669,,RVHL,EQ,        21.45,                   530431.75,24191,,
1670,,RVNL,EQ,        31.05,                 65996401.05,2122495,,
1671,,S&SPOWER,BE,        20.10,                     9974.80,490,,
1672,,SABEVENTS,BE,        16.30,                       65.20,4,,
1673,,SADBHAV,EQ,        30.40,                 12194094.95,400961,,
1674,,SADBHIN,EQ,        11.00,                  3681827.55,336163,,
1675,,SAFARI,EQ,       823.95,                  8097403.60,9790,,
1676,,SAGARDEEP,BE,        53.25,                   473765.25,8897,,
1677,,SAGCEM,EQ,       218.40,                 30484653.20,139632,,
1678,,SAIL,EQ,        99.35,               5692508952.40,57349266,,
1679,,SAKAR,EQ,       115.95,                  2868642.25,24850,,
1680,,SAKHTISUG,BE,        14.40,                   461401.80,32021,,
1681,,SAKSOFT,EQ,       892.65,                 34022480.60,38372,,
1682,,SAKUMA,EQ,        11.70,                  3019801.30,254493,,
1683,,SALASAR,EQ,       250.35,                 16082817.10,63056,,
1684,,SALONA,EQ,       240.20,                  3535027.85,14643,,
1685,,SALSTEEL,EQ,        10.75,                  1989293.35,188015,,
