,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1684,,RIIL,EQ,       831.00,                330155729.90,395310,,
1685,,RITES,EQ,       266.65,                106731037.15,399311,,
1686,,RKDL,BE,        11.65,                   159358.75,13697,,
1687,,RKEC,EQ,        51.35,                  2563597.55,49760,,
1688,,RKFORGE,EQ,       189.80,                164322638.15,864163,,
1689,,RMCL,BZ,         2.85,                   153224.10,53517,,
1690,,RML,EQ,       377.85,                  4319967.90,11411,,
1691,,RNAVAL,BZ,         3.60,                  5275941.45,1454751,,
1692,,ROHLTD,EQ,       131.10,                  7857784.05,59559,,
1693,,ROLEXRINGS,EQ,      1307.30,                 55118193.15,42475,,
1694,,ROLLT,EQ,         2.35,                  4290786.55,1748286,,
1695,,ROLTA,BE,         6.00,                  1355724.55,223331,,
1696,,ROML,EQ,        72.95,                   528345.05,7113,,
1697,,ROSSARI,EQ,      1001.30,                244382181.85,241967,,
1698,,ROSSELLIND,EQ,       187.25,                 15381167.60,80639,,
1699,,ROUTE,EQ,      1576.50,                189294738.10,118938,,
1700,,RPGLIFE,EQ,       593.55,                  6621872.00,11064,,
1701,,RPOWER,EQ,        15.70,                358309852.40,22446047,,
1702,,RPPINFRA,EQ,        50.75,                  3811048.85,74851,,
1703,,RPPL,EQ,       176.50,                  3224836.15,17887,,
1704,,RPSGVENT,EQ,       631.30,                 20652992.05,32170,,
1705,,RSSOFTWARE,EQ,        36.50,                  2423742.55,65401,,
1706,,RSWM,EQ,       455.35,                 67650380.55,150230,,
1707,,RSYSTEMS,EQ,       275.30,                 13254980.55,47708,,
1708,,RTNINDIA,EQ,        49.05,                 59043867.30,1196079,,
1709,,RTNPOWER,EQ,         6.00,                 94294453.95,15360371,,
1710,,RUBYMILLS,EQ,       336.75,                  4174222.20,12251,,
1711,,RUCHI,EQ,       919.20,              20990731872.90,21787383,,
1712,,RUCHINFRA,BE,        10.00,                  1775075.90,178004,,
1713,,RUCHIRA,EQ,       117.20,                 18913304.15,159264,,
1714,,RUPA,EQ,       474.20,               1018294498.35,2156172,,
1715,,RUSHIL,EQ,       579.80,                116038332.95,198857,,
1716,,RVHL,EQ,        27.30,                  1641630.80,59972,,
1717,,RVNL,EQ,        34.70,                105212696.65,3017130,,
1718,,S&SPOWER,EQ,        35.25,                   307496.60,8771,,
1719,,SABEVENTS,EQ,         7.80,                   279139.35,35701,,
1720,,SABTN,BE,         2.00,                    23454.00,11742,,
1721,,SADBHAV,EQ,        35.00,                 57974651.95,1694954,,
1722,,SADBHIN,EQ,        11.80,                  5710645.45,489564,,
1723,,SAFARI,EQ,       950.85,                  7201534.60,7530,,
1724,,SAGARDEEP,EQ,        35.80,                  3123429.90,86461,,
1725,,SAGCEM,EQ,       263.75,                 29781943.65,111871,,
1726,,SAIL,EQ,       109.95,               2569863388.65,23157885,,
1727,,SAKAR,EQ,       145.55,                  4132588.95,28050,,
1728,,SAKHTISUG,EQ,        17.25,                  7752160.85,446278,,
1729,,SAKSOFT,EQ,       935.45,                  9602820.75,10192,,
1730,,SAKUMA,EQ,        14.30,                 41988039.00,2866880,,
1731,,SALASAR,EQ,       256.90,                 89064374.85,346979,,
1732,,SALONA,EQ,       300.05,                 54545551.30,177257,,
1733,,SALSTEEL,EQ,        11.45,                  1295100.10,112816,,
1734,,SALZERELEC,EQ,       197.60,                 14674399.50,73975,,
1735,,SAMBHAAV,EQ,         4.70,                   737763.40,159861,,
1736,,SANCO,EQ,        12.50,                   877755.25,69451,,
1737,,SANDESH,EQ,       724.15,                  1274522.70,1764,,
1738,,SANDHAR,EQ,       240.90,                  8775416.15,36532,,
1739,,SANGAMIND,EQ,       317.70,                 13643334.90,43271,,
1740,,SANGHIIND,EQ,        54.45,                196120509.20,3662844,,
1741,,SANGHVIMOV,EQ,       203.65,                 13133291.30,65383,,
1742,,SANGINITA,EQ,        24.90,                   585222.45,23510,,
1743,,SANOFI,EQ,      7879.10,                392631594.90,49870,,
1744,,SANSERA,EQ,       689.85,                 21321751.95,30853,,
1745,,SANWARIA,BZ,         1.20,                  2922075.30,2484075,,
1746,,SAPPHIRE,EQ,      1295.20,                204817093.05,156857,,
1747,,SARDAEN,EQ,      1178.65,                 46425297.70,39386,,
1748,,SAREGAMA,EQ,      4999.45,                220050235.85,44005,,
1749,,SARLAPOLY,EQ,        60.60,                  8292788.05,135774,,
1750,,SARVESHWAR,SM,        39.35,                   319360.00,8000,,
1751,,SASKEN,EQ,       968.55,                 14421733.00,14876,,
1752,,SASTASUNDR,EQ,       417.55,                 10320114.05,24457,,
1753,,SATHAISPAT,BE,         2.85,                    78431.05,28240,,
1754,,SATIA,EQ,       132.75,                233770123.20,1755636,,
1755,,SATIN,EQ,       124.10,                 36685984.05,296622,,
1756,,SBC,EQ,         6.45,                 10091072.00,1577243,,
1757,,SBCL,EQ,       558.25,                 29116712.40,52758,,
1758,,SBIETFCON,EQ,        71.81,                  1876292.22,26049,,
1759,,SBIETFIT,EQ,       357.80,                  9129647.58,25475,,
1760,,SBIETFPB,EQ,       190.70,                   153217.83,800,,
1761,,SBIETFQLTY,EQ,       152.57,                   164679.32,1078,,
1762,,SCAPDVR,EQ,         9.45,                  3079942.10,323874,,
1763,,SCHAEFFLER,EQ,      2021.30,                222542853.85,110180,,
1764,,SCHAND,EQ,       117.25,                 14191530.15,120493,,
1765,,SCHNEIDER,EQ,       131.15,                304782165.55,2291941,,
1766,,SCI,EQ,       129.05,                164888028.00,1271615,,
1767,,SDBL,BE,        70.60,                  6921104.40,97659,,
1768,,SEAMECLTD,EQ,      1334.95,                 39806299.70,29221,,
1769,,SECURCRED,SM,       123.85,                  1445790.00,12000,,
1770,,SECURKLOUD,EQ,        99.90,                  6717928.15,66936,,
1771,,SEJALLTD,EQ,       420.15,                   283601.25,675,,
1772,,SELAN,EQ,       201.20,                 35100622.25,174568,,
1773,,SELMC,BE,      1155.40,                  3071053.20,2658,,
1774,,SEPC,EQ,         9.05,                  7560112.25,824723,,
1775,,SEPOWER,EQ,        28.00,                  2762002.45,100180,,
1776,,SEQUENT,EQ,       149.30,                167713660.25,1118270,,
1777,,SERVOTECH,EQ,        90.60,                 10641925.20,121735,,
1778,,SESHAPAPER,EQ,       184.40,                 20858262.90,112031,,
1779,,SETCO,EQ,        17.95,                 37388577.30,2054114,,
1780,,SETF10GILT,EQ,       198.10,                    61748.20,310,,
1781,,SETFGOLD,EQ,        46.35,                 25145100.06,545341,,
1782,,SETFNIF50,EQ,       181.25,                 45125008.68,248951,,
1783,,SETFNIFBK,EQ,       375.33,                  9486550.01,25188,,
1784,,SETFNN50,EQ,       456.51,                  4174447.28,9166,,
1785,,SETUINFRA,EQ,         3.50,                   798992.80,228458,,
1786,,SEYAIND,BE,        41.00,                  1381771.75,33385,,
1787,,SFL,EQ,      3891.70,                186540745.70,47449,,
1788,,SFMP47DR,MF,        10.00,                       50.00,5,,
1789,,SGBAPR28I,GB,      4775.09,                   467708.10,98,,
1790,,SGBAUG24,GB,      5072.84,                  4872858.00,974,,
1791,,SGBAUG27,GB,      4902.34,                   205898.41,42,,
1792,,SGBAUG28V,GB,      4829.57,                 11138498.31,2313,,
1793,,SGBAUG29V,GB,      4768.14,                   707107.30,149,,
1794,,SGBD29VIII,GB,      4747.00,                   743428.92,157,,
1795,,SGBDEC25,GB,      4853.00,                    30281.00,6,,
1796,,SGBDEC2512,GB,      5000.00,                    25000.00,5,,
1797,,SGBDEC2513,GB,      5099.00,                    10198.00,2,,
1798,,SGBDEC25XI,GB,      4999.00,                   314937.00,63,,
1799,,SGBFEB24,GB,      5030.00,                   235460.04,47,,
1800,,SGBFEB28IX,GB,      4742.00,                    23704.00,5,,
1801,,SGBFEB29XI,GB,      4749.99,                   247420.85,52,,
1802,,SGBJ28VIII,GB,      4759.00,                    56503.00,12,,
1803,,SGBJAN26,GB,      4870.00,                   179250.00,37,,
1804,,SGBJAN27,GB,      4765.00,                     9530.00,2,,
1805,,SGBJAN29IX,GB,      4744.99,                  3231595.43,681,,
1806,,SGBJAN29X,GB,      4820.04,                  1933925.50,405,,
1807,,SGBJAN30IX,GB,      4740.00,                   985350.09,208,,
1808,,SGBJU29III,GB,      4730.00,                   548493.65,116,,
1809,,SGBJUL25,GB,      5000.29,                   225122.50,45,,
1810,,SGBJUL27,GB,      4890.00,                    14669.99,3,,
1811,,SGBJUL28IV,GB,      4740.75,                  1244232.21,263,,
1812,,SGBJUL29IV,GB,      4739.09,                  1213946.50,257,,
1813,,SGBJUN27,GB,      4714.00,                   108858.00,23,,
1814,,SGBJUN28,GB,      4741.93,                  1685292.45,356,,
1815,,SGBJUN29II,GB,      4749.61,                  3785760.40,799,,
1816,,SGBMAR24,GB,      4987.81,                   293547.00,59,,
1817,,SGBMAR25,GB,      4959.00,                   289508.50,58,,
1818,,SGBMAR28X,GB,      4710.00,                   197922.30,42,,
1819,,SGBMAR30X,GB,      4860.00,                   526408.65,108,,
1820,,SGBMAY25,GB,      5100.00,                  1122048.25,219,,
1821,,SGBMAY26,GB,      4895.00,                    29298.00,6,,
1822,,SGBMAY28,GB,      4746.47,                  1366633.18,289,,
1823,,SGBMAY29I,GB,      4754.48,                 10224080.72,2153,,
1824,,SGBMR29XII,GB,      4738.85,                  2716906.50,574,,
1825,,SGBN28VIII,GB,      4775.00,                  1674002.71,350,,
1826,,SGBNOV23,GB,      5189.90,                    10379.80,2,,
1827,,SGBNOV24,GB,      5160.00,                   461105.75,90,,
1828,,SGBNOV258,GB,      4999.00,                     4999.00,1,,
1829,,SGBNOV25VI,GB,      4960.00,                    59900.00,12,,
1830,,SGBNOV26,GB,      4760.01,                     9510.01,2,,
1831,,SGBNV29VII,GB,      4745.71,                  1603308.66,338,,
1832,,SGBOC28VII,GB,      4760.00,                   433139.01,91,,
1833,,SGBOCT25,GB,      4998.00,                    29944.00,6,,
1834,,SGBOCT25IV,GB,      4940.09,                   178437.00,36,,
1835,,SGBOCT25V,GB,      4999.00,                    14997.00,3,,
1836,,SGBOCT27,GB,      4771.00,                   298718.00,62,,
1837,,SGBOCT27VI,GB,      4850.00,                   139323.95,29,,
1838,,SGBSEP24,GB,      5011.30,                  1411054.50,282,,
1839,,SGBSEP27,GB,      4753.87,                   303959.81,64,,
1840,,SGBSEP28VI,GB,      4755.78,                  5224865.78,1102,,
1841,,SGBSEP29VI,GB,      4729.41,                  1523638.27,322,,
1842,,SGIL,EQ,       189.15,                  1782006.10,9424,,
1843,,SGL,EQ,        31.75,                   870533.65,27439,,
1844,,SHAHALLOYS,EQ,       115.55,                 11371224.85,97005,,
1845,,SHAILY,EQ,      2099.35,                  5277209.00,2469,,
1846,,SHAKTIPUMP,EQ,       549.05,                 73222580.75,133973,,
1847,,SHALBY,EQ,       132.45,                 13236114.65,99209,,
1848,,SHALPAINTS,EQ,       139.40,                 42725434.85,309039,,
1849,,SHANKARA,EQ,       781.90,                 60926502.30,78121,,
1850,,SHANTI,EQ,        24.65,                   252279.65,10294,,
1851,,SHANTIGEAR,EQ,       211.80,                363032169.30,1765817,,
1852,,SHARDACROP,EQ,       718.55,                247986378.45,344235,,
1853,,SHARDAMOTR,EQ,       761.80,                  7431695.55,9665,,
1854,,SHAREINDIA,EQ,      1330.00,                 68397363.95,51484,,
1855,,SHARIABEES,EQ,       442.26,                  1323087.51,2996,,
1856,,SHEMAROO,EQ,       135.95,                  6639530.55,48398,,
1857,,SHIGAN,SM,       119.85,                 16248900.00,135000,,
1858,,SHIL,EQ,       397.45,                 47940346.40,120365,,
1859,,SHILPAMED,EQ,       475.95,                165985272.10,353923,,
1860,,SHIVALIK,EQ,       970.80,                  5941390.05,6109,,
1861,,SHIVAMAUTO,EQ,        32.75,                  4932099.50,148878,,
1862,,SHIVAMILLS,EQ,       122.65,                  3344818.95,26838,,
1863,,SHIVATEX,EQ,       227.05,                  3021008.55,13229,,
1864,,SHK,EQ,       159.55,                 92269947.85,576926,,
1865,,SHOPERSTOP,EQ,       455.10,                 73267996.65,158565,,
1866,,SHRADHA,EQ,        51.35,                  1002882.60,19723,,
1867,,SHREDIGCEM,EQ,        78.35,                115855548.85,1470418,,
1868,,SHREEPUSHK,EQ,       285.30,                 46245148.75,160181,,
1869,,SHREERAMA,EQ,        14.60,                   944578.75,64069,,
1870,,SHRENIK,EQ,         3.15,                 24696429.50,7730922,,
1871,,SHREYANIND,EQ,       136.50,                  4790498.60,35296,,
1872,,SHREYAS,EQ,       384.10,                 94061594.50,241651,,
1873,,SHRIPISTON,BE,       720.00,                   393816.90,543,,
1874,,SHRIRAMCIT,EQ,      1753.20,                226668384.85,128799,,
1875,,SHRIRAMPPS,EQ,        79.85,                 50251736.05,629971,,
1876,,SHUBHLAXMI,SM,        14.15,                   113100.00,8000,,
1877,,SHYAMCENT,EQ,        31.40,                  7192546.80,229062,,
1878,,SHYAMMETL,EQ,       370.10,                148485369.50,403186,,
1879,,SHYAMTEL,EQ,        11.95,                    24748.45,2071,,
1880,,SICAL,EQ,        13.70,                  2127898.45,156913,,
1881,,SIGACHI,EQ,       327.80,                 45654364.25,138356,,
1882,,SIGIND,EQ,        45.25,                  2150115.30,48322,,
1883,,SIGMA,SM,       610.00,                   551400.00,900,,
1884,,SIKKO,EQ,        54.70,                   393495.75,7016,,
1885,,SIL,BE,        16.70,                   830382.85,49777,,
1886,,SILGO,EQ,        33.00,                 17850260.75,535055,,
1887,,SILINV,EQ,       353.60,                  2993099.50,8624,,
1888,,SILLYMONKS,EQ,        23.85,                   407943.60,16946,,
1889,,SILVER,EQ,        69.55,                  1655517.04,23913,,
1890,,SILVERTUC,SM,       175.05,                   175050.00,1000,,
1891,,SIMBHALS,EQ,        26.25,                  2770223.50,104980,,
1892,,SIMPLEXINF,EQ,        66.90,                  6877119.30,102797,,
1893,,SINTERCOM,EQ,        91.00,                  2593155.80,28276,,
1894,,SIRCA,EQ,       507.50,                 15254134.60,29883,,
1895,,SIS,EQ,       509.95,                 28790520.75,56257,,
1896,,SITINET,EQ,         4.05,                 53487524.55,13168782,,
1897,,SIYSIL,EQ,       593.90,                378343212.30,641267,,
1898,,SJS,EQ,       439.45,                 33866562.95,77208,,
1899,,SJVN,EQ,        29.00,                181490950.65,6226370,,
1900,,SKFINDIA,EQ,      3496.85,                 58212418.75,16681,,
1901,,SKIL,BE,         3.30,                   377991.90,114543,,
1902,,SKIPPER,EQ,        64.70,                  2773044.25,42675,,
1903,,SKMEGGPROD,EQ,        66.35,                  8260047.30,123247,,
1904,,SMARTLINK,EQ,       136.25,                  3703802.55,27365,,
1905,,SMCGLOBAL,EQ,        82.70,                 12189808.10,145545,,
1906,,SMLISUZU,EQ,       730.85,                 28176300.85,38486,,
1907,,SMLT,EQ,       116.20,                  7196185.05,61061,,
1908,,SMSLIFE,EQ,       874.85,                284893627.30,307332,,
1909,,SMSPHARMA,EQ,       107.60,                 24708007.10,228722,,
1910,,SNOWMAN,EQ,        35.95,                 14229721.55,394210,,
1911,,SOBHA,EQ,       710.95,                241633676.95,340144,,
1912,,SOFTTECH,EQ,       126.35,                   692514.85,5825,,
1913,,SOLARA,EQ,       776.50,                 57112141.05,72964,,
1914,,SOLARINDS,EQ,      3020.40,                 83877452.45,27834,,
1915,,SOLEX,SM,       140.80,                  6337900.00,46000,,
1916,,SOMANYCERA,EQ,       689.65,                259155667.55,377820,,
1917,,SOMATEX,BE,         8.90,                   158251.20,17925,,
1918,,SOMICONVEY,EQ,        40.90,                   303662.55,7410,,
1919,,SONACOMS,EQ,       647.85,                548622219.65,840097,,
1920,,SONAMCLOCK,EQ,        85.20,                 14818723.80,174362,,
1921,,SONATSOFTW,EQ,       810.20,                159747924.75,195991,,
1922,,SORILINFRA,EQ,        82.55,                  2437161.55,29396,,
1923,,SOTL,EQ,      1209.35,                 42100266.90,34691,,
1924,,SOUTHBANK,EQ,         8.55,                 32164358.00,3752798,,
1925,,SOUTHWEST,EQ,       200.40,                  2638171.30,13142,,
1926,,SPAL,EQ,       368.25,                 34633812.10,92107,,
1927,,SPANDANA,EQ,       436.70,                 47951140.55,108636,,
1928,,SPARC,EQ,       289.90,                 52683340.20,181102,,
1929,,SPCENET,BE,         2.40,                    21357.60,8899,,
1930,,SPECIALITY,EQ,       164.55,                 32498662.80,195974,,
1931,,SPENCERS,EQ,        88.50,                 16343517.35,183812,,
1932,,SPENTEX,BZ,         2.85,                    73247.85,25701,,
1933,,SPIC,EQ,        76.80,                 81389897.75,1049418,,
1934,,SPICEJET,EQ,        58.60,                 73030821.95,1241143,,
1935,,SPLIL,EQ,        65.80,                  9903857.80,151597,,
1936,,SPMLINFRA,EQ,        66.30,                 21321092.65,322832,,
1937,,SPTL,BE,         7.45,                  4298642.55,576999,,
1938,,SPYL,BE,          .85,                   226623.90,270403,,
1939,,SREEL,EQ,       183.35,                 11110846.25,59880,,
1940,,SREIBNPNCD,Y8,       286.00,                    36455.00,124,,
1941,,SREINFRA,EQ,         6.30,                 12823807.50,2035101,,
1942,,SRF,EQ,      2698.90,               1259758525.95,463269,,
1943,,SRHHYPOLTD,EQ,       454.05,                 10720806.35,23339,,
1944,,SRIRAM,SM,         8.30,                    49800.00,6000,,
1945,,SRPL,EQ,       125.85,                  5843536.55,45953,,
1946,,SRTRANSFIN,EQ,      1223.60,               1350782816.60,1108230,,
1947,,SRTRANSFIN,YO,      1030.00,                    18702.00,18,,
1948,,SRTRANSFIN,YU,      1415.00,                    28150.00,20,,
1949,,SRTRANSFIN,YY,      1050.00,                   651548.00,620,,
1950,,SRTRANSFIN,YV,      1030.00,                    19472.50,19,,
1951,,SRTRANSFIN,Z2,      1356.00,                   150090.00,110,,
1952,,SRTRANSFIN,Z8,      1104.88,                   175676.10,159,,
1953,,SRTRANSFIN,YI,      1079.00,                     1079.00,1,,
1954,,SRTRANSFIN,Z3,      1017.40,                    98687.80,97,,
1955,,SRTRANSFIN,Z4,      1025.00,                   459200.00,448,,
1956,,SRTRANSFIN,ZD,      1001.01,                    10011.09,10,,
1957,,SRTRANSFIN,YN,      1420.05,                     2840.10,2,,
1958,,SRTRANSFIN,Z5,      1080.00,                    14040.00,13,,
1959,,SRTRANSFIN,YZ,      1135.00,                     3405.00,3,,
1960,,SRTRANSFIN,ZC,      1289.00,                    12890.00,10,,
1961,,SRTRANSFIN,YP,      1030.01,                    25750.25,25,,
1962,,SRTRANSFIN,YL,      1120.00,                   122745.41,110,,
1963,,SRTRANSFIN,ZG,       993.00,                     9930.00,10,,
1964,,SRTRANSFIN,YH,      1021.60,                     3064.80,3,,
1965,,SRTRANSFIN,YK,      1091.25,                   381917.50,350,,
1966,,SSINFRA,SM,        22.55,                    67650.00,3000,,
1967,,SSWL,EQ,       894.95,                 28152878.60,31320,,
1968,,STAMPEDE,BE,          .70,                    52407.10,81296,,
1969,,STAR,EQ,       380.60,                265519392.60,696258,,
1970,,STARCEMENT,EQ,        94.85,                 36243998.45,381885,,
1971,,STARHEALTH,EQ,       750.20,                 79417597.45,105763,,
1972,,STARPAPER,EQ,       174.20,                 56745796.55,324048,,
1973,,STCINDIA,EQ,       109.60,                  9163765.05,83126,,
1974,,STEELCAS,EQ,       359.35,                  3483489.30,9849,,
1975,,STEELCITY,EQ,        61.95,                  2475511.25,40161,,
1976,,STEELXIND,EQ,       250.25,                113093541.50,449242,,
1977,,STEL,EQ,       141.90,                  1600265.35,11150,,
1978,,STERTOOLS,EQ,       155.05,                  3142857.40,20179,,
1979,,STLTECH,EQ,       211.20,                134955450.10,629846,,
1980,,STOVEKRAFT,EQ,       662.10,                 62372787.00,93162,,
1981,,STYLAMIND,EQ,      1189.35,                 36084932.55,31017,,
1982,,SUBCAPCITY,BE,        62.05,                    60809.00,980,,
1983,,SUBEXLTD,EQ,        42.70,                663467463.95,15762970,,
1984,,SUBROS,EQ,       348.00,                  4407551.10,12676,,
1985,,SUDARSCHEM,EQ,       538.30,                 72219348.40,133389,,
1986,,SUMEETINDS,EQ,         9.85,                  4727803.40,477251,,
1987,,SUMICHEM,EQ,       426.90,                 95677581.85,222449,,
1988,,SUMIT,EQ,        12.90,                   278500.95,21538,,
1989,,SUMMITSEC,EQ,       691.85,                  4772583.40,6856,,
1990,,SUNCLAYLTD,EQ,      3670.25,                  5431059.10,1469,,
1991,,SUNDARAM,EQ,         4.20,                  6576956.05,1556442,,
1992,,SUNDARMFIN,EQ,      2113.60,                 21844515.80,10461,,
1993,,SUNDARMHLD,EQ,        76.45,                  6431674.35,84626,,
1994,,SUNDRMBRAK,EQ,       373.05,                  2311884.90,6230,,
1995,,SUNDRMFAST,EQ,       856.00,                 26864051.50,31196,,
1996,,SUNFLAG,EQ,        84.90,                 44719387.65,523562,,
1997,,SUNTECK,EQ,       479.85,                483560251.85,998835,,
1998,,SUNTV,EQ,       529.70,                915436019.35,1752753,,
1999,,SUPERHOUSE,EQ,       194.35,                 28108561.50,144740,,
2000,,SUPERSPIN,EQ,        15.05,                  5409671.00,365501,,
2001,,SUPRAJIT,EQ,       390.10,                 50801971.65,130717,,
2002,,SUPREMEENG,BE,         2.95,                  7256606.55,2447321,,
2003,,SUPREMEIND,EQ,      2095.00,                113210492.95,54104,,
2004,,SUPREMEINF,EQ,        12.05,                  1039549.50,86202,,
2005,,SUPRIYA,EQ,       485.80,                148507553.60,303845,,
2006,,SURANASOL,EQ,        26.40,                  4595233.65,171243,,
2007,,SURANAT&P,EQ,        16.00,                  6686343.00,420174,,
2008,,SURYALAXMI,EQ,        87.00,                  1952547.75,22171,,
2009,,SURYAROSNI,EQ,       462.45,                 74104562.55,158766,,
2010,,SURYODAY,EQ,       142.15,                243146553.95,1744251,,
2011,,SUTLEJTEX,EQ,        81.70,                 10689134.75,130544,,
2012,,SUULD,EQ,       110.70,                 22064014.70,196185,,
2013,,SUVEN,EQ,        96.10,                290794417.25,2958283,,
2014,,SUVENPHAR,EQ,       606.60,                123012439.40,200605,,
2015,,SUVIDHAA,EQ,         9.25,                 33055148.05,3379971,,
2016,,SUZLON,EQ,        11.10,               1054407122.55,91430023,,
2017,,SVPGLOB,EQ,        55.20,                 21293654.00,382264,,
2018,,SWANENERGY,EQ,       265.35,                 63328379.85,234534,,
2019,,SWARAJ,SM,        55.15,                  5350600.00,102000,,
2020,,SWARAJENG,EQ,      1443.35,                 11389086.85,7839,,
2021,,SWELECTES,EQ,       401.60,                  8227476.35,20411,,
2022,,SWSOLAR,EQ,       358.65,                314804290.90,863880,,
2023,,SYMPHONY,EQ,      1184.85,                 64681290.40,54069,,
2024,,SYNGENE,EQ,       663.60,               2234723244.75,3320228,,
2025,,TAINWALCHM,EQ,        88.05,                  4981858.70,55459,,
2026,,TAJGVK,EQ,       172.10,                 58226619.95,340000,,
2027,,TAKE,EQ,        32.80,                 18454724.05,555625,,
2028,,TALBROAUTO,EQ,       527.25,                108158854.10,200013,,
2029,,TANLA,EQ,      1593.10,                441611186.85,275196,,
2030,,TANTIACONS,BZ,        17.30,                   490492.10,28555,,
2031,,TARACHAND,SM,        50.25,                   502800.00,10000,,
2032,,TARAPUR,EQ,         5.10,                    11591.80,2268,,
2033,,TARC,EQ,        40.30,                 35571754.85,861806,,
2034,,TARMAT,EQ,        62.60,                  1522177.40,24263,,
2035,,TARSONS,EQ,       773.65,                429241579.15,561511,,
2036,,TASTYBITE,EQ,     11912.40,                 10864806.80,917,,
2037,,TATACAPHSG,,      1125.00,                    28125.00,25,,
2038,,TATACAPHSG,N6,      1045.33,                    93034.37,89,,
2039,,TATACAPHSG,N8,      1078.00,                    42032.00,39,,
2040,,TATACAPHSG,N2,      1023.00,                   111988.60,109,,
2041,,TATACAPHSG,N4,      1032.00,                   103200.00,100,,
2042,,TATACHEM,EQ,      1006.65,               1191938451.40,1178976,,
2043,,TATACOFFEE,EQ,       222.45,                299002083.60,1343204,,
2044,,TATACOMM,EQ,      1335.75,                943935324.45,698320,,
2045,,TATAELXSI,EQ,      8711.15,               3657721346.45,420571,,
2046,,TATAINVEST,EQ,      1493.45,                124323978.85,82521,,
2047,,TATAMETALI,EQ,       885.60,                442552597.55,492632,,
2048,,TATAMTRDVR,EQ,       230.25,                606590574.00,2592956,,
2049,,TATAPOWER,EQ,       282.90,              13660633197.95,47972951,,
2050,,TATASTLLP,EQ,       821.75,                198615480.45,238396,,
2051,,TATVA,EQ,      2431.65,                 98888028.20,40476,,
2052,,TBZ,EQ,        73.80,                 30164521.75,403729,,
2053,,TCFSL,NH,      1057.00,                   274800.50,260,,
2054,,TCFSL,NF,      1171.00,                   117022.00,100,,
2055,,TCFSL,NL,      1150.00,                    23000.00,20,,
2056,,TCFSL,ND,      1074.95,                  1607244.80,1495,,
2057,,TCFSL,NJ,      1089.49,                    41257.58,38,,
2058,,TCI,EQ,       695.70,                118296169.00,171695,,
2059,,TCIDEVELOP,EQ,       395.25,                 11830662.55,30514,,
2060,,TCIEXP,EQ,      1834.70,                 77966720.55,42101,,
2061,,TCIFINANCE,EQ,         8.65,                   153273.70,18194,,
2062,,TCNSBRANDS,EQ,       817.65,                 64123874.45,78419,,
2063,,TCPLPACK,EQ,       861.60,                 76783281.60,87969,,
2064,,TDPOWERSYS,EQ,       353.30,                  7018770.35,19699,,
2065,,TEAMLEASE,EQ,      3920.15,                 35186545.80,8889,,
2066,,TECH,EQ,        34.99,                   133664.68,3815,,
2067,,TECHIN,EQ,        13.75,                   912380.75,67736,,
2068,,TECHNOE,EQ,       279.50,                 36251694.35,130316,,
2069,,TEGA,EQ,       479.85,                 36264966.15,75109,,
2070,,TEJASNET,EQ,       532.75,                888768098.05,1652852,,
2071,,TEMBO,EQ,       223.70,                  2042010.85,9152,,
2072,,TERASOFT,EQ,        50.35,                  3554454.60,70676,,
2073,,TEXINFRA,EQ,        65.70,                 14288983.50,217369,,
2074,,TEXMOPIPES,EQ,        86.25,                 13682923.20,158056,,
2075,,TEXRAIL,EQ,        44.80,                 49699156.50,1099324,,
2076,,TFCILTD,EQ,        67.70,                  8353694.45,122902,,
2077,,TFL,EQ,         7.65,                   380415.85,49400,,
2078,,TGBHOTELS,EQ,        12.20,                  1905923.55,155051,,
2079,,THANGAMAYL,EQ,      1122.50,                  7798225.30,6951,,
2080,,THEINVEST,EQ,       109.85,                  1554905.00,14060,,
2081,,THEJO,SM,      1230.05,                  4430857.50,3600,,
2082,,THEMISMED,EQ,       936.75,                  3694040.40,3968,,
2083,,THERMAX,EQ,      1992.25,                 61736794.75,30930,,
2084,,THOMASCOOK,EQ,        82.75,                 70232475.90,830723,,
2085,,THOMASCOTT,BE,        48.45,                    93368.85,1969,,
2086,,THYROCARE,EQ,       890.45,                 69672002.20,78693,,
2087,,TI,EQ,        73.20,                 24463017.55,333842,,
2088,,TIDEWATER,EQ,      1198.85,                 12449581.40,10402,,
2089,,TIIL,EQ,      1186.95,                 56545320.20,47301,,
2090,,TIINDIA,EQ,      1739.60,                295964146.05,171692,,
2091,,TIJARIA,EQ,         7.05,                    58145.75,8260,,
2092,,TIL,EQ,       133.05,                  1252216.55,9318,,
2093,,TIMESGTY,EQ,        63.25,                   726061.80,11502,,
2094,,TIMETECHNO,EQ,        84.55,                557142219.50,6480743,,
2095,,TIMKEN,EQ,      2190.50,                 60181223.65,27529,,
2096,,TINPLATE,EQ,       432.20,                345683062.60,798289,,
2097,,TIPSINDLTD,BE,      2063.65,                 21659930.70,10400,,
2098,,TIRUMALCHM,EQ,       301.25,                405967597.20,1347480,,
2099,,TIRUPATI,SM,        62.75,                   951450.00,15000,,
2100,,TIRUPATIFL,EQ,        11.45,                   589590.85,51272,,
2101,,TMRVL,EQ,        16.20,                  1501865.20,92475,,
2102,,TNIDETF,EQ,        66.93,                  4789244.40,71118,,
2103,,TNPETRO,EQ,       117.00,                 48914111.40,416433,,
