,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1685,,RPPINFRA,EQ,        47.25,                 11560407.05,249054,,
1686,,RPPL,EQ,       186.80,                  5247599.65,28505,,
1687,,RPSGVENT,EQ,       639.20,                 44331922.50,69494,,
1688,,RSSOFTWARE,EQ,        33.70,                  4042732.45,121281,,
1689,,RSWM,EQ,       426.25,                 33189026.65,77226,,
1690,,RSYSTEMS,EQ,       274.65,                 20875200.05,75842,,
1691,,RTNINDIA,EQ,        48.35,                 93087105.15,1923674,,
1692,,RTNPOWER,EQ,         5.80,                 77188837.85,13366988,,
1693,,RUBYMILLS,EQ,       335.45,                 10879272.50,31908,,
1694,,RUCHI,EQ,       938.60,               1153466180.55,1245408,,
1695,,RUCHINFRA,BE,         9.30,                   672238.95,72564,,
1696,,RUCHIRA,EQ,       125.10,                 75432059.10,596904,,
1697,,RUPA,EQ,       443.80,                221208394.70,494044,,
1698,,RUSHIL,EQ,       564.50,                 55217962.90,96762,,
1699,,RVHL,EQ,        23.95,                   481404.90,20301,,
1700,,RVNL,EQ,        33.80,                138329913.25,4103730,,
1701,,S&SPOWER,EQ,        24.20,                    48183.70,1969,,
1702,,SABEVENTS,EQ,         7.40,                    92063.40,12441,,
1703,,SABTN,BE,         1.90,                     6033.30,3207,,
1704,,SADBHAV,EQ,        31.65,                 85641527.95,2736878,,
1705,,SADBHIN,EQ,         9.85,                  2339272.65,239178,,
1706,,SAFARI,EQ,       981.75,                 20644274.50,20811,,
1707,,SAGARDEEP,EQ,        37.85,                  5069230.15,130929,,
1708,,SAGCEM,EQ,       256.15,                 30784889.50,120542,,
1709,,SAIL,EQ,       106.40,               5615069391.20,53395420,,
1710,,SAKAR,EQ,       139.65,                  3552599.20,25277,,
1711,,SAKHTISUG,EQ,        14.80,                  1037880.30,70607,,
1712,,SAKSOFT,EQ,       929.10,                 19074081.60,20660,,
1713,,SAKUMA,EQ,        13.00,                 20749641.30,1610860,,
1714,,SALASAR,EQ,       220.55,                 10645375.35,47972,,
1715,,SALONA,EQ,       239.95,                  4111788.20,17435,,
1716,,SALSTEEL,EQ,        10.90,                   992211.95,91448,,
1717,,SALZERELEC,EQ,       197.10,                 28567563.25,145245,,
1718,,SAMBHAAV,EQ,         4.00,                   790101.90,193597,,
1719,,SANCO,EQ,        10.25,                   553505.30,53859,,
1720,,SANDESH,EQ,       680.80,                  1810890.30,2670,,
1721,,SANDHAR,EQ,       230.35,                 18570385.95,79620,,
1722,,SANGAMIND,EQ,       290.75,                  9507601.50,32560,,
1723,,SANGHIIND,EQ,        50.85,                189788113.00,3786529,,
1724,,SANGHVIMOV,EQ,       203.75,                 19749600.55,97972,,
1725,,SANGINITA,EQ,        23.75,                  2242171.95,95054,,
1726,,SANOFI,EQ,      7598.55,                153209052.55,20233,,
1727,,SANSERA,EQ,       689.60,                 38907759.75,55715,,
1728,,SANWARIA,BZ,         1.20,                  3264318.60,2762562,,
1729,,SAPPHIRE,EQ,      1412.30,                125967177.80,88412,,
1730,,SARDAEN,EQ,      1178.75,                 75021125.65,63593,,
1731,,SAREGAMA,EQ,      5003.20,                118793384.15,23864,,
1732,,SARLAPOLY,EQ,        60.25,                  8962980.35,148225,,
1733,,SARVESHWAR,SM,        42.80,                   597440.00,14400,,
1734,,SASKEN,EQ,       957.45,                 11052302.00,11567,,
1735,,SASTASUNDR,EQ,       369.75,                 13985584.95,37317,,
1736,,SATHAISPAT,BE,         2.75,                    24391.60,8866,,
1737,,SATIA,EQ,       120.45,                273704984.00,2332140,,
1738,,SATIN,EQ,       111.60,                 44862488.35,407606,,
1739,,SBC,EQ,         6.00,                  5582426.45,931467,,
1740,,SBCL,EQ,       511.85,                 16131903.25,31245,,
1741,,SBIETFCON,EQ,        70.23,                   242333.87,3487,,
1742,,SBIETFIT,EQ,       373.56,                  5073400.06,13585,,
1743,,SBIETFPB,EQ,       193.05,                  3110563.98,16105,,
1744,,SBIETFQLTY,EQ,       152.32,                   610414.85,4011,,
1745,,SCAPDVR,EQ,         8.85,                   413705.75,46857,,
1746,,SCHAEFFLER,EQ,      1945.50,                116315715.20,59907,,
1747,,SCHAND,EQ,       105.35,                  8681699.60,82925,,
1748,,SCHNEIDER,EQ,       124.40,                145156901.15,1157176,,
1749,,SCI,EQ,       124.75,                417154233.75,3402872,,
1750,,SDBL,BE,        64.05,                 17379265.95,276671,,
1751,,SEAMECLTD,EQ,      1362.25,                 38764774.70,28299,,
1752,,SECURCRED,SM,       129.85,                  7879500.00,63000,,
1753,,SECURKLOUD,EQ,        93.55,                 14918904.25,162549,,
1754,,SEJALLTD,BE,       491.15,                     4420.35,9,,
1755,,SELAN,EQ,       192.75,                 46161738.50,236955,,
1756,,SELMC,BE,       905.35,                  3195885.50,3530,,
1757,,SEPC,EQ,         8.85,                 16550842.80,1897858,,
1758,,SEPOWER,EQ,        24.30,                  3332918.65,138358,,
1759,,SEQUENT,EQ,       150.20,                661236792.10,4495639,,
1760,,SERVOTECH,EQ,        96.95,                 14271327.35,149344,,
1761,,SESHAPAPER,EQ,       186.15,                 38208055.20,206649,,
1762,,SETCO,EQ,        15.85,                  2856633.45,184881,,
1763,,SETF10GILT,EQ,       201.79,                   162185.61,799,,
1764,,SETFGOLD,EQ,        45.26,                 47637027.51,1052861,,
1765,,SETFNIF50,EQ,       184.43,                 82527314.47,450134,,
1766,,SETFNIFBK,EQ,       384.42,                 76998240.19,201993,,
1767,,SETFNN50,EQ,       440.86,                  5468020.10,12464,,
1768,,SETUINFRA,EQ,         2.70,                   327511.20,122139,,
1769,,SEYAIND,BE,        37.05,                  1363631.05,36793,,
1770,,SFL,EQ,      3618.65,                111134337.40,30819,,
1771,,SGBAPR28I,GB,      4779.97,                  1887178.95,396,,
1772,,SGBAUG24,GB,      5019.73,                  2684840.68,539,,
1773,,SGBAUG27,GB,      4765.00,                   558084.60,118,,
1774,,SGBAUG28V,GB,      4787.78,                  7342727.50,1539,,
1775,,SGBAUG29V,GB,      4727.29,                  1445590.90,306,,
1776,,SGBD29VIII,GB,      4712.00,                   900602.59,191,,
1777,,SGBDC27VII,GB,      4800.10,                    14441.10,3,,
1778,,SGBDEC25,GB,      4901.00,                    15097.00,3,,
1779,,SGBDEC2512,GB,      5000.00,                     5000.00,1,,
1780,,SGBDEC2513,GB,      4900.00,                     4900.00,1,,
1781,,SGBFEB24,GB,      4935.40,                   900737.20,182,,
1782,,SGBFEB28IX,GB,      4849.00,                   100411.02,21,,
1783,,SGBFEB29XI,GB,      4699.55,                   792076.16,168,,
1784,,SGBJ28VIII,GB,      4715.00,                   517134.00,110,,
1785,,SGBJAN27,GB,      4735.00,                    61619.00,13,,
1786,,SGBJAN29IX,GB,      4711.58,                  3107343.11,660,,
1787,,SGBJAN29X,GB,      4705.00,                  1032975.63,220,,
1788,,SGBJAN30IX,GB,      4695.23,                  1554360.58,331,,
1789,,SGBJU29III,GB,      4719.29,                  1735909.59,368,,
1790,,SGBJUL25,GB,      4956.00,                   345768.00,68,,
1791,,SGBJUL27,GB,      4740.00,                    56880.00,12,,
1792,,SGBJUL28IV,GB,      4716.56,                  4505065.96,956,,
1793,,SGBJUL29IV,GB,      4706.88,                  2600731.27,553,,
1794,,SGBJUN27,GB,      4699.00,                    28196.00,6,,
1795,,SGBJUN28,GB,      4711.91,                   447121.00,95,,
1796,,SGBJUN29II,GB,      4718.17,                  2874292.50,610,,
1797,,SGBMAR24,GB,      4985.00,                    74474.50,15,,
1798,,SGBMAR25,GB,      4910.00,                   250058.00,51,,
1799,,SGBMAR28X,GB,      4732.66,                   321666.93,69,,
1800,,SGBMAR30X,GB,      4839.55,                  1003617.76,207,,
1801,,SGBMAY25,GB,      5100.00,                  1142448.60,224,,
1802,,SGBMAY26,GB,      4979.00,                    29313.40,6,,
1803,,SGBMAY28,GB,      4714.53,                  1400101.50,295,,
1804,,SGBMAY29I,GB,      4738.03,                 17168122.35,3620,,
1805,,SGBMR29XII,GB,      4689.24,                  4635413.33,990,,
1806,,SGBN28VIII,GB,      4722.00,                  1369575.36,290,,
1807,,SGBNOV23,GB,      5081.00,                  2049573.00,403,,
1808,,SGBNOV24,GB,      5101.10,                  1431901.05,285,,
1809,,SGBNOV25,GB,      5000.00,                   104900.00,21,,
1810,,SGBNOV258,GB,      4751.00,                    62253.00,13,,
1811,,SGBNOV25IX,GB,      4751.00,                    14253.00,3,,
1812,,SGBNOV26,GB,      4990.00,                    24905.00,5,,
1813,,SGBNV29VII,GB,      4720.47,                  2545336.33,540,,
1814,,SGBOC28VII,GB,      4769.46,                   203950.58,43,,
1815,,SGBOCT25,GB,      4902.00,                     4902.00,1,,
1816,,SGBOCT25IV,GB,      4930.00,                   544456.00,111,,
1817,,SGBOCT26,GB,      4715.26,                   676901.88,143,,
1818,,SGBOCT27,GB,      4701.00,                   104382.10,22,,
1819,,SGBOCT27VI,GB,      4701.35,                   370333.88,79,,
1820,,SGBSEP24,GB,      4994.93,                   463209.80,93,,
1821,,SGBSEP27,GB,      4696.26,                   145570.75,31,,
1822,,SGBSEP28VI,GB,      4725.06,                  3035186.51,644,,
1823,,SGBSEP29VI,GB,      4681.50,                  2113042.32,451,,
1824,,SGIL,EQ,       182.40,                   849631.95,4653,,
1825,,SGL,EQ,        34.10,                  2780166.65,81145,,
1826,,SHAHALLOYS,EQ,       110.50,                   741987.10,6715,,
1827,,SHAILY,EQ,      2018.50,                  4565197.35,2183,,
1828,,SHAKTIPUMP,EQ,       504.85,                 77040213.05,152881,,
1829,,SHALBY,EQ,       130.60,                 63572346.45,498311,,
1830,,SHALPAINTS,EQ,       131.50,                 28629657.80,219587,,
1831,,SHANKARA,EQ,       801.15,                209698989.55,260366,,
1832,,SHANTI,EQ,        25.85,                  1720951.10,66937,,
1833,,SHANTIGEAR,EQ,       184.35,                 10409386.60,56155,,
1834,,SHARDACROP,EQ,       617.05,                166350124.65,267978,,
1835,,SHARDAMOTR,EQ,       773.30,                  8513093.75,11082,,
1836,,SHAREINDIA,EQ,      1277.45,                170331418.45,134507,,
1837,,SHARIABEES,EQ,       449.29,                   670591.93,1496,,
1838,,SHEMAROO,EQ,       140.35,                  4572887.50,32551,,
1839,,SHIGAN,SM,       108.20,                 27492600.00,252000,,
1840,,SHIL,EQ,       376.65,                 37434116.00,100170,,
1841,,SHILPAMED,EQ,       415.75,                103470063.25,248210,,
1842,,SHIVALIK,EQ,      1007.05,                 24617265.85,24648,,
1843,,SHIVAMAUTO,EQ,        31.20,                 10137518.50,321919,,
1844,,SHIVAMILLS,EQ,       112.60,                  1978327.75,17655,,
1845,,SHIVATEX,EQ,       228.00,                  7685057.40,33558,,
1846,,SHK,EQ,       142.15,                 54928056.95,381405,,
1847,,SHOPERSTOP,EQ,       465.05,                 98054720.45,209897,,
1848,,SHRADHA,EQ,        54.75,                   387724.55,7112,,
1849,,SHREDIGCEM,EQ,        74.35,                 79239698.75,1076668,,
1850,,SHREEPUSHK,EQ,       274.50,                 57512808.40,209241,,
1851,,SHREERAMA,EQ,        14.30,                   598191.35,42113,,
1852,,SHRENIK,EQ,         2.50,                  8111541.90,3219944,,
1853,,SHREYANIND,EQ,       129.35,                 11897140.65,92068,,
1854,,SHREYAS,EQ,       359.30,                 64112757.55,176920,,
1855,,SHRIPISTON,BE,       721.05,                   190981.70,265,,
1856,,SHRIRAMCIT,EQ,      1692.80,                 29623450.65,17425,,
1857,,SHRIRAMPPS,EQ,        79.95,                 94145388.35,1175812,,
1858,,SHUBHLAXMI,SM,        14.10,                    84400.00,6000,,
1859,,SHYAMCENT,EQ,        24.75,                 16623800.40,672696,,
1860,,SHYAMMETL,EQ,       370.95,                175480562.15,474508,,
1861,,SHYAMTEL,EQ,         9.80,                    33541.20,3437,,
1862,,SICAL,EQ,        12.85,                  1786230.10,139974,,
1863,,SIGACHI,EQ,       311.45,                 59266777.00,190378,,
1864,,SIGIND,EQ,        41.75,                  1664780.65,40440,,
1865,,SIGMA,SM,       610.00,                   183000.00,300,,
1866,,SIKKO,EQ,        54.75,                    75511.05,1424,,
1867,,SIL,BE,        13.20,                   115104.00,8720,,
1868,,SILGO,EQ,        27.70,                  1916098.80,69349,,
1869,,SILINV,EQ,       358.10,                  1670850.85,4713,,
1870,,SILLYMONKS,EQ,        23.15,                   538490.60,23084,,
1871,,SILVER,EQ,        68.87,                  3205137.90,46700,,
1872,,SILVERTUC,SM,       195.05,                   195050.00,1000,,
1873,,SIMBHALS,EQ,        24.45,                  1591640.70,66054,,
1874,,SIMPLEXINF,EQ,        52.55,                  4780999.00,90980,,
1875,,SINTERCOM,EQ,        93.10,                   544038.55,5818,,
1876,,SIRCA,EQ,       492.85,                  7134375.20,14509,,
1877,,SIS,EQ,       507.80,                 98118901.20,191559,,
1878,,SITINET,EQ,         2.90,                 10796733.00,3751218,,
1879,,SIYSIL,EQ,       466.75,                137132196.95,300715,,
1880,,SJS,EQ,       418.10,                 54903855.25,131275,,
1881,,SJVN,EQ,        28.00,                178829844.65,6372791,,
1882,,SKFINDIA,EQ,      3589.15,                 82465769.30,23171,,
1883,,SKIL,BE,         3.15,                   494946.35,157152,,
1884,,SKIPPER,EQ,        60.75,                 11529220.05,191218,,
1885,,SKMEGGPROD,EQ,        66.30,                  4200241.80,63681,,
1886,,SKSTEXTILE,SM,        21.00,                    21000.00,1000,,
1887,,SMARTLINK,EQ,       125.00,                  3217087.05,26071,,
1888,,SMCGLOBAL,EQ,        82.35,                 22789511.15,274930,,
1889,,SMLISUZU,EQ,       703.90,                261374218.90,384030,,
1890,,SMLT,EQ,       109.30,                  3759551.10,35297,,
1891,,SMSLIFE,EQ,       733.60,                   910512.00,1249,,
1892,,SMSPHARMA,EQ,       102.30,                  7706915.10,75517,,
1893,,SNOWMAN,EQ,        33.65,                 23126099.50,693423,,
1894,,SOBHA,EQ,       725.65,                217909767.10,300450,,
1895,,SOFTTECH,EQ,       102.55,                  1045025.05,10300,,
1896,,SOLARA,EQ,       700.00,                 78770057.15,111901,,
1897,,SOLARINDS,EQ,      2875.15,                 85296667.50,29688,,
1898,,SOLEX,SM,       117.60,                   940600.00,8000,,
1899,,SOMANYCERA,EQ,       639.05,                 56053151.05,87295,,
1900,,SOMATEX,BE,         7.85,                    74524.60,9606,,
1901,,SOMICONVEY,EQ,        39.30,                   878805.80,22803,,
1902,,SONACOMS,EQ,       663.00,                441948679.90,666813,,
1903,,SONAMCLOCK,SM,        74.10,                   666450.00,9000,,
1904,,SONATSOFTW,EQ,       766.80,                111672933.20,145255,,
1905,,SORILINFRA,EQ,        74.80,                  4730034.90,63121,,
1906,,SOTL,EQ,      1124.05,                  9345292.45,8339,,
1907,,SOUTHBANK,EQ,         8.05,                 42474287.05,5311584,,
1908,,SOUTHWEST,EQ,       204.15,                  4547173.80,22567,,
1909,,SPAL,EQ,       354.30,                 44780080.40,124713,,
1910,,SPANDANA,EQ,       429.30,               1325988506.95,3100873,,
1911,,SPARC,EQ,       299.20,                114224169.75,380189,,
1912,,SPCENET,BE,         2.30,                     2760.00,1200,,
1913,,SPECIALITY,EQ,       169.10,                 30437613.75,178635,,
1914,,SPENCERS,EQ,        86.60,                 31743809.10,369497,,
1915,,SPENTEX,BZ,         2.35,                   226409.20,97672,,
1916,,SPIC,EQ,        72.90,                162812494.75,2240889,,
1917,,SPICEJET,EQ,        57.40,                127110154.70,2217412,,
1918,,SPLIL,EQ,        63.70,                  4726707.00,74039,,
1919,,SPMLINFRA,EQ,        63.45,                  7733168.45,121949,,
1920,,SPTL,BE,         5.95,                  4996026.10,847205,,
1921,,SPYL,BE,          .85,                   287059.20,338352,,
1922,,SREEL,EQ,       192.70,                  4020949.00,20662,,
1923,,SREIBNPNCD,NO,       147.00,                    43530.00,288,,
1924,,SREIBNPNCD,NU,       128.00,                     2432.00,19,,
1925,,SREIBNPNCD,NW,       140.00,                     1260.00,9,,
1926,,SREINFRA,EQ,         5.60,                  4031936.20,723090,,
1927,,SRF,EQ,      2636.30,               1327798537.45,502552,,
1928,,SRHHYPOLTD,EQ,       464.30,                 33879743.25,72109,,
1929,,SRPL,EQ,       133.40,                 22038798.45,163837,,
1930,,SRTRANSFIN,EQ,      1179.00,                652735289.40,553251,,
1931,,SRTRANSFIN,YL,      1115.00,                    66900.00,60,,
1932,,SRTRANSFIN,YK,      1071.01,                   290294.60,271,,
1933,,SRTRANSFIN,YH,      1016.35,                   783251.98,775,,
1934,,SRTRANSFIN,ZE,      1004.00,                  1481259.25,1521,,
1935,,SRTRANSFIN,ZJ,      1203.00,                    24060.00,20,,
1936,,SRTRANSFIN,YO,      1010.00,                   660325.00,655,,
1937,,SRTRANSFIN,YN,      1420.00,                   709500.00,500,,
1938,,SRTRANSFIN,Z4,      1023.10,                   102310.00,100,,
1939,,SRTRANSFIN,Z3,      1011.10,                    61872.10,61,,
1940,,SRTRANSFIN,YR,      1056.00,                   126150.00,120,,
1941,,SSINFRA,SM,        23.20,                   139350.00,6000,,
1942,,SSWL,EQ,       893.25,                 42874099.15,48128,,
1943,,STAMPEDE,BE,          .65,                    77894.75,129555,,
1944,,STAR,EQ,       359.90,                214559244.10,598524,,
1945,,STARCEMENT,EQ,        92.90,                  8853692.55,95664,,
1946,,STARHEALTH,EQ,       738.30,                184759950.10,249900,,
1947,,STARPAPER,EQ,       171.35,                116895072.45,670275,,
1948,,STCINDIA,EQ,       102.55,                  5644118.90,55113,,
1949,,STEELCAS,EQ,       344.95,                  2641442.15,7568,,
1950,,STEELCITY,EQ,        57.95,                  6684668.50,114248,,
1951,,STEELXIND,EQ,       237.40,                 60010741.50,250965,,
1952,,STEL,EQ,       130.55,                  4395789.45,34319,,
1953,,STERTOOLS,EQ,       149.75,                  3945649.70,26674,,
1954,,STLTECH,EQ,       231.85,                325166475.25,1386681,,
1955,,STOVEKRAFT,EQ,       657.50,                131432625.15,203149,,
1956,,STYLAMIND,EQ,      1048.15,                 17926713.40,17087,,
1957,,SUBCAPCITY,BE,        48.70,                   106558.40,2241,,
1958,,SUBEXLTD,EQ,        38.95,                682827326.95,18114498,,
1959,,SUBROS,EQ,       348.20,                  7980660.90,22932,,
1960,,SUDARSCHEM,EQ,       535.10,                 80553449.95,149932,,
1961,,SUMEETINDS,EQ,         8.15,                   410042.80,50312,,
1962,,SUMICHEM,EQ,       429.65,                185773111.95,429326,,
1963,,SUMIT,EQ,        12.20,                   165005.05,13668,,
1964,,SUMMITSEC,EQ,       724.00,                 35071633.90,50713,,
1965,,SUNCLAYLTD,EQ,      3618.25,                 15901906.95,4387,,
1966,,SUNDARAM,EQ,         4.00,                   354100.00,88525,,
1967,,SUNDARMFIN,EQ,      1988.35,                 50463506.85,25290,,
1968,,SUNDARMHLD,EQ,        74.55,                 10304526.25,138367,,
1969,,SUNDRMBRAK,EQ,       360.55,                   814256.85,2258,,
1970,,SUNDRMFAST,EQ,       906.05,                 33337317.90,36544,,
1971,,SUNFLAG,EQ,        67.80,                 19211515.30,283301,,
1972,,SUNTECK,EQ,       492.55,                408160149.75,832019,,
1973,,SUNTV,EQ,       498.15,                384370289.40,769914,,
1974,,SUPERHOUSE,EQ,       174.35,                  3101846.00,17815,,
1975,,SUPERSPIN,EQ,        12.10,                  1305765.05,108099,,
1976,,SUPPETRO,EQ,       934.75,                152953348.85,160219,,
1977,,SUPRAJIT,EQ,       373.60,                126024289.20,334014,,
1978,,SUPREMEENG,EQ,         2.80,                  9041156.10,3237692,,
1979,,SUPREMEIND,EQ,      2038.20,                362068356.30,178406,,
1980,,SUPREMEINF,EQ,        12.05,                  1656394.50,136762,,
1981,,SUPRIYA,EQ,       499.05,                321265842.10,644214,,
1982,,SURANASOL,EQ,        23.35,                  1228249.50,52718,,
1983,,SURANAT&P,EQ,        11.25,                   668254.15,59421,,
1984,,SURYALAXMI,EQ,        81.90,                  1488532.30,18017,,
1985,,SURYAROSNI,EQ,       439.50,                 76812398.60,175123,,
1986,,SURYODAY,EQ,       105.40,                198828889.40,1871529,,
1987,,SUTLEJTEX,EQ,        76.20,                  7486940.65,98705,,
1988,,SUULD,EQ,       106.25,                 28890756.25,271913,,
1989,,SUVEN,EQ,        97.50,                244489258.25,2469557,,
1990,,SUVENPHAR,EQ,       601.90,                177735931.95,290428,,
1991,,SUVIDHAA,EQ,         8.80,                    98788.80,11226,,
1992,,SUZLON,EQ,         9.90,                285596590.25,29161531,,
1993,,SVPGLOB,EQ,        50.70,                 52803899.40,1060226,,
1994,,SWANENERGY,EQ,       202.20,                 83552657.55,416646,,
1995,,SWARAJ,ST,        47.30,                  2761600.00,58000,,
1996,,SWARAJENG,EQ,      1400.70,                 15820775.25,11362,,
1997,,SWELECTES,EQ,       418.00,                 25886323.05,62214,,
1998,,SWSOLAR,EQ,       346.65,                388155150.50,1131394,,
1999,,SYMPHONY,EQ,      1165.45,                335646739.80,287627,,
2000,,SYNGENE,EQ,       614.50,                259517886.15,425987,,
2001,,TAINWALCHM,EQ,        70.00,                   284952.25,4048,,
2002,,TAJGVK,EQ,       166.40,                169678397.45,1033104,,
2003,,TAKE,EQ,        31.90,                 49541809.00,1580299,,
2004,,TALBROAUTO,EQ,       479.35,                 21716628.70,45519,,
2005,,TANLA,EQ,      1479.75,                436388352.25,291803,,
2006,,TANTIACONS,BZ,        13.65,                   279218.25,20467,,
2007,,TARACHAND,SM,        51.10,                   924300.00,18000,,
2008,,TARAPUR,EQ,         4.35,                    54176.50,12520,,
2009,,TARC,EQ,        38.70,                 19150371.90,493369,,
2010,,TARMAT,EQ,        63.90,                  2133313.40,33612,,
2011,,TARSONS,EQ,       705.15,                 76504685.85,108201,,
2012,,TASTYBITE,EQ,     11549.05,                 27689681.65,2450,,
2013,,TATACAPHSG,N4,      1058.23,                   973293.90,920,,
2014,,TATACAPHSG,N2,      1033.00,                    51649.53,50,,
2015,,TATACAPHSG,N8,      1079.70,                     8621.40,8,,
2016,,TATACHEM,EQ,      1001.95,               1255763600.75,1261875,,
2017,,TATACOFFEE,EQ,       218.05,                368814879.80,1694807,,
2018,,TATACOMM,EQ,      1235.40,                817649541.10,661811,,
2019,,TATAELXSI,EQ,      9009.70,               4612326006.45,511585,,
2020,,TATAINVEST,EQ,      1469.00,                120911433.15,83238,,
2021,,TATAMETALI,EQ,       829.60,                134680238.35,163249,,
2022,,TATAMTRDVR,EQ,       216.35,                784205131.10,3628744,,
2023,,TATAPOWER,EQ,       251.95,               9864584841.10,39380622,,
2024,,TATASTLLP,EQ,       782.30,                209552722.45,268090,,
2025,,TATVA,EQ,      2333.95,                 72860488.65,31236,,
2026,,TBZ,EQ,        72.80,                 13635038.20,187632,,
2027,,TCFSL,ND,      1075.00,                  1114786.22,1038,,
2028,,TCFSL,NJ,      1078.00,                   324800.00,300,,
2029,,TCFSL,NH,      1056.00,                   355816.25,337,,
2030,,TCFSL,NF,      1189.99,                    93913.55,79,,
2031,,TCFSL,NL,      1200.00,                   360000.00,300,,
2032,,TCFSL,NC,      1026.00,                    41020.00,40,,
2033,,TCI,EQ,       627.80,                 78354330.85,126278,,
2034,,TCIDEVELOP,EQ,       320.00,                   322356.85,1010,,
2035,,TCIEXP,EQ,      1729.50,                 34732999.80,20109,,
2036,,TCIFINANCE,EQ,         6.00,                   119993.05,20268,,
2037,,TCNSBRANDS,EQ,       771.15,                 15006558.55,19539,,
2038,,TCPLPACK,EQ,       837.90,                 80482504.85,97939,,
2039,,TDPOWERSYS,EQ,       347.55,                 32449225.50,92438,,
2040,,TEAMLEASE,EQ,      4033.80,                119665403.00,29236,,
2041,,TECH,EQ,        36.50,                   365862.12,10137,,
2042,,TECHIN,EQ,        13.40,                   208946.20,15593,,
2043,,TECHNOE,EQ,       258.90,                 22180818.15,85730,,
2044,,TEGA,EQ,       491.65,                 54408679.15,111314,,
2045,,TEJASNET,EQ,       470.45,                 51999779.40,110532,,
2046,,TEMBO,EQ,       205.50,                  8629578.55,41837,,
2047,,TERASOFT,EQ,        48.55,                  1452061.60,29945,,
2048,,TEXINFRA,EQ,        62.15,                  7284198.35,118140,,
2049,,TEXMOPIPES,EQ,        83.00,                 28172523.30,337736,,
2050,,TEXRAIL,EQ,        43.05,                 63421463.30,1462259,,
2051,,TFCILTD,EQ,        70.35,                 40256259.30,585697,,
2052,,TFL,EQ,         8.30,                    33233.45,4031,,
2053,,TGBHOTELS,EQ,         9.95,                   345916.45,35086,,
2054,,THANGAMAYL,EQ,      1109.35,                 16824425.60,15117,,
2055,,THEINVEST,EQ,       111.10,                   918381.20,8252,,
2056,,THEJO,SM,      1250.00,                 11052682.50,8700,,
2057,,THEMISMED,EQ,       981.20,                  1451183.20,1469,,
2058,,THERMAX,EQ,      2004.85,                 91345191.55,45773,,
2059,,THOMASCOOK,EQ,        76.95,                158644263.10,2088247,,
2060,,THOMASCOTT,BE,        48.50,                   206213.80,4121,,
2061,,THYROCARE,EQ,       817.90,                 68248787.75,83953,,
2062,,TI,EQ,        71.75,                 17799458.35,248430,,
2063,,TIDEWATER,EQ,      1192.10,                 47723819.85,40210,,
2064,,TIIL,EQ,      1129.80,                 93958757.35,84379,,
2065,,TIINDIA,EQ,      1612.55,                115492089.80,71480,,
2066,,TIJARIA,EQ,         6.70,                   104261.60,15565,,
2067,,TIL,EQ,       120.45,                  5369503.30,46122,,
2068,,TIMESCAN,SM,        89.10,                   886700.00,10000,,
2069,,TIMESGTY,EQ,        56.35,                   412903.00,7308,,
2070,,TIMETECHNO,EQ,        70.15,                100022677.15,1419204,,
2071,,TIMKEN,EQ,      2090.20,                103786274.35,49250,,
2072,,TINPLATE,EQ,       410.70,                378817492.70,914312,,
2073,,TIPSINDLTD,BE,      2311.20,                 11411978.70,4956,,
2074,,TIRUMALCHM,EQ,       293.15,                703547604.20,2445409,,
2075,,TIRUPATI,SM,        76.10,                   445800.00,6000,,
2076,,TIRUPATIFL,EQ,        11.50,                  1195494.55,103123,,
2077,,TMRVL,EQ,        15.45,                  1088436.00,70466,,
2078,,TNPETRO,EQ,       116.20,                 94107899.65,799697,,
2079,,TNPL,EQ,       177.60,                224784080.70,1271292,,
2080,,TNTELE,BE,         8.90,                    79270.40,8995,,
2081,,TOKYOPLAST,EQ,        98.55,                  3310638.75,33492,,
2082,,TORNTPOWER,EQ,       509.05,                185799010.10,365401,,
2083,,TOTAL,EQ,        72.05,                  2633979.50,37017,,
2084,,TOUCHWOOD,EQ,        99.95,                  1115952.70,11139,,
2085,,TPLPLASTEH,EQ,       133.30,                  4462475.80,34292,,
2086,,TREEHOUSE,EQ,         8.35,                   133558.90,16287,,
2087,,TREJHARA,EQ,        75.00,                  5379901.35,72559,,
2088,,TRENT,EQ,      1294.65,                985189232.35,762394,,
2089,,TRF,BE,       138.50,                  1650672.50,12147,,
2090,,TRIDENT,BE,        54.05,                226561377.50,4197122,,
2091,,TRIGYN,EQ,       146.10,                 25505100.15,175093,,
2092,,TRIL,EQ,        34.85,                  9575113.35,276051,,
2093,,TRITURBINE,EQ,       203.65,                 47742197.95,232181,,
2094,,TRIVENI,EQ,       323.65,                337481364.10,1033505,,
2095,,TTKHLTCARE,EQ,       830.40,                  8382155.05,9986,,
2096,,TTKPRESTIG,EQ,       845.30,                 54418016.00,64617,,
2097,,TTL,EQ,       106.80,                  5888326.30,54584,,
2098,,TTML,EQ,       183.75,                722841233.65,3948829,,
2099,,TV18BRDCST,EQ,        79.95,               3214757534.95,41167672,,
2100,,TVSELECT,EQ,       271.10,                 98426982.55,362680,,
2101,,TVSMOTOR,EQ,       633.60,                474104711.75,750972,,
2102,,TVSSRICHAK,EQ,      1706.75,                 12725770.60,7549,,
2103,,TVTODAY,EQ,       406.55,                140600405.35,347347,,
2104,,TVVISION,BE,         3.90,                   170440.40,43046,,
