,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MASFIN,EQ,       543.50,                 82135104.10,148761,,
1259,,MASKINVEST,BE,        33.40,                    16860.20,478,,
1260,,MASPTOP50,EQ,        30.07,                  3041231.34,101217,,
1261,,MASTEK,EQ,      3313.70,                275812307.25,82984,,
1262,,MATRIMONY,EQ,       694.30,                 20907069.60,30262,,
1263,,MAWANASUG,EQ,       137.65,                 42167173.45,307556,,
1264,,MAXHEALTH,EQ,       350.75,                739747616.55,2095657,,
1265,,MAXIND,EQ,        74.95,                  7620240.20,101667,,
1266,,MAXVIL,EQ,       105.25,                  6098644.10,57996,,
1267,,MAYURUNIQ,EQ,       362.05,                 67342165.80,185973,,
1268,,MAZDA,EQ,       500.20,                  1842183.30,3708,,
1269,,MAZDOCK,EQ,       251.45,                 67006838.80,269970,,
1270,,MBAPL,EQ,       400.25,                  9150748.95,22639,,
1271,,MBECL,BE,         5.35,                  1414994.05,265757,,
1272,,MBLINFRA,EQ,        25.45,                  1442314.05,57757,,
1273,,MC2RD,MF,        14.50,                     4350.00,300,,
1274,,MCL,BE,        30.80,                  1228934.60,40512,,
1275,,MCLEODRUSS,EQ,        24.25,                 21220621.00,882982,,
1276,,MCX,EQ,      1443.45,                459053915.30,318300,,
1277,,MEDICAMEQ,EQ,       680.75,                 19442646.75,29345,,
1278,,MEDPLUS,EQ,      1017.40,                 47536424.65,46621,,
1279,,MEGASOFT,EQ,        54.00,                  3068550.00,56825,,
1280,,MEGASTAR,EQ,       128.45,                  1379505.30,10817,,
1281,,MELSTAR,BZ,         3.25,                    21292.40,6722,,
1282,,MENONBE,EQ,        90.80,                  5944305.65,65652,,
1283,,MEP,EQ,        20.20,                  5674113.15,281525,,
1284,,MERCATOR,EQ,         1.90,                   971259.50,511900,,
1285,,METALFORGE,BZ,         5.45,                    51998.90,9633,,
1286,,METROBRAND,EQ,       606.25,                103553042.30,169484,,
1287,,METROPOLIS,EQ,      2091.00,                328420195.15,157795,,
1288,,MFL,EQ,      1000.75,                114265614.05,112808,,
1289,,MFSL,EQ,       774.25,                399859256.75,520790,,
1290,,MGEL,EQ,       223.35,                 26556904.15,119026,,
1291,,MGL,EQ,       795.75,                434309256.65,551184,,
1292,,MHHL,SM,        29.30,                  1848600.00,63000,,
1293,,MHLXMIRU,EQ,       122.00,                   764411.95,6367,,
1294,,MHRIL,EQ,       232.85,                 75753604.40,322882,,
1295,,MICEL,EQ,        17.00,                  4446491.60,259313,,
1296,,MIDHANI,EQ,       172.00,                106633738.20,621467,,
1297,,MILTON,SM,        19.00,                  2347620.00,123200,,
1298,,MINDACORP,EQ,       205.45,                387702559.25,1847649,,
1299,,MINDAIND,EQ,       931.70,                236403864.10,254480,,
1300,,MINDSPACE,RR,       347.23,                 10861244.69,31264,,
1301,,MINDTECK,EQ,       131.35,                  6547276.45,49997,,
1302,,MINDTREE,EQ,      4242.80,               2569089082.25,602041,,
1303,,MIRCELECTR,EQ,        20.00,                  6504284.15,327958,,
1304,,MIRZAINT,EQ,       169.45,                238604359.05,1416903,,
1305,,MITCON,EQ,        95.25,                  5779543.80,61493,,
1306,,MITTAL,EQ,        14.45,                   811198.70,56322,,
1307,,MKPL,SM,       191.50,                   383000.00,2000,,
1308,,MMFL,EQ,       873.25,                  8878274.35,10247,,
1309,,MMP,EQ,       195.85,                 11172613.05,57235,,
1310,,MMTC,EQ,        45.70,                108844737.30,2397817,,
1311,,MODIRUBBER,BE,        69.00,                   134747.70,1981,,
1312,,MODISNME,EQ,        71.75,                  4181573.85,59393,,
1313,,MOGSEC,EQ,        49.66,                    18863.46,380,,
1314,,MOHITIND,EQ,        19.75,                  1428963.45,71798,,
1315,,MOIL,EQ,       189.65,                241030760.20,1259411,,
1316,,MOKSH,EQ,        15.40,                  2973330.60,195771,,
1317,,MOL,EQ,       108.90,                110162672.25,1022918,,
1318,,MOLDTECH,EQ,        82.85,                  2399334.25,29070,,
1319,,MOLDTKPAC,EQ,       771.45,                 55106212.75,72226,,
1320,,MOLDTKPAC,W1,       578.05,                   619493.00,1075,,
1321,,MOLOWVOL,EQ,       114.06,                    61323.81,541,,
1322,,MOM100,EQ,        31.77,                  4524019.80,143129,,
1323,,MOM50,EQ,       175.27,                   160276.53,919,,
1324,,MOMOMENTUM,EQ,       204.28,                   865537.93,4223,,
1325,,MON100,EQ,       115.59,                 45958181.43,397023,,
1326,,MONARCH,EQ,       210.10,                 61682628.05,303006,,
1327,,MONQ50,EQ,        57.84,                   642767.64,11262,,
1328,,MONTECARLO,EQ,       508.30,                 12421294.40,24772,,
1329,,MORARJEE,EQ,        21.70,                   181067.15,8454,,
1330,,MOREPENLAB,EQ,        42.55,                322048263.80,7858104,,
1331,,MOTHERSUMI,EQ,       140.25,                961830488.85,6889054,,
1332,,MOTILALOFS,EQ,       895.95,                125521419.25,142034,,
1333,,MOTOGENFIN,EQ,        27.85,                    79196.20,2875,,
1334,,MPHASIS,EQ,      3344.05,                882798790.10,263995,,
1335,,MPSLTD,EQ,       623.90,                  8518341.90,13884,,
1336,,MRO-TEK,EQ,        51.25,                   684803.05,13364,,
1337,,MRPL,EQ,        43.05,                 55512640.50,1298498,,
1338,,MSPL,EQ,        11.15,                 10582524.70,946235,,
1339,,MSTCLTD,EQ,       314.85,                121579699.80,387682,,
1340,,MSUMI,BE,        64.75,               4024861448.20,61777134,,
1341,,MTARTECH,EQ,      1752.65,                239842491.85,136520,,
1342,,MTEDUCARE,EQ,         8.20,                   739404.15,91178,,
1343,,MTNL,EQ,        23.60,                 64416327.95,2729540,,
1344,,MUKANDLTD,EQ,       156.00,                131156866.20,835979,,
1345,,MUKTAARTS,EQ,        47.10,                  1365007.15,29009,,
1346,,MUNJALAU,EQ,        43.10,                  8057806.90,190912,,
1347,,MUNJALSHOW,EQ,       103.95,                 12873238.30,125004,,
1348,,MURUDCERA,EQ,        26.40,                  2552121.60,96804,,
1349,,MUTHOOTCAP,EQ,       271.70,                  3418301.65,12699,,
1350,,NABARD,N2,      1207.00,                  2411352.50,2000,,
1351,,NACLIND,EQ,        82.45,                  6730118.50,81013,,
1352,,NAGAFERT,EQ,        13.30,                 16725547.30,1260825,,
1353,,NAGREEKCAP,EQ,         9.35,                    45884.40,4995,,
1354,,NAGREEKEXP,EQ,        38.35,                   399591.30,10455,,
1355,,NAHARCAP,EQ,       633.75,                 79263275.40,125540,,
1356,,NAHARINDUS,EQ,       173.25,                 17653093.10,102266,,
1357,,NAHARPOLY,EQ,       576.85,                 40726747.95,70778,,
1358,,NAHARSPING,BE,       520.90,                 16113416.70,30883,,
1359,,NAM-INDIA,EQ,       338.10,                273019011.65,803560,,
1360,,NARMADA,SM,        19.90,                   573120.00,28800,,
1361,,NATCOPHARM,EQ,       777.00,                558780203.15,717563,,
1362,,NATHBIOGEN,EQ,       225.90,                 15111475.35,68103,,
1363,,NATIONALUM,EQ,       122.05,               1687869506.55,13829876,,
1364,,NAVINFLUOR,EQ,      4048.95,                246622851.15,60732,,
1365,,NAVKARCORP,EQ,        34.30,                 16513139.20,490939,,
1366,,NAVNETEDUL,EQ,        93.85,                 29375774.15,315762,,
1367,,NAZARA,EQ,      1658.85,                158622574.40,96269,,
1368,,NBCC,EQ,        38.15,                249247564.45,6615607,,
1369,,NBIFIN,EQ,      2246.15,                   119086.95,53,,
1370,,NBVENTURES,EQ,       145.25,                 87199935.05,604046,,
1371,,NCC,EQ,        64.95,               1158849482.70,18154847,,
1372,,NCLIND,EQ,       186.50,                 45958917.80,247750,,
1373,,NCPSESDL24,EQ,       108.37,                   503304.64,4647,,
1374,,NDGL,EQ,      1282.85,                   260835.40,202,,
1375,,NDL,EQ,        65.40,                 19916501.15,309818,,
1376,,NDRAUTO,EQ,       384.00,                  3606612.30,9203,,
1377,,NDTV,EQ,       223.25,                 98476062.05,438666,,
1378,,NECCLTD,EQ,        31.75,                 12330507.10,387581,,
1379,,NECLIFE,EQ,        26.40,                 20840007.30,802048,,
1380,,NELCAST,EQ,        62.65,                 13217748.25,214892,,
1381,,NELCO,BE,       732.00,                 22705979.75,31073,,
1382,,NEOGEN,EQ,      1736.95,                154782989.15,88301,,
1383,,NESCO,EQ,       590.30,                413861935.30,700674,,
1384,,NETF,EQ,       181.04,                   444211.68,2416,,
1385,,NETFAUTO,EQ,       106.88,                  1964493.92,18475,,
1386,,NETFCONSUM,EQ,        74.56,                  1541477.43,20839,,
1387,,NETFDIVOPP,EQ,        47.39,                   499236.77,10679,,
1388,,NETFGILT5Y,EQ,        49.95,                  2339217.52,46944,,
1389,,NETFIT,EQ,        37.21,                100662025.64,2713831,,
1390,,NETFLTGILT,EQ,        22.50,                   664130.46,29523,,
1391,,NETFMID150,EQ,       113.98,                 18792150.37,165416,,
1392,,NETFNIF100,EQ,       184.07,                   477411.79,2609,,
1393,,NETFNV20,EQ,       101.85,                   797232.14,7883,,
1394,,NETFPHARMA,EQ,        13.67,                  2457831.77,179453,,
1395,,NETFSDL26,EQ,       108.23,                    25539.54,236,,
1396,,NETFSILVER,EQ,        66.72,                 19428943.97,290914,,
1397,,NETWORK18,EQ,        87.85,                 75218146.80,857873,,
1398,,NEULANDLAB,EQ,      1085.25,                 67563332.40,62447,,
1399,,NEWGEN,EQ,       481.90,                 68353525.30,142171,,
1400,,NEXTMEDIA,EQ,         4.95,                    44238.25,9514,,
1401,,NFL,EQ,        57.85,                639808797.00,11133413,,
1402,,NGIL,EQ,       214.95,                  2165041.95,10097,,
1403,,NH,EQ,       750.10,                 77532716.95,102910,,
1404,,NHAI,N6,      1254.90,                   219471.20,175,,
1405,,NHAI,N8,      1089.30,                    10893.00,10,,
1406,,NHAI,N4,      1177.00,                   980677.00,801,,
1407,,NHAI,N2,      1216.50,                  1628415.25,1336,,
1408,,NHAI,NC,      1138.99,                   113899.00,100,,
1409,,NHAI,NE,      1256.06,                  1519531.13,1208,,
1410,,NHAI,,      1204.50,                  1812922.59,1505,,
1411,,NHBTF2014,N1,      5455.00,                   136375.00,25,,
1412,,NHPC,EQ,        27.85,                298952136.05,10739176,,
1413,,NHPC,N2,      1204.52,                   120451.00,100,,
1414,,NIACL,EQ,       114.40,                 51354195.40,452283,,
1415,,NIBL,EQ,        26.50,                  1977815.40,73522,,
1416,,NIDAN,SM,        36.50,                  1750050.00,49000,,
1417,,NIFTYBEES,EQ,       190.47,               2674986215.96,14131760,,
1418,,NIITLTD,EQ,       609.65,                393124647.45,644478,,
1419,,NILAINFRA,EQ,         5.90,                  1165247.70,200235,,
1420,,NILASPACES,EQ,         3.90,                  4714550.00,1199103,,
1421,,NILKAMAL,EQ,      2091.55,                  6840001.65,3305,,
1422,,NIPPOBATRY,EQ,       404.25,                  2275913.30,5678,,
1423,,NIRAJ,EQ,        30.05,                   364331.90,12118,,
1424,,NITCO,EQ,        23.95,                  1133598.70,47810,,
1425,,NITINSPIN,BE,       237.70,                 17799390.15,75207,,
1426,,NITIRAJ,EQ,        72.05,                   207188.20,2875,,
1427,,NKIND,EQ,        32.80,                    30419.65,944,,
1428,,NLCINDIA,EQ,        64.45,                126126021.20,1965329,,
1429,,NOCIL,EQ,       249.95,                472531972.05,1916822,,
1430,,NOIDATOLL,EQ,         7.65,                  1798081.70,239711,,
1431,,NORBTEAEXP,EQ,         6.50,                     2337.50,360,,
1432,,NOVARTIND,EQ,       621.00,                 20942067.40,34636,,
1433,,NPBET,EQ,       190.28,                   402626.05,2132,,
1434,,NPST,SM,        79.00,                   379200.00,4800,,
1435,,NRAIL,EQ,       280.40,                 29706574.30,106830,,
1436,,NRBBEARING,EQ,       120.20,                 22731937.05,190496,,
1437,,NRL,SM,       160.35,                  9488600.00,59400,,
1438,,NSIL,EQ,      1716.70,                  2639715.05,1522,,
1439,,NTPC,N7,        13.12,                   667387.59,50842,,
1440,,NTPC,NB,      1128.00,                   449274.00,400,,
1441,,NTPC,N9,      1200.50,                     1200.50,1,,
1442,,NTPC,N1,      1091.00,                    86177.02,79,,
1443,,NTPC,N4,      1095.00,                   510688.50,470,,
1444,,NTPC,ND,      1289.00,                   302385.38,235,,
1445,,NTPC,N6,      1383.10,                    18112.85,13,,
1446,,NUCLEUS,EQ,       436.85,                 23350674.80,54193,,
1447,,NURECA,EQ,      1395.95,                 22172893.60,15840,,
1448,,NUVOCO,EQ,       392.60,                 76849995.55,196408,,
1449,,NXTDIGITAL,EQ,       420.10,                  4007770.05,9646,,
1450,,NYKAA,EQ,      1694.30,                460405774.30,269170,,
1451,,OAL,EQ,       717.60,                  8812071.35,12279,,
1452,,OBEROIRLTY,EQ,       985.55,               1437176895.85,1477483,,
1453,,OCCL,EQ,       826.00,                  3125015.10,3825,,
1454,,OFSS,EQ,      3587.55,                373122254.55,103160,,
1455,,OIL,EQ,       238.85,                879863428.25,3693530,,
1456,,OILCOUNTUB,EQ,         9.40,                   153361.15,16227,,
1457,,OLECTRA,EQ,       687.75,                158790575.60,230550,,
1458,,OMAXAUTO,EQ,        45.50,                  1098207.95,24331,,
1459,,OMAXE,EQ,        82.55,                 14103602.75,171491,,
1460,,OMINFRAL,EQ,        44.90,                 44933383.80,998519,,
1461,,OMKARCHEM,EQ,        31.00,                  1037415.35,33640,,
1462,,ONELIFECAP,EQ,        11.45,                   322862.30,28535,,
1463,,ONEPOINT,EQ,        12.00,                  2385119.30,195063,,
1464,,ONMOBILE,EQ,       118.95,                112658778.75,952856,,
1465,,ONWARDTEC,EQ,       369.80,                  6926634.00,18729,,
1466,,OPTIEMUS,EQ,       325.15,                 71413486.90,221057,,
1467,,ORBTEXP,EQ,       128.10,                 14094996.70,109836,,
1468,,ORCHPHARMA,EQ,       299.45,                  2520233.15,8454,,
1469,,ORICONENT,EQ,        33.10,                  3845565.40,117528,,
1470,,ORIENTABRA,EQ,        29.90,                  4363508.25,145808,,
1471,,ORIENTALTL,EQ,        12.35,                  1836780.45,149256,,
1472,,ORIENTBELL,EQ,       536.60,                 46374921.05,86969,,
1473,,ORIENTCEM,EQ,       148.80,                 55083884.30,375221,,
1474,,ORIENTELEC,EQ,       322.25,                 43132500.05,133402,,
1475,,ORIENTHOT,EQ,        64.50,                103435127.70,1580833,,
1476,,ORIENTLTD,EQ,        77.85,                  4941848.55,65264,,
1477,,ORIENTPPR,EQ,        35.10,                196341263.60,5539862,,
1478,,ORISSAMINE,EQ,      3071.35,                244092579.40,80681,,
1479,,ORTINLAB,EQ,        26.75,                 16258654.65,608447,,
1480,,OSIAHYPER,SM,       374.95,                  7637260.00,20400,,
1481,,OSWALAGRO,EQ,        27.45,                  1497916.70,54300,,
1482,,PAEL,EQ,         6.20,                   214538.85,33800,,
1483,,PAGEIND,EQ,     43147.50,                568414052.25,13199,,
1484,,PAISALO,EQ,       773.95,                100944855.15,128131,,
1485,,PALASHSECU,BE,       109.65,                   398130.25,3603,,
1486,,PALREDTEC,EQ,       158.00,                  2662284.75,16951,,
1487,,PANACEABIO,EQ,       155.60,                  5762906.00,37578,,
1488,,PANACHE,EQ,        51.25,                   225085.65,4425,,
1489,,PANAMAPET,EQ,       277.50,                 31350296.50,113633,,
1490,,PANSARI,BE,       133.35,                   107169.80,810,,
1491,,PAR,EQ,       165.55,                  1218678.65,7451,,
1492,,PARACABLES,EQ,        10.00,                  5397685.85,536452,,
1493,,PARAGMILK,EQ,       100.50,                 64108300.80,640142,,
1494,,PARAS,EQ,       643.90,                108177622.00,168956,,
1495,,PARSVNATH,EQ,        15.75,                  3331262.00,214253,,
1496,,PARTYCRUS,SM,        99.95,                   580100.00,6000,,
1497,,PASHUPATI,SM,       118.00,                   372800.00,3200,,
1498,,PASUPTAC,EQ,        40.55,                  4605284.00,114211,,
1499,,PATELENG,EQ,        25.95,                  7897935.80,306905,,
1500,,PATINTLOG,EQ,        14.15,                  1490989.50,107796,,
1501,,PATINTPP,E1,         4.45,                   278917.35,64575,,
1502,,PAVNAIND,SM,       300.00,                   720000.00,2400,,
1503,,PAYTM,EQ,       571.30,               8717756774.90,15351166,,
1504,,PBAINFRA,EQ,        13.50,                   161431.60,12027,,
1505,,PCBL,EQ,       227.65,                 93644833.85,408267,,
1506,,PCHFL,N6,      1042.20,                    52110.00,50,,
1507,,PCJEWELLER,EQ,        23.15,                117909932.10,5133569,,
1508,,PDMJEPAPER,EQ,        40.45,                 13526195.85,334668,,
1509,,PDSL,EQ,      1743.25,                  2908635.00,1672,,
1510,,PEARLPOLY,EQ,        18.70,                   472641.90,25671,,
1511,,PENIND,EQ,        36.30,                 22015988.25,611436,,
1512,,PENINLAND,EQ,        11.60,                  1444008.20,125921,,
1513,,PENTAGOLD,SM,       238.00,                   714000.00,3000,,
1514,,PERFECT,SM,         8.25,                    49500.00,6000,,
1515,,PERSISTENT,EQ,      4722.75,               1747193183.60,369290,,
1516,,PFC,EQ,       116.20,                451177300.80,3922352,,
1517,,PFC,N6,      1090.00,                    54500.00,50,,
1518,,PFC,N8,      1395.00,                   158714.00,114,,
1519,,PFC,N3,      1280.21,                   124180.37,97,,
1520,,PFC,N5,      1213.99,                     4855.96,4,,
1521,,PFIZER,EQ,      4349.05,                143813921.45,33012,,
1522,,PFOCUS,EQ,        91.60,                  7518467.95,82349,,
1523,,PFS,EQ,        16.95,                 34314696.60,2072361,,
1524,,PGEL,EQ,       749.70,                 15779152.75,21065,,
1525,,PGHL,EQ,      4166.40,                159719406.40,38941,,
1526,,PGIL,EQ,       446.85,                 12037728.90,27110,,
1527,,PGINVIT,IV,       134.17,                 16744631.33,124910,,
1528,,PHOENIXLTD,EQ,      1073.90,                126465859.45,116925,,
1529,,PIIND,EQ,      2858.70,                752476194.55,264718,,
1530,,PILANIINVS,EQ,      1748.35,                  5329230.05,3060,,
1531,,PILITA,EQ,         9.20,                  4101456.65,450056,,
1532,,PIONDIST,EQ,       177.50,                   930455.95,5303,,
1533,,PIONEEREMB,EQ,        50.35,                  8740363.35,173783,,
1534,,PITTIENG,EQ,       322.85,                152499457.45,462269,,
1535,,PKTEA,BE,       305.00,                    12810.00,42,,
1536,,PLASTIBLEN,EQ,       206.50,                  5607660.35,27401,,
1537,,PNBGILTS,EQ,        62.10,                 14813503.15,240583,,
1538,,PNBHOUSING,EQ,       391.80,                 95371530.55,245725,,
1539,,PNC,EQ,        47.55,                   469645.95,9869,,
1540,,PNCINFRA,EQ,       258.75,                 99775955.20,382231,,
1541,,PODDARHOUS,EQ,       226.85,                  1132255.80,5074,,
1542,,PODDARMENT,EQ,       305.10,                  2536809.30,8364,,
1543,,POKARNA,EQ,       737.45,                 25430716.30,34276,,
1544,,POLICYBZR,EQ,       728.25,                207381674.85,287005,,
1545,,POLYCAB,EQ,      2435.55,                517532465.05,214106,,
1546,,POLYMED,EQ,       932.90,                 43361923.60,46347,,
1547,,POLYPLEX,EQ,      2472.90,                492480358.75,199496,,
1548,,PONNIERODE,EQ,       238.90,                  4493729.70,18857,,
1549,,POONAWALLA,EQ,       279.60,               1132202512.05,4068357,,
1550,,POWERINDIA,EQ,      3496.70,                122539914.00,34992,,
1551,,POWERMECH,EQ,       871.55,                 16379988.90,19235,,
1552,,PPAP,EQ,       203.95,                  2978432.35,14934,,
1553,,PPL,EQ,       157.90,                  6374320.20,40416,,
1554,,PRAENG,EQ,        17.15,                   606445.65,35658,,
1555,,PRAJIND,EQ,       395.00,                864597079.25,2132736,,
1556,,PRAKASH,EQ,        76.55,                242605264.60,3162333,,
1557,,PRAKASHSTL,EQ,         5.25,                  4644114.10,885625,,
1558,,PRAXIS,EQ,        48.00,                   493591.90,10329,,
1559,,PRECAM,EQ,       141.10,                 36181512.60,259624,,
1560,,PRECISION,SM,        45.95,                  2015500.00,44000,,
1561,,PRECOT,EQ,       318.90,                  3057968.70,9549,,
1562,,PRECWIRE,BE,        79.85,                  1548885.00,19511,,
1563,,PREMEXPLN,BE,       327.35,                  3044982.65,9413,,
1564,,PREMIER,EQ,         5.25,                   287692.75,55416,,
1565,,PREMIERPOL,EQ,        82.20,                  2582472.50,31517,,
1566,,PRESSMN,EQ,        42.10,                  1770051.50,42255,,
1567,,PRESTIGE,EQ,       505.00,                328042241.15,651994,,
1568,,PRICOLLTD,EQ,       132.90,                279753626.55,2106101,,
1569,,PRIMESECU,EQ,        95.90,                  1445085.25,15052,,
1570,,PRINCEPIPE,EQ,       648.20,                218545260.15,335242,,
1571,,PRITI,EQ,        66.30,                   245193.30,3800,,
1572,,PRITIKAUTO,EQ,        15.00,                  2977267.35,197281,,
1573,,PRIVISCL,EQ,      1897.35,                 28694406.65,15109,,
1574,,PROLIFE,SM,       165.80,                   970050.00,6000,,
1575,,PROZONINTU,EQ,        22.40,                  7164234.65,323032,,
1576,,PRSMJOHNSN,EQ,       120.35,                 47865902.70,401408,,
1577,,PSB,EQ,        15.85,                  5958809.70,376887,,
1578,,PSPPROJECT,EQ,       548.25,                 34473215.15,62771,,
1579,,PSUBNKBEES,EQ,        30.76,                109687429.19,3594058,,
1580,,PTC,EQ,        86.15,                109477983.35,1280496,,
1581,,PTL,EQ,        33.75,                  4369390.40,129531,,
1582,,PULZ,SM,        38.65,                   615200.00,16000,,
1583,,PUNJABCHEM,EQ,      1443.80,                 21599069.10,14956,,
1584,,PUNJLLOYD,BZ,         2.25,                   284746.50,126554,,
1585,,PURVA,EQ,       109.25,                 17370019.50,159569,,
1586,,PVP,BE,         5.10,                   139024.10,27587,,
1587,,PVR,EQ,      1916.20,               2512890277.30,1314673,,
1588,,QGOLDHALF,EQ,        44.32,                   384038.76,8686,,
1589,,QNIFTY,EQ,      1849.90,                    27567.80,15,,
1590,,QUADPRO,SM,         9.70,                   171300.00,18000,,
1591,,QUESS,EQ,       663.75,                228063856.40,342313,,
1592,,QUICKHEAL,EQ,       186.65,                 22285134.35,121202,,
1593,,RADAAN,EQ,         1.85,                    58852.20,31812,,
1594,,RADICO,EQ,       893.70,                289876128.35,325501,,
1595,,RADIOCITY,EQ,        25.80,                 31024283.70,1187775,,
1596,,RAILTEL,EQ,        86.00,                131195639.45,1533587,,
1597,,RAIN,EQ,       202.60,                409397954.30,2043842,,
1598,,RAJESHEXPO,EQ,       688.55,                 97451323.75,141298,,
1599,,RAJMET,EQ,       349.70,                  9572118.90,27525,,
1600,,RAJRATAN,EQ,       538.95,                 19044686.10,35517,,
1601,,RAJRILTD,EQ,         1.95,                      936.00,480,,
1602,,RAJSREESUG,EQ,        32.80,                   577034.45,17631,,
1603,,RAJTV,EQ,        39.80,                   175099.50,4393,,
1604,,RALLIS,EQ,       244.90,                 75204948.90,308071,,
1605,,RAMANEWS,EQ,        17.70,                  2461002.35,139519,,
1606,,RAMASTEEL,EQ,       320.80,                 14109078.55,44180,,
1607,,RAMCOCEM,EQ,       773.45,                321505706.90,416555,,
1608,,RAMCOIND,EQ,       219.65,                 12117726.90,55878,,
1609,,RAMCOSYS,EQ,       281.20,                 53341643.20,193135,,
1610,,RAMKY,EQ,       182.55,                 17870590.70,98676,,
1611,,RANASUG,EQ,        29.60,                 21081529.90,713456,,
1612,,RANEENGINE,EQ,       252.05,                  1953401.20,7898,,
1613,,RANEHOLDIN,EQ,       598.30,                  6837927.50,11464,,
1614,,RATEGAIN,EQ,       343.95,                104142496.70,303517,,
1615,,RATNAMANI,EQ,      2561.70,                 53980524.85,20834,,
1616,,RAYMOND,EQ,       847.25,                940365771.65,1103824,,
1617,,RBA,EQ,       112.75,               1001898266.30,9052154,,
1618,,RBL,EQ,       616.55,                 19211926.80,31257,,
1619,,RBLBANK,EQ,       137.00,               2199126405.05,16264297,,
1620,,RCF,EQ,        94.60,               2664331295.45,28348005,,
1621,,RCOM,EQ,         2.75,                 22429340.75,8203391,,
1622,,RECLTD,EQ,       126.85,                881663862.20,6994525,,
1623,,RECLTD,NI,      1213.37,                    42467.95,35,,
1624,,RECLTD,N8,      1080.00,                    54000.00,50,,
1625,,RECLTD,N9,      1250.30,                  1498116.00,1200,,
1626,,RECLTD,N5,      1083.00,                    54150.00,50,,
1627,,REDINGTON,EQ,       150.10,                566583407.35,3809164,,
1628,,REFEX,EQ,       123.20,                  7531039.10,61987,,
1629,,RELAXO,EQ,      1084.35,                182072768.20,168839,,
1630,,RELCAPITAL,EQ,        17.45,                 61821978.30,3582192,,
1631,,RELIGARE,EQ,       129.15,                 59058576.50,456201,,
1632,,RELINFRA,EQ,       122.65,                448344962.65,3762082,,
1633,,REMSONSIND,EQ,       193.75,                  1788441.00,9444,,
1634,,RENUKA,EQ,        36.35,                222620051.00,6130243,,
1635,,REPCOHOME,EQ,       185.90,                 33690560.55,182617,,
1636,,REPL,EQ,       220.90,                  5594408.05,25304,,
1637,,REPRO,EQ,       404.70,                  2359586.00,5762,,
1638,,RESPONIND,EQ,       181.20,                 24612028.55,135955,,
1639,,REVATHI,EQ,       688.30,                  1614747.50,2367,,
1640,,REXPIPES,SM,        38.80,                   458800.00,12000,,
1641,,RGL,EQ,       822.60,                 35086001.95,42401,,
1642,,RHFL,EQ,         4.00,                  5018000.45,1261461,,
1643,,RHFL,N6,       302.80,                    30280.00,100,,
1644,,RHIM,EQ,       608.55,                155005067.30,249798,,
1645,,RICHA,SM,       104.95,                   499600.00,5000,,
1646,,RICOAUTO,EQ,        33.50,                 17130444.95,519375,,
1647,,RIIL,EQ,       804.40,                559594679.30,702993,,
1648,,RITES,EQ,       261.55,                 25681825.30,98292,,
1649,,RKDL,BE,        10.25,                   167185.30,16404,,
1650,,RKEC,EQ,        50.80,                  1132949.90,22542,,
1651,,RKFORGE,EQ,       162.20,                 44450613.75,274767,,
1652,,RMCL,BZ,         2.35,                   176293.70,73537,,
1653,,RML,EQ,       361.60,                  5134663.05,14238,,
1654,,RNAVAL,BZ,         3.30,                  2882969.60,886125,,
1655,,ROHITFERRO,EQ,        28.70,                  1704024.55,59699,,
1656,,ROHLTD,EQ,       127.15,                 18509141.75,146727,,
1657,,ROLEXRINGS,EQ,      1292.45,                 42104314.80,32851,,
1658,,ROLLT,EQ,         2.10,                  1184071.55,565558,,
1659,,ROLTA,BE,         5.40,                   917630.90,170447,,
1660,,ROML,EQ,        66.45,                   693589.00,10477,,
1661,,ROSSARI,EQ,       949.00,                 75411115.70,80096,,
1662,,ROSSELLIND,EQ,       185.10,                 25187678.85,132696,,
1663,,ROUTE,EQ,      1566.40,                324797477.95,206474,,
1664,,RPGLIFE,EQ,       586.00,                 17393148.35,30061,,
1665,,RPOWER,EQ,        14.15,                452808274.25,32275373,,
1666,,RPPINFRA,EQ,        44.55,                 11849785.10,269573,,
1667,,RPPL,EQ,       180.90,                  5806513.95,30751,,
1668,,RPSGVENT,EQ,       617.20,                 24483363.10,40360,,
1669,,RSSOFTWARE,EQ,        32.30,                  4518235.30,140924,,
1670,,RSWM,EQ,       420.75,                 55253811.35,132630,,
1671,,RSYSTEMS,EQ,       268.40,                 24476971.35,91781,,
1672,,RTNINDIA,EQ,        47.50,                 55037426.80,1165532,,
1673,,RTNPOWER,EQ,         5.60,                 45435070.80,8252712,,
1674,,RUBYMILLS,EQ,       330.65,                  4595699.40,13926,,
1675,,RUCHI,EQ,       937.00,               1434776652.10,1556034,,
1676,,RUCHINFRA,BE,         9.20,                  1026476.60,112198,,
1677,,RUCHIRA,EQ,       121.80,                 98335569.20,801374,,
1678,,RUPA,EQ,       449.75,                551678423.15,1236696,,
1679,,RUSHIL,EQ,       577.35,                 85984213.70,151665,,
1680,,RVHL,EQ,        23.05,                   765720.10,33282,,
1681,,RVNL,EQ,        33.40,                 60292235.45,1810660,,
1682,,S&SPOWER,EQ,        24.70,                    36652.05,1540,,
1683,,SABEVENTS,EQ,         7.05,                   522035.25,76839,,
1684,,SABTN,BE,         1.85,                     1320.90,714,,
1685,,SADBHAV,EQ,        28.70,                 28380879.75,1016098,,
