,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1688,,RSSOFTWARE,EQ,        40.45,                  4481738.75,108887,,
1689,,RSWM,EQ,       482.15,                 29909858.30,61329,,
1690,,RSYSTEMS,EQ,       302.85,                 11002950.10,35933,,
1691,,RTNINDIA,EQ,        52.75,                 86919934.20,1628584,,
1692,,RTNPOWER,BE,         7.10,                 81563461.45,11310245,,
1693,,RUBYMILLS,EQ,       359.45,                 10130270.30,27732,,
1694,,RUCHI,EQ,       841.65,                 11075877.60,13050,,
1695,,RUCHINFRA,BE,        10.80,                  2823770.10,263684,,
1696,,RUCHIRA,EQ,        82.80,                  2406278.35,29134,,
1697,,RUPA,EQ,       506.95,                233167637.75,456752,,
1698,,RUSHIL,EQ,       355.85,                 11971564.35,33364,,
1699,,RVHL,EQ,        28.00,                  2737647.95,95881,,
1700,,RVNL,EQ,        36.00,                215800758.10,5957196,,
1701,,SABEVENTS,BE,        18.05,                     7346.35,407,,
1702,,SABTN,BE,         2.30,                    13324.50,5698,,
1703,,SADBHAV,EQ,        38.10,                 12535841.45,327581,,
1704,,SADBHIN,EQ,        13.65,                  8198186.00,600452,,
1705,,SAFARI,EQ,       891.95,                  5928938.85,6586,,
1706,,SAGARDEEP,BE,        59.05,                  7110184.85,120714,,
1707,,SAGCEM,EQ,       238.45,                 34028812.95,142167,,
1708,,SAIL,EQ,        98.45,               2872523892.95,29176967,,
1709,,SAKAR,EQ,       147.05,                  5721921.40,39023,,
1710,,SAKHTISUG,BE,        16.40,                  1447752.10,87887,,
1711,,SAKSOFT,EQ,       948.65,                 11354307.70,11915,,
1712,,SAKUMA,EQ,        13.00,                  4594240.60,349082,,
1713,,SALASAR,EQ,       245.15,                 11571208.00,47425,,
1714,,SALONA,EQ,       316.85,                  7304282.40,22706,,
1715,,SALSTEEL,EQ,        12.60,                  1970648.45,156798,,
1716,,SALZERELEC,EQ,       215.95,                 26647834.15,122744,,
1717,,SAMBHAAV,BE,         5.30,                   353689.70,68224,,
1718,,SANCO,BE,        14.35,                  3324345.00,232147,,
1719,,SANDESH,EQ,       741.90,                  1103114.75,1472,,
1720,,SANDHAR,EQ,       252.30,                 23359797.30,92687,,
1721,,SANGAMIND,EQ,       372.50,                 12482362.85,33405,,
1722,,SANGHIIND,EQ,        58.60,                 16956063.85,286887,,
1723,,SANGHVIMOV,EQ,       226.45,                 23767217.45,105499,,
1724,,SANGINITA,EQ,        25.70,                  1148384.30,43839,,
1725,,SANOFI,EQ,      7561.10,                119480449.70,15945,,
1726,,SANSERA,EQ,       745.80,                 11594262.50,15481,,
1727,,SANWARIA,BZ,         1.25,                  1808331.25,1446665,,
1728,,SAPPHIRE,EQ,      1350.40,                194836227.10,145814,,
1729,,SARDAEN,EQ,       823.60,                 21988440.15,26715,,
1730,,SAREGAMA,BE,      4689.60,                 36520757.55,7907,,
1731,,SARLAPOLY,EQ,        71.30,                 71285449.85,978770,,
1732,,SARVESHWAR,SM,        41.75,                   133600.00,3200,,
1733,,SASKEN,EQ,      1020.95,                 22127316.50,21542,,
1734,,SASTASUNDR,EQ,       455.65,                 16278072.55,35955,,
1735,,SATHAISPAT,BE,         3.75,                   282797.60,74442,,
1736,,SATIA,EQ,        97.65,                 13953073.20,141446,,
1737,,SATIN,BE,        84.30,                  7745041.90,92448,,
1738,,SBC,BE,       176.85,                 44033338.80,249285,,
1739,,SBCL,EQ,       427.55,                 15955730.65,37497,,
1740,,SBIETFCON,EQ,        69.38,                   151459.32,2182,,
1741,,SBIETFIT,EQ,       357.00,                  3773444.64,10588,,
1742,,SBIETFPB,EQ,       191.18,                   162838.29,856,,
1743,,SBIETFQLTY,EQ,       148.03,                   411560.64,2787,,
1744,,SCAPDVR,EQ,        10.80,                  2524702.55,235808,,
1745,,SCHAEFFLER,EQ,      8958.00,                179667576.65,20016,,
1746,,SCHAND,EQ,       110.85,                  4520375.05,40532,,
1747,,SCHNEIDER,EQ,       103.80,                 24279011.80,232294,,
1748,,SCI,EQ,       122.60,                281470126.25,2271837,,
1749,,SDBL,EQ,        44.35,                  7649035.45,173544,,
1750,,SEAMECLTD,EQ,      1065.65,                  3722147.00,3478,,
1751,,SECL,SM,       103.95,                   311850.00,3000,,
1752,,SECURCRED,SM,        55.10,                    67830.00,1200,,
1753,,SECURKLOUD,EQ,       119.20,                  3356870.70,27755,,
1754,,SEJALLTD,BE,        63.75,                       63.75,1,,
1755,,SELAN,EQ,       149.90,                 16160998.80,106237,,
1756,,SELMC,EQ,       111.50,                    11150.00,100,,
1757,,SEPOWER,BE,        31.30,                   247958.60,7922,,
1758,,SEQUENT,EQ,       161.70,                172908124.15,1060401,,
1759,,SERVOTECH,BE,       107.55,                  9019918.65,84059,,
1760,,SESHAPAPER,EQ,       149.60,                  8225158.60,54956,,
1761,,SETCO,EQ,        17.90,                  6523320.60,367779,,
1762,,SETF10GILT,EQ,       202.80,                     5674.40,28,,
1763,,SETFGOLD,EQ,        42.17,                191880395.30,4544729,,
1764,,SETFNIF50,EQ,       177.58,                 59545013.28,335377,,
1765,,SETFNIFBK,EQ,       379.59,                  7582627.04,19978,,
1766,,SETFNN50,EQ,       428.46,                  3273745.21,7640,,
1767,,SETUINFRA,BE,         3.45,                   337644.60,97868,,
1768,,SEYAIND,BZ,        54.60,                   309586.50,5674,,
1769,,SFL,EQ,      3263.75,                 37237376.55,11472,,
1770,,SGBAPR28I,GB,      4621.21,                   319048.29,69,,
1771,,SGBAUG24,GB,      4645.11,                  4023207.59,864,,
1772,,SGBAUG27,GB,      4635.19,                   566828.61,122,,
1773,,SGBAUG28V,GB,      4738.92,                 11168098.07,2352,,
1774,,SGBAUG29V,GB,      4652.50,                   478954.70,103,,
1775,,SGBD29VIII,GB,      4649.00,                   531053.78,114,,
1776,,SGBDC27VII,GB,      4632.10,                    69503.20,15,,
1777,,SGBDEC25XI,GB,      4790.90,                     4790.90,1,,
1778,,SGBDEC26,GB,      4650.00,                    64974.00,14,,
1779,,SGBFEB24,GB,      4707.99,                   695459.14,148,,
1780,,SGBFEB27,GB,      4613.02,                    32267.16,7,,
1781,,SGBFEB28IX,GB,      4605.01,                     4605.01,1,,
1782,,SGBFEB29XI,GB,      4681.24,                  1157377.12,247,,
1783,,SGBJ28VIII,GB,      4591.00,                    45910.00,10,,
1784,,SGBJAN26,GB,      4590.00,                    45906.00,10,,
1785,,SGBJAN27,GB,      4679.80,                    78928.00,17,,
1786,,SGBJAN29IX,GB,      4632.74,                   666387.14,144,,
1787,,SGBJAN29X,GB,      4635.34,                   203977.50,44,,
1788,,SGBJAN30IX,GB,      4621.36,                  1572280.61,339,,
1789,,SGBJU29III,GB,      4614.69,                   641777.50,139,,
1790,,SGBJUL25,GB,      4623.99,                   451728.84,98,,
1791,,SGBJUL27,GB,      4608.00,                    50650.00,11,,
1792,,SGBJUL28IV,GB,      4614.95,                  4869042.14,1058,,
1793,,SGBJUL29IV,GB,      4613.45,                  2049221.95,444,,
1794,,SGBJUN27,GB,      4619.00,                   101406.00,22,,
1795,,SGBJUN28,GB,      4610.36,                  2476106.25,539,,
1796,,SGBJUN29II,GB,      4611.77,                  1029621.19,223,,
1797,,SGBMAR24,GB,      4655.00,                    55536.14,12,,
1798,,SGBMAR25,GB,      4627.32,                  2013802.22,435,,
1799,,SGBMAR28X,GB,      4605.23,                   345366.06,75,,
1800,,SGBMAY25,GB,      4630.00,                  2379379.80,515,,
1801,,SGBMAY26,GB,      4600.00,                   313860.00,68,,
1802,,SGBMAY28,GB,      4610.11,                  3478449.71,755,,
1803,,SGBMAY29I,GB,      4623.10,                  5315162.32,1150,,
1804,,SGBMR29XII,GB,      4625.01,                  2418408.83,523,,
1805,,SGBN28VIII,GB,      4690.00,                   473585.53,101,,
1806,,SGBNOV23,GB,      4679.91,                   341563.00,73,,
1807,,SGBNOV24,GB,      4630.00,                   435085.00,94,,
1808,,SGBNOV25IX,GB,      4680.00,                     4680.00,1,,
1809,,SGBNOV25VI,GB,      4622.00,                     4622.00,1,,
1810,,SGBNOV26,GB,      4614.00,                   428656.55,93,,
1811,,SGBNV29VII,GB,      4627.31,                  1211946.76,262,,
1812,,SGBOC28VII,GB,      4659.60,                   470371.33,101,,
1813,,SGBOCT25,GB,      4650.00,                   102545.00,22,,
1814,,SGBOCT25IV,GB,      4634.00,                    64804.00,14,,
1815,,SGBOCT25V,GB,      4617.33,                   115446.01,25,,
1816,,SGBOCT26,GB,      4635.00,                    46350.00,10,,
1817,,SGBOCT27,GB,      4625.00,                    27750.00,6,,
1818,,SGBOCT27VI,GB,      4602.00,                   128856.00,28,,
1819,,SGBSEP24,GB,      4658.90,                   130257.80,28,,
1820,,SGBSEP27,GB,      4640.00,                   850099.00,185,,
1821,,SGBSEP28VI,GB,      4681.00,                   757633.59,162,,
1822,,SGBSEP29VI,GB,      4634.44,                  2871306.35,620,,
1823,,SGIL,EQ,       196.00,                  4110932.60,20608,,
1824,,SGL,EQ,        37.15,                  3067747.45,82752,,
1825,,SHAHALLOYS,EQ,        50.40,                  1981437.45,37967,,
1826,,SHAKTIPUMP,EQ,       603.45,                 28787435.20,47448,,
1827,,SHALBY,EQ,       141.50,                  8316651.20,58676,,
1828,,SHALPAINTS,EQ,       138.55,                 62960791.40,458769,,
1829,,SHANKARA,EQ,       507.40,                 11069825.70,21729,,
1830,,SHANTI,BE,        20.35,                    81352.35,3978,,
1831,,SHANTIGEAR,EQ,       155.15,                  4095824.60,26235,,
1832,,SHARDACROP,EQ,       582.85,                806644850.70,1353224,,
1833,,SHARDAMOTR,EQ,       790.10,                  9151377.55,11472,,
1834,,SHAREINDIA,EQ,      1226.45,                 43260110.35,34987,,
1835,,SHARIABEES,EQ,       439.06,                   530633.35,1206,,
1836,,SHEMAROO,EQ,       115.10,                  3791092.40,32476,,
1837,,SHIL,EQ,       379.35,                 56879169.50,150660,,
1838,,SHILPAMED,EQ,       507.10,                 46130304.30,89702,,
1839,,SHIVALIK,EQ,       961.65,                  6763286.75,6973,,
1840,,SHIVAMAUTO,EQ,        30.00,                  1592388.35,53209,,
1841,,SHIVAMILLS,EQ,       169.20,                  5032411.80,29087,,
1842,,SHIVATEX,EQ,       263.95,                  8821721.50,32673,,
1843,,SHK,EQ,       160.20,                 22905701.30,142450,,
1844,,SHOPERSTOP,EQ,       352.90,                 74557879.95,207845,,
1845,,SHRADHA,EQ,        63.45,                  2079706.00,31816,,
1846,,SHREDIGCEM,EQ,        72.05,                  9620398.35,133436,,
1847,,SHREEPUSHK,EQ,       226.05,                  8311071.10,36796,,
1848,,SHREERAMA,BE,        15.80,                  1341149.80,84145,,
1849,,SHRENIK,BE,         3.35,                 17339788.40,5027600,,
1850,,SHREYANIND,EQ,       108.10,                  1192548.20,10998,,
1851,,SHREYAS,EQ,       247.60,                  4711823.15,18895,,
1852,,SHRIPISTON,BE,       820.20,                   388414.50,483,,
1853,,SHRIRAMCIT,EQ,      1776.30,                149731378.25,83522,,
1854,,SHRIRAMEPC,EQ,         9.80,                 19954473.65,2005039,,
1855,,SHRIRAMPPS,EQ,       100.80,                111448505.10,1093085,,
1856,,SHUBHLAXMI,SM,        19.00,                    77050.00,4000,,
1857,,SHYAMCENT,EQ,        20.35,                  6596798.45,324167,,
1858,,SHYAMMETL,EQ,       327.70,                 74511463.15,225297,,
1859,,SICAL,BE,        16.00,                  5065876.85,317325,,
1860,,SIGACHI,EQ,       337.40,                 36458027.75,107189,,
1861,,SIGIND,EQ,        59.90,                  5433064.70,90430,,
1862,,SIGMA,SM,       711.00,                   426600.00,600,,
1863,,SIKKO,EQ,        60.70,                   118747.45,1964,,
1864,,SIL,BE,        14.55,                   403586.00,27842,,
1865,,SILGO,EQ,        31.05,                  3695782.35,117461,,
1866,,SILINV,EQ,       295.20,                   207713.80,700,,
1867,,SILLYMONKS,EQ,        23.00,                   178227.70,7673,,
1868,,SILVERTUC,SM,       173.10,                   525100.00,3000,,
1869,,SIMBHALS,EQ,        20.70,                  1009774.40,48358,,
1870,,SIMPLEXINF,EQ,        45.80,                  5590310.70,121012,,
1871,,SINTERCOM,EQ,       100.20,                  1212384.85,12128,,
1872,,SINTEX,BE,         9.00,                 12403044.00,1378116,,
1873,,SIRCA,EQ,       514.30,                 13861436.25,26873,,
1874,,SIS,EQ,       502.80,                261021027.60,501425,,
1875,,SITINET,BE,         4.00,                  7434701.20,1836633,,
1876,,SIYSIL,EQ,       483.30,                468900908.85,964600,,
1877,,SJS,EQ,       397.45,                 29429812.90,74597,,
1878,,SJVN,EQ,        30.65,                 84174333.75,2749870,,
1879,,SKFINDIA,EQ,      3636.70,                214007801.40,58477,,
1880,,SKIL,BE,         3.15,                  2185706.60,698102,,
1881,,SKIPPER,EQ,        73.20,                  3019519.60,41153,,
1882,,SKMEGGPROD,EQ,        77.25,                  3768755.30,48644,,
1883,,SKSTEXTILE,SM,        22.20,                   137750.00,6000,,
1884,,SMARTLINK,EQ,       167.10,                  3265795.50,19320,,
1885,,SMCGLOBAL,EQ,        84.45,                 59988834.45,711071,,
1886,,SMLISUZU,EQ,       642.40,                  5831440.10,8965,,
1887,,SMLT,EQ,       110.70,                   621139.25,5566,,
1888,,SMSLIFE,EQ,       726.40,                  2014445.45,2751,,
1889,,SMSPHARMA,EQ,       124.45,                  4155472.35,33195,,
1890,,SMVD,SM,        21.65,                   132900.00,6000,,
1891,,SNOWMAN,EQ,        39.70,                 18713077.95,469008,,
1892,,SOBHA,EQ,       851.10,                452078818.60,533073,,
1893,,SOLARA,EQ,       940.40,                 88628417.80,92737,,
1894,,SOLARINDS,EQ,      2308.70,                492963482.15,208786,,
1895,,SOLEX,SM,       124.50,                  2489100.00,20000,,
1896,,SOMANYCERA,EQ,       883.75,                 12298023.25,14038,,
1897,,SOMATEX,BE,         6.90,                    22633.50,3281,,
1898,,SOMICONVEY,EQ,        39.00,                   427469.05,10949,,
1899,,SONACOMS,EQ,       642.35,                754823154.50,1175644,,
1900,,SONAMCLOCK,SM,        72.00,                   636000.00,9000,,
1901,,SONATSOFTW,EQ,       811.00,                 99554575.60,121633,,
1902,,SORILINFRA,EQ,        99.15,                  2029157.15,20340,,
1903,,SOTL,EQ,      1177.25,                  9064914.25,7698,,
1904,,SOUTHBANK,EQ,         8.95,                108709633.95,12129298,,
1905,,SOUTHWEST,EQ,       176.40,                  7524260.75,42798,,
1906,,SPAL,EQ,       482.45,                 31564400.10,65566,,
1907,,SPANDANA,EQ,       337.70,                 33806656.85,99484,,
1908,,SPARC,EQ,       312.45,                364644693.05,1148260,,
1909,,SPCENET,BE,         2.20,                    17072.00,7760,,
1910,,SPECIALITY,EQ,        99.85,                 10490210.05,103786,,
1911,,SPENCERS,EQ,        98.05,                 17089030.85,172989,,
1912,,SPENTEX,BZ,         2.20,                    14615.90,6642,,
1913,,SPIC,EQ,        55.55,                 36558456.25,656412,,
1914,,SPICEJET,EQ,        60.85,                291346751.25,4735957,,
1915,,SPLIL,EQ,        65.05,                  4678861.50,71002,,
1916,,SPMLINFRA,BE,        49.00,                  3503946.80,70519,,
1917,,SPTL,EQ,         9.30,                 71311973.75,7840186,,
1918,,SPYL,BE,          .75,                   103833.00,138444,,
1919,,SREEL,EQ,       173.40,                  1188060.85,6761,,
1920,,SREIBNPNCD,Y7,       250.00,                    32502.00,130,,
1921,,SREIBNPNCD,YB,       145.00,                     2175.00,15,,
1922,,SREIBNPNCD,Y1,       254.90,                     6902.70,27,,
1923,,SREINFRA,EQ,         6.15,                  8718390.00,1404432,,
1924,,SRF,EQ,      2406.80,               1823215688.30,758878,,
1925,,SRHHYPOLTD,EQ,       336.35,                  1713974.35,5085,,
1926,,SRIRAM,SM,         9.55,                   114900.00,12000,,
1927,,SRPL,BE,        50.75,                 22430368.60,443400,,
1928,,SRTRANSFIN,EQ,      1228.40,               1213315373.25,973425,,
1929,,SRTRANSFIN,YH,      1014.00,                    10140.00,10,,
1930,,SRTRANSFIN,YK,      1073.99,                   284111.49,266,,
1931,,SRTRANSFIN,Z5,      1030.00,                   103000.00,100,,
1932,,SRTRANSFIN,YP,      1058.90,                   253548.00,240,,
1933,,SRTRANSFIN,Z3,      1018.00,                    20360.00,20,,
1934,,SRTRANSFIN,ZE,      1020.00,                    22440.00,22,,
1935,,SRTRANSFIN,Z6,      1030.10,                     9270.90,9,,
1936,,SRTRANSFIN,YV,      1030.00,                    10300.00,10,,
1937,,SRTRANSFIN,ZG,      1005.05,                    61362.50,61,,
1938,,SRTRANSFIN,Z4,      1050.00,                    10500.00,10,,
1939,,SSINFRA,SM,        26.10,                   156600.00,6000,,
1940,,SSWL,EQ,       747.20,                 10246776.45,13773,,
1941,,STAMPEDE,BE,          .80,                   329662.00,411640,,
1942,,STAR,EQ,       394.35,                247909447.85,626929,,
1943,,STARCEMENT,EQ,        95.00,                 25783309.15,270213,,
1944,,STARHEALTH,EQ,       768.00,                125384305.30,160188,,
1945,,STARPAPER,EQ,       131.15,                  5458752.00,41705,,
1946,,STCINDIA,EQ,       113.35,                 32165475.90,280579,,
1947,,STEELCAS,EQ,       310.25,                  3613454.70,11670,,
1948,,STEELCITY,EQ,        63.80,                  3076736.00,48958,,
1949,,STEELXIND,BE,       232.60,                116874475.30,501595,,
1950,,STEL,EQ,       161.05,                  4572345.00,28615,,
1951,,STERTOOLS,EQ,       180.95,                  2537806.20,14017,,
1952,,STLTECH,EQ,       203.80,                122971493.70,595436,,
1953,,STOVEKRAFT,EQ,       860.95,                 63841221.65,73114,,
1954,,STYLAMIND,EQ,       984.60,                  9416905.00,9547,,
1955,,SUBCAPCITY,BE,        35.55,                    52005.50,1469,,
1956,,SUBEXLTD,EQ,        47.15,                124541360.00,2622066,,
1957,,SUBROS,EQ,       362.85,                  6849693.65,18587,,
1958,,SUDARSCHEM,EQ,       575.30,                 45411432.65,77528,,
1959,,SUMEETINDS,EQ,        13.80,                 11407436.60,826718,,
1960,,SUMICHEM,EQ,       390.20,                147922301.10,380041,,
1961,,SUMIT,EQ,        15.00,                  1038901.50,68219,,
1962,,SUMMITSEC,EQ,       795.30,                 92956698.75,119069,,
1963,,SUNCLAYLTD,EQ,      3808.95,                  6768815.55,1769,,
1964,,SUNDARAM,BE,         4.70,                  6211838.75,1323736,,
1965,,SUNDARMFIN,EQ,      2257.20,                 12012571.75,5351,,
1966,,SUNDARMHLD,EQ,        83.20,                 13345145.00,161940,,
1967,,SUNDRMBRAK,EQ,       413.35,                  6097762.20,14608,,
1968,,SUNDRMFAST,EQ,       848.55,                 18266215.95,21563,,
1969,,SUNFLAG,EQ,        79.00,                 11676689.85,147572,,
1970,,SUNTECK,EQ,       510.35,                245106838.45,476827,,
1971,,SUNTV,EQ,       497.80,                270684883.15,544340,,
1972,,SUPERHOUSE,EQ,       213.90,                 22808391.55,103935,,
1973,,SUPERSPIN,BE,        15.95,                  1136024.50,70218,,
1974,,SUPPETRO,EQ,       700.70,                 34696210.50,49137,,
1975,,SUPRAJIT,EQ,       404.05,                 34540764.60,84952,,
1976,,SUPREMEENG,EQ,        23.95,                  1655143.35,69237,,
1977,,SUPREMEIND,EQ,      2099.65,                104199758.30,49497,,
1978,,SUPREMEINF,BE,        23.35,                   352102.70,15041,,
1979,,SUPRIYA,EQ,       462.05,                594821134.75,1269696,,
1980,,SURANASOL,BE,        30.15,                  8041860.25,253096,,
1981,,SURANAT&P,BE,        15.85,                  5325457.80,325891,,
1982,,SURANI,SM,        41.55,                   577700.00,14000,,
1983,,SURYALAXMI,EQ,        84.35,                  1837796.60,22092,,
1984,,SURYAROSNI,EQ,       474.30,                 67925409.95,140224,,
1985,,SURYODAY,EQ,       138.75,                  9310292.90,66805,,
1986,,SUTLEJTEX,EQ,        96.85,                 36313970.45,374495,,
1987,,SUULD,EQ,       289.45,                 20641629.25,71346,,
1988,,SUVEN,EQ,        89.15,                 43562136.25,489127,,
1989,,SUVENPHAR,EQ,       536.85,                184028911.25,344026,,
1990,,SUVIDHAA,EQ,        12.10,                  2938118.90,241740,,
1991,,SUZLON,EQ,        11.95,                191995164.95,16066541,,
1992,,SVPGLOB,EQ,        67.90,                 55857686.80,810692,,
1993,,SWANENERGY,EQ,       167.70,                 97097849.70,576030,,
1994,,SWARAJENG,EQ,      1415.25,                 48660535.45,34129,,
1995,,SWELECTES,BE,       287.60,                  1649925.10,5632,,
1996,,SWSOLAR,EQ,       394.35,                182482664.45,464011,,
1997,,SYMPHONY,EQ,       999.00,                 37940157.35,37711,,
1998,,SYNGENE,EQ,       570.10,                123529586.80,215547,,
1999,,TAINWALCHM,EQ,        68.95,                    82080.00,1183,,
2000,,TAJGVK,EQ,       139.20,                176336762.55,1237530,,
2001,,TAKE,EQ,        40.95,                 15325133.65,370997,,
2002,,TALBROAUTO,EQ,       543.50,                 34820136.10,63804,,
2003,,TANLA,EQ,      1748.20,                515661592.80,293450,,
2004,,TANTIACONS,BZ,        12.50,                   284238.70,22629,,
2005,,TARACHAND,SM,        53.55,                  1075400.00,20000,,
2006,,TARAPUR,BE,         5.65,                   285384.55,49895,,
2007,,TARC,EQ,        48.00,                 27204137.45,558425,,
2008,,TARMAT,EQ,        65.95,                  5113273.40,76304,,
2009,,TARSONS,EQ,       703.25,                275110016.35,396368,,
2010,,TASTYBITE,EQ,     12797.45,                 11343566.80,876,,
2011,,TATACAPHSG,,      1080.00,                   119250.00,110,,
2012,,TATACAPHSG,N4,      1036.00,                   207214.00,200,,
2013,,TATACAPHSG,N2,      1016.30,                   274263.70,270,,
2014,,TATACAPHSG,N6,      1044.01,                   542199.55,521,,
2015,,TATACAPHSG,NB,      1093.00,                     2187.90,2,,
2016,,TATACHEM,EQ,       933.75,               1445761054.75,1533507,,
2017,,TATACOFFEE,EQ,       216.25,                306218967.75,1415740,,
2018,,TATACOMM,EQ,      1283.30,                485835123.45,377823,,
2019,,TATAELXSI,EQ,      7607.35,               7683377638.60,1006940,,
2020,,TATAINVEST,EQ,      1481.25,                 29625943.30,19818,,
2021,,TATAMETALI,EQ,       838.85,                106226809.85,127183,,
2022,,TATAMTRDVR,EQ,       260.70,                873263644.70,3393310,,
2023,,TATAPOWER,EQ,       246.05,               6166618443.70,24939671,,
2024,,TATASTLLP,EQ,       765.80,                686077083.90,875770,,
2025,,TATVA,EQ,      2443.75,                 74623733.65,30452,,
2026,,TBZ,EQ,        81.90,                 11328216.30,136808,,
2027,,TCFSL,NN,      1139.50,                   102430.00,90,,
2028,,TCFSL,NH,      1041.58,                   978405.95,940,,
2029,,TCFSL,NF,      1156.81,                   284548.34,244,,
2030,,TCFSL,NL,      1100.00,                  3039759.84,2763,,
2031,,TCFSL,ND,      1070.51,                  1362417.40,1270,,
2032,,TCI,EQ,       700.90,                 69643638.90,97915,,
2033,,TCIDEVELOP,EQ,       333.40,                   864049.50,2583,,
2034,,TCIEXP,EQ,      1943.10,                 94038290.80,48389,,
2035,,TCIFINANCE,BE,         8.70,                   370739.05,42745,,
2036,,TCNSBRANDS,EQ,       722.65,                  6258815.80,8592,,
2037,,TCPLPACK,EQ,       541.50,                  3400950.00,6265,,
2038,,TDPOWERSYS,EQ,       425.35,                 24203010.10,57125,,
2039,,TEAMLEASE,EQ,      4322.35,                334335777.60,78570,,
2040,,TECH,EQ,        34.86,                   474219.41,13664,,
2041,,TECHIN,EQ,         6.75,                   347676.15,52360,,
2042,,TECHNOE,EQ,       248.70,                 43752714.70,172604,,
2043,,TEGA,EQ,       499.05,                122337187.60,241146,,
2044,,TEJASNET,EQ,       410.80,                 76017588.15,183203,,
2045,,TEMBO,EQ,       284.45,                 24358241.80,87586,,
2046,,TERASOFT,EQ,        53.10,                  1418709.10,26372,,
2047,,TEXINFRA,EQ,        65.80,                  5515790.55,84801,,
2048,,TEXMOPIPES,EQ,        94.30,                 17547688.90,187774,,
2049,,TEXRAIL,EQ,        41.70,                 84118224.30,2019911,,
2050,,TFCILTD,EQ,        73.05,                 71665767.60,964227,,
2051,,TFL,EQ,        12.55,                   300754.85,24166,,
2052,,TGBHOTELS,EQ,         9.25,                   156211.40,16551,,
2053,,THANGAMAYL,EQ,      1180.85,                 15650980.40,13279,,
2054,,THEINVEST,EQ,       117.00,                  1833563.65,15423,,
2055,,THEJO,SM,      1298.95,                  1346355.00,1050,,
2056,,THEMISMED,EQ,       983.35,                 18800644.75,18833,,
2057,,THERMAX,EQ,      2081.50,                464839413.20,224815,,
2058,,THOMASCOOK,EQ,        66.70,                 26980775.10,401592,,
2059,,THOMASCOTT,BE,        43.20,                    97513.40,2265,,
2060,,THYROCARE,EQ,       971.35,                134262020.85,137149,,
2061,,TI,BE,        78.55,                  8566425.20,107830,,
2062,,TIDEWATER,EQ,      1413.60,                 18640188.10,13098,,
2063,,TIIL,EQ,       824.70,                  5953894.70,7159,,
2064,,TIINDIA,EQ,      1695.35,                317698949.70,187726,,
2065,,TIJARIA,BE,         6.45,                   186854.30,29424,,
2066,,TIL,EQ,       138.80,                  2507275.75,17898,,
2067,,TIMESCAN,SM,       133.35,                 18231500.00,128000,,
2068,,TIMESGTY,EQ,        54.60,                   823998.80,15144,,
2069,,TIMETECHNO,EQ,        84.70,                147114526.40,1717901,,
2070,,TIMKEN,EQ,      1928.15,                148175076.75,76923,,
2071,,TINPLATE,EQ,       368.10,                263967200.75,710208,,
2072,,TIPSINDLTD,BE,      2333.75,                 23196688.25,9959,,
2073,,TIRUMALCHM,EQ,       265.25,                417027933.70,1551068,,
2074,,TIRUPATIFL,EQ,        12.75,                   792132.90,62216,,
2075,,TMRVL,EQ,        16.80,                  1794773.40,106301,,
2076,,TNPETRO,EQ,       102.35,                 15002706.85,145456,,
2077,,TNPL,EQ,       117.45,                  8571909.00,72861,,
2078,,TNTELE,BE,        10.45,                   268295.50,26145,,
2079,,TOKYOPLAST,EQ,       102.95,                  2821573.15,27043,,
2080,,TORNTPOWER,EQ,       545.70,                585535810.85,1073260,,
2081,,TOTAL,BE,        80.70,                  1130947.70,13891,,
2082,,TOUCHWOOD,EQ,       112.85,                   401052.85,3582,,
2083,,TPLPLASTEH,EQ,       159.65,                  1370255.90,8574,,
2084,,TREEHOUSE,BE,        10.35,                   403168.70,38776,,
2085,,TREJHARA,EQ,        98.40,                 10549367.80,105777,,
2086,,TRENT,EQ,      1031.55,                420742524.00,408254,,
2087,,TRF,BE,       125.25,                   636469.15,5027,,
2088,,TRIDENT,BE,        60.90,                309333222.20,5071425,,
2089,,TRIGYN,EQ,       173.00,                 45769769.35,260771,,
2090,,TRIL,EQ,        33.20,                  5662447.35,169179,,
2091,,TRITURBINE,EQ,       203.00,                163893168.55,792507,,
2092,,TRIVENI,EQ,       266.50,                127206495.45,477300,,
2093,,TTKHLTCARE,EQ,       682.50,                  4052485.05,5943,,
2094,,TTKPRESTIG,EQ,       958.55,                 69888418.75,72960,,
2095,,TTL,EQ,       119.65,                  5939347.70,49002,,
2096,,TTML,BE,       149.20,                 87381665.60,585668,,
2097,,TV18BRDCST,EQ,        59.10,               1246901440.95,21200372,,
2098,,TVSELECT,EQ,       216.95,                 29482723.85,135029,,
2099,,TVSMOTOR,EQ,       606.30,               1249808069.65,2066796,,
2100,,TVSSRICHAK,EQ,      2003.00,                  9716838.70,4849,,
2101,,TVTODAY,EQ,       391.70,                 10226601.50,26070,,
2102,,TVVISION,BE,         3.30,                      280.50,85,,
2103,,TWL,EQ,       111.80,                 98160041.90,866380,,
2104,,UCALFUEL,EQ,       152.80,                  7066634.70,46047,,
2105,,UCL,SM,        63.95,                  1969700.00,32000,,
2106,,UCOBANK,EQ,        13.60,                 92862846.85,6774619,,
2107,,UDAICEMENT,EQ,        35.80,                  6121792.45,169823,,
2108,,UFLEX,EQ,       507.85,                 33010516.05,64737,,
