,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MAWANASUG,EQ,       169.75,                 99800078.75,583621,,
1259,,MAXHEALTH,EQ,       421.50,               2402432094.75,5745753,,
1260,,MAXIND,EQ,        76.25,                 14894511.85,195267,,
1261,,MAXVIL,EQ,       119.10,                 20125422.10,168559,,
1262,,MAYURUNIQ,EQ,       400.95,                 91754979.40,228601,,
1263,,MAZDA,EQ,       540.55,                  2806534.10,5153,,
1264,,MAZDOCK,EQ,       327.50,                759754730.80,2324960,,
1265,,MBAPL,EQ,       443.30,                 10350566.55,23634,,
1266,,MBECL,BE,         7.15,                  1388451.40,193527,,
1267,,MBLINFRA,EQ,        25.80,                  2829407.75,109241,,
1268,,MCL,BE,        31.10,                   863241.00,27511,,
1269,,MCLEODRUSS,EQ,        26.80,                 27797887.25,1042115,,
1270,,MCX,EQ,      1387.00,                497723756.30,360029,,
1271,,MDL,SM,        32.00,                    64000.00,2000,,
1272,,MEDICAMEQ,EQ,       712.15,                 14145125.95,19863,,
1273,,MEDPLUS,EQ,       996.65,                 29257202.85,29347,,
1274,,MEGASOFT,EQ,        52.55,                  7702973.60,144934,,
1275,,MEGASTAR,EQ,       158.70,                 11262086.95,70745,,
1276,,MELSTAR,BZ,         3.90,                    25915.40,6504,,
1277,,MENONBE,EQ,        89.10,                  5819513.45,64853,,
1278,,MEP,EQ,        24.35,                  4703738.20,193172,,
1279,,MERCATOR,EQ,         2.10,                  2538630.45,1187040,,
1280,,METALFORGE,BZ,         5.85,                    48599.15,8269,,
1281,,METROBRAND,EQ,       570.15,                 23870578.95,41793,,
1282,,METROPOLIS,EQ,      2482.00,                412597893.10,165249,,
1283,,MFL,EQ,      1170.80,                318578401.10,273317,,
1284,,MFSL,EQ,       747.45,                293443833.70,391800,,
1285,,MGEL,EQ,       227.60,                 13153607.25,57780,,
1286,,MGL,EQ,       825.55,                232598712.30,282912,,
1287,,MHHL,SM,        40.65,                  2060700.00,51000,,
1288,,MHLXMIRU,EQ,       152.75,                  2157337.40,14268,,
1289,,MHRIL,EQ,       258.40,                112261292.65,436369,,
1290,,MICEL,EQ,        17.60,                  1539991.10,87083,,
1291,,MIDHANI,EQ,       201.75,                 87270205.80,427913,,
1292,,MINDACORP,EQ,       258.70,                628764831.50,2422689,,
1293,,MINDAIND,EQ,       925.75,                234717902.95,252649,,
1294,,MINDSPACE,RR,       346.99,                138486972.51,399197,,
1295,,MINDTECK,EQ,       159.65,                  7359710.05,45103,,
1296,,MINDTREE,EQ,      3737.50,               1937808144.30,522382,,
1297,,MIRCELECTR,EQ,        19.95,                 13247315.30,653182,,
1298,,MIRZAINT,EQ,       209.40,                138656812.75,659186,,
1299,,MITCON,EQ,        95.55,                   585731.25,6115,,
1300,,MITTAL,EQ,        14.20,                   406177.80,28507,,
1301,,MMFL,EQ,       841.95,                  9208714.80,10855,,
1302,,MMP,EQ,       203.45,                  5795434.50,28217,,
1303,,MMTC,EQ,        52.70,                177716719.65,3354160,,
1304,,MODIRUBBER,BE,        70.00,                   102953.75,1452,,
1305,,MODISNME,EQ,        70.80,                  4592677.85,64134,,
1306,,MOGSEC,EQ,        48.99,                   218576.98,4444,,
1307,,MOHITIND,EQ,        23.75,                 14942002.35,607906,,
1308,,MOIL,EQ,       183.75,                 69370186.60,375824,,
1309,,MOKSH,EQ,        20.15,                 13113895.85,661610,,
1310,,MOL,EQ,       121.20,                416453598.60,3489266,,
1311,,MOLDTECH,EQ,       102.95,                 55799934.70,529182,,
1312,,MOLDTKPAC,EQ,       793.25,                 15693213.90,19927,,
1313,,MOLDTKPAC,W1,       589.90,                   205200.80,357,,
1314,,MOLOWVOL,EQ,       115.10,                     6411.24,56,,
1315,,MOM100,EQ,        32.32,                  1734406.19,53733,,
1316,,MOM50,EQ,       173.34,                   173383.35,1005,,
1317,,MOMOMENTUM,EQ,       198.88,                   587116.13,2950,,
1318,,MON100,EQ,       110.66,                 44103951.00,397798,,
1319,,MONARCH,EQ,       315.00,                 31588473.70,100327,,
1320,,MONQ50,EQ,        55.37,                   230085.01,4160,,
1321,,MONTECARLO,EQ,       591.30,                 40860029.20,68082,,
1322,,MORARJEE,BE,        27.15,                   404446.55,14815,,
1323,,MOREPENLAB,EQ,        53.20,                207037353.90,3896957,,
1324,,MOTHERSUMI,EQ,       141.60,                800296742.65,5706626,,
1325,,MOTILALOFS,EQ,       897.00,                242043869.85,266331,,
1326,,MOTOGENFIN,EQ,        27.55,                   114552.70,4209,,
1327,,MPHASIS,EQ,      2900.75,               1269180915.60,438423,,
1328,,MPSLTD,EQ,       612.10,                  9340428.95,15404,,
1329,,MRO-TEK,EQ,        70.40,                 24201173.85,325698,,
1330,,MRPL,EQ,        68.70,               2617334570.75,37933762,,
1331,,MSPL,EQ,        15.20,                142221165.70,9502541,,
1332,,MSTCLTD,EQ,       375.55,                656505881.00,1777904,,
1333,,MSUMI,EQ,        68.95,                328449014.15,4794597,,
1334,,MTARTECH,EQ,      1732.50,                177061570.75,103056,,
1335,,MTEDUCARE,EQ,         9.35,                  1847370.75,194064,,
1336,,MTNL,EQ,        25.50,                 31565385.25,1239914,,
1337,,MUKANDLTD,EQ,       139.20,                 11617365.45,83287,,
1338,,MUKTAARTS,BE,        61.05,                  2075766.55,33914,,
1339,,MUNJALAU,EQ,        47.75,                  5792435.55,121130,,
1340,,MUNJALSHOW,EQ,       109.75,                  1689985.20,15398,,
1341,,MURUDCERA,EQ,        28.50,                  1759659.30,61412,,
1342,,MUTHOOTCAP,EQ,       286.75,                  1875925.60,6492,,
1343,,NABARD,N2,      1187.20,                   297807.00,251,,
1344,,NACLIND,EQ,        90.25,                  4652189.65,51743,,
1345,,NAGAFERT,EQ,        18.25,                159609499.75,8657111,,
1346,,NAGREEKCAP,BE,        14.70,                   214423.90,14042,,
1347,,NAGREEKEXP,EQ,        71.70,                 22938005.60,319342,,
1348,,NAHARCAP,EQ,       607.35,                 24934571.60,40318,,
1349,,NAHARINDUS,EQ,       218.15,                 26163973.05,119150,,
1350,,NAHARPOLY,EQ,       535.90,                 15483157.05,28833,,
1351,,NAHARSPING,BE,       569.80,                 33545622.20,58220,,
1352,,NAM-INDIA,EQ,       331.70,                105457958.20,318508,,
1353,,NARMADA,SM,        20.75,                   149400.00,7200,,
1354,,NATCOPHARM,EQ,       769.40,                147328320.75,190229,,
1355,,NATHBIOGEN,EQ,       241.60,                  4721392.70,19632,,
1356,,NATIONALUM,EQ,       119.30,               1930815336.30,16227721,,
1357,,NAVINFLUOR,EQ,      4044.95,                533502289.10,133065,,
1358,,NAVKARCORP,EQ,        52.30,                650850296.70,12953393,,
1359,,NAVNETEDUL,EQ,       103.00,                 21576816.95,209786,,
1360,,NAZARA,EQ,      1563.10,                168987130.95,107655,,
1361,,NBCC,EQ,        39.75,                121088441.70,3048067,,
1362,,NBIFIN,EQ,      2178.10,                    83287.00,38,,
1363,,NBVENTURES,EQ,       159.35,                 86614188.55,540457,,
1364,,NCC,EQ,        70.40,                222795701.45,3162442,,
1365,,NCLIND,EQ,       190.50,                 34909775.40,182579,,
1366,,NCPSESDL24,EQ,       107.86,                    17036.23,158,,
1367,,NDGL,EQ,      1503.20,                   342843.40,227,,
1368,,NDL,EQ,        60.40,                113773488.70,1839559,,
1369,,NDRAUTO,EQ,       396.55,                  7240361.45,18277,,
1370,,NDTV,EQ,       214.35,                 20344802.50,94729,,
1371,,NECCLTD,EQ,        34.55,                 19257148.35,562193,,
1372,,NECLIFE,EQ,        31.15,                 24811881.35,788767,,
1373,,NELCAST,EQ,        70.55,                  4665842.90,65741,,
1374,,NELCO,BE,       744.45,                 16397490.15,22457,,
1375,,NEOGEN,EQ,      1574.25,                 43141503.75,27511,,
1376,,NESCO,EQ,       590.30,                 13680698.90,23094,,
1377,,NETF,EQ,       179.53,                   124540.04,696,,
1378,,NETFAUTO,EQ,       110.87,                  2230640.46,20249,,
1379,,NETFCONSUM,EQ,        77.01,                  1043981.92,13597,,
1380,,NETFDIVOPP,EQ,        45.76,                  2837496.07,61985,,
1381,,NETFGILT5Y,EQ,        49.31,                  1465052.47,29731,,
1382,,NETFIT,EQ,        33.43,                 44554535.42,1338540,,
1383,,NETFLTGILT,EQ,        22.19,                   222133.93,10016,,
1384,,NETFMID150,EQ,       115.79,                 23995732.78,207908,,
1385,,NETFNIF100,EQ,       183.79,                   897463.75,4897,,
1386,,NETFNV20,EQ,        99.35,                   509561.37,5130,,
1387,,NETFPHARMA,EQ,        13.89,                  2540624.68,183191,,
1388,,NETFSDL26,EQ,       106.71,                    37911.93,354,,
1389,,NETFSILVER,EQ,        67.46,                 39414234.88,581100,,
1390,,NETWORK18,EQ,       103.45,                350795371.75,3414981,,
1391,,NEULANDLAB,EQ,      1387.95,                 21451548.90,15347,,
1392,,NEWGEN,EQ,       469.30,                 37857475.05,80355,,
1393,,NEXTMEDIA,BE,         7.70,                   170042.10,21641,,
1394,,NFL,EQ,        64.05,                425246918.25,6711495,,
1395,,NGIL,EQ,       217.35,                  1818759.90,8380,,
1396,,NGIL-RE,BE,        74.90,                   154364.85,2135,,
1397,,NH,EQ,       708.10,                 91046621.30,127567,,
1398,,NHAI,,      1184.05,                  7892979.30,6667,,
1399,,NHAI,N4,      1100.00,                   241620.40,220,,
1400,,NHAI,N2,      1200.23,                  2579478.89,2152,,
1401,,NHAI,NE,      1232.00,                  2370498.65,1924,,
1402,,NHAI,N8,      1100.00,                   220000.00,200,,
1403,,NHAI,N6,      1239.67,                  6281772.34,5053,,
1404,,NHBTF2014,N2,      6212.00,                   167724.00,27,,
1405,,NHBTF2014,N6,      6700.13,                  1479099.00,220,,
1406,,NHBTF2023,N6,      6259.00,                  2221988.00,355,,
1407,,NHPC,EQ,        36.05,               1223400853.55,34050132,,
1408,,NHPC,N6,      1345.00,                    98515.00,73,,
1409,,NHPC,N5,      1243.76,                    31112.60,25,,
1410,,NIACL,EQ,       115.55,                 35330134.30,305931,,
1411,,NIBL,EQ,        24.70,                   496714.60,19993,,
1412,,NIDAN,SM,        43.50,                   345550.00,8000,,
1413,,NIFTYBEES,EQ,       188.10,                354984508.55,1893836,,
1414,,NIITLTD,EQ,       585.15,                199989291.95,338795,,
1415,,NILAINFRA,EQ,         7.25,                  1654806.15,227831,,
1416,,NILASPACES,EQ,         4.15,                  1235374.15,302678,,
1417,,NILKAMAL,EQ,      2075.30,                 12206269.90,5878,,
1418,,NIPPOBATRY,EQ,       433.10,                  1806982.70,4178,,
1419,,NIRAJ,EQ,        35.85,                 10314752.80,286895,,
1420,,NITCO,EQ,        26.45,                  1914444.30,72083,,
1421,,NITINSPIN,EQ,       258.90,                 27748517.40,106979,,
1422,,NITIRAJ,EQ,        90.40,                  1396341.25,15647,,
1423,,NKIND,EQ,        40.55,                   185009.20,4504,,
1424,,NLCINDIA,EQ,        81.25,               2619854475.25,32208510,,
1425,,NOCIL,EQ,       229.40,                 69776274.60,304530,,
1426,,NOIDATOLL,EQ,         8.00,                   871461.90,108157,,
1427,,NORBTEAEXP,EQ,         6.55,                      196.50,30,,
1428,,NOVARTIND,EQ,       645.45,                  7475266.20,11616,,
1429,,NPBET,EQ,       187.38,                   111942.16,597,,
1430,,NRAIL,EQ,       287.25,                  4875844.30,16941,,
1431,,NRBBEARING,EQ,       123.45,                 14814438.55,120438,,
1432,,NRL,SM,       226.70,                 47184940.00,213400,,
1433,,NSIL,EQ,      1993.40,                  1353308.00,675,,
1434,,NTPC,NC,      1230.00,                   122999.00,100,,
1435,,NTPC,ND,      1270.15,                  2976587.94,2340,,
1436,,NTPC,N5,      1242.50,                   497000.00,400,,
1437,,NTPC,N6,      1375.00,                   530541.85,386,,
1438,,NTPC,N7,        13.15,                   419547.99,31924,,
1439,,NTPC,N4,      1099.00,                   335195.00,305,,
1440,,NTPC,,      1474.66,                   213122.66,170,,
1441,,NUCLEUS,EQ,       442.05,                  6924295.90,15717,,
1442,,NURECA,EQ,      1392.25,                 37179627.70,26499,,
1443,,NUVOCO,EQ,       364.15,                 41265917.85,112356,,
1444,,NXTDIGITAL,EQ,       400.05,                  2080191.40,5204,,
1445,,NYKAA,EQ,      1819.80,                790391654.60,429062,,
1446,,OAL,EQ,       692.95,                  4803912.50,6926,,
1447,,OBCL,EQ,       154.55,                  1736979.15,11152,,
1448,,OBEROIRLTY,EQ,       981.90,                426347803.95,436086,,
1449,,OCCL,EQ,       866.65,                  4710203.50,5422,,
1450,,OFSS,EQ,      3532.95,                 94713389.40,26777,,
1451,,OIL,EQ,       240.00,                400917064.30,1664082,,
1452,,OILCOUNTUB,EQ,         9.00,                   198485.30,21621,,
1453,,OLECTRA,EQ,       694.85,                139279718.50,198996,,
1454,,OMAXAUTO,EQ,        60.00,                 25574501.55,431016,,
1455,,OMAXE,EQ,        92.55,                  6733576.00,72826,,
1456,,OMINFRAL,EQ,        44.00,                 10041953.65,226559,,
1457,,OMKARCHEM,EQ,        32.20,                  3151536.70,96501,,
1458,,ONELIFECAP,EQ,        12.65,                   383207.20,30140,,
1459,,ONEPOINT,EQ,        12.75,                  1688760.80,131200,,
1460,,ONMOBILE,EQ,       165.55,                731242543.10,4398612,,
1461,,ONWARDTEC,EQ,       383.95,                 15614795.45,41559,,
1462,,OPTIEMUS,EQ,       428.45,                503006504.15,1174383,,
1463,,ORBTEXP,EQ,       130.60,                 10431142.20,78851,,
1464,,ORCHPHARMA,EQ,       368.40,                  2809852.00,7508,,
1465,,ORICONENT,EQ,        35.20,                  4685147.20,132699,,
1466,,ORIENTABRA,EQ,        33.90,                 38803796.55,1133452,,
1467,,ORIENTALTL,EQ,        12.55,                   485455.95,38295,,
1468,,ORIENTBELL,EQ,       524.70,                 14482106.55,27756,,
1469,,ORIENTCEM,EQ,       151.85,                 70503274.00,460670,,
1470,,ORIENTELEC,EQ,       331.55,                 33183314.90,100132,,
1471,,ORIENTHOT,EQ,        65.35,                 71872549.00,1108218,,
1472,,ORIENTLTD,EQ,        70.55,                   320132.60,4522,,
1473,,ORIENTPPR,EQ,        35.70,                 88423433.70,2443006,,
1474,,ORISSAMINE,EQ,      3179.45,                 50210681.65,15800,,
1475,,ORTINLAB,EQ,        28.50,                  9723911.70,331309,,
1476,,OSIAHYPER,SM,       359.00,                  1148780.00,3200,,
1477,,OSWALAGRO,EQ,        31.60,                  4976199.35,160510,,
1478,,OSWALSEEDS,SM,        63.50,                   254000.00,4000,,
1479,,PAGEIND,EQ,     45814.00,                533302535.15,11665,,
1480,,PAISALO,EQ,       795.45,                 21884291.15,27365,,
1481,,PALASHSECU,BE,       118.80,                   481962.05,4095,,
1482,,PALREDTEC,BE,       182.10,                  1688303.45,9267,,
1483,,PANACEABIO,EQ,       170.95,                  7856355.70,45723,,
1484,,PANACHE,BE,        75.20,                  2365159.00,31455,,
1485,,PANAMAPET,EQ,       335.05,                 70517093.90,209975,,
1486,,PANSARI,BE,       116.25,                   399995.15,3397,,
1487,,PAR,EQ,       166.00,                  1816669.45,10976,,
1488,,PARACABLES,EQ,        13.30,                 17721177.95,1358506,,
1489,,PARAGMILK,EQ,       107.10,                 25658590.20,237679,,
1490,,PARAS,EQ,       719.25,                331125650.15,456066,,
1491,,PARIN,SM,       126.50,                   506000.00,4000,,
1492,,PARSVNATH,EQ,        17.35,                  3762744.35,212896,,
1493,,PASHUPATI,SM,       129.50,                   415200.00,3200,,
1494,,PASUPTAC,EQ,        44.45,                  4878281.80,109385,,
1495,,PATELENG,EQ,        28.45,                 46795055.75,1663866,,
1496,,PATINTLOG,EQ,        16.05,                  2058762.80,128040,,
1497,,PATINTPP,E1,         5.15,                   501298.15,96636,,
1498,,PAVNAIND,SM,       320.00,                   504000.00,1600,,
1499,,PAYTM,EQ,       641.15,               2131095443.05,3304115,,
1500,,PBAINFRA,EQ,        14.45,                   570567.30,39780,,
1501,,PCBL,EQ,       119.40,                311383412.45,2628917,,
1502,,PCHFL,,      1077.94,                   545300.90,507,,
1503,,PCHFL,N2,      1055.00,                    10550.00,10,,
1504,,PCHFL,N6,      1060.00,                    53000.00,50,,
1505,,PCJEWELLER,EQ,        25.25,                 81136589.25,3131942,,
1506,,PDMJEPAPER,EQ,        43.15,                  9666377.30,223588,,
1507,,PDSL,EQ,      1729.15,                 10137102.60,5859,,
1508,,PEARLPOLY,EQ,        31.80,                 14941420.50,461095,,
1509,,PENIND,EQ,        41.90,                 99389458.15,2387241,,
1510,,PENINLAND,BE,        13.65,                   480232.65,35173,,
1511,,PERSISTENT,EQ,      4011.85,               1084145198.85,269958,,
1512,,PFC,EQ,       119.00,                493150231.75,4149400,,
1513,,PFC,N5,      1202.00,                  1385300.00,1150,,
1514,,PFC,N8,      1375.00,                   158045.75,115,,
1515,,PFC,N3,      1279.50,                    26869.50,21,,
1516,,PFIZER,EQ,      4458.85,                 66091474.45,14856,,
1517,,PFOCUS,EQ,        83.25,                  4433688.70,53234,,
1518,,PFS,EQ,        18.20,                 24857245.70,1354419,,
1519,,PGEL,EQ,       805.60,                 28889034.75,35792,,
1520,,PGHL,EQ,      4260.70,                 35900903.60,8419,,
1521,,PGIL,EQ,       463.55,                  4107419.55,8799,,
1522,,PGINVIT,IV,       137.97,                 42083779.81,305014,,
1523,,PHOENIXLTD,EQ,      1013.75,                154224974.95,150886,,
1524,,PIIND,EQ,      2876.30,                472606126.00,164550,,
1525,,PILANIINVS,EQ,      1831.80,                  5620771.55,3050,,
1526,,PILITA,EQ,         9.85,                  7297875.00,734935,,
1527,,PIONDIST,EQ,       173.50,                  3677905.95,21005,,
1528,,PIONEEREMB,EQ,        55.65,                  3722238.00,66050,,
1529,,PITTIENG,EQ,       307.10,                 55267908.90,176124,,
1530,,PKTEA,BE,       316.80,                    54381.85,178,,
1531,,PLASTIBLEN,EQ,       235.20,                  6601787.85,28238,,
1532,,PNBGILTS,EQ,        62.95,                  7157808.20,113771,,
1533,,PNBHOUSING,EQ,       395.90,                 55793367.35,139766,,
1534,,PNC,BE,        56.60,                  1073743.80,18832,,
1535,,PNCINFRA,EQ,       270.75,               1564744988.45,5829298,,
1536,,PODDARHOUS,EQ,       252.40,                  2385507.25,9334,,
1537,,PODDARMENT,EQ,       319.05,                  2609854.30,8092,,
1538,,POKARNA,EQ,       686.65,                 51268519.50,75026,,
1539,,POLICYBZR,EQ,       770.30,                118140906.65,152645,,
1540,,POLYCAB,EQ,      2743.90,               3380797456.25,1237606,,
1541,,POLYMED,EQ,       901.40,                 51554281.00,56750,,
1542,,POLYPLEX,EQ,      2598.55,                783408577.40,294751,,
1543,,PONNIERODE,EQ,       290.45,                 35401979.55,121167,,
1544,,POONAWALLA,EQ,       326.95,               1253813200.30,3840977,,
1545,,POWERINDIA,EQ,      3288.45,                165552367.10,50126,,
1546,,POWERMECH,EQ,       885.05,                 29254382.30,33346,,
1547,,PPAP,EQ,       211.90,                  1346047.85,6353,,
1548,,PPL,EQ,       179.20,                 65424302.20,356462,,
1549,,PRAENG,BE,        20.00,                  1122915.35,55684,,
1550,,PRAJIND,EQ,       420.50,                376555604.55,893426,,
1551,,PRAKASH,EQ,        84.25,                204095534.40,2384933,,
1552,,PRAKASHSTL,EQ,         5.80,                  4550888.20,786469,,
1553,,PRAXIS,EQ,        49.60,                   572159.20,11567,,
1554,,PRECAM,EQ,       136.30,                 19465794.30,141904,,
1555,,PRECISION,SM,        41.95,                   167800.00,4000,,
1556,,PRECOT,EQ,       330.65,                  3013334.20,9115,,
1557,,PRECWIRE,BE,        87.80,                  3487156.15,39625,,
1558,,PREMEXPLN,BE,       384.55,                  3162940.00,8263,,
1559,,PREMIER,EQ,         5.00,                   509366.80,101731,,
1560,,PREMIERPOL,EQ,       125.95,                 36710962.60,282164,,
1561,,PRESSMN,EQ,        43.40,                  4236511.60,98220,,
1562,,PRESTIGE,EQ,       495.55,                274245938.90,555377,,
1563,,PRICOLLTD,EQ,       140.35,                153357742.05,1074626,,
1564,,PRIMESECU,EQ,       110.70,                  6567058.65,59476,,
1565,,PRINCEPIPE,EQ,       699.35,                255403954.55,367722,,
1566,,PRITI,EQ,        78.80,                  4368476.25,55625,,
1567,,PRITIKAUTO,EQ,        16.60,                  6004570.95,363520,,
1568,,PRIVISCL,EQ,      2085.20,                 27030148.80,13053,,
1569,,PROPEQUITY,SM,       191.80,                 10466940.00,55200,,
1570,,PROZONINTU,EQ,        28.05,                 11938258.05,421007,,
1571,,PRSMJOHNSN,EQ,       117.95,                 42090008.90,354434,,
1572,,PSB,EQ,        16.75,                  2884272.15,172446,,
1573,,PSPPROJECT,EQ,       578.50,                258813921.80,451474,,
1574,,PSUBNKBEES,EQ,        30.84,                 20329899.55,658400,,
1575,,PTC,EQ,        99.85,                316476475.45,3183578,,
1576,,PTL,EQ,        35.00,                  4181439.85,119325,,
1577,,PUNJABCHEM,EQ,      1471.45,                  7090430.90,4789,,
1578,,PUNJLLOYD,BZ,         2.90,                   895314.10,311606,,
1579,,PURVA,EQ,       109.20,                 23952773.40,218203,,
1580,,PVP,BE,         6.70,                   455761.25,69044,,
1581,,PVR,EQ,      1780.95,               1001739717.95,556700,,
1582,,QGOLDHALF,EQ,        44.99,                   252750.42,5610,,
1583,,QNIFTY,EQ,      1822.00,                    72347.80,40,,
1584,,QUADPRO,SM,        12.40,                   149400.00,12000,,
1585,,QUESS,EQ,       656.80,                 86807165.60,133645,,
1586,,QUICKHEAL,EQ,       193.75,                 13169542.05,67637,,
1587,,RADAAN,BE,         1.45,                    27161.20,18723,,
1588,,RADICO,EQ,       896.25,                140884210.45,157209,,
1589,,RADIOCITY,EQ,        25.60,                  3854870.70,150212,,
1590,,RAILTEL,EQ,       117.10,                351060609.75,3038268,,
1591,,RAIN,EQ,       182.95,                196108384.35,1074520,,
1592,,RAJESHEXPO,EQ,       638.80,                 36967898.65,57506,,
1593,,RAJMET,EQ,       374.65,                 15022563.85,40064,,
1594,,RAJRATAN,BE,       600.00,                 18239892.70,30392,,
1595,,RAJRILTD,EQ,         3.30,                       92.40,28,,
1596,,RAJSREESUG,EQ,        37.20,                  3882848.75,103525,,
1597,,RAJTV,EQ,        42.45,                   364057.15,8613,,
1598,,RALLIS,EQ,       281.45,                 92493907.70,329077,,
1599,,RAMANEWS,EQ,        21.25,                  7204954.45,344119,,
1600,,RAMASTEEL,EQ,       417.65,                 79841414.95,189107,,
1601,,RAMCOCEM,EQ,       808.95,                439963272.25,543587,,
1602,,RAMCOIND,EQ,       236.65,                  9463847.70,40030,,
1603,,RAMCOSYS,EQ,       330.35,                 17862941.60,54000,,
1604,,RAMKY,EQ,       183.20,                 19414105.65,108627,,
1605,,RANASUG,EQ,        39.55,                322316659.75,8089529,,
1606,,RANEENGINE,EQ,       259.65,                  1487395.05,5684,,
1607,,RANEHOLDIN,EQ,       645.95,                  6726553.05,10400,,
1608,,RATEGAIN,EQ,       364.70,                159666835.20,428217,,
1609,,RATNAMANI,EQ,      2354.60,                 64698597.75,27391,,
1610,,RAYMOND,EQ,       911.15,                820459657.50,913592,,
1611,,RBA,EQ,       106.25,                 90488516.40,852566,,
1612,,RBL,EQ,       638.30,                 24868348.30,39090,,
1613,,RBLBANK,EQ,       126.55,               3396545157.25,26514120,,
1614,,RCF,EQ,       109.70,               1140380499.80,10505866,,
1615,,RCOM,EQ,         2.90,                 24405927.40,8309994,,
1616,,RECLTD,EQ,       130.00,                291313907.10,2245528,,
1617,,RECLTD,,      1350.00,                     1350.00,1,,
1618,,RECLTD,NH,      1377.98,                   403785.87,310,,
1619,,RECLTD,NF,      1273.94,                     6369.70,5,,
1620,,RECLTD,N9,      1237.16,                  1021375.00,824,,
1621,,RECLTD,N1,      1045.00,                   118085.00,113,,
1622,,REDINGTON,EQ,       159.80,                604864069.60,3804743,,
1623,,REFEX,EQ,       128.80,                  3713448.40,28816,,
1624,,RELAXO,EQ,      1134.90,                150332644.40,132703,,
1625,,RELCAPITAL,EQ,        18.40,                 38591256.85,2082153,,
1626,,RELIABLE,SM,        41.50,                    99600.00,2400,,
1627,,RELIGARE,EQ,       118.55,                 53699403.80,450366,,
1628,,RELINFRA,EQ,       130.30,                557022004.65,4247086,,
1629,,REMSONSIND,EQ,       227.10,                  1691393.60,7417,,
1630,,RENUKA,EQ,        54.15,               1537907579.15,28254132,,
1631,,REPCOHOME,EQ,       191.45,                 18917595.30,98841,,
1632,,REPL,EQ,       210.30,                  5654352.90,26715,,
1633,,REPRO,EQ,       431.10,                  3205572.25,7440,,
1634,,RESPONIND,EQ,       175.80,                 33621790.55,187490,,
1635,,REVATHI,EQ,       682.10,                  4479712.25,6574,,
1636,,REXPIPES,SM,        35.20,                   281800.00,8000,,
1637,,RGL,EQ,       789.05,                 31879503.40,39440,,
1638,,RHFL,EQ,         4.30,                  2271697.60,525031,,
1639,,RHFL,N6,       309.11,                   409222.55,1310,,
1640,,RHFL,N8,       169.92,                    40440.96,238,,
1641,,RHIM,EQ,       620.70,                 66371999.60,107149,,
1642,,RICHA,SM,        90.00,                    90000.00,1000,,
1643,,RICOAUTO,EQ,        38.45,                 39901289.10,1049561,,
1644,,RIIL,EQ,      1004.90,               2562652540.55,2550161,,
1645,,RITCO,EQ,       128.60,                 15643845.30,125146,,
1646,,RITES,EQ,       274.75,                 46055314.45,167906,,
1647,,RKDL,BE,        11.50,                    33217.50,2881,,
1648,,RKEC,EQ,        52.45,                   821573.80,15811,,
1649,,RKFORGE,EQ,       192.25,                236620266.15,1238018,,
1650,,RMCL,BZ,         2.70,                   331986.70,127144,,
1651,,RML,EQ,       364.00,                  3254384.25,8955,,
1652,,RNAVAL,BZ,         3.50,                  1847464.25,527253,,
1653,,ROHLTD,EQ,       137.60,                  9175703.05,66213,,
1654,,ROLEXRINGS,EQ,      1265.90,                  9736408.05,7695,,
1655,,ROLLT,EQ,         2.40,                  3747425.10,1532136,,
1656,,ROLTA,BE,         5.85,                   794051.85,136837,,
1657,,ROML,EQ,        69.20,                   359643.30,5230,,
1658,,ROSSARI,EQ,       945.90,                 26284216.95,27731,,
1659,,ROSSELLIND,EQ,       220.90,                213832152.05,1003049,,
1660,,ROTO,EQ,       450.70,                 27575475.25,61128,,
1661,,ROUTE,EQ,      1552.95,                106370834.10,68879,,
1662,,RPGLIFE,EQ,       591.20,                  4933511.95,8289,,
1663,,RPOWER,EQ,        15.15,                624669273.70,40778175,,
1664,,RPPINFRA,EQ,        49.30,                  7653383.75,155950,,
1665,,RPPL,EQ,       212.90,                  4245227.15,19551,,
1666,,RPSGVENT,EQ,       606.80,                 11044659.35,18155,,
1667,,RSSOFTWARE,EQ,        34.75,                  2510804.45,72088,,
1668,,RSWM,EQ,       507.75,                 42433698.35,82029,,
1669,,RSYSTEMS,EQ,       266.05,                  8756292.95,32620,,
1670,,RTNINDIA,EQ,        46.05,                 33196788.40,718304,,
1671,,RTNPOWER,EQ,         5.80,                 36953812.95,6325223,,
1672,,RUBYMILLS,EQ,       387.85,                 32997952.25,85438,,
1673,,RUCHI,EQ,       952.80,               2835364790.35,2973566,,
1674,,RUCHINFRA,BE,        11.10,                  1681727.35,151036,,
1675,,RUCHIRA,EQ,       125.00,                 22929289.30,181293,,
1676,,RUPA,EQ,       523.55,                491841223.90,945095,,
1677,,RUSHIL,EQ,       529.10,                 20905503.35,39083,,
1678,,RVHL,BE,        25.05,                   570304.65,22493,,
1679,,RVNL,EQ,        35.95,                617252118.30,16853131,,
1680,,SABEVENTS,EQ,         6.35,                   309067.20,48672,,
1681,,SABTN,BE,         1.90,                    62359.70,32663,,
1682,,SADBHAV,EQ,        37.50,                 94933763.15,2596339,,
1683,,SADBHIN,BE,        12.90,                  6828761.75,523801,,
1684,,SAFARI,EQ,       969.60,                  7288143.90,7493,,
