,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1687,,SANGHIIND,EQ,        47.25,                 22598857.35,475668,,
1688,,SANGHVIMOV,EQ,       201.85,                 14546731.00,71384,,
1689,,SANGINITA,EQ,        22.40,                  1353965.05,59807,,
1690,,SANOFI,EQ,      7143.20,                 78464067.55,11020,,
1691,,SANSERA,EQ,       640.00,                 43387744.60,68579,,
1692,,SANWARIA,BZ,         1.15,                   688812.05,598967,,
1693,,SAPPHIRE,EQ,      1304.20,                246421779.90,190492,,
1694,,SARDAEN,EQ,       762.50,                 37705906.05,49551,,
1695,,SAREGAMA,BE,      4102.20,                 51527788.95,12529,,
1696,,SARLAPOLY,EQ,        57.00,                 17648757.15,309310,,
1697,,SARVESHWAR,SM,        56.65,                   453200.00,8000,,
1698,,SASKEN,EQ,       891.40,                 17528690.90,19803,,
1699,,SASTASUNDR,EQ,       378.90,                 27559737.50,72402,,
1700,,SATIA,EQ,        91.70,                116323247.40,1262617,,
1701,,SATIN,BE,        88.50,                  7417908.15,83939,,
1702,,SBC,BE,         7.75,                   330816.50,42686,,
1703,,SBCL,EQ,       419.05,                 48255326.75,116679,,
1704,,SBIETFCON,EQ,        68.40,                   628018.85,9227,,
1705,,SBIETFIT,EQ,       348.44,                  2939295.81,8459,,
1706,,SBIETFPB,EQ,       190.69,                   639169.67,3386,,
1707,,SBIETFQLTY,EQ,       145.82,                   811316.51,5552,,
1708,,SCAPDVR,EQ,         9.05,                  1389540.40,155930,,
1709,,SCHAEFFLER,EQ,      1819.80,                242961867.55,132147,,
1710,,SCHAND,EQ,       107.65,                  5186254.80,49541,,
1711,,SCHNEIDER,EQ,       113.60,                134359522.75,1185477,,
1712,,SCI,EQ,       112.60,                158052236.65,1425900,,
1713,,SDBL,EQ,        37.35,                  8309984.30,228164,,
1714,,SEAMECLTD,EQ,      1098.65,                 18708322.85,17380,,
1715,,SECL,SM,       130.00,                 12231000.00,102000,,
1716,,SECURCRED,SM,        43.95,                   902760.00,21600,,
1717,,SECURKLOUD,EQ,        97.05,                  7577448.10,78446,,
1718,,SEJALLTD,BE,       138.50,                      277.00,2,,
1719,,SELAN,EQ,       149.75,                 20094211.55,131669,,
1720,,SELMC,BE,       242.85,                     3157.05,13,,
1721,,SEPOWER,BE,        18.85,                    92440.40,4904,,
1722,,SEQUENT,EQ,       139.70,                150139364.00,1076379,,
1723,,SERVOTECH,BE,       108.20,                  1792203.80,17181,,
1724,,SESHAPAPER,EQ,       138.40,                  6768398.15,48320,,
1725,,SETCO,EQ,        15.15,                  2661082.65,176902,,
1726,,SETF10GILT,EQ,       203.00,                     2641.10,13,,
1727,,SETFGOLD,EQ,        44.42,                 65185669.58,1462216,,
1728,,SETFNIF50,EQ,       175.01,                199317762.36,1147875,,
1729,,SETFNIFBK,EQ,       373.24,                 32599088.86,87859,,
1730,,SETFNN50,EQ,       415.55,                 11044170.44,26671,,
1731,,SETUINFRA,BE,         2.90,                   234708.60,80934,,
1732,,SEYAIND,BZ,        43.10,                  1216328.65,28219,,
1733,,SFL,EQ,      3243.95,                 91031453.40,28154,,
1734,,SGBAPR28I,GB,      4667.91,                   868788.26,186,,
1735,,SGBAUG24,GB,      4720.00,                  1889554.28,401,,
1736,,SGBAUG27,GB,      4650.00,                   294918.81,63,,
1737,,SGBAUG28V,GB,      4777.15,                  8159313.03,1703,,
1738,,SGBAUG29V,GB,      4689.90,                  1081686.00,231,,
1739,,SGBD29VIII,GB,      4661.53,                  2859346.25,613,,
1740,,SGBDC27VII,GB,      4798.00,                     4798.00,1,,
1741,,SGBDEC25,GB,      4900.00,                    19550.00,4,,
1742,,SGBDEC2513,GB,      4650.00,                    14050.00,3,,
1743,,SGBFEB24,GB,      4705.00,                   887924.00,189,,
1744,,SGBFEB27,GB,      4748.99,                    19077.98,4,,
1745,,SGBFEB29XI,GB,      4684.41,                   729547.51,156,,
1746,,SGBJ28VIII,GB,      4700.00,                     9400.00,2,,
1747,,SGBJAN27,GB,      4651.00,                    28026.00,6,,
1748,,SGBJAN29IX,GB,      4701.62,                  2420520.48,516,,
1749,,SGBJAN29X,GB,      4673.50,                   280301.55,60,,
1750,,SGBJAN30IX,GB,      4664.15,                  1096004.31,235,,
1751,,SGBJU29III,GB,      4657.08,                  1751678.33,376,,
1752,,SGBJUL25,GB,      4696.00,                   623630.63,133,,
1753,,SGBJUL28IV,GB,      4671.10,                  3384317.26,722,,
1754,,SGBJUL29IV,GB,      4665.54,                  2160646.19,463,,
1755,,SGBJUN27,GB,      4670.00,                   247380.00,53,,
1756,,SGBJUN28,GB,      4670.00,                  2966225.12,636,,
1757,,SGBJUN29II,GB,      4664.45,                  1800110.27,386,,
1758,,SGBMAR24,GB,      4702.16,                    18786.48,4,,
1759,,SGBMAR25,GB,      4707.08,                   935713.89,199,,
1760,,SGBMAR28X,GB,      4660.00,                   130436.10,28,,
1761,,SGBMAY25,GB,      4652.00,                   625849.29,133,,
1762,,SGBMAY26,GB,      4665.00,                    69925.00,15,,
1763,,SGBMAY28,GB,      4667.99,                  3362509.21,719,,
1764,,SGBMAY29I,GB,      4670.25,                  8728986.54,1869,,
1765,,SGBMR29XII,GB,      4680.18,                  2618387.54,559,,
1766,,SGBN28VIII,GB,      4685.00,                  1185056.07,252,,
1767,,SGBNOV23,GB,      4875.00,                   212420.00,44,,
1768,,SGBNOV24,GB,      4712.00,                   379899.77,81,,
1769,,SGBNOV258,GB,      4670.00,                    37186.00,8,,
1770,,SGBNOV26,GB,      4705.00,                   117005.71,25,,
1771,,SGBNV29VII,GB,      4672.77,                  2333218.02,500,,
1772,,SGBOC28VII,GB,      4680.68,                  1611086.20,344,,
1773,,SGBOCT25,GB,      4799.89,                   339708.91,72,,
1774,,SGBOCT25IV,GB,      4698.79,                   103322.64,22,,
1775,,SGBOCT26,GB,      4671.00,                   256851.00,55,,
1776,,SGBOCT27,GB,      4674.00,                   681286.62,147,,
1777,,SGBOCT27VI,GB,      4678.00,                   472371.48,101,,
1778,,SGBSEP24,GB,      4708.56,                   754174.18,160,,
1779,,SGBSEP27,GB,      4680.00,                   243325.00,52,,
1780,,SGBSEP28VI,GB,      4735.00,                  1659948.77,351,,
1781,,SGBSEP29VI,GB,      4685.90,                  1660005.11,354,,
1782,,SGIL,EQ,       158.65,                  1203426.95,7544,,
1783,,SGL,EQ,        24.90,                   111930.00,4495,,
1784,,SHAHALLOYS,EQ,        59.80,                   473795.40,7923,,
1785,,SHAKTIPUMP,EQ,       529.50,                 37213559.20,69022,,
1786,,SHALBY,EQ,       126.65,                 13934187.85,108806,,
1787,,SHALPAINTS,EQ,       131.70,                 15901379.00,121077,,
1788,,SHANKARA,EQ,       678.25,                192297622.40,283789,,
1789,,SHANTI,BE,        18.45,                    80451.40,4383,,
1790,,SHANTIGEAR,EQ,       194.30,                 64488732.80,334985,,
1791,,SHARDACROP,EQ,       517.80,                 92524966.80,181024,,
1792,,SHARDAMOTR,EQ,       706.75,                 23104505.95,33149,,
1793,,SHAREINDIA,EQ,      1098.25,                 22852465.65,20796,,
1794,,SHARIABEES,EQ,       431.20,                   960862.42,2239,,
1795,,SHEMAROO,EQ,       109.60,                  8281498.85,74635,,
1796,,SHIL,EQ,       398.50,                 48616989.50,123771,,
1797,,SHILPAMED,EQ,       441.00,                 57420244.60,131694,,
1798,,SHIVALIK,EQ,       828.15,                  6224981.45,7465,,
1799,,SHIVAMAUTO,EQ,        24.95,                  7382816.85,292508,,
1800,,SHIVAMILLS,EQ,       114.10,                   798680.60,6996,,
1801,,SHIVATEX,EQ,       203.50,                  2385871.45,11613,,
1802,,SHK,EQ,       143.60,                 17644101.25,123802,,
1803,,SHOPERSTOP,EQ,       331.85,                 95542668.30,287725,,
1804,,SHRADHA,EQ,        53.35,                  1329400.25,24750,,
1805,,SHREDIGCEM,EQ,        61.70,                 17175809.75,279765,,
1806,,SHREEPUSHK,EQ,       217.15,                 30882308.20,140000,,
1807,,SHREERAMA,BE,        13.10,                   622864.85,48612,,
1808,,SHRENIK,BE,         2.70,                  2722954.35,1008425,,
1809,,SHREYANIND,EQ,       103.00,                  5550736.80,53080,,
1810,,SHREYAS,EQ,       289.10,                 21560067.95,75149,,
1811,,SHRIPISTON,BE,       713.00,                    81893.80,115,,
1812,,SHRIRAMCIT,EQ,      1710.85,                 34854505.05,20407,,
1813,,SHRIRAMEPC,EQ,         7.90,                 35017403.85,4240022,,
1814,,SHRIRAMPPS,EQ,        80.75,                 59850827.40,737919,,
1815,,SHUBHLAXMI,SM,        16.35,                    31950.00,2000,,
1816,,SHYAMCENT,EQ,        17.85,                 14133382.05,827630,,
1817,,SHYAMMETL,EQ,       308.90,                 96647413.00,312547,,
1818,,SHYAMTEL,BE,        13.95,                       55.80,4,,
1819,,SICAL,BE,        13.35,                  1667452.90,124357,,
1820,,SIGACHI,EQ,       300.90,                 41838503.50,139042,,
1821,,SIGIND,EQ,        43.40,                  1155113.60,26557,,
1822,,SIGMA,SM,       486.40,                  4091460.00,8400,,
1823,,SIKKO,EQ,        54.60,                    32121.00,601,,
1824,,SIL,BE,        12.75,                   300902.05,23258,,
1825,,SILGO,EQ,        29.10,                   999089.05,33515,,
1826,,SILINV,EQ,       345.95,                  6122660.10,18087,,
1827,,SILLYMONKS,EQ,        23.55,                   779148.85,32822,,
1828,,SILVER,EQ,        66.55,                 21448204.33,320621,,
1829,,SILVERTUC,SM,       183.15,                   740250.00,4000,,
1830,,SIMBHALS,EQ,        18.75,                  1564310.00,83205,,
1831,,SIMPLEXINF,EQ,        35.40,                  6738164.15,189150,,
1832,,SINTERCOM,EQ,        92.20,                   740795.80,8117,,
1833,,SINTEX,EQ,         8.00,                 10737720.00,1342215,,
1834,,SIRCA,EQ,       447.90,                 20629603.50,46428,,
1835,,SIS,EQ,       479.70,                 65215957.75,134903,,
1836,,SITINET,BE,         2.80,                  1925831.60,687797,,
1837,,SIYSIL,EQ,       430.70,                 44784900.00,102830,,
1838,,SJS,EQ,       379.70,                 27294526.95,72832,,
1839,,SJVN,EQ,        28.50,                 78514771.95,2755717,,
1840,,SKFINDIA,EQ,      3412.75,                 62624450.85,18354,,
1841,,SKIPPER,EQ,        66.45,                  5174962.45,77970,,
1842,,SKMEGGPROD,EQ,        63.05,                  4112980.40,65517,,
1843,,SMARTLINK,EQ,       123.25,                  2802323.90,22740,,
1844,,SMCGLOBAL,EQ,        74.35,                 11446572.75,157651,,
1845,,SMLISUZU,EQ,       531.60,                 10033606.90,18896,,
1846,,SMLT,EQ,       100.80,                  2669547.15,26043,,
1847,,SMSLIFE,EQ,       650.05,                  1553023.55,2339,,
1848,,SMSPHARMA,EQ,        98.40,                  7502661.65,75381,,
1849,,SNOWMAN,EQ,        33.80,                 28658068.90,846694,,
1850,,SOBHA,EQ,       728.95,                180595733.10,245746,,
1851,,SOLARA,EQ,       707.25,                105767683.95,152197,,
1852,,SOLARINDS,EQ,      2305.90,                 58270107.50,25608,,
1853,,SOLEX,SM,       118.80,                   715200.00,6000,,
1854,,SOMANYCERA,EQ,       750.95,                 25601835.05,34039,,
1855,,SOMATEX,EQ,         7.80,                   107101.80,13731,,
1856,,SOMICONVEY,EQ,        42.90,                  1093748.30,26652,,
1857,,SONACOMS,EQ,       634.25,                673598975.85,1054831,,
1858,,SONAMCLOCK,SM,        69.30,                  1050900.00,15000,,
1859,,SONATSOFTW,EQ,       722.15,                153424892.05,214951,,
1860,,SORILINFRA,EQ,        80.75,                 18088533.95,222723,,
1861,,SOTL,EQ,       998.40,                 11996998.40,11943,,
1862,,SOUTHBANK,EQ,         8.20,                 45273544.55,5519346,,
1863,,SOUTHWEST,EQ,       198.30,                 10602232.45,53383,,
1864,,SPAL,EQ,       390.70,                 29940422.25,77191,,
1865,,SPANDANA,EQ,       372.00,                 90435960.40,246063,,
1866,,SPARC,EQ,       282.20,                 83833633.25,295220,,
1867,,SPECIALITY,EQ,       145.45,                111801534.40,758943,,
1868,,SPECTRUM,SM,       111.00,                   222000.00,2000,,
1869,,SPENCERS,EQ,        79.80,                 26609983.65,332973,,
1870,,SPENTEX,BZ,         2.20,                    44963.60,20438,,
1871,,SPIC,EQ,        57.55,                104969822.40,1889551,,
1872,,SPICEJET,EQ,        60.85,                295074090.50,4825771,,
1873,,SPLIL,EQ,        50.55,                  3971823.50,77512,,
1874,,SPMLINFRA,BE,        50.35,                   484971.20,9632,,
1875,,SPTL,BE,         7.45,                 10557153.00,1411375,,
1876,,SREEL,EQ,       167.00,                  5875146.45,35365,,
1877,,SREIBNPNCD,Y2,       255.02,                   125937.00,497,,
1878,,SREIBNPNCD,NU,       131.00,                    69525.00,510,,
1879,,SREIBNPNCD,Y7,       230.15,                      230.15,1,,
1880,,SREIBNPNCD,NV,       142.00,                     7810.00,55,,
1881,,SREIBNPNCD,Y1,       248.00,                     5387.00,22,,
1882,,SREIBNPNCD,NO,       145.00,                     5800.00,40,,
1883,,SREINFRA,EQ,         5.10,                  3048194.20,596442,,
1884,,SRF,EQ,      2375.55,               1288388689.25,548655,,
1885,,SRHHYPOLTD,EQ,       405.15,                 50344820.70,123866,,
1886,,SRIRAM,SM,         9.45,                    56700.00,6000,,
1887,,SRPL,BE,       107.55,                 16240259.20,155851,,
1888,,SRTRANSFIN,EQ,      1204.20,               1057267516.25,881633,,
1889,,SRTRANSFIN,Z4,      1035.00,                    31050.00,30,,
1890,,SRTRANSFIN,Z7,      1030.30,                    15454.50,15,,
1891,,SRTRANSFIN,Z3,      1024.00,                    10240.00,10,,
1892,,SRTRANSFIN,Z8,      1077.00,                   204025.00,190,,
1893,,SRTRANSFIN,Z2,      1344.00,                    40320.00,30,,
1894,,SRTRANSFIN,YV,      1010.01,                   101056.85,100,,
1895,,SRTRANSFIN,YR,      1039.59,                   327473.96,315,,
1896,,SRTRANSFIN,YW,      1076.00,                   515394.00,479,,
1897,,SRTRANSFIN,YO,      1018.00,                   203600.00,200,,
1898,,SRTRANSFIN,YS,      1090.00,                     4360.00,4,,
1899,,SRTRANSFIN,YU,      1375.00,                    68750.00,50,,
1900,,SRTRANSFIN,ZJ,      1190.00,                    11900.00,10,,
1901,,SRTRANSFIN,YY,      1030.00,                   107120.00,104,,
1902,,SRTRANSFIN,ZK,      1216.00,                   133710.00,110,,
1903,,SRTRANSFIN,YZ,      1098.07,                    15373.00,14,,
1904,,SRTRANSFIN,YK,      1070.00,                    10700.00,10,,
1905,,SRTRANSFIN,ZH,      1087.00,                   147995.00,145,,
1906,,SRTRANSFIN,YH,      1016.50,                    74132.50,73,,
1907,,SRTRANSFIN,YL,      1116.00,                    39050.50,35,,
1908,,SRTRANSFIN,YP,      1060.00,                   565540.00,548,,
1909,,SRTRANSFIN,ZA,      1270.00,                     6350.00,5,,
1910,,SSINFRA,ST,        24.10,                   651150.00,27000,,
1911,,SSWL,EQ,       744.15,                 19461721.30,26220,,
1912,,STAR,EQ,       341.40,                248993387.85,724787,,
1913,,STARCEMENT,EQ,        89.50,                 14643232.35,164431,,
1914,,STARHEALTH,EQ,       702.95,                 73151448.95,103346,,
1915,,STARPAPER,EQ,       122.80,                  3593949.50,29223,,
1916,,STCINDIA,EQ,        93.30,                  3452200.00,37388,,
1917,,STEELCAS,EQ,       291.30,                  1025957.15,3733,,
1918,,STEELCITY,EQ,        61.80,                  3033412.95,48998,,
1919,,STEELXIND,BE,       234.10,                 44683903.50,190414,,
1920,,STEL,EQ,       133.25,                   977382.80,7431,,
1921,,STERTOOLS,EQ,       145.15,                  5973190.90,40840,,
1922,,STLTECH,EQ,       185.45,                149218954.55,799382,,
1923,,STOVEKRAFT,EQ,       621.05,                 63518921.30,102720,,
1924,,STYLAMIND,EQ,       891.55,                 41524899.35,43431,,
1925,,SUBCAPCITY,BE,        35.85,                    77651.10,2166,,
1926,,SUBEXLTD,EQ,        36.15,                219332188.15,6050336,,
1927,,SUBROS,EQ,       344.25,                  6574759.85,19569,,
1928,,SUDARSCHEM,EQ,       553.60,                 44395378.30,80413,,
1929,,SUMEETINDS,EQ,         9.65,                  4045029.60,416658,,
1930,,SUMICHEM,EQ,       362.20,                 94541803.40,261953,,
1931,,SUMIT,EQ,        13.35,                   416393.85,31219,,
1932,,SUMMITSEC,EQ,       644.00,                  7556771.40,11675,,
1933,,SUNCLAYLTD,EQ,      3803.65,                 19583075.50,5147,,
1934,,SUNDARAM,BE,         3.90,                  3190276.25,858794,,
1935,,SUNDARMFIN,EQ,      1992.10,                 28715035.35,14398,,
1936,,SUNDARMHLD,EQ,        74.30,                  7824242.30,104781,,
1937,,SUNDRMBRAK,EQ,       368.85,                  1006633.45,2697,,
1938,,SUNDRMFAST,EQ,       809.75,                 19768722.65,24207,,
1939,,SUNFLAG,EQ,        66.85,                 15432188.35,230037,,
1940,,SUNTECK,EQ,       424.40,                190487512.60,446802,,
1941,,SUNTV,EQ,       462.65,                468668564.70,1011286,,
1942,,SUPERHOUSE,EQ,       170.00,                  2791497.35,16461,,
1943,,SUPERSPIN,BE,        14.05,                   789098.90,55213,,
1944,,SUPPETRO,EQ,       677.40,                 73413464.10,112163,,
1945,,SUPRAJIT,EQ,       303.55,                 73158681.15,238493,,
1946,,SUPREMEENG,EQ,        20.50,                   541896.95,26613,,
1947,,SUPREMEIND,EQ,      2040.50,                318856497.90,159109,,
1948,,SUPREMEINF,BE,        18.35,                    36449.80,1981,,
1949,,SUPRIYA,EQ,       381.90,                202616772.40,527529,,
1950,,SURANASOL,BE,        22.60,                   529970.00,23450,,
1951,,SURANAT&P,BE,        11.65,                   310088.05,26617,,
1952,,SURANI,SM,        47.40,                  1417200.00,30000,,
1953,,SURYALAXMI,EQ,        72.05,                  2268163.55,31506,,
1954,,SURYAROSNI,EQ,       439.30,                 58215117.65,133414,,
1955,,SURYODAY,EQ,       118.45,                 10559560.00,88843,,
1956,,SUTLEJTEX,EQ,        73.10,                 12917832.00,176464,,
1957,,SUULD,EQ,       282.80,                 22507004.15,79154,,
1958,,SUVEN,EQ,        79.15,                 16751375.10,211306,,
1959,,SUVENPHAR,EQ,       523.05,                 66573599.05,125377,,
1960,,SUVIDHAA,EQ,         9.65,                  3327476.30,340412,,
1961,,SUZLON,EQ,         9.20,                494102444.90,53625875,,
1962,,SVPGLOB,EQ,        64.40,                 68894769.05,1063106,,
1963,,SWANENERGY,EQ,       160.55,                 14179341.25,88261,,
1964,,SWARAJENG,EQ,      1367.55,                  9810059.45,7156,,
1965,,SWELECTES,BE,       288.35,                  3945637.35,13737,,
1966,,SWSOLAR,EQ,       328.30,                161682936.05,496020,,
1967,,SYMPHONY,EQ,       971.05,                 21298034.15,22088,,
1968,,SYNGENE,EQ,       543.25,                238684802.05,438762,,
1969,,TAINWALCHM,EQ,        65.00,                   355170.35,5470,,
1970,,TAJGVK,EQ,       135.80,                 33399129.45,247269,,
1971,,TAKE,EQ,        30.20,                 37131139.25,1217088,,
1972,,TALBROAUTO,EQ,       440.00,                 21601375.55,48711,,
1973,,TANLA,EQ,      1526.60,                494583372.25,323492,,
1974,,TANTIACONS,BZ,        18.35,                  1874651.80,105592,,
1975,,TARACHAND,SM,        52.50,                  1912600.00,36000,,
1976,,TARAPUR,BE,         4.65,                    15665.45,3363,,
1977,,TARC,EQ,        39.45,                 32028702.80,817337,,
1978,,TARMAT,EQ,        57.00,                  1976573.05,34558,,
1979,,TARSONS,EQ,       630.75,                 76295522.15,120595,,
1980,,TASTYBITE,EQ,     12084.90,                 14504806.85,1208,,
1981,,TATACAPHSG,N2,      1025.80,                    61455.00,60,,
1982,,TATACAPHSG,N6,      1040.00,                    20800.00,20,,
1983,,TATACAPHSG,N8,      1065.00,                    24705.90,23,,
1984,,TATACHEM,EQ,       868.50,                942732546.10,1089327,,
1985,,TATACOFFEE,EQ,       197.00,                142358876.15,722416,,
1986,,TATACOMM,EQ,      1220.50,                456381077.20,376638,,
1987,,TATAELXSI,EQ,      6560.85,               1898674141.10,289125,,
1988,,TATAINVEST,EQ,      1347.05,                 27701584.90,20519,,
1989,,TATAMETALI,EQ,       741.35,                 44860603.10,60284,,
1990,,TATAMTRDVR,EQ,       223.45,                878279360.30,3903041,,
1991,,TATAPOWER,EQ,       222.65,               6506952723.70,29360421,,
1992,,TATASTLLP,EQ,       692.25,                 70638795.30,101084,,
1993,,TATVA,EQ,      2149.10,                 73064654.20,33759,,
1994,,TBZ,EQ,        67.85,                  6798965.70,99707,,
1995,,TCFSL,NN,      1120.10,                   112039.20,100,,
1996,,TCFSL,NJ,      1066.15,                   117276.50,110,,
1997,,TCFSL,NH,      1049.00,                  1153126.10,1100,,
1998,,TCFSL,NF,      1147.90,                   100875.10,88,,
1999,,TCFSL,ND,      1066.92,                  1513682.08,1420,,
2000,,TCI,EQ,       569.30,                 42678462.55,75432,,
2001,,TCIDEVELOP,EQ,       311.40,                   782320.20,2511,,
2002,,TCIEXP,EQ,      1671.90,                 34350778.65,20452,,
2003,,TCIFINANCE,BE,         6.65,                    38383.95,5722,,
2004,,TCNSBRANDS,EQ,       656.75,                  9917515.00,15296,,
2005,,TCPLPACK,EQ,       705.20,                 82085106.90,113175,,
2006,,TDPOWERSYS,EQ,       352.35,                 17372405.85,48535,,
2007,,TEAMLEASE,EQ,      3874.80,                 30059704.00,7736,,
2008,,TECH,EQ,        33.91,                   149255.86,4392,,
2009,,TECHIN,EQ,        11.20,                   758128.00,67690,,
2010,,TECHNOE,EQ,       246.40,                 28872986.45,117766,,
2011,,TEGA,EQ,       433.45,                127192833.40,294819,,
2012,,TEJASNET,EQ,       408.40,                116283946.05,285857,,
2013,,TEMBO,EQ,       272.30,                 30783193.20,114125,,
2014,,TERASOFT,EQ,        48.45,                  2912318.70,60080,,
2015,,TEXINFRA,EQ,        60.50,                  4008931.55,66926,,
2016,,TEXMOPIPES,EQ,        75.10,                 19012199.70,252306,,
2017,,TEXRAIL,EQ,        33.45,                 54594280.25,1632197,,
2018,,TFCILTD,EQ,        58.10,                  8952867.10,153754,,
2019,,TFL,EQ,         9.30,                    30482.90,3275,,
2020,,TGBHOTELS,EQ,         8.30,                   339539.85,40658,,
2021,,THANGAMAYL,EQ,      1097.95,                  9273441.65,8482,,
2022,,THEINVEST,EQ,       101.30,                   641553.95,6357,,
2023,,THEJO,SM,      1011.75,                  2253840.00,2250,,
2024,,THEMISMED,BE,      1044.40,                  3416133.85,3283,,
2025,,THERMAX,EQ,      1749.50,                223655257.80,127548,,
2026,,THOMASCOOK,EQ,        63.05,                 53255697.30,838690,,
2027,,THOMASCOTT,BE,        38.40,                    84184.30,2091,,
2028,,THYROCARE,EQ,       876.95,                188487443.70,211514,,
2029,,TI,EQ,        65.55,                 25487462.90,382865,,
2030,,TIDEWATER,EQ,      1342.95,                 16485285.95,12335,,
2031,,TIIL,EQ,       813.65,                 10796997.90,13488,,
2032,,TIINDIA,EQ,      1627.55,                471110338.10,289080,,
2033,,TIJARIA,BE,         6.85,                    70719.65,10319,,
2034,,TIL,EQ,       110.55,                  2730245.55,24649,,
2035,,TIMESCAN,SM,        96.00,                  2680300.00,28000,,
2036,,TIMESGTY,EQ,        74.10,                  2663558.45,35619,,
2037,,TIMETECHNO,EQ,        70.90,                 48793085.35,689825,,
2038,,TIMKEN,EQ,      1969.80,                 85501671.35,43796,,
2039,,TINPLATE,EQ,       322.35,                205968388.00,635136,,
2040,,TIPSINDLTD,BE,      1874.40,                 17282224.75,9178,,
2041,,TIRUMALCHM,EQ,       221.45,                135505895.55,612668,,
2042,,TIRUPATI,SM,        68.50,                   825600.00,12000,,
2043,,TIRUPATIFL,EQ,        12.00,                   770322.20,63880,,
2044,,TMRVL,EQ,        15.95,                  1034098.55,64587,,
2045,,TNPETRO,EQ,        96.25,                 26269824.90,273086,,
2046,,TNPL,EQ,       121.30,                 22337308.05,183159,,
2047,,TNTELE,BE,         8.15,                   151265.15,18625,,
2048,,TOKYOPLAST,EQ,        92.05,                  2092094.85,23135,,
2049,,TORNTPOWER,EQ,       472.20,                219919861.15,468299,,
2050,,TOTAL,BE,        78.85,                   864690.80,10948,,
2051,,TOUCHWOOD,EQ,        98.20,                   466499.60,4866,,
2052,,TPLPLASTEH,EQ,       123.10,                  1626451.00,13286,,
2053,,TREEHOUSE,BE,         9.55,                    88232.95,9414,,
2054,,TREJHARA,EQ,        72.60,                  6931364.80,94849,,
2055,,TRENT,EQ,      1049.55,                738482651.60,714429,,
2056,,TRF,EQ,       115.75,                  1225684.45,10564,,
2057,,TRIDENT,BE,        50.95,                394207223.30,7758023,,
2058,,TRIGYN,EQ,       127.50,                 35262466.10,274884,,
2059,,TRIL,EQ,        35.10,                 22885782.80,650726,,
2060,,TRITURBINE,EQ,       178.70,                 98565914.00,560962,,
2061,,TRIVENI,EQ,       256.55,                199279662.85,792828,,
2062,,TTKHLTCARE,EQ,       702.05,                  6703020.10,9597,,
2063,,TTKPRESTIG,EQ,       805.10,                 38754949.75,48111,,
2064,,TTL,EQ,       101.75,                  5532828.85,53647,,
2065,,TTML,BE,       130.55,                109630929.10,839762,,
2066,,TV18BRDCST,EQ,        58.55,                815517400.15,13758223,,
2067,,TVSELECT,EQ,       205.70,                 49060369.05,239695,,
2068,,TVSMOTOR,EQ,       663.50,                804789125.65,1225239,,
2069,,TVSSRICHAK,EQ,      1876.10,                  6124138.60,3251,,
2070,,TVTODAY,EQ,       365.15,                 33228010.60,89817,,
2071,,TVVISION,BE,         2.65,                    30485.00,11500,,
2072,,TWL,EQ,        89.00,                 79235828.10,895259,,
2073,,UCALFUEL,EQ,       119.90,                  6063219.65,51062,,
2074,,UCL,SM,        57.55,                   524400.00,10000,,
2075,,UCOBANK,EQ,        12.20,                 35409775.50,2884176,,
2076,,UDAICEMENT,EQ,        30.25,                  7133046.75,238367,,
2077,,UFLEX,EQ,       517.05,                 92531744.10,181033,,
2078,,UFO,EQ,        92.95,                 18501934.40,199982,,
2079,,UGARSUGAR,EQ,        43.30,                 58852333.00,1400205,,
2080,,UGROCAP,EQ,       188.35,                 53509035.20,285661,,
2081,,UGROCAP,N1,      1004.03,                    87351.72,87,,
2082,,UJAAS,BE,         4.35,                  1543788.90,354894,,
2083,,UJJIVAN,EQ,       107.70,                126167302.85,1175351,,
2084,,UJJIVANSFB,EQ,        16.95,                 38391859.30,2264836,,
2085,,UMANGDAIRY,EQ,        70.25,                  1249465.30,17752,,
2086,,UMESLTD,BE,         3.95,                      790.00,200,,
2087,,UNICHEMLAB,EQ,       247.55,                 27240658.35,113044,,
2088,,UNIDT,EQ,       440.35,                 27896574.85,63084,,
2089,,UNIENTER,EQ,       121.50,                  1524946.05,12510,,
2090,,UNIINFO,EQ,        28.10,                    41359.35,1463,,
2091,,UNIONBANK,EQ,        40.90,                793519703.10,19594131,,
2092,,UNITECH,BZ,         2.50,                  3543190.60,1417198,,
2093,,UNITEDPOLY,EQ,        36.80,                  2206601.60,59962,,
2094,,UNITEDTEA,EQ,       326.40,                   168753.60,516,,
2095,,UNIVASTU,EQ,       102.15,                128261802.00,1218129,,
2096,,UNIVCABLES,EQ,       144.25,                  5214881.35,36308,,
2097,,UNIVPHOTO,EQ,       865.80,                 10956788.45,11952,,
2098,,URJA,BE,        14.70,                  8113679.70,551951,,
2099,,USHAMART,EQ,        84.20,                 60105074.30,716555,,
2100,,UTIAMC,EQ,       791.00,                111418859.80,140895,,
2101,,UTIBANKETF,EQ,        37.47,                   406589.15,10892,,
2102,,UTINEXT50,EQ,        41.86,                   666580.93,16052,,
2103,,UTINIFTETF,EQ,      1803.77,                  4657572.86,2600,,
2104,,UTISENSETF,EQ,       602.00,                   967993.22,1617,,
2105,,UTISXN50,EQ,        46.92,                   121754.34,2594,,
2106,,UTTAMSTL,BE,         5.35,                  1012566.50,188815,,
